2017-04-24 08:50:00,NAVI,16.35,16.35,16.17,16.17,0.0
2017-04-24 08:55:00,NAVI,16.17,16.17,16.165,16.165,0.0
2017-04-24 09:00:00,NAVI,16.165,16.165,16.165,16.165,100.0
2017-04-24 09:05:00,NAVI,16.165,16.165,16.165,16.165,0.0
2017-04-24 09:10:00,NAVI,16.165,16.165,16.165,16.165,0.0
2017-04-24 09:15:00,NAVI,16.165,16.165,16.165,16.165,0.0
2017-04-24 09:20:00,NAVI,16.165,16.165,16.165,16.165,0.0
2017-04-24 09:25:00,NAVI,16.165,16.165,16.165,16.165,0.0
2017-04-24 09:30:00,NAVI,16.165,16.165,15.665,15.665,369.0
2017-04-24 09:35:00,NAVI,15.665,16.24,15.665,16.19,50444.0
2017-04-24 09:40:00,NAVI,16.19,16.225,16.095,16.215,44531.0
2017-04-24 09:45:00,NAVI,16.215,16.235,16.145,16.225,37628.0
2017-04-24 09:50:00,NAVI,16.225,16.235,16.175,16.225,28828.0
2017-04-24 09:55:00,NAVI,16.225,16.235,16.135,16.135,63162.0
2017-04-24 10:00:00,NAVI,16.135,16.155,16.125,16.145,58132.0
2017-04-24 10:05:00,NAVI,16.145,16.155,16.145,16.145,79370.0
2017-04-24 10:10:00,NAVI,16.145,16.155,16.085,16.115,79444.0
2017-04-24 10:15:00,NAVI,16.115,16.125,16.075,16.115,35314.0
2017-04-24 10:20:00,NAVI,16.115,16.135,16.095,16.105,25461.0
2017-04-24 10:25:00,NAVI,16.105,16.115,16.085,16.085,21226.0
2017-04-24 10:30:00,NAVI,16.085,16.135,16.085,16.125,17784.0
2017-04-24 10:35:00,NAVI,16.125,16.125,16.045,16.055,33057.0
2017-04-24 10:40:00,NAVI,16.055,16.075,16.025,16.035,12876.0
2017-04-24 10:45:00,NAVI,16.035,16.055,16.025,16.045,23449.0
2017-04-24 10:50:00,NAVI,16.045,16.045,16.005,16.035,16336.0
2017-04-24 10:55:00,NAVI,16.035,16.045,15.985,15.995,22680.0
2017-04-24 11:00:00,NAVI,15.995,16.015,15.995,16.005,19416.0
2017-04-24 11:05:00,NAVI,16.005,16.035,16.005,16.005,25356.0
2017-04-24 11:10:00,NAVI,16.005,16.005,15.995,15.995,17216.0
2017-04-24 11:15:00,NAVI,15.995,16.015,15.985,15.995,23171.0
2017-04-24 11:20:00,NAVI,15.995,16.005,15.965,15.965,19189.0
2017-04-24 11:25:00,NAVI,15.965,15.975,15.945,15.945,27037.0
2017-04-24 11:30:00,NAVI,15.945,15.965,15.935,15.965,23368.0
2017-04-24 11:35:00,NAVI,15.965,15.965,15.935,15.935,25348.0
2017-04-24 11:40:00,NAVI,15.935,15.955,15.935,15.935,32636.0
2017-04-24 11:45:00,NAVI,15.935,15.945,15.915,15.945,34161.0
2017-04-24 11:50:00,NAVI,15.945,15.995,15.945,15.975,62989.0
2017-04-24 11:55:00,NAVI,15.975,15.995,15.975,15.995,16351.0
2017-04-24 12:00:00,NAVI,15.995,15.995,15.975,15.975,19314.0
2017-04-24 12:05:00,NAVI,15.975,16.015,15.975,16.015,19677.0
2017-04-24 12:10:00,NAVI,16.015,16.035,16.015,16.035,19466.0
2017-04-24 12:15:00,NAVI,16.035,16.055,16.025,16.035,56637.0
2017-04-24 12:20:00,NAVI,16.035,16.065,16.035,16.065,19075.0
2017-04-24 12:25:00,NAVI,16.065,16.075,16.045,16.055,20983.0
2017-04-24 12:30:00,NAVI,16.055,16.055,16.045,16.045,6450.0
2017-04-24 12:35:00,NAVI,16.045,16.045,16.045,16.045,7046.0
2017-04-24 12:40:00,NAVI,16.045,16.085,16.045,16.085,21994.0
2017-04-24 12:45:00,NAVI,16.085,16.085,16.085,16.085,2505.0
2017-04-24 12:50:00,NAVI,16.085,16.085,16.055,16.055,14942.0
2017-04-24 12:55:00,NAVI,16.055,16.065,16.055,16.055,6421.0
2017-04-24 13:00:00,NAVI,16.055,16.055,16.035,16.045,20995.0
2017-04-24 13:05:00,NAVI,16.045,16.075,16.035,16.055,23825.0
2017-04-24 13:10:00,NAVI,16.055,16.055,16.035,16.035,12044.0
2017-04-24 13:15:00,NAVI,16.035,16.045,16.025,16.045,12833.0
2017-04-24 13:20:00,NAVI,16.045,16.065,16.045,16.065,10941.0
2017-04-24 13:25:00,NAVI,16.065,16.075,16.055,16.055,16487.0
2017-04-24 13:30:00,NAVI,16.055,16.085,16.055,16.065,13488.0
2017-04-24 13:35:00,NAVI,16.065,16.065,16.045,16.045,7463.0
2017-04-24 13:40:00,NAVI,16.045,16.045,16.025,16.025,15199.0
2017-04-24 13:45:00,NAVI,16.025,16.035,16.005,16.025,56009.0
2017-04-24 13:50:00,NAVI,16.025,16.025,15.995,15.995,19463.0
