2017-04-21 09:30:00,WLL,8.155,8.155,8.125,8.125,0.0
2017-04-21 09:35:00,WLL,8.125,8.135,8.03,8.055,307709.0
2017-04-21 09:40:00,WLL,8.055,8.085,8.015,8.085,247057.0
2017-04-21 09:45:00,WLL,8.085,8.155,8.085,8.145,132494.0
2017-04-21 09:50:00,WLL,8.145,8.145,8.085,8.085,98813.0
2017-04-21 09:55:00,WLL,8.085,8.095,8.035,8.035,50661.0
2017-04-21 10:00:00,WLL,8.035,8.045,8.025,8.025,82575.0
2017-04-21 10:05:00,WLL,8.025,8.055,8.025,8.045,74358.0
2017-04-21 10:10:00,WLL,8.045,8.065,8.045,8.055,143060.0
2017-04-21 10:20:00,WLL,8.055,8.075,8.045,8.075,893128.0
2017-04-21 10:25:00,WLL,8.075,8.125,8.075,8.115,202477.0
2017-04-21 10:30:00,WLL,8.115,8.115,8.075,8.075,63925.0
2017-04-21 10:35:00,WLL,8.075,8.095,8.075,8.075,101741.0
2017-04-21 10:40:00,WLL,8.075,8.085,8.065,8.075,69288.0
2017-04-21 10:45:00,WLL,8.075,8.105,8.065,8.095,139062.0
2017-04-21 10:50:00,WLL,8.095,8.105,8.075,8.075,81327.0
2017-04-21 10:55:00,WLL,8.075,8.075,8.035,8.055,131481.0
2017-04-21 11:00:00,WLL,8.055,8.055,8.005,8.045,347662.0
2017-04-21 11:05:00,WLL,8.045,8.055,8.035,8.035,191686.0
2017-04-21 11:10:00,WLL,8.035,8.035,8.025,8.025,98157.0
2017-04-21 11:15:00,WLL,8.025,8.045,8.005,8.005,318259.0
2017-04-21 11:20:00,WLL,8.005,8.015,7.975,7.995,538413.0
2017-04-21 11:25:00,WLL,7.995,8.015,7.985,8.005,226793.0
2017-04-21 11:30:00,WLL,8.005,8.005,7.985,8.005,107984.0
2017-04-21 11:35:00,WLL,8.005,8.005,7.975,7.985,120107.0
2017-04-21 11:40:00,WLL,7.985,7.985,7.965,7.965,167012.0
2017-04-21 11:45:00,WLL,7.965,8.015,7.945,8.005,525905.0
2017-04-21 11:50:00,WLL,8.005,8.015,8.005,8.015,205925.0
2017-04-21 11:55:00,WLL,8.015,8.075,8.015,8.065,347721.0
2017-04-21 12:00:00,WLL,8.065,8.065,8.035,8.035,121976.0
2017-04-21 12:05:00,WLL,8.035,8.035,8.015,8.025,88598.0
2017-04-21 12:10:00,WLL,8.025,8.055,8.005,8.045,93379.0
2017-04-21 12:15:00,WLL,8.045,8.065,8.035,8.045,91463.0
2017-04-21 12:20:00,WLL,8.045,8.065,8.045,8.065,63475.0
2017-04-21 12:25:00,WLL,8.065,8.085,8.055,8.055,214251.0
2017-04-21 12:30:00,WLL,8.055,8.065,8.035,8.045,175158.0
2017-04-21 12:35:00,WLL,8.045,8.055,8.035,8.055,79774.0
2017-04-21 12:40:00,WLL,8.055,8.055,8.035,8.035,91684.0
2017-04-21 12:45:00,WLL,8.035,8.055,8.035,8.055,76281.0
2017-04-21 12:50:00,WLL,8.055,8.055,8.045,8.055,94744.0
2017-04-21 12:55:00,WLL,8.055,8.065,8.055,8.055,103598.0
2017-04-21 13:00:00,WLL,8.055,8.055,8.035,8.035,275330.0
2017-04-21 13:05:00,WLL,8.035,8.035,8.015,8.025,155094.0
2017-04-21 13:10:00,WLL,8.025,8.035,8.025,8.035,106154.0
2017-04-21 13:15:00,WLL,8.035,8.035,8.005,8.015,298673.0
2017-04-21 13:20:00,WLL,8.015,8.03,8.015,8.025,84475.0
2017-04-21 13:25:00,WLL,8.025,8.035,8.025,8.035,201856.0
2017-04-21 13:30:00,WLL,8.035,8.045,8.035,8.035,127817.0
2017-04-21 13:35:00,WLL,8.035,8.035,8.015,8.015,57028.0
2017-04-21 13:40:00,WLL,8.015,8.015,7.995,8.015,89638.0
2017-04-21 13:45:00,WLL,8.015,8.025,7.995,8.025,147619.0
2017-04-21 13:50:00,WLL,8.025,8.025,8.015,8.015,30495.0
