2017-04-21 09:30:00,SSYS,24.14,24.3,24.14,24.275,18.0
2017-04-21 09:35:00,SSYS,24.275,24.29,24.13,24.225,34370.0
2017-04-21 09:40:00,SSYS,24.225,24.24,24.135,24.235,6847.0
2017-04-21 09:45:00,SSYS,24.235,24.285,24.235,24.275,4717.0
2017-04-21 09:50:00,SSYS,24.275,24.285,24.22,24.22,2309.0
2017-04-21 09:55:00,SSYS,24.22,24.25,24.005,24.05,18748.0
2017-04-21 10:00:00,SSYS,24.05,24.1,24.05,24.08,599.0
2017-04-21 10:05:00,SSYS,24.08,24.155,24.015,24.075,2497.0
2017-04-21 10:10:00,SSYS,24.075,24.115,24.03,24.1,2587.0
2017-04-21 10:20:00,SSYS,24.1,24.145,24.09,24.09,2133.0
2017-04-21 10:25:00,SSYS,24.09,24.185,24.09,24.185,45176.0
2017-04-21 10:30:00,SSYS,24.185,24.185,24.075,24.075,7400.0
2017-04-21 10:35:00,SSYS,24.075,24.105,24.03,24.1,3680.0
2017-04-21 10:40:00,SSYS,24.1,24.105,24.025,24.03,8968.0
2017-04-21 10:45:00,SSYS,24.03,24.065,24.015,24.065,2407.0
2017-04-21 10:50:00,SSYS,24.065,24.11,24.035,24.035,6424.0
2017-04-21 10:55:00,SSYS,24.035,24.065,24.015,24.06,8496.0
2017-04-21 11:00:00,SSYS,24.06,24.06,24.005,24.06,11502.0
2017-04-21 11:05:00,SSYS,24.06,24.06,24.015,24.025,3928.0
2017-04-21 11:10:00,SSYS,24.025,24.045,24.01,24.04,9792.0
2017-04-21 11:15:00,SSYS,24.04,24.04,24.015,24.02,2702.0
2017-04-21 11:20:00,SSYS,24.02,24.075,24.005,24.05,15984.0
2017-04-21 11:25:00,SSYS,24.05,24.055,24.02,24.05,5768.0
2017-04-21 11:30:00,SSYS,24.05,24.145,24.02,24.145,7767.0
2017-04-21 11:35:00,SSYS,24.145,24.155,24.055,24.155,23478.0
2017-04-21 11:40:00,SSYS,24.155,24.165,24.07,24.07,6254.0
2017-04-21 11:45:00,SSYS,24.07,24.09,24.025,24.075,8885.0
2017-04-21 11:50:00,SSYS,24.075,24.09,24.045,24.07,4110.0
2017-04-21 11:55:00,SSYS,24.07,24.08,24.015,24.08,6264.0
2017-04-21 12:00:00,SSYS,24.08,24.105,24.08,24.085,2724.0
2017-04-21 12:05:00,SSYS,24.085,24.095,24.08,24.085,4928.0
2017-04-21 12:10:00,SSYS,24.085,24.085,24.05,24.08,2932.0
2017-04-21 12:15:00,SSYS,24.08,24.105,24.08,24.095,3548.0
2017-04-21 12:20:00,SSYS,24.095,24.13,24.09,24.125,3994.0
