2017-04-27 08:00:00,ARNA,1.345,1.345,1.345,1.345,0
2017-04-27 08:05:00,ARNA,1.345,1.395,1.345,1.38,0
2017-04-27 08:10:00,ARNA,1.38,1.47,1.38,1.465,9900.0
2017-04-27 08:15:00,ARNA,1.465,1.465,1.445,1.445,0.0
2017-04-27 08:20:00,ARNA,1.445,1.445,1.445,1.445,0.0
2017-04-27 08:25:00,ARNA,1.445,1.45,1.445,1.45,0.0
2017-04-27 08:30:00,ARNA,1.45,1.45,1.45,1.45,0.0
2017-04-27 08:35:00,ARNA,1.45,1.45,1.45,1.45,0.0
2017-04-27 08:40:00,ARNA,1.45,1.45,1.435,1.435,0.0
2017-04-27 08:45:00,ARNA,1.435,1.435,1.435,1.435,0.0
2017-04-27 08:50:00,ARNA,1.435,1.435,1.435,1.435,0.0
2017-04-27 08:55:00,ARNA,1.435,1.435,1.435,1.435,0.0
2017-04-27 09:00:00,ARNA,1.435,1.435,1.42,1.42,0.0
2017-04-27 09:05:00,ARNA,1.42,1.42,1.41,1.41,0.0
2017-04-27 09:10:00,ARNA,1.41,1.41,1.41,1.41,10000.0
2017-04-27 09:15:00,ARNA,1.41,1.41,1.41,1.41,0.0
2017-04-27 09:20:00,ARNA,1.41,1.41,1.41,1.41,0.0
2017-04-27 09:25:00,ARNA,1.41,1.41,1.41,1.41,0.0
2017-04-27 09:30:00,ARNA,1.41,1.41,1.41,1.41,0.0
2017-04-27 09:35:00,ARNA,1.41,1.41,1.405,1.405,71264.0
2017-04-27 09:40:00,ARNA,1.405,1.405,1.385,1.385,62234.0
2017-04-27 09:45:00,ARNA,1.385,1.385,1.385,1.385,824.0
2017-04-27 09:50:00,ARNA,1.385,1.395,1.385,1.385,8353.0
2017-04-27 09:55:00,ARNA,1.385,1.385,1.385,1.385,640.0
2017-04-27 10:00:00,ARNA,1.385,1.395,1.385,1.385,22495.0
2017-04-27 10:05:00,ARNA,1.385,1.385,1.385,1.385,2724.0
2017-04-27 10:10:00,ARNA,1.385,1.385,1.385,1.385,3858.0
2017-04-27 10:15:00,ARNA,1.385,1.385,1.385,1.385,14505.0
2017-04-27 10:20:00,ARNA,1.385,1.385,1.385,1.385,2873.0
2017-04-27 10:25:00,ARNA,1.385,1.385,1.385,1.385,19911.0
2017-04-27 10:30:00,ARNA,1.385,1.385,1.385,1.385,2204.0
2017-04-27 10:35:00,ARNA,1.385,1.385,1.385,1.385,2211.0
2017-04-27 10:40:00,ARNA,1.385,1.385,1.385,1.385,6767.0
2017-04-27 10:45:00,ARNA,1.385,1.385,1.385,1.385,16215.0
2017-04-27 10:50:00,ARNA,1.385,1.385,1.385,1.385,13600.0
2017-04-27 10:55:00,ARNA,1.385,1.385,1.385,1.385,4554.0
2017-04-27 11:00:00,ARNA,1.385,1.385,1.385,1.385,6311.0
2017-04-27 11:05:00,ARNA,1.385,1.385,1.385,1.385,13900.0
2017-04-27 11:10:00,ARNA,1.385,1.385,1.385,1.385,12400.0
2017-04-27 11:15:00,ARNA,1.385,1.385,1.385,1.385,6110.0
2017-04-27 11:20:00,ARNA,1.385,1.385,1.385,1.385,13889.0
2017-04-27 11:25:00,ARNA,1.385,1.385,1.385,1.385,9787.0
2017-04-27 11:30:00,ARNA,1.385,1.385,1.385,1.385,6020.0
2017-04-27 11:35:00,ARNA,1.385,1.385,1.385,1.385,5804.0
2017-04-27 11:40:00,ARNA,1.385,1.385,1.385,1.385,15207.0
2017-04-27 11:45:00,ARNA,1.385,1.385,1.385,1.385,6888.0
2017-04-27 11:50:00,ARNA,1.385,1.385,1.385,1.385,3201.0
2017-04-27 11:55:00,ARNA,1.385,1.385,1.385,1.385,11003.0
2017-04-27 12:00:00,ARNA,1.385,1.385,1.385,1.385,53978.0
2017-04-27 12:05:00,ARNA,1.385,1.385,1.385,1.385,759.0
2017-04-27 12:10:00,ARNA,1.385,1.385,1.385,1.385,4749.0
2017-04-27 12:15:00,ARNA,1.385,1.385,1.385,1.385,1305.0
2017-04-27 12:20:00,ARNA,1.385,1.385,1.385,1.385,6050.0
2017-04-27 12:25:00,ARNA,1.385,1.385,1.385,1.385,3794.0
2017-04-27 12:30:00,ARNA,1.385,1.385,1.385,1.385,2903.0
2017-04-27 12:35:00,ARNA,1.385,1.385,1.385,1.385,3587.0
2017-04-27 12:40:00,ARNA,1.385,1.385,1.385,1.385,9768.0
2017-04-27 12:45:00,ARNA,1.385,1.385,1.385,1.385,21739.0
2017-04-27 12:50:00,ARNA,1.385,1.385,1.385,1.385,1004.0
2017-04-27 12:55:00,ARNA,1.385,1.385,1.385,1.385,1601.0
2017-04-27 13:00:00,ARNA,1.385,1.385,1.385,1.385,2104.0
2017-04-27 13:05:00,ARNA,1.385,1.385,1.385,1.385,12795.0
2017-04-27 13:10:00,ARNA,1.385,1.385,1.385,1.385,1075.0
2017-04-27 13:15:00,ARNA,1.385,1.385,1.385,1.385,24932.0
2017-04-27 13:20:00,ARNA,1.385,1.385,1.385,1.385,1804.0
2017-04-27 13:25:00,ARNA,1.385,1.385,1.385,1.385,23469.0
2017-04-27 13:30:00,ARNA,1.385,1.385,1.385,1.385,8206.0
2017-04-27 13:35:00,ARNA,1.385,1.385,1.385,1.385,18879.0
2017-04-27 13:40:00,ARNA,1.385,1.385,1.385,1.385,1702.0
2017-04-27 13:45:00,ARNA,1.385,1.385,1.385,1.385,9502.0
2017-04-27 13:50:00,ARNA,1.385,1.385,1.385,1.385,10609.0
2017-04-27 13:55:00,ARNA,1.385,1.385,1.385,1.385,2666.0
2017-04-27 14:00:00,ARNA,1.385,1.385,1.385,1.385,25808.0
2017-04-27 14:05:00,ARNA,1.385,1.385,1.385,1.385,10613.0
2017-04-27 14:10:00,ARNA,1.385,1.385,1.385,1.385,1996.0
2017-04-27 14:15:00,ARNA,1.385,1.385,1.385,1.385,3004.0
2017-04-27 14:20:00,ARNA,1.385,1.385,1.385,1.385,11054.0
2017-04-27 14:25:00,ARNA,1.385,1.385,1.385,1.385,2084.0
2017-04-27 14:30:00,ARNA,1.385,1.385,1.385,1.385,2505.0
2017-04-27 14:35:00,ARNA,1.385,1.385,1.385,1.385,36883.0
2017-04-27 14:40:00,ARNA,1.385,1.385,1.385,1.385,4404.0
2017-04-27 14:45:00,ARNA,1.385,1.385,1.385,1.385,3820.0
2017-04-27 14:50:00,ARNA,1.385,1.385,1.385,1.385,7208.0
2017-04-27 14:55:00,ARNA,1.385,1.385,1.385,1.385,3393.0
2017-04-27 15:00:00,ARNA,1.385,1.385,1.385,1.385,25064.0
2017-04-27 15:05:00,ARNA,1.385,1.385,1.385,1.385,3015.0
2017-04-27 15:10:00,ARNA,1.385,1.385,1.385,1.385,5702.0
2017-04-27 15:15:00,ARNA,1.385,1.385,1.385,1.385,24200.0
2017-04-27 15:20:00,ARNA,1.385,1.385,1.385,1.385,7681.0
2017-04-27 15:25:00,ARNA,1.385,1.385,1.385,1.385,15747.0
2017-04-27 15:30:00,ARNA,1.385,1.385,1.385,1.385,16843.0
2017-04-27 15:35:00,ARNA,1.385,1.385,1.385,1.385,21671.0
2017-04-27 15:40:00,ARNA,1.385,1.385,1.385,1.385,23320.0
2017-04-27 15:45:00,ARNA,1.385,1.385,1.385,1.385,22072.0
2017-04-27 15:50:00,ARNA,1.385,1.385,1.385,1.385,40602.0
2017-04-27 15:55:00,ARNA,1.385,1.385,1.385,1.385,31611.0
2017-04-27 16:00:00,ARNA,1.385,1.385,1.385,1.385,91383.0
2017-04-27 16:05:00,ARNA,1.385,1.385,1.37,1.37,88811.0
2017-04-27 16:10:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 16:15:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 16:20:00,ARNA,1.37,1.39,1.37,1.39,0.0
2017-04-27 16:25:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 16:30:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 16:35:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 16:40:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 16:45:00,ARNA,1.39,1.39,1.39,1.39,44925.0
2017-04-27 16:50:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 16:55:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:00:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:05:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:10:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:15:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:20:00,ARNA,1.39,1.39,1.385,1.39,1000.0
2017-04-27 17:25:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:30:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:35:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:40:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:45:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:50:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 17:55:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 18:00:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 18:05:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 18:10:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 18:15:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 18:20:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 18:25:00,ARNA,1.39,1.39,1.39,1.39,0.0
2017-04-27 18:30:00,ARNA,1.39,1.39,1.39,1.39,100.0
2017-04-27 18:35:00,ARNA,1.39,1.39,1.37,1.37,0.0
2017-04-27 18:40:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 18:45:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 18:50:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 18:55:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:00:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:05:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:10:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:15:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:20:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:25:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:30:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:35:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:40:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:45:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:50:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 19:55:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 20:00:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 20:05:00,ARNA,1.37,1.37,1.305,1.37,0.0
2017-04-27 20:10:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 20:15:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 20:20:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 20:25:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 20:30:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 20:35:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 20:40:00,ARNA,1.37,1.37,1.37,1.37,0.0
2017-04-27 20:45:00,ARNA,1.37,1.37,1.37,1.37,0.0
