2017-04-18 15:00:00,SRC,10.455,10.455,10.445,10.445,50638.0
2017-04-18 15:05:00,SRC,10.445,10.445,10.445,10.445,64097.0
2017-04-18 15:10:00,SRC,10.445,10.455,10.445,10.455,32385.0
2017-04-18 15:15:00,SRC,10.455,10.465,10.455,10.455,41642.0
2017-04-18 15:20:00,SRC,10.455,10.465,10.455,10.465,27078.0
2017-04-18 15:25:00,SRC,10.465,10.475,10.465,10.465,48558.0
2017-04-18 15:30:00,SRC,10.465,10.465,10.465,10.465,27170.0
2017-04-18 15:35:00,SRC,10.465,10.465,10.465,10.465,19173.0
2017-04-18 15:40:00,SRC,10.465,10.465,10.465,10.465,104587.0
2017-04-18 15:45:00,SRC,10.465,10.475,10.465,10.465,425690.0
2017-04-18 15:50:00,SRC,10.465,10.475,10.465,10.475,117609.0
2017-04-18 15:55:00,SRC,10.475,10.475,10.475,10.475,105067.0
2017-04-18 16:00:00,SRC,10.475,10.475,10.475,10.475,354270.0
2017-04-18 16:05:00,SRC,10.475,10.475,10.475,10.475,807346.0
2017-04-18 16:10:00,SRC,10.475,10.485,10.47,10.47,0.0
2017-04-18 16:15:00,SRC,10.47,10.48,10.465,10.465,18600.0
2017-04-18 16:20:00,SRC,10.465,10.465,10.465,10.465,0.0
2017-04-18 16:25:00,SRC,10.465,10.465,10.465,10.465,0.0
2017-04-18 16:30:00,SRC,10.465,10.465,10.46,10.46,2604.0
2017-04-18 16:35:00,SRC,10.46,10.46,9.275,9.275,0.0
2017-04-18 16:40:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 16:45:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 16:50:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 16:55:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:00:00,SRC,9.275,9.275,9.275,9.275,64.0
2017-04-18 17:05:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:10:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:15:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:20:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:25:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:30:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:35:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:40:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:45:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:50:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 17:55:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 18:00:00,SRC,9.275,9.425,9.275,9.425,0.0
2017-04-18 18:05:00,SRC,9.425,9.425,9.425,9.425,0.0
2017-04-18 18:10:00,SRC,9.425,9.425,9.425,9.425,0.0
2017-04-18 18:15:00,SRC,9.425,9.425,9.425,9.425,0.0
2017-04-18 18:20:00,SRC,9.425,9.425,9.425,9.425,0.0
2017-04-18 18:25:00,SRC,9.425,9.425,9.425,9.425,0.0
2017-04-18 18:30:00,SRC,9.425,9.425,9.425,9.425,0.0
2017-04-18 18:35:00,SRC,9.425,9.425,9.425,9.425,0.0
2017-04-18 18:40:00,SRC,9.425,9.425,9.275,9.275,0.0
2017-04-18 18:45:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 18:50:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 18:55:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 19:00:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 19:05:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 19:10:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 19:15:00,SRC,9.275,9.275,9.275,9.275,0.0
2017-04-18 19:20:00,SRC,9.275,9.275,9.275,9.275,0.0
