2017-04-21 09:35:00,CVGI,8.61,8.61,8.13,8.165,41068.0
2017-04-21 09:40:00,CVGI,8.165,8.165,8.02,8.06,17212.0
2017-04-21 09:45:00,CVGI,8.06,8.06,8.02,8.03,4854.0
2017-04-21 09:50:00,CVGI,8.03,8.03,7.93,7.93,5101.0
2017-04-21 09:55:00,CVGI,7.93,7.945,7.885,7.895,12711.0
2017-04-21 10:00:00,CVGI,7.895,7.91,7.785,7.805,16809.0
2017-04-21 10:05:00,CVGI,7.805,7.86,7.795,7.85,5669.0
2017-04-21 10:10:00,CVGI,7.85,7.86,7.805,7.805,7412.0
2017-04-21 10:20:00,CVGI,7.805,7.81,7.8,7.8,612.0
2017-04-21 10:25:00,CVGI,7.8,7.86,7.76,7.85,32096.0
2017-04-21 10:30:00,CVGI,7.85,7.855,7.785,7.785,4215.0
2017-04-21 10:35:00,CVGI,7.785,7.8,7.775,7.785,6078.0
2017-04-21 10:40:00,CVGI,7.785,7.85,7.785,7.85,7521.0
2017-04-21 10:45:00,CVGI,7.85,7.85,7.78,7.785,2612.0
2017-04-21 10:50:00,CVGI,7.785,7.86,7.785,7.86,2624.0
2017-04-21 10:55:00,CVGI,7.86,7.885,7.86,7.885,4501.0
2017-04-21 11:00:00,CVGI,7.885,7.885,7.855,7.88,8214.0
2017-04-21 11:05:00,CVGI,7.88,7.88,7.86,7.88,3013.0
2017-04-21 11:10:00,CVGI,7.88,7.965,7.88,7.93,9955.0
2017-04-21 11:15:00,CVGI,7.93,7.93,7.905,7.925,5626.0
2017-04-21 11:20:00,CVGI,7.925,7.995,7.925,7.975,3077.0
2017-04-21 11:25:00,CVGI,7.975,8.065,7.975,8.06,10740.0
2017-04-21 11:30:00,CVGI,8.06,8.11,8.045,8.11,11097.0
2017-04-21 11:35:00,CVGI,8.11,8.13,8.095,8.125,5661.0
2017-04-21 11:40:00,CVGI,8.125,8.14,8.09,8.095,19365.0
2017-04-21 11:45:00,CVGI,8.095,8.125,8.08,8.125,5076.0
2017-04-21 11:50:00,CVGI,8.125,8.175,8.125,8.175,3268.0
2017-04-21 11:55:00,CVGI,8.175,8.195,8.175,8.19,9668.0
2017-04-21 12:00:00,CVGI,8.19,8.2,8.19,8.195,2093.0
2017-04-21 12:05:00,CVGI,8.195,8.195,8.165,8.185,5007.0
2017-04-21 12:10:00,CVGI,8.185,8.19,8.175,8.175,3550.0
2017-04-21 12:15:00,CVGI,8.175,8.195,8.175,8.19,1825.0
2017-04-21 12:20:00,CVGI,8.19,8.205,8.185,8.2,2014.0
2017-04-21 12:25:00,CVGI,8.2,8.315,8.2,8.24,48311.0
2017-04-21 12:30:00,CVGI,8.24,8.27,8.22,8.25,3742.0
2017-04-21 12:35:00,CVGI,8.25,8.29,8.25,8.29,4000.0
2017-04-21 12:40:00,CVGI,8.29,8.315,8.285,8.3,2646.0
2017-04-21 12:45:00,CVGI,8.3,8.325,8.285,8.305,4050.0
2017-04-21 12:50:00,CVGI,8.305,8.34,8.295,8.335,6160.0
