2017-04-20 08:00:00,MOS,28.195,28.195,26.76,26.76,0
2017-04-20 08:05:00,MOS,26.76,26.82,26.76,26.82,0
2017-04-20 08:10:00,MOS,26.82,26.82,26.82,26.82,0
2017-04-20 08:15:00,MOS,26.82,26.82,26.82,26.82,0
2017-04-20 08:20:00,MOS,26.82,26.82,26.82,26.82,0
2017-04-20 08:25:00,MOS,26.82,26.82,26.82,26.82,0
2017-04-20 08:30:00,MOS,26.82,26.82,26.82,26.82,0
2017-04-20 08:35:00,MOS,26.82,26.825,26.815,26.82,0
2017-04-20 08:40:00,MOS,26.82,26.825,26.82,26.82,0
2017-04-20 08:45:00,MOS,26.82,26.82,26.805,26.805,0
2017-04-20 08:50:00,MOS,26.805,26.805,26.8,26.805,0
2017-04-20 08:55:00,MOS,26.805,26.805,26.805,26.805,0
2017-04-20 09:00:00,MOS,26.805,26.805,26.805,26.805,0
2017-04-20 09:05:00,MOS,26.805,26.805,26.8,26.805,0
2017-04-20 09:10:00,MOS,26.805,26.805,26.805,26.805,0
2017-04-20 09:15:00,MOS,26.805,26.805,26.805,26.805,0
2017-04-20 09:20:00,MOS,26.805,26.805,26.8,26.805,0
2017-04-20 09:25:00,MOS,26.805,26.905,26.8,26.9,0
2017-04-20 09:30:00,MOS,26.9,26.935,26.9,26.93,0
2017-04-20 09:35:00,MOS,26.93,26.98,26.9,26.92,35341.0
2017-04-20 09:40:00,MOS,26.92,26.945,26.9,26.9,16132.0
2017-04-20 09:45:00,MOS,26.9,26.955,26.895,26.93,61943.0
2017-04-20 09:50:00,MOS,26.93,27.005,26.905,27.005,37375.0
2017-04-20 09:55:00,MOS,27.005,27.095,27.005,27.065,64286.0
2017-04-20 10:00:00,MOS,27.065,27.075,27.015,27.025,32681.0
2017-04-20 10:05:00,MOS,27.025,27.065,27.015,27.045,50744.0
2017-04-20 10:10:00,MOS,27.045,27.105,27.035,27.085,51514.0
2017-04-20 10:15:00,MOS,27.085,27.145,27.085,27.125,47935.0
2017-04-20 10:20:00,MOS,27.125,27.145,27.055,27.055,25777.0
2017-04-20 10:25:00,MOS,27.055,27.065,27.025,27.025,23184.0
2017-04-20 10:30:00,MOS,27.025,27.035,27.005,27.005,17537.0
2017-04-20 10:35:00,MOS,27.005,27.135,26.995,27.115,64809.0
2017-04-20 10:40:00,MOS,27.115,27.125,27.075,27.085,29270.0
2017-04-20 10:45:00,MOS,27.085,27.115,27.075,27.11,42750.0
2017-04-20 10:50:00,MOS,27.11,27.115,27.075,27.105,66569.0
2017-04-20 10:55:00,MOS,27.105,27.165,27.105,27.145,58281.0
2017-04-20 11:00:00,MOS,27.145,27.185,27.135,27.165,29796.0
2017-04-20 11:05:00,MOS,27.165,27.17,27.115,27.115,42615.0
2017-04-20 11:10:00,MOS,27.115,27.165,27.095,27.165,28761.0
2017-04-20 11:15:00,MOS,27.165,27.165,27.095,27.095,38045.0
2017-04-20 11:20:00,MOS,27.095,27.115,27.055,27.115,29685.0
2017-04-20 11:25:00,MOS,27.115,27.155,27.105,27.155,40709.0
2017-04-20 11:30:00,MOS,27.155,27.165,27.125,27.125,34044.0
2017-04-20 11:35:00,MOS,27.125,27.135,27.095,27.125,21182.0
2017-04-20 11:40:00,MOS,27.125,27.155,27.125,27.135,46696.0
2017-04-20 11:45:00,MOS,27.135,27.135,27.085,27.095,25588.0
