Date,Close,High,Low,Open,Volume
2017-04-21 09:35:00,21.515,21.535,21.505,21.535,10504.0
2017-04-21 09:40:00,21.565,21.565,21.48,21.515,23122.0
2017-04-21 09:45:00,21.565,21.575,21.555,21.565,9353.0
2017-04-21 09:50:00,21.5,21.565,21.495,21.565,13031.0
2017-04-21 09:55:00,21.535,21.535,21.5,21.5,10089.0
2017-04-21 10:05:00,21.555,21.565,21.535,21.56,13117.0
2017-04-21 10:10:00,21.545,21.555,21.525,21.555,5895.0
2017-04-21 10:20:00,21.595,21.595,21.565,21.57,5282.0
2017-04-21 10:25:00,21.655,21.655,21.585,21.595,14293.0
2017-04-21 10:30:00,21.645,21.685,21.635,21.655,9648.0
2017-04-21 10:35:00,21.625,21.645,21.59,21.645,12320.0
2017-04-21 10:40:00,21.685,21.685,21.605,21.625,17284.0
2017-04-21 10:45:00,21.305,21.335,21.28,21.315,26021.0
2017-04-21 10:45:00,21.715,21.715,21.685,21.685,16646.0
2017-04-21 10:50:00,21.615,21.715,21.615,21.715,22117.0
2017-04-21 10:50:00,21.32,21.335,21.285,21.305,28338.0
2017-04-21 10:55:00,21.665,21.665,21.605,21.615,19925.0
2017-04-21 10:55:00,21.275,21.32,21.235,21.32,20610.0
2017-04-21 11:00:00,21.285,21.285,21.24,21.275,19690.0
2017-04-21 11:00:00,21.735,21.745,21.655,21.665,17296.0
2017-04-21 11:05:00,21.285,21.305,21.275,21.285,17262.0
2017-04-21 11:05:00,21.695,21.745,21.685,21.735,11914.0
2017-04-21 11:10:00,21.355,21.355,21.285,21.285,43033.0
2017-04-21 11:10:00,21.625,21.695,21.625,21.695,30049.0
2017-04-21 11:15:00,21.655,21.665,21.605,21.625,27202.0
2017-04-21 11:15:00,21.355,21.385,21.33,21.355,41511.0
2017-04-21 11:20:00,21.385,21.405,21.325,21.355,17644.0
2017-04-21 11:20:00,21.605,21.655,21.605,21.655,20995.0
2017-04-21 11:25:00,21.645,21.645,21.595,21.605,15539.0
2017-04-21 11:25:00,21.415,21.445,21.38,21.385,12153.0
2017-04-21 11:30:00,21.645,21.665,21.625,21.645,24341.0
2017-04-21 11:30:00,21.455,21.455,21.395,21.415,17741.0
2017-04-21 11:35:00,21.595,21.665,21.585,21.645,20430.0
2017-04-21 11:35:00,21.425,21.455,21.405,21.455,13464.0
2017-04-21 11:40:00,21.625,21.625,21.595,21.595,30192.0
2017-04-21 11:40:00,21.425,21.445,21.405,21.425,22219.0
2017-04-21 11:45:00,21.625,21.645,21.615,21.625,33706.0
2017-04-21 11:45:00,21.52,21.535,21.425,21.425,38416.0
2017-04-21 11:50:00,21.57,21.575,21.52,21.52,18166.0
2017-04-21 11:50:00,21.585,21.625,21.565,21.625,46363.0
2017-04-21 11:55:00,21.595,21.595,21.525,21.57,16980.0
2017-04-21 11:55:00,21.595,21.615,21.575,21.585,102524.0
2017-04-21 12:00:00,21.575,21.615,21.575,21.595,31276.0
2017-04-21 12:05:00,21.605,21.625,21.52,21.575,48426.0
2017-04-21 12:10:00,21.575,21.575,21.565,21.565,0.0
2017-04-21 12:10:00,21.645,21.665,21.585,21.605,28148.0
2017-04-21 12:15:00,21.645,21.655,21.615,21.645,28092.0
2017-04-21 12:15:00,21.575,21.575,21.575,21.575,0.0
2017-04-21 12:20:00,21.575,21.575,21.575,21.575,911.0
2017-04-21 12:20:00,21.635,21.655,21.625,21.645,8898.0
2017-04-21 12:25:00,21.575,21.575,21.575,21.575,0.0
2017-04-21 12:25:00,21.655,21.685,21.625,21.635,27851.0
2017-04-21 12:30:00,21.61,21.67,21.61,21.66,7404.0
2017-04-21 12:35:00,21.6,21.615,21.585,21.615,19937.0
2017-04-21 12:35:00,21.575,21.575,21.575,21.575,0.0
2017-04-21 12:40:00,21.495,21.6,21.485,21.6,13295.0
2017-04-21 12:40:00,21.575,21.575,21.575,21.575,0.0
2017-04-21 12:45:00,21.525,21.53,21.465,21.495,17592.0
2017-04-21 12:45:00,21.575,21.575,21.575,21.575,0.0
2017-04-21 12:50:00,21.545,21.555,21.495,21.525,23172.0
