Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,12.255,12.28,12.105,12.16,36000.0,0.0078125,12.1784604936,0.0015736790999,12.1745,0.0,1,1,1,439680.0,439680.0,36000.0,12.2133333333,-1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 09:40:00,12.2,12.265,12.17,12.255,18374.0,-0.00448796409629,12.1827683949,0.000353731185985,12.1769285714,0.0,0,0,1,224377.163333,664057.163333,54374.0,12.2127701352,-1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 09:45:00,12.165,12.23,12.135,12.2,8576.0,-0.00286885245902,12.1792147159,-0.000291697163215,12.175792517,0.0,0,0,1,104427.093333,768484.256667,62950.0,12.2078515753,-1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 09:50:00,12.115,12.185,12.09,12.165,19499.0,-0.00411015207563,12.1663717727,-0.00105449681973,12.1700027535,-1.0,0,0,0,236522.87,1005007.12667,82449.0,12.1894398557,-1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 09:55:00,12.2,12.2,12.12,12.14,16300.0,0.00701609574907,12.1730974182,0.000552806175733,12.1728596341,1.0,1,0,1,198425.333333,1203432.46,98749.0,12.1867812332,-1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 10:00:00,12.24,12.26,12.18,12.19,21821.0,0.00327868852459,12.1864779346,0.00109918748714,12.1792539547,0.0,1,1,1,266798.093333,1470230.55333,120570.0,12.1939997788,-1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 10:00:00,12.255,12.255,12.18,12.19,22666.0,0.00122549019608,12.2001823476,0.00112455897127,12.1864678637,0.0,0,1,1,277205.18,1747435.73333,143236.0,12.1996965381,1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 10:05:00,12.225,12.26,12.215,12.255,16221.0,-0.00244798041616,12.2051458781,0.000406840679107,12.190137591,0.0,0,0,1,198436.9,1945872.63333,159457.0,12.203118291,1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 10:10:00,12.565,12.565,12.555,12.555,5381.0,0.0278118609407,12.2771167025,0.0058967606857,12.2258387728,0.0,1,1,1,67594.3283333,2013466.96167,164838.0,12.2148228058,1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 10:10:00,12.285,12.315,12.195,12.225,52916.0,-0.0222841225627,12.278693362,0.000128422620717,12.2314731754,0.0,0,0,1,649014.74,2662481.70167,217754.0,12.2270162737,1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 10:15:00,12.255,12.295,12.215,12.285,23982.0,-0.002442002442,12.2739546896,-0.000385926438495,12.2337138254,0.0,0,0,1,293899.41,2956381.11167,241736.0,12.2297924664,1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 10:20:00,12.205,12.255,12.195,12.255,13448.0,-0.00407996736026,12.2601637517,-0.00112359368008,12.2309791753,0.0,0,0,1,164312.146667,3120693.25833,255184.0,12.229188579,1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 10:25:00,12.255,12.255,12.205,12.205,26196.0,0.00409668168783,12.2591310013,-8.42362594826e-05,12.2332668729,0.0,1,0,1,320595.38,3441288.63833,281380.0,12.2300399401,1,0,0,1,0.0,0,0.0,20170425 02:09:12
2017-04-24 10:30:00,12.34,12.34,12.24,12.26,29591.0,0.00693594451244,12.2753048011,0.00131932677203,12.2434319326,0.0,1,1,1,364166.573333,3805455.21167,310971.0,12.2373314929,1,0,0,1,0.0,0,0.0,20170425 02:09:12
