Date,Close,High,Low,Open,Volume
2017-04-19 10:20:00,23.1,23.13,23.09,23.125,1455338.0
2017-04-19 10:25:00,23.07,23.11,23.0236,23.1,2388149.0
2017-04-19 10:30:00,23.0601,23.09,23.06,23.08,785089.0
2017-04-19 10:35:00,23.0553,23.08,23.0,23.06,1587048.0
2017-04-19 10:40:00,23.03,23.0676,23.02,23.055,1235157.0
2017-04-19 10:45:00,23.0001,23.03,22.98,23.025,2159334.0
2017-04-19 10:50:00,22.97,23.01,22.96,23.005,1177611.0
2017-04-19 10:55:00,22.985,23.0,22.95,22.965,1436527.0
2017-04-19 11:00:00,23.005,23.02,22.97,22.985,1285176.0
2017-04-19 11:05:00,22.99,23.03,22.99,23.0,1068839.0
2017-04-19 11:10:00,22.995,23.02,22.99,22.9983,608167.0
2017-04-19 11:15:00,23.01,23.02,22.98,22.99,1129800.0
2017-04-19 11:20:00,23.02,23.04,23.0,23.01,969520.0
2017-04-19 11:25:00,23.045,23.05,23.02,23.021,846291.0
2017-04-19 11:30:00,23.0686,23.07,23.02,23.0438,999484.0
2017-04-19 11:35:00,23.045,23.07,23.02,23.065,802582.0
2017-04-19 11:40:00,23.04,23.07,23.03,23.04,912144.0
2017-04-19 11:45:00,23.035,23.07,23.025,23.05,1032696.0
2017-04-19 11:50:00,22.9953,23.04,22.99,23.035,738585.0
2017-04-19 11:55:00,22.985,23.01,22.98,22.99,663512.0
2017-04-19 12:00:00,22.965,22.99,22.94,22.98,1384579.0
2017-04-19 12:05:00,22.935,22.98,22.93,22.9682,766223.0
2017-04-19 12:10:00,22.91,22.94,22.9,22.93,1141868.0
2017-04-19 12:15:00,22.9399,22.95,22.89,22.91,1191267.0
2017-04-19 12:20:00,22.9155,22.96,22.91,22.935,890827.0
2017-04-19 12:25:00,22.953,22.96,22.91,22.915,628909.0
2017-04-19 12:30:00,22.945,22.97,22.94,22.96,710524.0
2017-04-19 12:35:00,22.96,22.96,22.94,22.94,361660.0
2017-04-19 12:40:00,22.93,22.96,22.92,22.95,625196.0
2017-04-19 12:45:00,22.9284,22.95,22.91,22.925,483726.0
2017-04-19 12:50:00,22.925,22.95,22.92,22.9298,254075.0
2017-04-19 12:55:00,22.94,22.94,22.91,22.925,477995.0
2017-04-19 13:00:00,22.955,22.96,22.93,22.935,429294.0
2017-04-19 13:05:00,22.915,22.96,22.91,22.9599,684863.0
2017-04-19 13:10:00,22.879,22.917,22.87,22.9161,1047688.0
2017-04-19 13:15:00,22.865,22.885,22.85,22.87,1080355.0
2017-04-19 13:20:00,22.8625,22.88,22.85,22.86,997956.0
2017-04-19 13:25:00,22.8839,22.9,22.8608,22.865,763993.0
2017-04-19 13:30:00,22.89,22.9,22.88,22.8859,535399.0
2017-04-19 13:35:00,22.93,22.93,22.88,22.891,754680.0
2017-04-19 13:40:00,22.915,22.93,22.8937,22.93,625979.0
2017-04-19 13:45:00,22.93,22.93,22.9,22.915,571325.0
2017-04-19 13:50:00,22.945,22.95,22.91,22.92,720157.0
2017-04-19 13:55:00,22.925,22.96,22.92,22.95,898490.0
2017-04-19 14:00:00,22.9398,22.9494,22.91,22.926,956871.0
2017-04-19 14:05:00,22.93,22.95,22.92,22.94,698026.0
2017-04-19 14:10:00,22.9158,22.93,22.9044,22.925,683262.0
2017-04-19 14:15:00,22.92,22.94,22.91,22.913,301644.0
2017-04-19 14:20:00,22.9,22.915,22.88,22.915,739630.0
2017-04-19 14:25:00,22.87,22.9,22.865,22.8991,661599.0
2017-04-19 14:30:00,22.91,22.91,22.86,22.87,559950.0
2017-04-19 14:35:00,22.935,22.95,22.9,22.9,1320308.0
2017-04-19 14:40:00,22.935,22.94,22.91,22.9395,481185.0
2017-04-19 14:45:00,22.925,22.94,22.92,22.9347,404192.0
2017-04-19 14:50:00,22.885,22.93,22.88,22.9238,513825.0
2017-04-19 14:55:00,22.865,22.89,22.84,22.885,1081946.0
2017-04-19 15:00:00,22.835,22.88,22.83,22.87,507309.0
2017-04-19 15:05:00,22.845,22.85,22.81,22.83,991777.0
2017-04-19 15:10:00,22.84,22.85,22.82,22.8467,736966.0
2017-04-19 15:15:00,22.835,22.87,22.83,22.8452,1226645.0
2017-04-19 15:20:00,22.82,22.85,22.81,22.8342,922378.0
2017-04-19 15:25:00,22.79,22.83,22.79,22.82,910288.0
2017-04-19 15:30:00,22.7308,22.81,22.73,22.795,1870492.0
2017-04-19 15:35:00,22.7199,22.75,22.71,22.7397,1638738.0
2017-04-19 15:40:00,22.74,22.75,22.71,22.715,1186492.0
2017-04-19 15:45:00,22.7,22.75,22.7,22.75,1621203.0
2017-04-19 15:50:00,22.73,22.74,22.68,22.7,1782859.0
2017-04-19 15:55:00,22.7201,22.74,22.7,22.74,2279752.0
2017-04-19 16:00:00,22.73,22.75,22.72,22.7262,3280510.0
2017-04-19 16:05:00,22.73,22.74,22.72,22.73,2525182.0
2017-04-19 16:10:00,22.74,22.74,22.73,22.73,35055.0
2017-04-19 16:15:00,22.74,22.74,22.73,22.74,10993.0
2017-04-19 16:20:00,22.74,22.76,22.74,22.74,29210.0
2017-04-19 16:25:00,22.73,22.74,22.73,22.74,1520.0
2017-04-19 16:30:00,22.74,22.74,22.73,22.73,1578.0
