Date,Close,High,Low,Open,Volume
2017-04-13 11:35:00,15.6,15.65,15.6,15.625,1100.0
2017-04-13 11:40:00,15.55,15.65,15.55,15.625,5112.0
2017-04-13 11:45:00,15.55,15.575,15.55,15.575,2500.0
2017-04-13 11:50:00,15.55,15.55,15.55,15.55,1300.0
2017-04-13 11:55:00,15.55,15.55,15.55,15.55,300.0
2017-04-13 12:00:00,15.55,15.55,15.55,15.55,300.0
2017-04-13 12:05:00,15.5,15.55,15.5,15.55,2211.0
2017-04-13 12:10:00,15.475,15.5,15.475,15.5,3100.0
2017-04-13 12:15:00,15.5,15.5,15.495,15.495,500.0
2017-04-13 12:20:00,15.6,15.6,15.5017,15.525,3100.0
2017-04-13 12:25:00,15.5,15.5,15.5,15.5,100.0
2017-04-13 12:30:00,15.5,15.5,15.5,15.5,300.0
2017-04-13 12:35:00,15.525,15.525,15.5,15.5,300.0
2017-04-13 12:40:00,15.55,15.55,15.516,15.55,2000.0
2017-04-13 12:45:00,15.5,15.5,15.5,15.5,100.0
2017-04-13 12:50:00,15.55,15.55,15.5,15.5,400.0
2017-04-13 12:55:00,15.5,15.5,15.5,15.5,600.0
2017-04-13 13:00:00,15.5,15.55,15.5,15.525,1300.0
2017-04-13 13:05:00,15.545,15.55,15.5,15.5,600.0
2017-04-13 13:10:00,15.5,15.52,15.5,15.5,600.0
2017-04-13 13:15:00,15.4,15.5,15.4,15.5,9043.0
2017-04-13 13:20:00,15.4,15.4,15.4,15.4,200.0
2017-04-13 13:25:00,15.35,15.35,15.35,15.35,500.0
2017-04-13 13:30:00,15.35,15.35,15.35,15.35,200.0
2017-04-13 13:35:00,15.35,15.45,15.35,15.35,1000.0
2017-04-13 13:40:00,15.35,15.35,15.35,15.35,100.0
2017-04-13 13:45:00,15.4,15.4,15.35,15.35,1650.0
2017-04-13 13:50:00,15.25,15.35,15.2,15.35,12654.0
2017-04-13 13:55:00,15.275,15.275,15.25,15.25,400.0
2017-04-13 14:00:00,15.3,15.3,15.25,15.25,1300.0
2017-04-13 14:05:00,15.25,15.275,15.25,15.275,300.0
2017-04-13 14:10:00,15.25,15.25,15.25,15.25,300.0
2017-04-13 14:15:00,15.3,15.35,15.25,15.25,1400.0
2017-04-13 14:20:00,15.3,15.3,15.3,15.3,300.0
2017-04-13 14:25:00,15.3,15.35,15.3,15.3,550.0
2017-04-13 14:30:00,15.3,15.325,15.3,15.325,1186.0
2017-04-13 14:35:00,15.3,15.3,15.3,15.3,400.0
2017-04-13 14:40:00,15.35,15.4,15.3,15.3,5044.0
2017-04-13 14:45:00,15.35,15.35,15.35,15.35,700.0
2017-04-13 14:50:00,15.4,15.4,15.35,15.35,2100.0
2017-04-13 14:55:00,15.4,15.5,15.4,15.4,4805.0
2017-04-13 15:00:00,15.35,15.4,15.35,15.4,400.0
2017-04-13 15:05:00,15.35,15.425,15.35,15.35,1100.0
2017-04-13 15:10:00,15.35,15.35,15.35,15.35,700.0
2017-04-13 15:15:00,15.35,15.45,15.35,15.35,960.0
2017-04-13 15:20:00,15.35,15.35,15.35,15.35,1000.0
2017-04-13 15:25:00,15.35,15.4,15.35,15.35,2400.0
2017-04-13 15:30:00,15.35,15.35,15.35,15.35,700.0
2017-04-13 15:35:00,15.35,15.4,15.35,15.35,2100.0
2017-04-13 15:40:00,15.35,15.4,15.35,15.35,1650.0
2017-04-13 15:45:00,15.4,15.4,15.35,15.35,4103.0
2017-04-13 15:50:00,15.4,15.4,15.375,15.4,3708.0
2017-04-13 15:55:00,15.35,15.45,15.35,15.35,23736.0
2017-04-13 16:00:00,15.4,15.45,15.35,15.35,22986.0
2017-04-13 16:05:00,15.45,15.45,15.45,15.45,12519.0
2017-04-13 17:45:00,15.6,15.6,15.55,15.55,1000.0
2017-04-17 09:35:00,15.505,15.549,15.45,15.45,4130.0
2017-04-17 09:40:00,15.5,15.5,15.5,15.5,830.0
2017-04-17 09:45:00,15.3769,15.45,15.35,15.45,4886.0
2017-04-17 09:55:00,15.35,15.375,15.35,15.375,425.0
2017-04-17 10:00:00,15.35,15.3875,15.35,15.3875,6300.0
2017-04-17 10:05:00,15.2927,15.3,15.25,15.3,1637.0
2017-04-17 10:10:00,15.25,15.275,15.25,15.25,890.0
2017-04-17 10:15:00,15.2,15.25,15.2,15.2,3638.0
2017-04-17 10:20:00,15.2,15.2478,15.15,15.15,1000.0
2017-04-17 10:25:00,15.22,15.25,15.2,15.2,1730.0
2017-04-17 10:30:00,15.2,15.232,15.2,15.2,2327.0
2017-04-17 10:35:00,15.2,15.245,15.2,15.225,2780.0
2017-04-17 10:40:00,15.15,15.2,15.15,15.2,4935.0
2017-04-17 10:45:00,15.1,15.1477,15.1,15.145,4706.0
2017-04-17 10:50:00,15.15,15.15,15.1,15.145,2300.0
2017-04-17 10:55:00,15.2,15.2,15.1,15.1,3613.0
2017-04-17 11:00:00,15.15,15.3,15.1,15.25,18689.0
2017-04-17 11:05:00,15.25,15.3,15.175,15.2,4458.0
2017-04-17 11:15:00,15.375,15.4,15.3,15.3,3300.0
2017-04-17 11:20:00,15.355,15.4,15.35,15.375,1910.0
2017-04-17 11:25:00,15.35,15.35,15.3,15.35,700.0
2017-04-17 11:30:00,15.35,15.35,15.325,15.35,1175.0
2017-04-17 11:35:00,15.35,15.4,15.35,15.35,3564.0
2017-04-17 11:45:00,15.4,15.4,15.4,15.4,600.0
2017-04-17 11:50:00,15.45,15.45,15.45,15.45,200.0
2017-04-17 11:55:00,15.4,15.4,15.4,15.4,400.0
2017-04-17 12:00:00,15.3,15.4,15.3,15.4,1400.0
2017-04-17 12:10:00,15.15,15.25,15.15,15.25,1337.0
2017-04-17 12:20:00,15.15,15.15,15.15,15.15,300.0
2017-04-17 12:25:00,15.1978,15.2028,15.15,15.15,10650.0
2017-04-17 12:30:00,15.192,15.2,15.192,15.2,400.0
2017-04-17 12:35:00,15.25,15.25,15.155,15.155,200.0
2017-04-17 12:40:00,15.15,15.15,15.15,15.15,200.0
2017-04-17 12:45:00,15.1975,15.1975,15.1975,15.1975,100.0
2017-04-17 12:50:00,15.15,15.25,15.15,15.25,6400.0
2017-04-17 12:55:00,15.15,15.1757,15.15,15.175,2700.0
2017-04-17 13:00:00,15.15,15.175,15.15,15.175,295.0
2017-04-17 13:05:00,15.15,15.15,15.15,15.15,1700.0
2017-04-17 13:10:00,15.15,15.15,15.15,15.15,300.0
2017-04-17 13:15:00,15.15,15.15,15.15,15.15,100.0
2017-04-17 13:20:00,15.15,15.15,15.15,15.15,300.0
2017-04-17 13:25:00,15.1,15.15,15.1,15.15,3598.0
2017-04-17 13:30:00,15.129,15.129,15.1175,15.125,650.0
2017-04-17 13:35:00,15.131,15.131,15.1,15.1,629.0
2017-04-17 13:40:00,15.1,15.1,15.1,15.1,200.0
2017-04-17 13:45:00,15.1,15.13,15.1,15.1264,1600.0
2017-04-17 13:50:00,15.15,15.15,15.1,15.1,2446.0
2017-04-17 14:00:00,15.15,15.2,15.1,15.1,1000.0
2017-04-17 14:05:00,15.1,15.1,15.1,15.1,1091.0
2017-04-17 14:10:00,15.25,15.25,15.1,15.1,662.0
2017-04-17 14:20:00,15.145,15.15,15.129,15.15,4850.0
2017-04-17 14:25:00,15.15,15.15,15.1,15.1,1200.0
2017-04-17 14:40:00,15.15,15.15,15.15,15.15,1100.0
2017-04-17 14:45:00,15.125,15.125,15.125,15.125,200.0
2017-04-17 14:50:00,15.1443,15.1443,15.1443,15.1443,250.0
2017-04-17 14:55:00,15.1,15.125,15.1,15.125,1600.0
2017-04-17 15:00:00,15.125,15.125,15.125,15.125,300.0
2017-04-17 15:05:00,15.2,15.2,15.1,15.125,12062.0
2017-04-17 15:20:00,15.2,15.2,15.15,15.15,1100.0
2017-04-17 15:25:00,15.15,15.15,15.15,15.15,200.0
2017-04-17 15:30:00,15.175,15.175,15.175,15.175,400.0
2017-04-17 15:35:00,15.245,15.245,15.175,15.175,2199.0
2017-04-17 15:45:00,15.2,15.225,15.2,15.225,2100.0
2017-04-17 15:50:00,15.2,15.25,15.2,15.2,1133.0
2017-04-17 15:55:00,15.3,15.35,15.2,15.2,11827.0
2017-04-17 16:00:00,15.275,15.35,15.25,15.325,8113.0
2017-04-17 16:05:00,15.35,15.35,15.35,15.35,200.0
2017-04-18 09:35:00,15.45,15.645,15.35,15.35,15597.0
2017-04-18 09:40:00,15.3,15.45,15.3,15.45,3400.0
2017-04-18 09:45:00,15.3,15.35,15.3,15.35,500.0
2017-04-18 09:50:00,15.25,15.3,15.25,15.3,1500.0
2017-04-18 09:55:00,15.23,15.279,15.2,15.25,14149.0
2017-04-18 10:00:00,15.355,15.355,15.25,15.25,1400.0
2017-04-18 10:05:00,15.4,15.45,15.35,15.4,1900.0
2017-04-18 10:10:00,15.353,15.353,15.353,15.353,100.0
2017-04-18 10:15:00,15.4,15.425,15.4,15.4,3722.0
2017-04-18 10:20:00,15.325,15.4154,15.325,15.4,2118.0
2017-04-18 10:25:00,15.4,15.4,15.325,15.325,1800.0
2017-04-18 10:30:00,15.45,15.5,15.425,15.425,4610.0
2017-04-18 10:35:00,15.45,15.45,15.4,15.4,1600.0
2017-04-18 10:40:00,15.45,15.5,15.425,15.475,5850.0
2017-04-18 10:45:00,15.4073,15.5,15.4073,15.445,3026.0
2017-04-18 10:50:00,15.475,15.5,15.4,15.4,1730.0
2017-04-18 10:55:00,15.45,15.5,15.45,15.5,2085.0
2017-04-18 11:00:00,15.45,15.5,15.45,15.48,2050.0
2017-04-18 11:05:00,15.45,15.55,15.45,15.5,8223.0
2017-04-18 11:10:00,15.6,15.6,15.475,15.475,4446.0
2017-04-18 11:15:00,15.5,15.55,15.5,15.55,1100.0
2017-04-18 11:20:00,15.55,15.595,15.525,15.545,4778.0
2017-04-18 11:25:00,15.6,15.6,15.55,15.55,2067.0
2017-04-18 11:30:00,15.525,15.55,15.525,15.55,500.0
2017-04-18 11:35:00,15.5,15.5,15.5,15.5,100.0
2017-04-18 11:40:00,15.45,15.5,15.45,15.5,1400.0
2017-04-18 11:45:00,15.4,15.45,15.4,15.45,4380.0
2017-04-18 11:50:00,15.35,15.4,15.35,15.35,5000.0
2017-04-18 11:55:00,15.3,15.35,15.3,15.35,200.0
2017-04-18 12:00:00,15.325,15.3821,15.3,15.3,2400.0
2017-04-18 12:05:00,15.35,15.35,15.3,15.35,4200.0
2017-04-18 12:10:00,15.325,15.325,15.3,15.3,300.0
2017-04-18 12:15:00,15.275,15.3,15.25,15.3,12099.0
2017-04-18 12:20:00,15.275,15.275,15.25,15.25,500.0
2017-04-18 12:25:00,15.25,15.25,15.25,15.25,300.0
2017-04-18 12:30:00,15.25,15.25,15.25,15.25,300.0
2017-04-18 12:35:00,15.25,15.25,15.25,15.25,400.0
2017-04-18 12:40:00,15.25,15.25,15.25,15.25,3888.0
2017-04-18 12:45:00,15.2726,15.2726,15.25,15.2726,1600.0
2017-04-18 12:50:00,15.25,15.3,15.25,15.275,2700.0
2017-04-18 12:55:00,15.275,15.3,15.275,15.3,600.0
2017-04-18 13:00:00,15.275,15.3,15.275,15.3,300.0
2017-04-18 13:05:00,15.275,15.295,15.275,15.275,3100.0
2017-04-18 13:10:00,15.25,15.25,15.25,15.25,200.0
2017-04-18 13:15:00,15.3,15.3,15.25,15.25,1950.0
2017-04-18 13:20:00,15.35,15.35,15.3,15.3,600.0
2017-04-18 13:25:00,15.3,15.3,15.3,15.3,200.0
2017-04-18 13:30:00,15.3,15.3245,15.3,15.3,700.0
2017-04-18 13:35:00,15.3,15.3,15.3,15.3,300.0
2017-04-18 13:40:00,15.45,15.45,15.325,15.325,6900.0
2017-04-18 13:45:00,15.475,15.481,15.45,15.45,3100.0
2017-04-18 13:50:00,15.4,15.45,15.4,15.45,1500.0
2017-04-18 13:55:00,15.4,15.4,15.4,15.4,400.0
2017-04-18 14:00:00,15.4,15.424,15.4,15.4,700.0
2017-04-18 14:05:00,15.425,15.45,15.425,15.425,1200.0
2017-04-18 14:10:00,15.4,15.45,15.4,15.425,945.0
2017-04-18 14:15:00,15.4,15.45,15.4,15.425,8500.0
2017-04-18 14:20:00,15.4,15.4276,15.4,15.4,900.0
2017-04-18 14:25:00,15.4,15.425,15.4,15.4,400.0
2017-04-18 14:30:00,15.425,15.45,15.4,15.4,900.0
2017-04-18 14:35:00,15.45,15.45,15.45,15.45,1200.0
2017-04-18 14:40:00,15.425,15.425,15.425,15.425,400.0
2017-04-18 14:45:00,15.4,15.4,15.4,15.4,400.0
2017-04-18 14:50:00,15.425,15.425,15.4,15.4,300.0
2017-04-18 14:55:00,15.4,15.45,15.4,15.4,600.0
2017-04-18 15:00:00,15.4188,15.4188,15.4,15.4,5858.0
2017-04-18 15:05:00,15.35,15.4,15.35,15.4,3763.0
2017-04-18 15:10:00,15.35,15.3785,15.35,15.35,2008.0
2017-04-18 15:15:00,15.3,15.35,15.3,15.35,1100.0
2017-04-18 15:20:00,15.3,15.3,15.3,15.3,900.0
2017-04-18 15:25:00,15.35,15.35,15.325,15.35,2361.0
2017-04-18 15:30:00,15.35,15.35,15.35,15.35,3200.0
2017-04-18 15:35:00,15.3347,15.35,15.3,15.305,2478.0
2017-04-18 15:40:00,15.35,15.4,15.35,15.375,2800.0
2017-04-18 15:45:00,15.35,15.4,15.35,15.35,7300.0
2017-04-18 15:50:00,15.38,15.45,15.3,15.3,4779.0
2017-04-18 15:55:00,15.4,15.45,15.35,15.4,9550.0
