Date,Close,High,Low,Open,Volume
2017-04-21 11:00:00,21.945,21.995,21.915,21.985,24055.0
2017-04-21 11:05:00,21.875,21.945,21.875,21.945,24420.0
2017-04-21 11:10:00,21.905,21.905,21.875,21.875,7498.0
2017-04-21 11:15:00,21.925,21.925,21.895,21.905,14076.0
2017-04-21 11:20:00,21.975,21.975,21.895,21.925,9522.0
2017-04-21 11:25:00,21.98,21.9899,21.96,21.97,8405.0
2017-04-21 11:30:00,21.965,21.995,21.965,21.975,19176.0
2017-04-21 11:35:00,21.975,21.98,21.95,21.97,4774.0
2017-04-21 11:40:00,21.955,21.985,21.955,21.975,7560.0
2017-04-21 11:45:00,21.955,21.975,21.935,21.955,6304.0
2017-04-21 11:50:00,21.955,21.965,21.945,21.955,7401.0
2017-04-21 11:55:00,21.935,21.955,21.935,21.955,18064.0
2017-04-21 12:00:00,21.925,21.95,21.925,21.935,8084.0
2017-04-21 12:05:00,21.925,21.925,21.925,21.925,2903.0
2017-04-21 12:10:00,21.885,21.925,21.885,21.925,15869.0
2017-04-21 12:15:00,21.845,21.885,21.845,21.885,11575.0
2017-04-21 12:20:00,21.855,21.86,21.84,21.85,8662.0
2017-04-21 12:25:00,21.86,21.87,21.85,21.85,7500.0
2017-04-21 12:30:00,21.835,21.855,21.835,21.855,6646.0
2017-04-21 12:35:00,21.845,21.845,21.835,21.835,9448.0
2017-04-21 12:40:00,21.83,21.85,21.83,21.845,7400.0
2017-04-21 12:45:00,21.83,21.84,21.83,21.835,1928.0
2017-04-21 12:50:00,21.83,21.84,21.82,21.83,7400.0
2017-04-21 12:55:00,21.825,21.845,21.825,21.835,12657.0
2017-04-21 13:00:00,21.825,21.835,21.825,21.825,5921.0
2017-04-21 13:05:00,21.82,21.825,21.81,21.825,4870.0
2017-04-21 13:10:00,21.825,21.835,21.815,21.825,13148.0
2017-04-21 13:15:00,21.795,21.825,21.785,21.825,10573.0
2017-04-21 13:20:00,21.775,21.795,21.775,21.795,8648.0
2017-04-21 13:25:00,21.8,21.8,21.77,21.78,6677.0
2017-04-21 13:30:00,21.795,21.795,21.775,21.795,7886.0
2017-04-21 13:35:00,21.785,21.795,21.785,21.795,6416.0
2017-04-21 13:40:00,21.77,21.78,21.77,21.78,2335.0
2017-04-21 13:45:00,21.785,21.785,21.775,21.775,3990.0
2017-04-21 13:50:00,21.77,21.8,21.75,21.79,26610.0
2017-04-21 13:55:00,21.785,21.785,21.775,21.775,6943.0
2017-04-21 14:00:00,21.81,21.82,21.785,21.785,15300.0
2017-04-21 14:05:00,21.825,21.825,21.815,21.815,8875.0
2017-04-21 14:10:00,21.825,21.825,21.825,21.825,4687.0
2017-04-21 14:15:00,21.83,21.83,21.82,21.8233,5131.0
2017-04-21 14:20:00,21.825,21.825,21.825,21.825,3245.0
2017-04-21 14:25:00,21.835,21.835,21.825,21.825,26118.0
2017-04-21 14:30:00,21.825,21.835,21.825,21.835,20087.0
2017-04-21 14:35:00,21.825,21.825,21.825,21.825,7472.0
2017-04-21 14:40:00,21.805,21.825,21.805,21.825,20008.0
2017-04-21 14:45:00,21.785,21.805,21.785,21.805,17370.0
2017-04-21 14:50:00,21.765,21.785,21.765,21.785,45254.0
2017-04-21 14:55:00,21.805,21.805,21.755,21.765,25192.0
2017-04-21 15:00:00,21.825,21.835,21.795,21.805,22467.0
2017-04-21 15:05:00,21.795,21.825,21.795,21.825,14017.0
2017-04-21 15:10:00,21.785,21.795,21.775,21.795,20851.0
2017-04-21 15:15:00,21.785,21.795,21.785,21.785,13734.0
2017-04-21 15:20:00,21.765,21.785,21.765,21.785,14515.0
2017-04-21 15:25:00,21.765,21.765,21.765,21.765,5815.0
2017-04-21 15:30:00,21.775,21.775,21.765,21.765,23353.0
2017-04-21 15:35:00,21.745,21.775,21.745,21.775,29389.0
2017-04-21 15:40:00,21.765,21.765,21.745,21.745,27360.0
2017-04-21 15:45:00,21.775,21.775,21.765,21.765,41030.0
2017-04-21 15:50:00,21.775,21.775,21.775,21.775,23899.0
2017-04-21 15:55:00,21.775,21.775,21.775,21.775,29420.0
2017-04-21 16:00:00,21.775,21.775,21.775,21.775,123437.0
2017-04-21 16:05:00,21.77,21.775,21.77,21.775,69779.0
2017-04-21 16:10:00,21.865,21.865,21.75,21.775,0.0
2017-04-21 16:15:00,21.865,21.865,21.865,21.865,802.0
2017-04-21 16:20:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:25:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:30:00,21.865,21.865,21.865,21.865,11668.0
2017-04-21 16:35:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:40:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:45:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:50:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:55:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:00:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:05:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:10:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:15:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:20:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:25:00,21.865,21.865,21.865,21.865,388.0
2017-04-21 17:30:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:35:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:40:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:45:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:50:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 17:55:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 18:00:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 18:05:00,21.75,21.865,21.75,21.865,0.0
2017-04-21 18:10:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 18:15:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 18:20:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 18:25:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 18:30:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 18:35:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 18:40:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 18:45:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 18:50:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 18:55:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:00:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:05:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:10:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:15:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:20:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:25:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:30:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:35:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:40:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:45:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:50:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 19:55:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 20:00:00,21.75,21.75,21.75,21.75,0.0
2017-04-21 20:05:00,21.645,21.8,21.645,21.75,0.0
2017-04-21 20:10:00,21.645,21.645,21.645,21.645,0.0
2017-04-21 20:15:00,21.645,21.645,21.645,21.645,0.0
2017-04-21 20:20:00,21.645,21.645,21.645,21.645,0.0
2017-04-21 20:25:00,21.645,21.645,21.645,21.645,0.0
2017-04-21 20:30:00,21.645,21.645,21.645,21.645,0.0
2017-04-21 20:35:00,21.645,21.645,21.645,21.645,0.0
2017-04-21 20:40:00,21.645,21.645,21.645,21.645,0.0
2017-04-21 20:45:00,21.645,21.645,21.645,21.645,0.0
2017-04-21 20:50:00,21.645,21.645,21.645,21.645,0.0
2017-04-21 20:55:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:00:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:05:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:10:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:15:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:20:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:25:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:30:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:35:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:40:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:45:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:50:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 08:55:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:00:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:05:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:10:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:15:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:20:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:25:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:30:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:35:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:40:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:45:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:50:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 09:55:00,21.645,21.645,21.645,21.645,0.0
2017-04-22 10:00:00,21.645,21.645,21.645,21.645,0.0
