Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,11.55,11.7,11.45,11.7,7458.0,-0.0128205128205,11.5025951406,0.00103137054707,11.46273,0.0,0,1,1,86264.2,86264.2,7458.0,11.5666666667,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 09:40:00,11.475,11.55,11.4,11.51,6364.0,-0.00649350649351,11.4970761125,-0.000479807213364,11.4638985714,0.0,0,0,1,73026.9,159291.1,13822.0,11.5244610042,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 09:45:00,11.5,11.55,11.5,11.5,3020.0,0.00217864923747,11.49766089,5.08631496896e-05,11.4673368027,0.0,0,0,1,34780.3333333,194071.433333,16842.0,11.5230633733,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 09:50:00,11.5,11.55,11.45,11.55,3158.0,0.0,11.498128712,4.06884502091e-05,11.4704475834,0.0,0,0,1,36317.0,230388.433333,20000.0,11.5194216667,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 09:55:00,11.55,11.55,11.5,11.55,4250.0,0.00434782608696,11.5085029696,0.000902256172459,11.478024004,0.0,1,0,1,49016.6666667,279405.1,24250.0,11.5218597938,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:00:00,11.55,11.55,11.5,11.525,1538.0,0.0,11.5168023757,0.000721154272073,11.4848788608,0.0,0,0,1,17738.2666667,297143.366667,25788.0,11.5225440773,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:05:00,11.55,11.6,11.5,11.51,10105.0,0.0,11.5234419005,0.000576507666692,11.4910808741,0.0,0,0,1,116712.75,413856.116667,35893.0,11.5302737767,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:10:00,11.525,11.55,11.525,11.54,3627.0,-0.0021645021645,11.5237535204,2.70422582915e-05,11.494311267,0.0,0,0,1,41831.4,455687.516667,39520.0,11.5305545715,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:15:00,11.5,11.525,11.475,11.525,3500.0,-0.00216919739696,11.5190028163,-0.000412253184499,11.4948530511,0.0,0,0,1,40250.0,495937.516667,43020.0,11.5280687277,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:20:00,11.4753,11.49,11.475,11.475,900.0,-0.00214782608696,11.5102622531,-0.000758795132556,11.4929908558,0.0,0,0,1,10332.09,506269.606667,43920.0,11.527085762,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:25:00,11.475,11.5,11.45,11.475,6380.0,-2.61431073698e-05,11.5032098025,-0.000612709811479,11.4912774409,0.0,0,0,1,73210.5,579480.106667,50300.0,11.5204792578,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:30:00,11.475,11.5,11.4687,11.475,1925.0,0.0,11.497567842,-0.000490468363962,11.4897272085,0.0,0,0,1,22101.3741667,601581.480833,52225.0,11.5190326632,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
