Date,Close,High,Low,Open,Volume
2017-04-21 10:45:00,22.675,22.675,22.6,22.6,2021.0
2017-04-21 10:50:00,22.7,22.75,22.7,22.7,800.0
2017-04-21 10:55:00,22.55,22.65,22.55,22.65,1828.0
2017-04-21 11:00:00,22.625,22.625,22.55,22.55,1650.0
2017-04-21 11:05:00,22.575,22.625,22.575,22.625,900.0
2017-04-21 11:10:00,22.375,22.575,22.325,22.575,8913.0
2017-04-21 11:15:00,22.45,22.45,22.395,22.395,2530.0
2017-04-21 11:20:00,22.6,22.6,22.5,22.5,1562.0
2017-04-21 11:25:00,22.575,22.575,22.55,22.55,240.0
2017-04-21 11:30:00,22.525,22.55,22.5,22.55,2000.0
2017-04-21 11:35:00,22.5,22.525,22.5,22.525,576.0
2017-04-21 11:40:00,22.45,22.5,22.45,22.5,724.0
2017-04-21 11:45:00,22.45,22.45,22.45,22.45,100.0
2017-04-21 11:50:00,22.45,22.5,22.45,22.475,6250.0
2017-04-21 11:55:00,22.6,22.6,22.4,22.45,16612.0
2017-04-21 12:00:00,22.575,22.575,22.575,22.575,1300.0
2017-04-21 12:05:00,22.525,22.575,22.5,22.575,8688.0
2017-04-21 12:10:00,22.55,22.55,22.45,22.5,4388.0
2017-04-21 12:15:00,22.5,22.5,22.5,22.5,440.0
2017-04-21 12:20:00,22.475,22.5,22.475,22.5,700.0
2017-04-21 12:25:00,22.525,22.525,22.5,22.525,500.0
2017-04-21 12:30:00,22.45,22.5,22.45,22.5,3200.0
2017-04-21 12:35:00,22.475,22.475,22.475,22.475,0.0
2017-04-21 12:40:00,22.5,22.55,22.475,22.5,3400.0
2017-04-21 12:45:00,22.475,22.525,22.45,22.525,2600.0
2017-04-21 12:50:00,22.45,22.45,22.45,22.45,500.0
2017-04-21 12:55:00,22.45,22.45,22.45,22.45,100.0
2017-04-21 13:00:00,22.475,22.475,22.475,22.475,0.0
2017-04-21 13:05:00,22.475,22.475,22.475,22.475,0.0
2017-04-21 13:10:00,22.475,22.475,22.475,22.475,100.0
2017-04-21 13:15:00,22.45,22.475,22.45,22.45,3100.0
2017-04-21 13:20:00,22.475,22.475,22.475,22.475,29.0
2017-04-21 13:25:00,22.5,22.55,22.45,22.5,8314.0
2017-04-21 13:30:00,22.475,22.5,22.475,22.5,120.0
2017-04-21 13:35:00,22.5,22.5,22.45,22.45,4500.0
2017-04-21 13:40:00,22.5,22.525,22.475,22.5,300.0
2017-04-21 13:45:00,22.45,22.55,22.45,22.5,4213.0
2017-04-21 13:50:00,22.475,22.5,22.475,22.5,100.0
2017-04-21 13:55:00,22.5,22.51,22.5,22.5,2100.0
2017-04-21 14:00:00,22.5,22.5,22.5,22.5,100.0
2017-04-21 14:05:00,22.5,22.5,22.5,22.5,100.0
2017-04-21 14:10:00,22.5,22.5,22.45,22.45,300.0
2017-04-21 14:15:00,22.5,22.5,22.5,22.5,600.0
2017-04-21 14:20:00,22.525,22.525,22.525,22.525,300.0
2017-04-21 14:25:00,22.55,22.55,22.525,22.525,2472.0
2017-04-21 14:30:00,22.5,22.55,22.45,22.55,20376.0
2017-04-21 14:35:00,22.525,22.55,22.45,22.5,10400.0
2017-04-21 14:40:00,22.5,22.525,22.5,22.525,1340.0
2017-04-21 14:45:00,22.525,22.525,22.525,22.525,110.0
2017-04-21 14:50:00,22.5,22.5,22.5,22.5,200.0
2017-04-21 14:55:00,22.5,22.525,22.45,22.475,1300.0
2017-04-21 15:00:00,22.5,22.55,22.45,22.55,7073.0
2017-04-21 15:05:00,21.925,21.925,21.925,21.925,0.0
2017-04-21 15:05:00,22.475,22.475,22.475,22.475,200.0
