Date,Close,High,Low,Open,Volume
2017-04-21 09:35:00,27.765,27.795,27.745,27.765,37678.0
2017-04-21 09:40:00,27.76,27.775,27.695,27.765,17784.0
2017-04-21 09:45:00,27.755,27.775,27.735,27.76,7901.0
2017-04-21 09:50:00,27.815,27.815,27.735,27.755,51825.0
2017-04-21 09:55:00,27.795,27.825,27.785,27.815,48748.0
2017-04-21 10:05:00,27.845,27.855,27.825,27.845,17722.0
2017-04-21 10:10:00,27.885,27.885,27.845,27.845,16723.0
2017-04-21 10:15:00,27.915,27.915,27.885,27.885,18764.0
2017-04-21 10:20:00,27.945,27.965,27.905,27.915,18310.0
2017-04-21 10:25:00,27.985,27.985,27.945,27.945,21044.0
2017-04-21 10:30:00,28.015,28.035,27.985,27.985,20834.0
2017-04-21 10:35:00,27.975,28.015,27.955,28.015,9863.0
2017-04-21 10:40:00,28.025,28.025,27.965,27.975,10209.0
2017-04-21 10:45:00,27.575,27.585,27.495,27.515,24621.0
2017-04-21 10:45:00,27.975,28.045,27.975,28.025,40376.0
2017-04-21 10:50:00,27.875,27.975,27.87,27.975,20356.0
2017-04-21 10:50:00,27.605,27.625,27.54,27.575,59405.0
2017-04-21 10:55:00,27.905,27.905,27.865,27.875,13945.0
2017-04-21 10:55:00,27.595,27.625,27.575,27.605,40783.0
2017-04-21 11:00:00,27.92,27.925,27.875,27.905,17938.0
2017-04-21 11:00:00,27.575,27.595,27.525,27.595,25603.0
2017-04-21 11:05:00,27.595,27.635,27.565,27.575,33554.0
2017-04-21 11:05:00,27.925,27.935,27.895,27.92,26411.0
2017-04-21 11:10:00,27.665,27.735,27.595,27.595,92798.0
2017-04-21 11:10:00,27.895,27.925,27.875,27.925,19114.0
2017-04-21 11:15:00,27.645,27.695,27.605,27.665,61916.0
2017-04-21 11:15:00,27.875,27.895,27.855,27.895,21810.0
2017-04-21 11:20:00,27.675,27.705,27.595,27.645,27149.0
2017-04-21 11:20:00,27.865,27.895,27.855,27.875,18586.0
2017-04-21 11:25:00,27.695,27.745,27.665,27.675,25231.0
2017-04-21 11:25:00,27.875,27.895,27.845,27.865,31735.0
