Date,Close,High,Low,Open,Volume
2017-04-21 09:20:00,26.65,26.65,26.65,26.65,0.0
2017-04-21 09:25:00,25.625,26.65,25.075,26.65,0.0
2017-04-21 09:30:00,24.725,25.675,24.7,25.625,0.0
2017-04-21 09:35:00,23.75,24.725,23.725,24.725,43320.0
2017-04-21 09:40:00,23.65,23.75,23.525,23.75,16753.0
2017-04-21 09:45:00,23.75,23.775,23.625,23.65,5565.0
2017-04-21 09:50:00,23.75,23.775,23.7,23.75,2200.0
2017-04-21 09:55:00,23.65,23.75,23.625,23.75,2346.0
2017-04-21 10:00:00,23.725,23.725,23.6,23.65,1430.0
2017-04-21 10:05:00,23.75,23.775,23.725,23.725,620.0
2017-04-21 10:10:00,23.8,23.825,23.75,23.75,1251.0
2017-04-21 10:15:00,23.9,23.9,23.85,23.85,4195.0
2017-04-21 10:20:00,23.825,23.9,23.825,23.9,5710.0
2017-04-21 10:25:00,23.8,23.825,23.75,23.825,2739.0
2017-04-21 10:30:00,23.8,23.825,23.725,23.775,9222.0
2017-04-21 10:35:00,23.75,23.8,23.725,23.8,6930.0
2017-04-21 10:40:00,23.675,23.7,23.65,23.7,4105.0
2017-04-21 10:45:00,23.725,23.725,23.675,23.675,1694.0
2017-04-21 10:50:00,23.65,23.725,23.65,23.725,3395.0
2017-04-21 10:55:00,23.675,23.675,23.65,23.65,973.0
2017-04-21 11:00:00,23.625,23.675,23.625,23.675,2669.0
2017-04-21 11:05:00,23.625,23.675,23.625,23.625,6887.0
2017-04-21 11:10:00,23.625,23.675,23.625,23.65,2338.0
2017-04-21 11:15:00,23.625,23.625,23.575,23.625,2501.0
2017-04-21 11:20:00,23.725,23.725,23.625,23.625,7531.0
2017-04-21 11:25:00,23.725,23.7841,23.7127,23.7127,1523.0
2017-04-21 11:30:00,23.775,23.775,23.725,23.725,1517.0
2017-04-21 11:35:00,23.75,23.775,23.725,23.755,4425.0
2017-04-21 11:40:00,23.75,23.75,23.75,23.75,180.0
2017-04-21 11:45:00,23.825,23.825,23.725,23.75,8326.0
2017-04-21 11:50:00,23.775,23.875,23.775,23.825,9139.0
2017-04-21 11:55:00,23.775,23.8,23.75,23.75,2747.0
2017-04-21 12:00:00,23.775,23.775,23.775,23.775,584.0
2017-04-21 12:05:00,23.775,23.775,23.775,23.775,1827.0
2017-04-21 12:10:00,23.725,23.775,23.725,23.775,2131.0
2017-04-21 12:15:00,23.775,23.8,23.75,23.75,4403.0
2017-04-21 12:20:00,23.775,23.8,23.725,23.75,5516.0
2017-04-21 12:25:00,23.825,23.85,23.75,23.75,2709.0
2017-04-21 12:30:00,23.775,23.85,23.775,23.85,3800.0
2017-04-21 12:35:00,23.85,23.85,23.8,23.8,2674.0
2017-04-21 12:40:00,23.9,23.9,23.775,23.8,5515.0
2017-04-21 12:45:00,23.875,23.875,23.875,23.875,200.0
2017-04-21 12:50:00,23.875,23.875,23.825,23.875,13709.0
2017-04-21 12:55:00,23.8838,23.9,23.8838,23.9,4600.0
2017-04-21 13:00:00,23.875,23.875,23.875,23.875,604.0
2017-04-21 13:05:00,23.875,23.875,23.875,23.875,1915.0
2017-04-21 13:10:00,23.825,23.875,23.825,23.875,4792.0
2017-04-21 13:15:00,23.85,23.85,23.8,23.825,1900.0
2017-04-21 13:20:00,23.825,23.825,23.825,23.825,769.0
2017-04-21 13:25:00,23.825,23.85,23.825,23.825,800.0
2017-04-21 13:30:00,23.825,23.85,23.8163,23.85,1053.0
2017-04-21 13:35:00,23.825,23.85,23.8,23.825,1682.0
2017-04-21 13:40:00,23.825,23.825,23.775,23.825,7842.0
2017-04-21 13:45:00,23.8,23.825,23.8,23.8,1000.0
2017-04-21 13:50:00,23.825,23.825,23.825,23.825,1967.0
2017-04-21 13:55:00,23.825,23.85,23.8,23.825,2260.0
2017-04-21 14:00:00,23.95,23.95,23.825,23.85,10369.0
2017-04-21 14:05:00,23.9,23.95,23.9,23.925,5817.0
2017-04-21 14:10:00,23.9,23.95,23.9,23.9,1600.0
2017-04-21 14:15:00,23.925,23.975,23.875,23.925,16671.0
2017-04-21 14:20:00,23.925,23.925,23.925,23.925,1224.0
2017-04-21 14:25:00,24.0,24.05,23.925,23.925,11259.0
2017-04-21 14:30:00,24.0341,24.05,24.0,24.025,5529.0
2017-04-21 14:35:00,24.025,24.025,24.025,24.025,2810.0
2017-04-21 14:40:00,23.975,24.025,23.975,24.025,7928.0
2017-04-21 14:45:00,24.0,24.0,23.95,23.995,2065.0
2017-04-21 14:50:00,24.0,24.0,23.95,23.975,1173.0
2017-04-21 14:55:00,23.975,23.975,23.925,23.975,16193.0
2017-04-21 15:00:00,24.0,24.0,23.95,23.95,2400.0
2017-04-21 15:05:00,23.95,24.0,23.95,23.975,808.0
2017-04-21 15:10:00,23.975,23.975,23.975,23.975,3401.0
2017-04-21 15:15:00,23.975,23.975,23.975,23.975,2517.0
2017-04-21 15:20:00,23.925,23.975,23.925,23.975,10101.0
2017-04-21 15:25:00,23.925,23.925,23.925,23.925,3074.0
2017-04-21 15:30:00,23.975,23.975,23.925,23.925,27078.0
2017-04-21 15:35:00,23.925,23.975,23.9,23.975,23708.0
2017-04-21 15:40:00,23.925,23.925,23.925,23.925,4315.0
2017-04-21 15:45:00,23.925,23.925,23.925,23.925,8504.0
2017-04-21 15:50:00,23.925,23.925,23.925,23.925,7223.0
2017-04-21 15:55:00,23.875,23.925,23.825,23.925,36567.0
2017-04-21 16:00:00,23.875,23.875,23.85,23.875,57920.0
2017-04-21 16:05:00,23.9,23.9,23.9,23.9,53155.0
2017-04-21 16:10:00,23.825,23.825,23.725,23.725,0.0
2017-04-21 16:15:00,23.8,23.8,23.8,23.8,300.0
2017-04-21 16:20:00,23.75,23.75,23.75,23.75,100.0
2017-04-21 16:25:00,23.975,24.0,23.1,23.1,0.0
2017-04-21 16:30:00,23.95,24.0,23.95,23.975,10257.0
2017-04-21 16:35:00,23.825,23.95,23.825,23.95,1798.0
2017-04-21 16:40:00,23.825,23.825,23.825,23.825,0.0
2017-04-21 16:45:00,23.825,23.825,23.825,23.825,0.0
2017-04-21 16:50:00,23.975,24.1,23.825,23.825,0.0
2017-04-21 16:55:00,23.85,23.975,23.85,23.975,0.0
2017-04-21 17:00:00,23.8,23.85,23.8,23.85,0.0
2017-04-21 17:05:00,23.975,24.1,23.8,23.8,0.0
2017-04-21 17:10:00,23.85,23.975,23.85,23.975,0.0
2017-04-21 17:15:00,23.825,23.85,23.825,23.85,0.0
2017-04-21 17:20:00,23.825,23.825,23.825,23.825,0.0
2017-04-21 17:25:00,23.825,23.825,23.825,23.825,0.0
2017-04-21 17:30:00,23.35,23.825,23.075,23.825,0.0
2017-04-21 17:35:00,23.35,23.35,23.35,23.35,0.0
2017-04-21 17:40:00,23.35,23.35,23.35,23.35,0.0
