Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,13.68,13.75,13.61,13.72,26932.0,-0.00291545189504,13.7307536653,-0.000923234240563,13.72325,0.0,0,0,1,368429.76,368429.76,26932.0,13.68,1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 09:40:00,13.5,13.68,13.465,13.68,20455.0,-0.0131578947368,13.6846029322,-0.00336112162343,13.7019880952,-1.0,0,0,0,277131.158333,645560.918333,47387.0,13.6231649679,1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 09:45:00,13.56,13.56,13.5,13.5,6415.0,0.00444444444444,13.6596823458,-0.00182106755773,13.6884654195,0.0,1,0,0,86859.1,732420.018333,53802.0,13.6132489189,1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 09:50:00,13.67,13.67,13.56,13.56,10091.0,0.00811209439528,13.6617458766,0.000151067264638,13.6867068081,0.0,1,0,0,137573.966667,869993.985,63893.0,13.6164209694,1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 09:55:00,13.635,13.68,13.62,13.6652,2405.0,-0.00256035113387,13.6563967013,-0.000391544050817,13.6817823502,0.0,0,0,0,32816.225,902810.21,66298.0,13.617457691,1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 10:00:00,13.58,13.655,13.565,13.6,2931.0,-0.004033736707,13.641117361,-0.00111884127209,13.672088793,0.0,0,0,0,39861.6,942671.81,69229.0,13.6167185717,1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 10:05:00,13.55,13.6,13.53,13.6,4007.0,-0.00220913107511,13.6228938888,-0.00133592225062,13.6604612889,0.0,0,0,0,54334.92,997006.73,73236.0,13.6136152985,1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 10:10:00,13.5104,13.532,13.46,13.52,5661.0,-0.00292250922509,13.6003951111,-0.00165154173176,13.6461697376,0.0,0,0,0,76428.0288,1073434.7588,78897.0,13.6055206003,-1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 10:15:00,13.45,13.5413,13.45,13.515,1594.0,-0.00447063003316,13.5703160888,-0.00221162855683,13.6274869055,0.0,0,0,0,21487.8107333,1094922.56953,80491.0,13.6030434401,-1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 10:20:00,13.4758,13.48,13.45,13.46,4100.0,0.00191821561338,13.5514128711,-0.0013929828639,13.6130405335,0.0,0,0,0,55221.26,1150143.82953,84591.0,13.5965271664,-1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 10:25:00,13.4,13.4701,13.38,13.4701,9141.0,-0.00562489796524,13.5211302969,-0.00223464331754,13.5927509589,0.0,0,0,0,122642.0547,1272785.88423,93732.0,13.5789899312,-1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 10:30:00,13.27,13.43,13.27,13.4,10425.0,-0.00970149253731,13.4709042375,-0.00371463466957,13.5620127723,0.0,0,0,0,138895.75,1411681.63423,104157.0,13.5534014443,-1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 10:35:00,13.3,13.32,13.19,13.27,55692.0,0.00226073850791,13.43672339,-0.0025373833037,13.537059175,0.0,0,0,0,739032.84,2150714.47423,159849.0,13.4546633025,-1,0,0,1,0.0,0,0.0,20170425 02:09:07
2017-04-24 10:40:00,13.455,13.5,13.3,13.3,24330.0,0.0116541353383,13.440378712,0.000272039685238,13.5292440154,0.0,1,0,0,326468.05,2477182.52423,184179.0,13.4498641226,-1,0,0,1,0.0,0,0.0,20170425 02:09:07
