Date,Close,High,Low,Open,Volume
2017-04-21 09:30:00,12.59,12.64,12.585,12.64,0.0
2017-04-21 09:35:00,12.6,12.615,12.51,12.59,46038.0
2017-04-21 09:40:00,12.625,12.625,12.545,12.6,30443.0
2017-04-21 09:45:00,12.685,12.705,12.605,12.625,30011.0
2017-04-21 09:50:00,12.655,12.685,12.655,12.685,9200.0
2017-04-21 09:55:00,12.665,12.675,12.645,12.655,33905.0
2017-04-21 10:00:00,12.655,12.675,12.625,12.665,19297.0
2017-04-21 10:05:00,12.685,12.705,12.635,12.655,27612.0
2017-04-21 10:10:00,12.675,12.705,12.675,12.685,16500.0
2017-04-21 10:15:00,12.7,12.715,12.67,12.675,65129.0
2017-04-21 10:20:00,12.685,12.695,12.665,12.675,546086.0
2017-04-21 10:25:00,12.785,12.785,12.685,12.685,82213.0
2017-04-21 10:30:00,12.755,12.785,12.735,12.785,42184.0
2017-04-21 10:35:00,12.765,12.785,12.745,12.755,70040.0
2017-04-21 10:40:00,12.815,12.815,12.765,12.765,88153.0
2017-04-21 10:45:00,12.815,12.825,12.765,12.815,71745.0
2017-04-21 10:50:00,12.875,12.895,12.815,12.815,121740.0
2017-04-21 10:55:00,12.875,12.885,12.845,12.875,93824.0
2017-04-21 11:00:00,12.785,12.885,12.785,12.875,263990.0
2017-04-21 11:05:00,12.735,12.795,12.735,12.785,241976.0
2017-04-21 11:10:00,12.785,12.785,12.725,12.735,117454.0
2017-04-21 11:15:00,12.78,12.795,12.745,12.785,285111.0
2017-04-21 11:20:00,12.745,12.775,12.745,12.775,108362.0
2017-04-21 11:25:00,12.785,12.785,12.745,12.745,133926.0
2017-04-21 11:30:00,12.795,12.815,12.775,12.785,238916.0
2017-04-21 11:35:00,12.685,12.795,12.685,12.795,57510.0
2017-04-21 11:40:00,12.675,12.725,12.655,12.685,57254.0
2017-04-21 11:45:00,12.765,12.775,12.665,12.675,45996.0
2017-04-21 11:50:00,12.775,12.775,12.755,12.765,22336.0
2017-04-21 11:55:00,12.805,12.815,12.745,12.775,29370.0
2017-04-21 12:00:00,12.755,12.805,12.735,12.805,76486.0
2017-04-21 12:05:00,12.755,12.765,12.745,12.755,68558.0
2017-04-21 12:10:00,12.775,12.785,12.745,12.755,38252.0
2017-04-21 12:15:00,12.815,12.825,12.765,12.775,45095.0
2017-04-21 12:20:00,12.825,12.825,12.795,12.815,174836.0
2017-04-21 12:25:00,12.875,12.915,12.805,12.825,155075.0
2017-04-21 12:30:00,12.855,12.885,12.845,12.875,55829.0
2017-04-21 12:35:00,12.865,12.875,12.845,12.855,57782.0
2017-04-21 12:40:00,12.865,12.865,12.85,12.865,63698.0
2017-04-21 12:45:00,12.905,12.905,12.855,12.865,181088.0
2017-04-21 12:50:00,12.925,12.925,12.895,12.905,146211.0
2017-04-21 12:55:00,12.955,12.965,12.925,12.925,76229.0
2017-04-21 13:00:00,12.965,13.075,12.955,12.955,187084.0
2017-04-21 13:05:00,13.035,13.035,12.955,12.965,197838.0
2017-04-21 13:10:00,13.015,13.035,13.005,13.035,41086.0
2017-04-21 13:15:00,13.015,13.025,12.955,13.015,114238.0
2017-04-21 13:20:00,12.985,13.025,12.985,13.015,19472.0
2017-04-21 13:25:00,12.925,12.985,12.915,12.985,94802.0
2017-04-21 13:30:00,12.975,12.995,12.915,12.925,38326.0
2017-04-21 13:35:00,12.955,12.975,12.955,12.975,23782.0
2017-04-21 13:40:00,12.935,12.955,12.925,12.955,20288.0
2017-04-21 13:45:00,12.945,12.945,12.935,12.935,10143.0
2017-04-21 13:50:00,12.955,12.965,12.945,12.945,22102.0
2017-04-21 13:55:00,12.975,12.985,12.955,12.955,11009.0
2017-04-21 14:00:00,13.025,13.045,12.975,12.975,122780.0
2017-04-21 14:05:00,12.975,13.025,12.955,13.025,28043.0
2017-04-21 14:10:00,12.935,12.975,12.915,12.975,22465.0
2017-04-21 14:15:00,12.965,12.965,12.935,12.935,37975.0
2017-04-21 14:20:00,12.965,12.965,12.955,12.965,17735.0
2017-04-21 14:25:00,12.945,12.965,12.935,12.965,24085.0
2017-04-21 14:30:00,12.955,12.995,12.945,12.945,48272.0
2017-04-21 14:35:00,12.955,12.955,12.935,12.955,18171.0
2017-04-21 14:40:00,12.985,12.985,12.955,12.955,26384.0
2017-04-21 14:45:00,12.995,13.005,12.975,12.985,34668.0
2017-04-21 14:50:00,12.945,12.995,12.945,12.995,43082.0
2017-04-21 14:55:00,12.915,12.945,12.895,12.945,73950.0
2017-04-21 15:00:00,12.895,12.915,12.895,12.915,19534.0
2017-04-21 15:05:00,12.845,12.895,12.845,12.895,24877.0
2017-04-21 15:10:00,12.835,12.855,12.815,12.845,26864.0
2017-04-21 15:15:00,12.835,12.835,12.825,12.835,13497.0
2017-04-21 15:20:00,12.825,12.855,12.825,12.835,24636.0
2017-04-21 15:25:00,12.845,12.845,12.825,12.825,20946.0
2017-04-21 15:30:00,12.835,12.845,12.835,12.845,20446.0
2017-04-21 15:35:00,12.815,12.845,12.815,12.835,29679.0
2017-04-21 15:40:00,12.825,12.835,12.815,12.815,37109.0
2017-04-21 15:45:00,12.825,12.835,12.825,12.825,32664.0
2017-04-21 15:50:00,12.845,12.845,12.825,12.825,55098.0
2017-04-21 15:55:00,12.835,12.845,12.835,12.845,60523.0
2017-04-21 16:00:00,12.805,12.84,12.8,12.83,145900.0
2017-04-21 16:05:00,12.81,12.81,12.81,12.81,114712.0
2017-04-21 16:10:00,10.25,12.805,10.25,12.805,0.0
2017-04-21 16:15:00,10.25,10.25,10.25,10.25,32600.0
2017-04-21 16:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 16:25:00,12.955,12.955,10.25,10.25,3272.0
2017-04-21 16:30:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 16:35:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 16:40:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 16:45:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 16:50:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 16:55:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 17:00:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 17:05:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 17:10:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 17:15:00,12.955,12.955,12.95,12.955,0.0
2017-04-21 17:20:00,12.955,12.955,12.955,12.955,117778.0
2017-04-21 17:25:00,12.955,12.955,12.955,12.955,419.0
2017-04-21 17:30:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 17:35:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 17:40:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 17:45:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 17:50:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 17:55:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:00:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:05:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:10:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:15:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:20:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:25:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:30:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:35:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:40:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:45:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:50:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 18:55:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:00:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:05:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:10:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:15:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:20:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:25:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:30:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:35:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:40:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:45:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:50:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 19:55:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 20:00:00,12.955,12.955,12.955,12.955,0.0
2017-04-21 20:05:00,10.25,12.955,10.25,12.955,0.0
2017-04-21 20:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 20:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 20:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 20:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 20:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 20:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 20:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 20:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 20:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-21 20:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 08:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 09:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 10:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 11:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 12:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 13:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 14:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 15:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 16:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:20:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:25:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:30:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:35:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:40:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:45:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:50:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 17:55:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 18:00:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 18:05:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 18:10:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 18:15:00,10.25,10.25,10.25,10.25,0.0
2017-04-22 18:20:00,10.25,10.25,10.25,10.25,0.0
