Date,Close,High,Low,Open,Volume
2017-04-21 10:45:00,11.64,11.68,11.64,11.65,21580.0
2017-04-21 10:50:00,11.63,11.65,11.6,11.65,12358.0
2017-04-21 10:55:00,11.61,11.62,11.6,11.62,4700.0
2017-04-21 11:00:00,11.605,11.615,11.575,11.605,23728.0
2017-04-21 11:05:00,11.555,11.605,11.555,11.605,140431.0
2017-04-21 11:10:00,11.55,11.5653,11.53,11.56,12767.0
2017-04-21 11:15:00,11.53,11.55,11.53,11.54,8850.0
2017-04-21 11:20:00,11.445,11.535,11.445,11.535,31334.0
2017-04-21 11:25:00,11.45,11.46,11.42,11.445,13297.0
2017-04-21 11:30:00,11.475,11.475,11.45,11.45,4141.0
2017-04-21 11:35:00,11.37,11.475,11.35,11.475,40903.0
2017-04-21 11:40:00,11.375,11.375,11.375,11.375,1798.0
2017-04-21 11:45:00,11.37,11.39,11.34,11.373,26957.0
2017-04-21 11:50:00,11.405,11.415,11.375,11.375,26621.0
2017-04-21 11:55:00,11.415,11.425,11.405,11.405,9815.0
2017-04-21 12:00:00,11.415,11.43,11.4143,11.4199,5387.0
2017-04-21 12:05:00,11.435,11.435,11.415,11.415,11306.0
2017-04-21 12:10:00,11.43,11.44,11.41,11.43,8990.0
2017-04-21 12:15:00,11.385,11.435,11.375,11.435,27400.0
2017-04-21 12:20:00,11.375,11.385,11.375,11.385,3772.0
2017-04-21 12:25:00,11.395,11.395,11.365,11.375,20182.0
2017-04-21 12:30:00,11.405,11.415,11.395,11.395,26165.0
2017-04-21 12:35:00,11.405,11.405,11.395,11.405,140953.0
2017-04-21 12:40:00,11.41,11.41,11.4,11.4,2822.0
2017-04-21 12:45:00,11.455,11.455,11.405,11.405,19514.0
2017-04-21 12:50:00,11.475,11.475,11.455,11.455,10562.0
2017-04-21 12:55:00,11.505,11.505,11.475,11.475,18428.0
2017-04-21 13:00:00,11.5,11.51,11.495,11.5043,4500.0
2017-04-21 13:05:00,11.47,11.5,11.46,11.5,10106.0
2017-04-21 13:10:00,11.45,11.48,11.45,11.48,5947.0
2017-04-21 13:15:00,11.445,11.455,11.435,11.455,9994.0
2017-04-21 13:20:00,11.425,11.445,11.415,11.445,5074.0
2017-04-21 13:25:00,11.425,11.425,11.415,11.425,2670.0
2017-04-21 13:30:00,11.465,11.465,11.43,11.43,8750.0
2017-04-21 13:35:00,11.46,11.47,11.46,11.47,1400.0
2017-04-21 13:40:00,11.445,11.465,11.44,11.465,4941.0
2017-04-21 13:45:00,11.4201,11.445,11.4201,11.445,3102.0
2017-04-21 13:50:00,11.41,11.4302,11.41,11.4201,9833.0
2017-04-21 13:55:00,11.415,11.415,11.415,11.415,1321.0
2017-04-21 14:00:00,11.43,11.44,11.415,11.415,5605.0
2017-04-21 14:05:00,11.415,11.4363,11.415,11.43,4415.0
2017-04-21 14:10:00,11.385,11.415,11.385,11.415,5158.0
2017-04-21 14:15:00,11.405,11.415,11.38,11.38,6200.0
2017-04-21 14:20:00,11.385,11.405,11.37,11.405,7168.0
2017-04-21 14:25:00,11.4,11.4,11.39,11.39,11000.0
2017-04-21 14:30:00,11.415,11.415,11.395,11.395,4841.0
2017-04-21 14:35:00,11.385,11.415,11.385,11.415,6665.0
2017-04-21 14:40:00,11.39,11.39,11.37,11.385,7713.0
2017-04-21 14:45:00,11.385,11.395,11.375,11.395,9672.0
2017-04-21 14:50:00,11.375,11.39,11.36,11.38,5125.0
2017-04-21 14:55:00,11.365,11.375,11.365,11.375,1912.0
2017-04-21 15:00:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:00:00,11.395,11.395,11.365,11.365,5344.0
2017-04-21 15:05:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:05:00,11.365,11.405,11.355,11.395,14349.0
2017-04-21 15:10:00,11.375,11.375,11.365,11.365,3103.0
2017-04-21 15:10:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:15:00,11.415,11.415,11.375,11.375,6608.0
2017-04-21 15:15:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:20:00,11.41,11.41,11.39,11.41,4624.0
2017-04-21 15:20:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:25:00,11.415,11.415,11.405,11.405,6410.0
2017-04-21 15:25:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:30:00,11.415,11.415,11.405,11.415,13767.0
2017-04-21 15:30:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:35:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:35:00,11.4,11.42,11.39,11.42,12725.0
2017-04-21 15:40:00,11.405,11.405,11.395,11.395,15926.0
2017-04-21 15:40:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:45:00,11.405,11.405,11.395,11.405,26511.0
2017-04-21 15:45:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:50:00,11.395,11.405,11.395,11.405,28778.0
2017-04-21 15:50:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 15:55:00,11.385,11.395,11.365,11.395,64401.0
2017-04-21 15:55:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 16:00:00,11.375,11.385,11.365,11.385,97841.0
2017-04-21 16:00:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 16:05:00,11.37,11.37,11.37,11.37,66745.0
2017-04-21 16:05:00,14.055,14.055,11.43,11.43,0.0
2017-04-21 16:10:00,11.495,11.915,11.375,11.375,0.0
2017-04-21 16:15:00,11.495,11.495,11.495,11.495,0.0
2017-04-21 16:20:00,11.9,11.905,11.495,11.495,0.0
2017-04-21 16:25:00,11.9,11.905,11.9,11.9,0.0
2017-04-21 16:30:00,11.9,11.905,11.9,11.9,4427.0
2017-04-21 16:35:00,11.9,11.905,11.9,11.9,4321.0
2017-04-21 16:40:00,11.43,11.905,11.43,11.9,0.0
2017-04-21 16:45:00,11.43,11.435,11.43,11.43,0.0
2017-04-21 16:50:00,11.43,11.435,11.43,11.43,0.0
2017-04-21 16:55:00,11.43,11.435,11.43,11.43,0.0
2017-04-21 17:00:00,11.43,11.435,11.43,11.43,0.0
2017-04-21 17:05:00,11.43,11.435,11.43,11.43,0.0
2017-04-21 17:10:00,11.43,11.435,11.43,11.43,0.0
2017-04-21 17:15:00,11.43,11.435,11.43,11.43,0.0
2017-04-21 17:20:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 17:25:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 17:30:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 17:35:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 17:40:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 17:45:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 17:50:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 17:55:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:00:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:05:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:10:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:15:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:20:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:25:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:30:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:35:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:40:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:45:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:50:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 18:55:00,11.43,11.43,11.43,11.43,0.0
2017-04-21 20:10:00,14.055,14.055,14.055,14.055,0.0
2017-04-21 20:15:00,14.055,14.055,14.055,14.055,0.0
