Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,17.17,17.23,17.155,17.16,17349.0,0.000582750582751,970.076609583,-0.197157998238,5014.33275,0.0,0,0,0,298142.565,298142.565,17349.0,17.185,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 09:40:00,17.185,17.2,17.12,17.17,13810.0,0.000873616773442,779.498287666,-0.196456980855,4538.41391667,0.0,0,0,0,237094.683333,535237.248333,31159.0,17.1776131562,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 09:45:00,17.2,17.23,17.175,17.185,7372.0,0.000872854233343,627.038630133,-0.195586904995,4107.82211508,0.0,0,0,0,126810.686667,662047.935,38531.0,17.1822152293,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 09:50:00,17.18,17.225,17.15,17.2,18354.0,-0.00116279069767,505.066904106,-0.194520273816,3718.23715174,0.0,0,0,0,315413.49,977461.425,56885.0,17.1831137382,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 09:55:00,17.175,17.19,17.125,17.18,19118.0,-0.000291036088475,407.488523285,-0.193198920832,3365.75504205,0.0,0,0,0,328128.606667,1305590.03167,76003.0,17.1781381217,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:00:00,17.23,17.235,17.155,17.175,23875.0,0.00320232896652,329.436818628,-0.191543320111,3046.84789519,0.0,1,0,0,410809.166667,1716399.19833,99878.0,17.1849576316,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:05:00,17.245,17.265,17.225,17.23,9350.0,0.000870574579222,266.998454902,-0.189530617694,2758.31428612,0.0,0,0,0,161240.75,1877639.94833,109228.0,17.1900973041,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:10:00,17.245,17.275,17.235,17.25,15754.0,2.22044604925e-16,217.047763922,-0.187082322251,2497.2600684,0.0,0,0,0,271782.756667,2149422.705,124982.0,17.1978581316,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:10:00,17.245,17.275,17.235,17.245,16549.0,-2.22044604925e-16,177.087211138,-0.184109488448,2261.06815712,0.0,0,0,0,285497.831667,2434920.53667,141531.0,17.20414988,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:15:00,17.22,17.25,17.215,17.25,13736.0,-0.00144969556393,145.11376891,-0.180551955289,2047.36833263,0.0,0,0,0,236648.386667,2671568.92333,155267.0,17.2062893167,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:20:00,17.19,17.225,17.19,17.225,4800.0,-0.00174216027875,119.529015128,-0.176308244036,1854.01801524,0.0,0,0,0,82568.0,2754136.92333,160067.0,17.2061506952,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:25:00,17.185,17.185,17.155,17.185,9703.0,-0.000290866783013,99.0602121025,-0.171245475449,1679.0815376,0.0,0,0,0,166649.025,2920785.94833,169770.0,17.2043703147,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:30:00,17.19,17.215,17.17,17.18,18841.0,0.000290951411114,82.686169682,-0.165293835668,1520.80615306,0.0,0,0,0,323908.191667,3244694.14,188611.0,17.2031013037,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:35:00,17.135,17.215,17.125,17.19,13600.0,-0.00319953461315,69.5759357456,-0.158554132896,1377.59937658,0.0,0,0,0,233353.333333,3478047.47333,202211.0,17.2000903677,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:40:00,17.125,17.155,17.115,17.135,13766.0,-0.000583600817041,59.0857485965,-0.150773209684,1248.03038834,0.0,0,0,0,235834.523333,3713881.99667,215977.0,17.1957291594,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:45:00,17.135,17.155,17.125,17.125,6510.0,0.000583941605839,50.6955988772,-0.141999550122,1130.80225611,0.0,0,0,0,111570.55,3825452.54667,222487.0,17.1940497497,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:50:00,17.155,17.155,17.115,17.135,6448.0,0.00116720163408,43.9874791017,-0.132321541199,1024.74061267,0.0,0,0,0,110529.466667,3935982.01333,228935.0,17.1925743697,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 10:55:00,17.165,17.165,17.155,17.155,6450.0,0.000582920431361,38.6229832814,-0.121955063802,928.781030515,0.0,0,0,0,110692.75,4046674.76333,235385.0,17.1917274394,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:00:00,17.18,17.195,17.17,17.17,6655.0,0.000873871249636,34.3343866251,-0.111037426214,841.961884751,0.0,0,0,0,114343.991667,4161018.755,242040.0,17.1914508139,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:05:00,17.175,17.185,17.175,17.175,4126.0,-0.000291036088475,30.9025093001,-0.0999545255459,763.41075287,0.0,0,0,0,70877.8033333,4231896.55833,246166.0,17.1912309512,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:10:00,17.125,17.195,17.125,17.175,10829.0,-0.00291120815138,28.1470074401,-0.089167576434,692.335919264,0.0,0,0,0,185699.301667,4417595.86,256995.0,17.189423374,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:15:00,17.125,17.145,17.115,17.125,8908.0,0.0,25.9426059521,-0.0783174372163,628.030117429,0.0,0,0,0,152579.193333,4570175.05333,265903.0,17.1873768003,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:20:00,17.125,17.135,17.085,17.125,10222.0,0.0,24.1790847616,-0.0679777965895,569.848677674,0.0,0,0,0,174949.53,4745124.58333,276125.0,17.1846974498,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:25:00,17.115,17.145,17.115,17.12,11834.0,-0.00058394160584,22.7662678093,-0.0584313660445,517.207375038,0.0,0,0,0,202657.25,4947781.83333,287959.0,17.1822441158,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:30:00,17.1,17.12,17.095,17.11,9098.0,-0.000876424189307,21.6330142475,-0.0497777488763,469.578101225,0.0,0,0,0,155621.29,5103403.12333,297057.0,17.1798783511,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:35:00,17.115,17.115,17.075,17.105,18935.0,0.000877192982456,20.729411398,-0.041769623001,426.486377299,0.0,0,0,0,323820.058333,5427223.18167,315992.0,17.175191719,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:40:00,17.085,17.115,17.065,17.115,20255.0,-0.00175284837862,20.0005291184,-0.0351617450973,387.495769937,0.0,0,0,0,346124.191667,5773347.37333,336247.0,17.169959504,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:45:00,17.075,17.09,17.04,17.085,11037.0,-0.000585308750366,19.4154232947,-0.0292545172286,352.217601372,0.0,0,0,0,188383.195,5961730.56833,347284.0,17.1667297322,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:45:00,17.075,17.085,17.045,17.085,11741.0,0.0,18.9473386358,-0.0241089082548,320.299258384,0.0,0,0,0,200399.301667,6162129.87,359025.0,17.1635119281,1,0,0,1,0.0,0,0.0,20170425 02:09:26
2017-04-24 11:50:00,17.095,17.095,17.075,17.075,9358.0,0.00117130307467,18.5768709086,-0.019552494114,291.422662347,0.0,0,0,0,159912.623333,6322042.49333,368383.0,17.1616021731,1,0,0,1,0.0,0,0.0,20170425 02:09:26
