Date,Close,High,Low,Open,Volume
2017-04-21 11:35:00,27.715,27.725,27.675,27.685,290984.0
2017-04-21 11:40:00,27.715,27.725,27.695,27.715,135297.0
2017-04-21 11:45:00,27.695,27.715,27.665,27.715,250328.0
2017-04-21 11:50:00,27.685,27.695,27.675,27.695,268288.0
2017-04-21 11:55:00,27.635,27.685,27.625,27.685,160230.0
2017-04-21 12:00:00,27.615,27.645,27.615,27.635,69274.0
2017-04-21 12:05:00,27.595,27.625,27.565,27.615,295468.0
2017-04-21 12:10:00,27.565,27.595,27.555,27.595,131354.0
2017-04-21 12:15:00,27.525,27.585,27.525,27.565,198449.0
2017-04-21 12:20:00,27.545,27.545,27.515,27.525,163257.0
2017-04-21 12:25:00,27.545,27.575,27.545,27.545,159170.0
2017-04-21 12:30:00,27.525,27.565,27.525,27.545,62928.0
2017-04-21 12:35:00,27.535,27.535,27.505,27.525,108867.0
2017-04-21 12:40:00,27.545,27.555,27.535,27.535,87131.0
2017-04-21 12:45:00,27.515,27.545,27.505,27.545,117804.0
2017-04-21 12:50:00,27.525,27.525,27.505,27.515,184079.0
2017-04-21 12:55:00,27.485,27.545,27.485,27.525,332815.0
2017-04-21 13:00:00,27.465,27.485,27.435,27.485,261043.0
2017-04-21 13:05:00,27.475,27.475,27.445,27.465,366405.0
2017-04-21 13:10:00,27.425,27.485,27.425,27.475,214445.0
2017-04-21 13:15:00,27.425,27.445,27.375,27.425,344645.0
2017-04-21 13:20:00,27.365,27.435,27.365,27.425,327639.0
2017-04-21 13:25:00,27.375,27.395,27.345,27.365,289542.0
2017-04-21 13:30:00,27.385,27.385,27.355,27.375,147566.0
2017-04-21 13:35:00,27.425,27.465,27.385,27.385,422862.0
2017-04-21 13:40:00,27.405,27.435,27.395,27.425,257832.0
2017-04-21 13:45:00,27.445,27.445,27.385,27.405,216898.0
2017-04-21 13:50:00,27.425,27.455,27.425,27.445,149264.0
2017-04-21 13:55:00,27.445,27.465,27.425,27.425,113564.0
2017-04-21 14:00:00,27.395,27.475,27.395,27.445,588501.0
2017-04-21 14:05:00,27.445,27.445,27.385,27.395,190305.0
2017-04-21 14:10:00,27.415,27.445,27.415,27.445,168018.0
2017-04-21 14:15:00,27.395,27.425,27.375,27.415,181058.0
2017-04-21 14:20:00,27.365,27.395,27.365,27.395,142074.0
2017-04-21 14:25:00,27.405,27.405,27.365,27.365,246236.0
2017-04-21 14:30:00,27.375,27.415,27.375,27.405,328311.0
2017-04-21 14:35:00,27.345,27.375,27.325,27.375,437980.0
2017-04-21 14:40:00,27.325,27.345,27.325,27.345,164868.0
2017-04-21 14:45:00,27.315,27.335,27.315,27.325,194913.0
2017-04-21 14:50:00,27.265,27.325,27.265,27.315,266912.0
2017-04-21 14:55:00,27.335,27.335,27.265,27.265,337553.0
2017-04-21 15:00:00,27.285,27.335,27.285,27.335,217087.0
2017-04-21 15:05:00,27.235,27.305,27.235,27.285,302451.0
2017-04-21 15:10:00,27.225,27.245,27.205,27.235,342201.0
2017-04-21 15:15:00,27.195,27.225,27.165,27.225,461882.0
2017-04-21 15:20:00,27.205,27.245,27.185,27.195,341230.0
2017-04-21 15:25:00,27.185,27.215,27.185,27.205,199070.0
2017-04-21 15:30:00,27.275,27.275,27.185,27.185,376664.0
2017-04-21 15:35:00,27.225,27.285,27.215,27.275,645336.0
