Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,20.24,20.72,20.165,20.72,49147.0,-0.023166023166,20.5591009109,-0.00386528932975,20.443255,0.0,0,0,1,1001370.125,1001370.125,49147.0,20.375,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 09:40:00,20.245,20.28,20.16,20.24,58191.0,0.000247035573122,20.4962807287,-0.00305558995238,20.4243735714,0.0,0,0,1,1177106.945,2178477.07,107338.0,20.2954878049,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 09:45:00,20.245,20.265,20.225,20.245,25586.0,0.0,20.446024583,-0.00245196415895,20.4072903741,0.0,0,0,1,517988.57,2696465.64,132924.0,20.2857696127,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 09:50:00,20.265,20.265,20.225,20.245,20599.0,0.000987898246481,20.4098196664,-0.00177075579871,20.3937389099,0.0,0,0,1,417164.081667,3113629.72167,153523.0,20.2811938385,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 09:55:00,20.335,20.335,20.245,20.265,46236.0,0.00345423143351,20.3948557331,-0.000733173223345,20.388144728,0.0,1,0,1,938821.98,4052451.70167,199759.0,20.2867039866,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:00:00,20.385,20.395,20.325,20.335,38688.0,0.00245881485124,20.3928845865,-9.66492062479e-05,20.3878452301,0.0,0,0,1,788010.08,4840461.78167,238447.0,20.2999483393,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:05:00,20.385,20.405,20.375,20.385,97688.0,0.0,20.3913076692,-7.73268385759e-05,20.3875742558,0.0,0,0,1,1991695.50667,6832157.28833,336135.0,20.3256349036,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:10:00,20.405,20.425,20.385,20.385,57208.0,0.000981113563895,20.3940461353,0.000134295760175,20.3892338505,0.0,0,0,1,1167329.24,7999486.52833,393343.0,20.3371778024,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:15:00,20.445,20.465,20.385,20.405,57166.0,0.0019603038471,20.4042369083,0.000499693531332,20.3945449124,0.0,0,0,1,1167996.65667,9167483.185,450509.0,20.3491676859,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:20:00,20.48,20.5,20.42,20.44,115215.0,0.00171191000245,20.4193895266,0.000742621172913,20.4026834921,0.0,0,0,1,2358067.0,11525550.185,565724.0,20.3730974556,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:20:00,20.475,20.495,20.425,20.445,117874.0,-0.000244140625,20.4305116213,0.000544683016192,20.4095707786,0.0,0,0,1,2412291.41,13937841.595,683598.0,20.3889443723,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:25:00,20.495,20.505,20.475,20.475,50969.0,0.000976800976801,20.443409297,0.000631294799661,20.4177068949,0.0,0,0,1,1044439.75833,14982281.3533,734567.0,20.3960719081,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:30:00,20.475,20.505,20.465,20.495,102844.0,-0.000975847767748,20.4497274376,0.000309055133659,20.4231633811,0.0,0,0,1,2106416.52667,17088697.88,837411.0,20.4065839594,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:35:00,20.425,20.475,20.425,20.475,35032.0,-0.002442002442,20.4447819501,-0.000241836354097,20.4233382972,0.0,0,0,1,716112.466667,17804810.3467,872443.0,20.4079926673,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:40:00,20.435,20.445,20.425,20.425,16227.0,0.000489596083231,20.4428255601,-9.56914104252e-05,20.4244489356,0.0,0,0,1,331598.745,18136409.0917,888670.0,20.4084858178,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:45:00,20.425,20.435,20.415,20.435,20789.0,-0.000489356496208,20.4392604481,-0.000174394288404,20.4245014179,0.0,0,0,1,424615.325,18561024.4167,909459.0,20.4088633096,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:50:00,20.395,20.425,20.395,20.425,18326.0,-0.00146878824969,20.4304083585,-0.000433092461232,20.4216917591,0.0,0,0,1,373942.03,18934966.4467,927785.0,20.4087869999,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 10:55:00,20.385,20.405,20.385,20.395,27876.0,-0.000490316253984,20.4213266868,-0.000444517384637,20.4181973058,0.0,0,0,1,568438.1,19503404.5467,955661.0,20.4082876111,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:00:00,20.395,20.405,20.385,20.385,82871.0,0.000490556781948,20.4160613494,-0.000257835224578,20.4159880386,0.0,0,0,1,1690154.045,21193558.5917,1038532.0,20.407227309,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:05:00,20.405,20.435,20.395,20.395,40206.0,0.000490316253984,20.4138490795,-0.000108359288508,20.4149415587,-1.0,0,0,0,820671.47,22014230.0617,1078738.0,20.4073927698,1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:10:00,20.355,20.405,20.355,20.405,28055.0,-0.00245037980887,20.4020792636,-0.000576560346837,20.4092328388,0.0,0,0,0,571527.108333,22585757.17,1106793.0,20.4064871841,-1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:15:00,20.3,20.36,20.3,20.35,17302.0,-0.0027020388111,20.3816634109,-0.00100067510084,20.3988297113,0.0,0,0,0,351576.64,22937333.81,1124095.0,20.4051559788,-1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:20:00,20.305,20.305,20.275,20.305,51563.0,0.000246305418719,20.3663307287,-0.000752278254746,20.3898935484,0.0,0,0,0,1046471.085,23983804.895,1175658.0,20.400324665,-1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:25:00,20.315,20.325,20.305,20.305,27772.0,0.000492489534597,20.356064583,-0.000504074390247,20.3827608295,0.0,0,0,0,564188.18,24547993.075,1203430.0,20.3983555961,-1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:30:00,20.305,20.315,20.295,20.315,32079.0,-0.000492247108048,20.3458516664,-0.000501713705677,20.3753550362,0.0,0,0,0,651364.095,25199357.17,1235509.0,20.3959316929,-1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:35:00,20.335,20.335,20.305,20.305,52029.0,0.00147746860379,20.3436813331,-0.00010667202885,20.3715116994,0.0,0,0,0,1057489.425,26256846.595,1287538.0,20.3930653658,-1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:40:00,20.32,20.37,20.32,20.3399,97181.0,-0.000737644455372,20.3389450665,-0.000232812662723,20.3666058233,0.0,0,0,0,1976337.60333,28233184.1983,1384719.0,20.3891072473,-1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:45:00,20.335,20.34,20.31,20.325,43425.0,0.000738188976378,20.3381560532,-3.87932261984e-05,20.3635957449,0.0,0,0,0,882757.875,29115942.0733,1428144.0,20.3872593193,-1,0,0,1,0.0,0,0.0,20170425 02:09:28
2017-04-24 11:50:00,20.335,20.34,20.33,20.34,6884.0,0.0,20.3375248425,-3.10357849369e-05,20.3608723406,0.0,0,0,0,139986.14,29255928.2133,1435028.0,20.3870086252,-1,0,0,1,0.0,0,0.0,20170425 02:09:28
