Date,Close,High,Low,Open,Volume
2017-04-21 09:50:00,6.915,6.93,6.905,6.93,700.0
2017-04-21 09:55:00,6.97,6.985,6.915,6.915,441.0
2017-04-21 10:00:00,6.97,6.975,6.97,6.97,189.0
2017-04-21 10:05:00,6.925,6.97,6.905,6.97,988.0
2017-04-21 10:10:00,6.915,6.925,6.91,6.925,0.0
2017-04-21 10:15:00,6.91,6.91,6.9059,6.9059,600.0
2017-04-21 10:20:00,6.89,6.91,6.89,6.91,2450.0
2017-04-21 10:25:00,6.862,6.89,6.862,6.88,400.0
2017-04-21 10:30:00,6.88,6.88,6.85,6.86,2450.0
2017-04-21 10:35:00,6.865,6.865,6.865,6.865,509.0
2017-04-21 10:40:00,6.88,6.89,6.86,6.865,1688.0
2017-04-21 10:45:00,6.935,6.935,6.88,6.88,2693.0
2017-04-21 10:50:00,6.92,6.92,6.91,6.92,1100.0
2017-04-21 10:55:00,6.89,6.912,6.89,6.91,1201.0
2017-04-21 11:00:00,6.8806,6.89,6.88,6.89,600.0
2017-04-21 11:05:00,6.865,6.88,6.86,6.88,4900.0
2017-04-21 11:10:00,6.82,6.88,6.77,6.865,15582.0
2017-04-21 11:15:00,6.7899,6.83,6.75,6.8101,8751.0
2017-04-21 11:20:00,6.825,6.825,6.805,6.825,2550.0
2017-04-21 11:25:00,6.79,6.8238,6.77,6.8238,2947.0
2017-04-21 11:30:00,6.735,6.8,6.735,6.8,7200.0
2017-04-21 11:35:00,6.745,6.75,6.735,6.735,4953.0
2017-04-21 11:40:00,6.765,6.77,6.705,6.745,28790.0
2017-04-21 11:45:00,6.7521,6.77,6.7521,6.77,450.0
2017-04-21 11:50:00,6.76,6.7631,6.75,6.7614,2800.0
2017-04-21 11:55:00,6.76,6.78,6.7,6.76,17354.0
2017-04-21 12:00:00,6.78,6.7944,6.76,6.76,1550.0
2017-04-21 12:05:00,6.81,6.81,6.79,6.79,1200.0
2017-04-21 12:10:00,6.82,6.82,6.8,6.8,0.0
2017-04-21 12:15:00,6.81,6.8271,6.81,6.82,1200.0
2017-04-21 12:20:00,6.85,6.85,6.81,6.81,4100.0
2017-04-21 12:25:00,6.8398,6.87,6.83,6.86,5235.0
2017-04-21 12:30:00,6.83,6.8699,6.83,6.855,2800.0
2017-04-21 12:35:00,6.82,6.82,6.815,6.82,6879.0
2017-04-21 12:40:00,6.9,6.905,6.82,6.82,14019.0
2017-04-21 12:45:00,6.9,6.9,6.9,6.9,1000.0
2017-04-21 12:50:00,6.89,6.905,6.89,6.9,3294.0
2017-04-21 12:55:00,6.89,6.89,6.89,6.89,1913.0
2017-04-21 13:00:00,6.91,6.95,6.9,6.9,11030.0
2017-04-21 13:05:00,6.9092,6.919,6.9092,6.919,6900.0
2017-04-21 13:10:00,6.905,6.91,6.905,6.91,300.0
2017-04-21 13:15:00,6.88,6.9056,6.88,6.9,5200.0
2017-04-21 13:20:00,6.9,6.9,6.88,6.88,800.0
2017-04-21 13:25:00,6.92,6.92,6.9,6.9,115.0
2017-04-21 13:30:00,6.9,6.919,6.9,6.91,740.0
2017-04-21 13:35:00,6.89,6.91,6.89,6.91,2681.0
2017-04-21 13:40:00,6.89,6.89,6.89,6.89,500.0
2017-04-21 13:45:00,6.9,6.9,6.88,6.89,3000.0
2017-04-21 13:50:00,6.89,6.895,6.89,6.895,200.0
2017-04-21 13:55:00,6.86,6.9,6.86,6.89,4381.0
2017-04-21 14:00:00,6.87,6.88,6.87,6.87,511.0
2017-04-21 14:05:00,6.87,6.87,6.865,6.87,1513.0
2017-04-21 14:10:00,6.87,6.87,6.86,6.86,300.0
2017-04-21 14:15:00,6.87,6.87,6.87,6.87,0.0
2017-04-21 14:20:00,6.86,6.87,6.86,6.87,300.0
2017-04-21 14:25:00,6.855,6.86,6.85,6.86,1100.0
2017-04-21 14:30:00,6.8897,6.8897,6.8569,6.8569,2800.0
2017-04-21 14:35:00,6.88,6.885,6.875,6.88,700.0
2017-04-21 14:40:00,6.82,6.87,6.76,6.87,18959.0
2017-04-21 14:45:00,6.82,6.83,6.82,6.82,3300.0
2017-04-21 14:50:00,6.85,6.85,6.82,6.82,1500.0
2017-04-21 14:55:00,6.88,6.885,6.86,6.86,2059.0
2017-04-21 15:00:00,6.88,6.88,6.8701,6.88,500.0
2017-04-21 15:05:00,6.865,6.89,6.865,6.89,1594.0
2017-04-21 15:10:00,6.86,6.865,6.86,6.86,482.0
2017-04-21 15:15:00,6.86,6.86,6.855,6.86,2003.0
2017-04-21 15:20:00,6.855,6.86,6.855,6.86,1962.0
2017-04-21 15:25:00,6.85,6.85,6.85,6.85,900.0
2017-04-21 15:30:00,6.86,6.86,6.84,6.85,1090.0
