Date,Close,High,Low,Open,Volume
2017-04-21 10:55:00,26.755,26.765,26.735,26.745,13975.0
2017-04-21 11:00:00,26.775,26.775,26.695,26.755,21507.0
2017-04-21 11:05:00,26.755,26.775,26.735,26.775,28482.0
2017-04-21 11:10:00,26.755,26.775,26.735,26.755,19817.0
2017-04-21 11:15:00,26.745,26.765,26.725,26.755,25018.0
2017-04-21 11:20:00,26.775,26.805,26.735,26.745,68934.0
2017-04-21 11:25:00,26.755,26.785,26.755,26.775,6987.0
2017-04-21 11:30:00,26.785,26.785,26.745,26.755,20977.0
2017-04-21 11:35:00,26.79,26.815,26.775,26.785,11787.0
2017-04-21 11:40:00,26.795,26.795,26.765,26.79,19672.0
2017-04-21 11:45:00,26.805,26.805,26.775,26.795,16098.0
2017-04-21 11:50:00,26.765,26.825,26.765,26.805,30704.0
2017-04-21 11:55:00,26.785,26.795,26.745,26.765,13959.0
2017-04-21 12:00:00,26.805,26.815,26.755,26.785,46007.0
2017-04-21 12:05:00,26.785,26.835,26.765,26.805,20490.0
2017-04-21 12:10:00,26.785,26.805,26.765,26.785,13812.0
2017-04-21 12:15:00,26.775,26.795,26.755,26.785,13022.0
2017-04-21 12:20:00,26.775,26.785,26.755,26.775,10443.0
2017-04-21 12:25:00,27.055,27.06,27.055,27.055,0.0
2017-04-21 12:25:00,26.77,26.78,26.75,26.77,5800.0
2017-04-21 12:30:00,27.1,27.1,27.055,27.055,0.0
2017-04-21 12:30:00,26.75,26.775,26.745,26.765,25924.0
2017-04-21 12:35:00,26.78,26.79,26.75,26.76,9406.0
2017-04-21 12:35:00,27.095,27.1,27.095,27.1,2051.0
2017-04-21 12:40:00,27.095,27.095,27.095,27.095,0.0
2017-04-21 12:40:00,26.77,26.785,26.755,26.785,12789.0
2017-04-21 12:45:00,27.095,27.095,27.095,27.095,0.0
2017-04-21 12:45:00,26.775,26.785,26.755,26.77,9147.0
2017-04-21 12:50:00,27.095,27.095,27.095,27.095,0.0
2017-04-21 12:50:00,26.77,26.78,26.75,26.77,19544.0
2017-04-21 12:55:00,26.76,26.77,26.75,26.77,9914.0
2017-04-21 12:55:00,27.095,27.095,27.095,27.095,0.0
2017-04-21 13:00:00,26.75,26.765,26.745,26.765,6587.0
2017-04-21 13:00:00,27.095,27.095,27.095,27.095,0.0
2017-04-21 13:05:00,27.095,27.095,27.095,27.095,0.0
2017-04-21 13:05:00,26.735,26.765,26.725,26.75,7746.0
2017-04-21 13:10:00,26.755,26.76,26.735,26.735,16432.0
2017-04-21 13:10:00,27.095,27.095,27.095,27.095,0.0
2017-04-21 13:15:00,27.095,27.095,27.095,27.095,0.0
2017-04-21 13:15:00,26.72,26.75,26.71,26.75,6200.0
2017-04-21 13:20:00,27.09,27.095,27.09,27.095,82408.0
2017-04-21 13:20:00,26.745,26.755,26.695,26.73,24494.0
2017-04-21 13:25:00,26.735,26.755,26.725,26.745,7005.0
2017-04-21 13:25:00,27.045,27.09,27.045,27.09,254.0
2017-04-21 13:30:00,26.735,26.75,26.725,26.735,5277.0
2017-04-21 13:30:00,27.045,27.045,27.045,27.045,0.0
2017-04-21 13:35:00,27.045,27.045,27.045,27.045,0.0
2017-04-21 13:35:00,26.77,26.785,26.735,26.735,27748.0
2017-04-21 13:40:00,27.045,27.045,27.045,27.045,0.0
2017-04-21 13:40:00,26.755,26.785,26.75,26.77,5909.0
2017-04-21 13:45:00,27.04,27.045,27.04,27.045,0.0
2017-04-21 13:45:00,26.765,26.765,26.745,26.755,6647.0
2017-04-21 13:50:00,27.04,27.04,27.04,27.04,0.0
2017-04-21 13:50:00,26.76,26.77,26.73,26.77,18730.0
2017-04-21 13:55:00,26.765,26.805,26.755,26.76,24626.0
2017-04-21 13:55:00,27.04,27.04,27.04,27.04,0.0
2017-04-21 14:00:00,26.845,26.875,26.765,26.765,48980.0
2017-04-21 14:00:00,27.04,27.04,27.04,27.04,0.0
2017-04-21 14:05:00,26.855,26.865,26.805,26.845,30409.0
2017-04-21 14:05:00,27.04,27.11,27.04,27.04,0.0
2017-04-21 14:10:00,27.04,27.04,27.04,27.04,0.0
2017-04-21 14:10:00,26.855,26.89,26.83,26.855,11976.0
2017-04-21 14:15:00,27.04,27.04,27.04,27.04,0.0
2017-04-21 14:15:00,26.855,26.875,26.835,26.855,14221.0
2017-04-21 14:20:00,26.865,26.885,26.855,26.855,10629.0
2017-04-21 14:20:00,27.04,27.04,27.04,27.04,62.0
2017-04-21 14:25:00,26.985,27.04,26.985,27.04,0.0
2017-04-21 14:25:00,26.89,26.895,26.855,26.865,9029.0
2017-04-21 14:30:00,26.905,26.985,26.905,26.985,0.0
2017-04-21 14:30:00,26.94,26.945,26.89,26.89,11024.0
2017-04-21 14:35:00,26.85,26.905,26.845,26.905,0.0
2017-04-21 14:35:00,26.915,26.94,26.905,26.94,19687.0
2017-04-21 14:40:00,26.845,26.85,26.845,26.85,0.0
2017-04-21 14:40:00,26.885,26.915,26.885,26.915,15909.0
2017-04-21 14:45:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 14:45:00,26.86,26.885,26.835,26.885,27001.0
2017-04-21 14:50:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 14:50:00,26.815,26.86,26.815,26.86,10137.0
2017-04-21 14:55:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 14:55:00,26.85,26.855,26.805,26.815,13758.0
2017-04-21 15:00:00,26.82,26.85,26.815,26.85,7900.0
2017-04-21 15:00:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:05:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:05:00,26.815,26.835,26.805,26.82,10836.0
2017-04-21 15:10:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:10:00,26.79,26.82,26.78,26.8101,13705.0
2017-04-21 15:15:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:15:00,26.795,26.815,26.785,26.79,20738.0
2017-04-21 15:20:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:20:00,26.815,26.82,26.785,26.795,15724.0
2017-04-21 15:25:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:25:00,26.81,26.83,26.8,26.81,7411.0
2017-04-21 15:30:00,26.815,26.815,26.805,26.805,9808.0
2017-04-21 15:30:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:35:00,26.805,26.815,26.785,26.815,15663.0
2017-04-21 15:35:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:40:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:40:00,26.805,26.815,26.795,26.805,18590.0
2017-04-21 15:45:00,26.805,26.805,26.795,26.805,32021.0
2017-04-21 15:45:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:50:00,26.845,26.845,26.845,26.845,0.0
2017-04-21 15:50:00,26.805,26.815,26.805,26.805,32355.0
2017-04-21 15:55:00,26.805,26.805,26.795,26.805,70368.0
2017-04-21 15:55:00,26.84,26.845,26.84,26.845,0.0
2017-04-21 16:00:00,26.795,26.815,26.785,26.805,190730.0
2017-04-21 16:00:00,26.89,26.89,26.84,26.84,38.0
2017-04-21 16:05:00,26.8,26.8,26.8,26.8,94609.0
2017-04-21 16:05:00,27.795,27.795,26.89,26.89,0.0
2017-04-21 16:10:00,27.06,27.45,26.795,26.8,0.0
2017-04-21 16:15:00,27.06,27.45,27.055,27.06,0.0
2017-04-21 16:20:00,27.055,27.06,27.055,27.06,40.0
2017-04-21 20:10:00,27.795,27.795,27.795,27.795,0.0
2017-04-21 20:15:00,27.795,27.795,27.795,27.795,0.0
2017-04-21 20:20:00,27.795,27.795,27.795,27.795,0.0
2017-04-21 20:25:00,27.795,27.795,27.795,27.795,0.0
