Date,Close,High,Low,Open,Volume
2017-04-21 11:10:00,24.75,24.815,24.74,24.81,27637.0
2017-04-21 11:15:00,24.73,24.76,24.715,24.75,27611.0
2017-04-21 11:20:00,24.785,24.795,24.705,24.735,59944.0
2017-04-21 11:25:00,24.735,24.785,24.735,24.785,30615.0
2017-04-21 11:30:00,24.715,24.735,24.695,24.735,44430.0
2017-04-21 11:35:00,24.745,24.745,24.695,24.715,27048.0
2017-04-21 11:40:00,24.725,24.755,24.705,24.745,56148.0
2017-04-21 11:45:00,24.735,24.735,24.695,24.725,102373.0
2017-04-21 11:50:00,24.745,24.745,24.705,24.735,72847.0
2017-04-21 11:55:00,24.745,24.745,24.705,24.745,28418.0
2017-04-21 12:00:00,24.705,24.745,24.705,24.745,19351.0
2017-04-21 12:05:00,24.675,24.725,24.675,24.705,34251.0
2017-04-21 12:10:00,24.675,24.685,24.665,24.675,23027.0
2017-04-21 12:15:00,24.635,24.685,24.625,24.675,41823.0
2017-04-21 12:20:00,24.655,24.665,24.615,24.635,27683.0
2017-04-21 12:25:00,24.63,24.67,24.63,24.65,17858.0
2017-04-21 12:30:00,24.625,24.655,24.625,24.635,18903.0
2017-04-21 12:35:00,24.635,24.645,24.615,24.625,20192.0
2017-04-21 12:40:00,24.635,24.645,24.615,24.635,32711.0
2017-04-21 12:45:00,24.655,24.655,24.635,24.635,44935.0
2017-04-21 12:50:00,24.635,24.655,24.625,24.655,18466.0
2017-04-21 12:55:00,24.655,24.665,24.635,24.635,31638.0
2017-04-21 13:00:00,24.625,24.655,24.625,24.655,18841.0
2017-04-21 13:05:00,24.615,24.635,24.615,24.625,21613.0
2017-04-21 13:10:00,24.605,24.635,24.595,24.615,23253.0
2017-04-21 13:15:00,24.555,24.615,24.525,24.605,57879.0
2017-04-21 13:20:00,24.515,24.555,24.515,24.555,33549.0
2017-04-21 13:25:00,24.565,24.565,24.515,24.515,31728.0
2017-04-21 13:30:00,24.575,24.585,24.555,24.565,48824.0
2017-04-21 13:35:00,24.585,24.615,24.575,24.575,35988.0
2017-04-21 13:40:00,24.575,24.585,24.545,24.585,35750.0
2017-04-21 13:45:00,24.605,24.605,24.555,24.575,17734.0
2017-04-21 13:50:00,24.595,24.605,24.575,24.605,22898.0
2017-04-21 13:55:00,24.605,24.615,24.595,24.595,24987.0
2017-04-21 14:00:00,24.705,24.725,24.605,24.605,76126.0
2017-04-21 14:05:00,24.715,24.725,24.695,24.705,15209.0
2017-04-21 14:10:00,24.725,24.735,24.705,24.715,49253.0
2017-04-21 14:15:00,24.715,24.735,24.705,24.725,21390.0
2017-04-21 14:20:00,24.695,24.715,24.695,24.715,17042.0
2017-04-21 14:25:00,24.745,24.755,24.695,24.695,36940.0
2017-04-21 14:30:00,24.745,24.765,24.725,24.745,139784.0
2017-04-21 14:35:00,24.735,24.755,24.735,24.745,27940.0
2017-04-21 14:40:00,24.725,24.745,24.725,24.735,30391.0
2017-04-21 14:45:00,24.685,24.735,24.685,24.725,110894.0
2017-04-21 14:50:00,24.665,24.705,24.665,24.685,22606.0
2017-04-21 14:50:00,24.375,24.375,24.37,24.375,0.0
2017-04-21 14:55:00,24.655,24.675,24.645,24.665,31728.0
2017-04-21 14:55:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:00:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:00:00,24.705,24.715,24.645,24.655,58754.0
2017-04-21 15:05:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:05:00,24.665,24.715,24.655,24.705,45926.0
2017-04-21 15:10:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:10:00,24.645,24.675,24.615,24.665,67658.0
2017-04-21 15:15:00,24.635,24.645,24.605,24.645,44179.0
2017-04-21 15:15:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:20:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:20:00,24.625,24.645,24.625,24.635,26851.0
2017-04-21 15:25:00,24.605,24.625,24.605,24.625,32796.0
2017-04-21 15:25:00,24.375,24.375,24.37,24.375,0.0
2017-04-21 15:30:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:30:00,24.665,24.665,24.605,24.605,57390.0
2017-04-21 15:35:00,24.645,24.665,24.635,24.665,47513.0
2017-04-21 15:35:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:40:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:40:00,24.675,24.675,24.645,24.645,71440.0
2017-04-21 15:45:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:45:00,24.705,24.705,24.665,24.675,78693.0
2017-04-21 15:50:00,24.665,24.705,24.655,24.705,70929.0
2017-04-21 15:50:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 15:55:00,24.665,24.665,24.625,24.665,214203.0
2017-04-21 15:55:00,24.375,24.375,24.375,24.375,0.0
2017-04-21 16:00:00,24.625,24.685,24.615,24.665,354001.0
2017-04-21 16:00:00,24.375,24.375,24.37,24.375,0.0
2017-04-21 16:05:00,26.13,26.13,24.37,24.375,0.0
2017-04-21 16:05:00,24.62,24.63,24.62,24.63,310983.0
2017-04-21 16:10:00,24.605,24.615,24.605,24.61,0.0
2017-04-21 16:15:00,24.59,24.6,24.59,24.6,2000.0
2017-04-21 16:15:00,26.13,26.13,26.13,26.13,0.0
2017-04-21 16:20:00,24.595,24.6,24.59,24.595,474047.0
2017-04-21 16:25:00,24.595,24.6,24.595,24.595,0.0
2017-04-21 16:30:00,26.13,26.13,26.13,26.13,0.0
2017-04-21 16:30:00,24.56,24.56,24.56,24.56,2000.0
2017-04-21 16:35:00,24.5,24.59,24.32,24.59,9261.0
2017-04-21 16:40:00,24.5,24.505,24.5,24.5,0.0
2017-04-21 16:45:00,24.5,24.505,24.5,24.5,0.0
2017-04-21 16:50:00,24.5,24.505,24.5,24.5,0.0
2017-04-21 16:55:00,24.5,24.505,24.5,24.5,0.0
2017-04-21 17:00:00,24.5,24.505,24.5,24.5,0.0
2017-04-21 17:05:00,24.5,24.505,24.5,24.5,0.0
2017-04-21 17:10:00,24.5,24.505,24.5,24.5,0.0
2017-04-21 17:15:00,24.5,24.505,24.5,24.5,0.0
2017-04-21 17:20:00,24.5,24.5,24.5,24.5,0.0
2017-04-21 17:25:00,24.5,24.5,24.5,24.5,0.0
2017-04-21 17:30:00,24.5,24.5,24.5,24.5,0.0
2017-04-21 17:35:00,24.5,24.5,24.5,24.5,0.0
2017-04-21 17:40:00,24.5,24.5,24.5,24.5,0.0
2017-04-21 17:45:00,24.5,24.505,24.5,24.5,0.0
2017-04-21 17:50:00,24.5,24.5,24.5,24.5,0.0
2017-04-21 17:55:00,24.5,24.5,24.5,24.5,0.0
2017-04-21 18:00:00,24.5,24.5,24.5,24.5,0.0
2017-04-21 18:05:00,24.5,24.5,24.5,24.5,0.0
2017-04-21 18:10:00,24.5,24.5,24.5,24.5,0.0
