Date,Close,High,Low,Open,Volume
2017-04-21 10:35:00,25.72,25.72,25.63,25.68,4612.0
2017-04-21 10:40:00,25.715,25.74,25.67,25.72,26814.0
2017-04-21 10:45:00,25.73,25.75,25.7,25.715,4321.0
2017-04-21 10:50:00,25.685,25.79,25.68,25.73,7232.0
2017-04-21 10:55:00,25.68,25.71,25.665,25.685,5384.0
2017-04-21 11:00:00,25.62,25.7,25.6,25.6999,11195.0
2017-04-21 11:05:00,25.62,25.66,25.605,25.625,11753.0
2017-04-21 11:10:00,25.61,25.665,25.61,25.62,3684.0
2017-04-21 11:15:00,25.575,25.62,25.57,25.61,7760.0
2017-04-21 11:20:00,25.625,25.645,25.535,25.575,5316.0
2017-04-21 11:25:00,25.61,25.625,25.585,25.625,2437.0
2017-04-21 11:30:00,25.65,25.65,25.58,25.61,14375.0
2017-04-21 11:35:00,25.585,25.66,25.5508,25.66,4236.0
2017-04-21 11:40:00,25.59,25.595,25.57,25.585,2376.0
2017-04-21 11:45:00,25.68,25.68,25.57,25.6,4489.0
2017-04-21 11:50:00,25.74,25.755,25.645,25.67,17952.0
2017-04-21 11:55:00,25.82,25.825,25.73,25.74,5276.0
2017-04-21 12:00:00,25.835,25.855,25.805,25.82,9133.0
2017-04-21 12:05:00,25.77,25.835,25.765,25.835,4464.0
2017-04-21 12:10:00,25.775,25.815,25.75,25.75,3466.0
2017-04-21 12:15:00,25.78,25.835,25.775,25.78,2086.0
2017-04-21 12:20:00,25.75,25.78,25.75,25.76,700.0
2017-04-21 12:25:00,25.83,25.85,25.78,25.78,4771.0
2017-04-21 12:30:00,25.775,25.815,25.77,25.815,1780.0
2017-04-21 12:35:00,25.75,25.77,25.7,25.75,6800.0
2017-04-21 12:40:00,25.74,25.75,25.695,25.75,3563.0
2017-04-21 12:45:00,25.75,25.78,25.74,25.74,1718.0
2017-04-21 12:50:00,25.74,25.75,25.71,25.75,732.0
2017-04-21 12:55:00,25.79,25.79,25.75,25.75,1854.0
2017-04-21 13:00:00,25.79,25.81,25.79,25.81,670.0
2017-04-21 13:05:00,25.76,25.8,25.76,25.78,2000.0
2017-04-21 13:10:00,25.73,25.75,25.73,25.74,1000.0
2017-04-21 13:15:00,25.7,25.7,25.65,25.69,6294.0
2017-04-21 13:20:00,25.705,25.72,25.68,25.705,1090.0
2017-04-21 13:25:00,25.765,25.765,25.7,25.705,11626.0
2017-04-21 13:30:00,25.74,25.765,25.725,25.765,6608.0
2017-04-21 13:35:00,25.685,25.74,25.685,25.74,960.0
2017-04-21 13:40:00,25.69,25.69,25.67,25.69,2700.0
2017-04-21 13:45:00,25.715,25.73,25.695,25.695,104.0
2017-04-21 13:50:00,25.72,25.75,25.71,25.71,4300.0
2017-04-21 13:55:00,25.745,25.77,25.725,25.725,2087.0
2017-04-21 14:00:00,25.82,25.83,25.745,25.745,3025.0
2017-04-21 14:05:00,25.825,25.84,25.815,25.82,7114.0
2017-04-21 14:10:00,25.82,25.831,25.805,25.83,3216.0
2017-04-21 14:15:00,25.83,25.84,25.81,25.81,920.0
2017-04-21 14:20:00,25.87,25.87,25.84,25.85,2200.0
