Date,Close,High,Low,Open,Volume
2017-04-21 12:55:00,22.335,22.345,22.275,22.275,183521.0
2017-04-21 13:00:00,22.285,22.335,22.285,22.335,107499.0
2017-04-21 13:05:00,22.285,22.285,22.275,22.285,80620.0
2017-04-21 13:10:00,22.295,22.295,22.275,22.285,157238.0
2017-04-21 13:15:00,22.295,22.295,22.285,22.295,76754.0
2017-04-21 13:20:00,22.275,22.295,22.275,22.295,211078.0
2017-04-21 13:25:00,22.275,22.275,22.265,22.275,305097.0
2017-04-21 13:30:00,22.265,22.285,22.265,22.275,157317.0
2017-04-21 13:35:00,22.215,22.27,22.215,22.265,292944.0
2017-04-21 13:40:00,22.255,22.265,22.205,22.215,281173.0
2017-04-21 13:45:00,22.215,22.255,22.215,22.255,105044.0
2017-04-21 13:50:00,22.155,22.215,22.155,22.215,296449.0
2017-04-21 13:55:00,22.105,22.155,22.105,22.155,164059.0
2017-04-21 14:00:00,22.175,22.175,22.095,22.105,321897.0
2017-04-21 14:05:00,22.265,22.285,22.175,22.175,301520.0
2017-04-21 14:10:00,22.235,22.265,22.205,22.265,121393.0
2017-04-21 14:15:00,22.215,22.235,22.215,22.235,117239.0
2017-04-21 14:20:00,22.175,22.215,22.165,22.215,166433.0
2017-04-21 14:25:00,22.255,22.255,22.175,22.175,123656.0
2017-04-21 14:30:00,22.275,22.275,22.245,22.255,190055.0
2017-04-21 14:35:00,22.185,22.275,22.185,22.275,130023.0
2017-04-21 14:40:00,22.205,22.235,22.185,22.185,183858.0
2017-04-21 14:45:00,22.175,22.205,22.165,22.205,210234.0
2017-04-21 14:50:00,22.155,22.185,22.155,22.175,132223.0
2017-04-21 14:55:00,22.105,22.155,22.105,22.155,233730.0
2017-04-21 15:00:00,22.095,22.105,22.085,22.105,362021.0
2017-04-21 15:05:00,22.025,22.095,22.025,22.095,456446.0
2017-04-21 15:10:00,22.035,22.065,22.005,22.025,391187.0
2017-04-21 15:10:00,21.835,21.835,21.835,21.835,0.0
2017-04-21 15:15:00,21.84,21.84,21.83,21.835,0.0
2017-04-21 15:15:00,22.015,22.035,22.015,22.035,243037.0
2017-04-21 15:20:00,21.955,22.015,21.955,22.015,563881.0
2017-04-21 15:25:00,21.835,21.835,21.835,21.835,0.0
2017-04-21 15:25:00,21.965,22.015,21.915,21.955,548394.0
2017-04-21 15:30:00,22.035,22.045,21.955,21.965,333169.0
2017-04-21 15:30:00,21.835,21.835,21.835,21.835,0.0
2017-04-21 15:35:00,22.025,22.075,22.025,22.035,493505.0
2017-04-21 15:35:00,21.835,21.835,21.835,21.835,0.0
2017-04-21 15:40:00,21.84,21.84,21.835,21.835,0.0
2017-04-21 15:40:00,21.985,22.025,21.975,22.025,353795.0
2017-04-21 15:45:00,21.955,21.995,21.955,21.985,598496.0
2017-04-21 15:50:00,21.835,21.845,21.835,21.845,0.0
2017-04-21 15:50:00,21.985,21.995,21.955,21.955,592435.0
2017-04-21 15:55:00,21.835,21.835,21.835,21.835,0.0
2017-04-21 15:55:00,22.005,22.005,21.985,21.985,1267929.0
2017-04-21 16:00:00,21.785,22.005,21.785,22.005,2078244.0
2017-04-21 16:05:00,21.865,21.865,21.845,21.845,0.0
2017-04-21 16:05:00,21.79,21.79,21.79,21.79,321012.0
2017-04-21 16:10:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:10:00,21.83,21.83,21.82,21.83,865.0
2017-04-21 16:15:00,21.83,21.83,21.81,21.83,6500.0
2017-04-21 16:15:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:20:00,21.83,21.83,21.83,21.83,4055.0
2017-04-21 16:20:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:25:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:25:00,21.83,21.83,21.83,21.83,100.0
2017-04-21 16:30:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:30:00,21.81,21.82,21.81,21.82,5408.0
2017-04-21 16:35:00,21.91,21.91,21.85,21.86,1375.0
2017-04-21 16:35:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:40:00,21.815,21.855,21.815,21.855,56.0
2017-04-21 16:45:00,21.88,21.88,21.82,21.82,260.0
2017-04-21 16:45:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 16:50:00,21.845,21.845,21.845,21.845,166.0
2017-04-21 16:55:00,21.85,21.85,21.845,21.845,0.0
2017-04-21 17:00:00,21.855,21.865,21.85,21.85,65.0
2017-04-21 17:05:00,21.82,21.855,21.82,21.855,21.0
2017-04-21 17:10:00,21.83,21.83,21.83,21.83,500.0
2017-04-21 17:10:00,21.82,21.825,21.82,21.82,500.0
2017-04-21 17:15:00,21.81,21.85,21.81,21.83,850.0
2017-04-21 17:15:00,21.81,21.85,21.81,21.83,850.0
2017-04-21 17:20:00,21.83,21.83,21.83,21.83,0.0
2017-04-21 17:25:00,21.84,21.84,21.83,21.83,1114.0
2017-04-21 17:30:00,21.83,21.84,21.825,21.84,0.0
2017-04-21 17:35:00,21.835,21.835,21.83,21.83,0.0
2017-04-21 17:40:00,21.84,21.84,21.84,21.84,1569.0
2017-04-21 17:40:00,21.84,21.84,21.84,21.84,1569.0
2017-04-21 17:45:00,21.83,21.845,21.83,21.845,0.0
2017-04-21 17:50:00,21.82,21.84,21.82,21.84,454.0
2017-04-21 17:50:00,21.82,21.84,21.82,21.84,454.0
2017-04-21 17:55:00,21.84,21.84,21.82,21.82,2100.0
2017-04-21 17:55:00,21.84,21.84,21.82,21.82,2100.0
2017-04-21 18:00:00,21.83,21.83,21.83,21.83,200.0
2017-04-21 18:00:00,21.83,21.83,21.83,21.83,200.0
2017-04-21 18:05:00,21.83,21.83,21.83,21.83,0.0
2017-04-21 18:10:00,21.85,21.85,21.84,21.84,600.0
2017-04-21 18:10:00,21.85,21.85,21.84,21.84,600.0
2017-04-21 18:15:00,21.85,21.85,21.85,21.85,100.0
2017-04-21 18:15:00,21.85,21.85,21.85,21.85,100.0
2017-04-21 18:20:00,21.85,21.85,21.85,21.85,455.0
2017-04-21 18:20:00,21.85,21.85,21.85,21.85,455.0
2017-04-21 18:25:00,21.835,21.835,21.835,21.835,0.0
2017-04-21 18:30:00,21.84,21.84,21.84,21.84,300.0
2017-04-21 18:30:00,21.84,21.84,21.84,21.84,300.0
2017-04-21 18:35:00,21.83,21.83,21.83,21.83,0.0
2017-04-21 18:40:00,21.83,21.83,21.83,21.83,0.0
2017-04-21 18:45:00,21.83,21.83,21.83,21.83,100.0
2017-04-21 18:45:00,21.83,21.83,21.83,21.83,100.0
2017-04-21 18:50:00,21.835,21.835,21.835,21.835,0.0
2017-04-21 18:55:00,21.835,21.835,21.835,21.835,0.0
2017-04-21 19:00:00,21.83,21.83,21.83,21.83,800.0
2017-04-21 19:00:00,21.83,21.83,21.83,21.83,800.0
2017-04-21 19:05:00,21.83,21.83,21.83,21.83,700.0
2017-04-21 19:05:00,21.83,21.83,21.83,21.83,700.0
2017-04-21 19:20:00,21.84,21.84,21.84,21.84,100.0
2017-04-21 19:45:00,21.85,21.85,21.85,21.85,300.0
2017-04-21 20:00:00,21.85,21.85,21.85,21.85,300.0
2017-04-21 20:40:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 20:50:00,21.865,21.865,21.865,21.865,0.0
2017-04-21 20:55:00,21.865,21.865,21.865,21.865,0.0
2017-04-22 08:00:00,21.865,21.865,21.865,21.865,0.0
2017-04-22 08:05:00,21.865,21.865,21.865,21.865,0.0
2017-04-22 08:10:00,21.865,21.865,21.865,21.865,0.0
2017-04-22 08:15:00,21.865,21.865,21.865,21.865,0.0
2017-04-22 08:20:00,21.865,21.865,21.865,21.865,0.0
2017-04-22 08:25:00,21.865,21.865,21.865,21.865,0.0
2017-04-22 08:30:00,21.865,21.865,21.865,21.865,0.0
2017-04-22 08:35:00,21.865,21.865,21.865,21.865,0.0
