Date,Close,High,Low,Open,Volume
2017-04-13 11:05:00,15.835,15.9,15.83,15.86,9900.0
2017-04-13 11:10:00,15.805,15.835,15.8,15.835,2200.0
2017-04-13 11:15:00,15.78,15.82,15.775,15.81,5999.0
2017-04-13 11:20:00,15.755,15.77,15.75,15.77,5882.0
2017-04-13 11:25:00,15.745,15.765,15.73,15.75,12700.0
2017-04-13 11:30:00,15.74,15.76,15.74,15.75,1600.0
2017-04-13 11:35:00,15.73,15.74,15.72,15.74,2842.0
2017-04-13 11:40:00,15.7,15.74,15.7,15.74,4114.0
2017-04-13 11:45:00,15.69,15.705,15.68,15.7,4958.0
2017-04-13 11:50:00,15.69,15.7,15.68,15.69,3900.0
2017-04-13 11:55:00,15.715,15.715,15.68,15.69,2200.0
2017-04-13 12:00:00,15.69,15.71,15.69,15.71,2700.0
2017-04-13 12:05:00,15.675,15.69,15.67,15.69,2616.0
2017-04-13 12:10:00,15.63,15.67,15.6,15.67,17241.0
2017-04-13 12:15:00,15.635,15.65,15.61,15.625,4300.0
2017-04-13 12:20:00,15.64,15.65,15.625,15.63,4800.0
2017-04-13 12:25:00,15.65,15.665,15.64,15.64,5250.0
2017-04-13 12:30:00,15.69,15.69,15.65,15.65,9125.0
2017-04-13 12:35:00,15.7,15.7,15.67,15.69,4400.0
2017-04-13 12:40:00,15.69,15.6999,15.69,15.69,2085.0
2017-04-13 12:45:00,15.7,15.7,15.67,15.69,4000.0
2017-04-13 12:50:00,15.675,15.7,15.67,15.7,5699.0
2017-04-13 12:55:00,15.695,15.7,15.675,15.68,4400.0
2017-04-13 13:00:00,15.7,15.71,15.68,15.69,5000.0
2017-04-13 13:05:00,15.655,15.7,15.655,15.7,6949.0
2017-04-13 13:10:00,15.67,15.67,15.65,15.6649,4000.0
2017-04-13 13:15:00,15.67,15.675,15.65,15.67,7400.0
2017-04-13 13:20:00,15.68,15.68,15.67,15.67,4907.0
2017-04-13 13:25:00,15.68,15.68,15.675,15.68,1500.0
2017-04-13 13:30:00,15.68,15.695,15.67,15.67,3500.0
2017-04-13 13:35:00,15.71,15.7199,15.69,15.69,9600.0
2017-04-13 13:40:00,15.71,15.72,15.71,15.72,400.0
2017-04-13 13:45:00,15.68,15.72,15.68,15.71,6181.0
2017-04-13 13:50:00,15.66,15.68,15.65,15.67,22017.0
2017-04-13 13:55:00,15.67,15.67,15.65,15.65,4474.0
2017-04-13 14:00:00,15.67,15.68,15.67,15.68,2400.0
2017-04-13 14:05:00,15.69,15.69,15.67,15.6766,8807.0
2017-04-13 14:10:00,15.73,15.735,15.7,15.7,3300.0
2017-04-13 14:15:00,15.72,15.75,15.72,15.73,2503.0
2017-04-13 14:20:00,15.75,15.76,15.72,15.727,7500.0
2017-04-13 14:25:00,15.75,15.77,15.7499,15.75,5514.0
2017-04-13 14:30:00,15.77,15.77,15.75,15.75,1822.0
2017-04-13 14:35:00,15.77,15.77,15.7501,15.76,8342.0
2017-04-13 14:40:00,15.74,15.77,15.74,15.77,5909.0
2017-04-13 14:45:00,15.75,15.7559,15.74,15.74,5197.0
2017-04-13 14:50:00,15.73,15.76,15.73,15.76,2452.0
2017-04-13 14:55:00,15.715,15.74,15.715,15.725,2256.0
2017-04-13 15:00:00,15.74,15.745,15.72,15.72,2800.0
2017-04-13 15:05:00,15.72,15.7201,15.72,15.72,2102.0
2017-04-13 15:10:00,15.69,15.72,15.68,15.72,3420.0
2017-04-13 15:15:00,15.6607,15.6801,15.66,15.68,5235.0
2017-04-13 15:20:00,15.66,15.66,15.65,15.66,31251.0
