Date,Close,High,Low,Open,Volume
2017-04-21 10:35:00,26.865,26.875,26.815,26.845,76237.0
2017-04-21 10:40:00,26.935,26.975,26.855,26.865,81514.0
2017-04-21 10:45:00,26.965,26.975,26.935,26.935,38303.0
2017-04-21 10:50:00,26.915,26.965,26.915,26.965,76578.0
2017-04-21 10:55:00,26.905,26.925,26.895,26.915,23457.0
2017-04-21 11:00:00,26.865,26.905,26.855,26.905,27463.0
2017-04-21 11:05:00,26.815,26.865,26.815,26.865,80713.0
2017-04-21 11:10:00,26.835,26.835,26.785,26.815,61883.0
2017-04-21 11:15:00,26.755,26.835,26.755,26.835,48756.0
2017-04-21 11:20:00,26.815,26.815,26.745,26.755,85150.0
2017-04-21 11:25:00,26.825,26.845,26.775,26.815,23062.0
2017-04-21 11:30:00,26.845,26.855,26.805,26.825,49884.0
2017-04-21 11:35:00,26.815,26.845,26.805,26.845,16183.0
2017-04-21 11:40:00,26.825,26.855,26.815,26.815,19024.0
2017-04-21 11:45:00,26.865,26.875,26.815,26.825,85989.0
2017-04-21 11:50:00,26.855,26.865,26.835,26.865,55101.0
2017-04-21 11:55:00,26.865,26.865,26.815,26.855,28909.0
2017-04-21 12:00:00,26.815,26.865,26.815,26.865,15934.0
2017-04-21 12:05:00,26.815,26.825,26.805,26.815,34541.0
2017-04-21 12:10:00,26.815,26.815,26.785,26.815,17785.0
2017-04-21 12:15:00,26.785,26.83,26.785,26.82,35375.0
2017-04-21 12:20:00,26.795,26.805,26.775,26.785,14019.0
2017-04-21 12:25:00,26.77,26.82,26.7685,26.79,15758.0
2017-04-21 12:30:00,26.755,26.775,26.755,26.775,15586.0
2017-04-21 12:35:00,26.775,26.785,26.755,26.755,12163.0
2017-04-21 12:40:00,26.755,26.785,26.755,26.775,8770.0
2017-04-21 12:45:00,26.775,26.785,26.755,26.755,9536.0
2017-04-21 12:50:00,26.755,26.775,26.755,26.775,8016.0
2017-04-21 12:55:00,26.775,26.785,26.755,26.755,5608.0
2017-04-21 13:00:00,26.775,26.785,26.775,26.775,7265.0
2017-04-21 13:05:00,26.77,26.7999,26.77,26.78,8667.0
2017-04-21 13:10:00,26.765,26.785,26.765,26.765,15201.0
2017-04-21 13:15:00,26.765,26.775,26.725,26.765,66470.0
2017-04-21 13:20:00,26.725,26.775,26.725,26.765,14543.0
2017-04-21 13:25:00,26.775,26.775,26.725,26.725,17102.0
2017-04-21 13:30:00,26.785,26.785,26.765,26.775,11981.0
2017-04-21 13:35:00,26.775,26.795,26.765,26.785,13686.0
2017-04-21 13:40:00,26.775,26.775,26.775,26.775,6888.0
2017-04-21 13:45:00,26.79,26.79,26.77,26.776,8543.0
2017-04-21 13:50:00,26.785,26.785,26.775,26.785,36185.0
2017-04-21 13:55:00,26.795,26.795,26.785,26.785,7813.0
2017-04-21 14:00:00,26.84,26.855,26.795,26.795,77061.0
2017-04-21 14:05:00,26.825,26.845,26.825,26.84,18035.0
2017-04-21 14:10:00,26.825,26.825,26.815,26.825,7364.0
2017-04-21 14:15:00,26.845,26.855,26.825,26.825,30303.0
2017-04-21 14:20:00,26.845,26.85,26.825,26.84,12490.0
2017-04-21 14:25:00,26.845,26.855,26.825,26.845,28924.0
2017-04-21 14:30:00,26.845,26.865,26.835,26.845,94283.0
2017-04-21 14:35:00,26.835,26.855,26.825,26.845,33508.0
2017-04-21 14:40:00,26.835,26.845,26.835,26.835,28020.0
2017-04-21 14:45:00,26.815,26.835,26.815,26.835,31839.0
2017-04-21 14:50:00,26.71,26.71,26.71,26.71,0.0
2017-04-21 14:50:00,26.815,26.825,26.815,26.815,19667.0
2017-04-21 14:55:00,26.71,26.71,26.71,26.71,0.0
2017-04-21 14:55:00,26.795,26.825,26.795,26.815,125327.0
2017-04-21 15:00:00,26.79,26.81,26.78,26.795,64328.0
2017-04-21 15:00:00,26.71,26.71,26.71,26.71,0.0
