Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,28.7,28.965,28.66,28.775,48637.0,-0.00260642919201,26.8912,0.0171035213132,26.14325,0.0,0,1,1,1399529.675,1399529.675,48637.0,28.775,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 09:40:00,28.52,28.71,28.505,28.7,23159.0,-0.00627177700348,27.21696,0.012114000119,26.3696071429,0.0,0,1,1,661845.621667,2061375.29667,71796.0,28.711561879,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 09:45:00,28.55,28.63,28.51,28.52,22026.0,0.00105189340813,27.483568,0.00979565682574,26.5772636054,0.0,0,1,1,629135.98,2690511.27667,93822.0,28.676763197,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 09:50:00,28.52,28.635,28.505,28.55,20063.0,-0.00105078809107,27.6908544,0.0075421939393,26.7622861192,0.0,0,1,1,572865.526667,3263376.80333,113885.0,28.6550186884,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 09:55:00,28.52,28.58,28.505,28.52,125829.0,0.0,27.85668352,0.00598858805888,26.9296874412,0.0,0,1,1,3590530.515,6853907.31833,239714.0,28.5920193161,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:00:00,28.55,28.57,28.515,28.52,33929.0,0.00105189340813,27.995346816,0.00497773885755,27.084002923,0.0,0,1,1,968503.305,7822410.62333,273643.0,28.5861893903,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:05:00,28.795,28.8,28.545,28.55,58546.0,0.00858143607706,28.1552774528,0.00571275783262,27.2469550256,0.0,1,1,1,1681050.81333,9503461.43667,332189.0,28.6085976256,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:10:00,28.78,28.83,28.77,28.795,33635.0,-0.000520923771488,28.2802219622,0.00443769412855,27.3929593088,0.0,0,1,1,968463.766667,10471925.2033,365824.0,28.625582803,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:15:00,28.825,28.84,28.755,28.78,96582.0,0.00156358582349,28.3891775698,0.0038527140168,27.5293441366,0.0,0,1,1,2782205.48,13254130.6833,462406.0,28.6634054994,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:20:00,28.88,28.895,28.81,28.825,55756.0,0.001908065915,28.4873420558,0.00345781366157,27.6579780283,0.0,0,1,1,1609211.08667,14863341.77,518162.0,28.6847390777,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:25:00,28.925,28.93,28.88,28.88,42742.0,0.00155817174515,28.5748736447,0.00307264849987,27.7786467875,0.0,0,1,1,1235742.45667,16099084.2267,560904.0,28.7020314112,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:30:00,28.915,28.945,28.875,28.925,33425.0,-0.000345721694036,28.6428989157,0.00238059744069,27.886870903,0.0,0,1,1,966372.458333,17065456.685,594329.0,28.7138212758,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:35:00,28.835,28.915,28.825,28.915,52482.0,-0.0027667300709,28.6813191326,0.00134135224812,27.9771689122,0.0,0,1,1,1514543.05,18579999.735,646811.0,28.7255469295,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:40:00,28.775,28.845,28.765,28.835,32444.0,-0.00208080457777,28.7000553061,0.000653253547929,28.0531528254,0.0,0,0,1,934224.98,19514224.715,679255.0,28.7288642925,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:45:00,28.675,28.775,28.675,28.775,34011.0,-0.00347523892268,28.6950442449,-0.000174601099561,28.1123763658,0.0,0,0,1,976399.125,20490623.84,713266.0,28.7278853051,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:50:00,28.715,28.735,28.675,28.675,30373.0,0.00139494333043,28.6990353959,0.000139088512805,28.1697690929,0.0,0,0,1,871958.208333,21362582.0483,743639.0,28.7270867294,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 10:55:00,28.745,28.76,28.705,28.715,35481.0,0.00104475013059,28.7082283167,0.00032032159605,28.2245529888,0.0,0,0,1,1019605.67,22382187.7183,779120.0,28.7275229982,-1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:00:00,28.835,28.835,28.735,28.745,22863.0,0.00313097930075,28.7335826534,0.000883173157841,28.2826907994,0.0,1,0,1,658492.505,23040680.2233,801983.0,28.7296366922,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:05:00,28.865,28.865,28.825,28.835,11557.0,0.00104040228889,28.7598661227,0.000914729974465,28.3381488185,0.0,0,0,1,333438.711667,23374118.935,813540.0,28.7313702276,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:10:00,28.905,28.905,28.865,28.865,10904.0,0.00138576130262,28.7888928982,0.00100928061826,28.3921346453,0.0,0,1,1,315034.733333,23689153.6683,824444.0,28.7334902896,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:15:00,28.91,28.94,28.89,28.9,14984.0,0.000172980453209,28.8131143185,0.000841346016842,28.4414551553,0.0,0,0,1,433237.386667,24122391.055,839428.0,28.736700533,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:20:00,28.88,28.915,28.855,28.915,18063.0,-0.00103770321688,28.8264914548,0.00046427248882,28.483221331,0.0,0,0,1,521719.65,24644110.705,857491.0,28.7397893447,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:25:00,28.945,28.955,28.875,28.88,11058.0,0.00225069252078,28.8501931639,0.000822219695845,28.5272002518,0.0,0,0,1,319852.65,24963963.355,868549.0,28.7421473688,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:30:00,28.965,28.975,28.915,28.945,14887.0,0.00069096562446,28.8731545311,0.00079588261675,28.5688954659,0.0,0,0,1,431003.461667,25394966.8167,883436.0,28.7456780306,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:35:00,28.965,28.995,28.945,28.965,12653.0,0.0,28.8915236249,0.000636199753076,28.6066197073,0.0,0,0,1,366536.321667,25761503.1383,896089.0,28.748821979,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:40:00,28.915,28.965,28.905,28.965,30739.0,-0.00172622130157,28.8962188999,0.000162513929259,28.635989259,0.0,0,0,1,889228.038333,26650731.1767,926828.0,28.7547756182,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:45:00,28.955,28.955,28.915,28.915,34180.0,0.00138336503545,28.9079751199,0.000406842848955,28.6663712343,0.0,0,0,1,989226.166667,27639957.3433,961008.0,28.7614227388,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:50:00,28.975,28.985,28.955,28.955,23790.0,0.000690726990157,28.9213800959,0.000463712036606,28.6957644501,0.0,0,0,1,689235.95,28329193.2933,984798.0,28.7665016514,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 11:55:00,29.0,29.01,28.96,28.98,25208.0,0.000862812769629,28.9371040767,0.000543680168839,28.7247392644,0.0,0,0,1,730779.92,29059973.2133,1010006.0,28.772079783,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:00:00,29.025,29.035,28.985,29.005,274551.0,0.000862068965517,28.9546832614,0.000607496334265,28.7533355249,0.0,0,0,1,7966097.265,37026070.4783,1284557.0,28.8239996188,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:05:00,29.095,29.105,29.025,29.025,13950.0,0.00241171403962,28.9827466091,0.000969216187494,28.7858749987,0.0,0,0,1,405596.25,37431666.7283,1298507.0,28.8266961428,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:10:00,29.125,29.135,29.085,29.095,12652.0,0.00103110500086,29.0111972873,0.000981641890614,28.8181726179,0.0,0,0,1,368362.98,37800029.7083,1311159.0,28.8294781246,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:15:00,29.135,29.155,29.125,29.125,18769.0,0.000343347639485,29.0359578298,0.000853482270864,28.8483466543,0.0,0,0,1,546897.378333,38346927.0867,1329928.0,28.8338369345,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:20:00,29.145,29.145,29.12,29.135,16420.0,0.000343229792346,29.0577662639,0.000751083679099,28.8765993539,0.0,0,0,1,478424.066667,38825351.1533,1346348.0,28.8375302324,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:25:00,29.14,29.155,29.11,29.145,12246.0,-0.000171556013038,29.0742130111,0.000566001773056,28.9016851297,0.0,0,0,1,356787.21,39182138.3633,1358594.0,28.8402115447,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:25:00,29.135,29.155,29.115,29.145,14139.0,-0.000171585449554,29.0863704089,0.00041815053692,28.9239055935,0.0,0,0,1,411939.765,39594078.1283,1372733.0,28.8432478336,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:30:00,29.14,29.16,29.13,29.14,9288.0,0.000171614896173,29.0970963271,0.000368760972033,28.9444860132,0.0,0,0,1,270683.28,39864761.4083,1382021.0,28.8452645859,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:35:00,29.14,29.15,29.12,29.14,13954.0,0.0,29.1056770617,0.000294900030005,28.9631063929,0.0,0,0,1,406573.046667,40271334.455,1395975.0,28.8481774065,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:40:00,29.13,29.16,29.13,29.14,19216.0,-0.000343170899108,29.1105416493,0.000167135354853,28.9790010221,0.0,0,0,1,559954.24,40831288.695,1415191.0,28.8521398843,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:45:00,29.165,29.165,29.125,29.125,9804.0,0.00120151047031,29.1214333195,0.000374148659353,28.9967152105,0.0,0,0,1,285802.94,41117091.635,1424995.0,28.8542006358,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:50:00,29.18,29.2,29.16,29.16,67137.0,0.00051431510372,29.1331466556,0.000402223887005,29.0141709047,0.0,0,0,1,1959057.66,43076149.295,1492132.0,28.8688596552,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 12:55:00,29.18,29.2,29.17,29.19,7590.0,0.0,29.1425173245,0.000321649734398,29.0299641519,0.0,0,0,1,221501.5,43297650.795,1499722.0,28.870451187,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:00:00,29.195,29.195,29.165,29.175,17598.0,0.000514050719671,29.1530138596,0.000360179424114,29.0456818517,0.0,0,0,1,513597.63,43811248.425,1517320.0,28.8740993495,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:05:00,29.175,29.195,29.165,29.195,15460.0,-0.000685048809728,29.1574110877,0.000150832710021,29.0579978658,0.0,0,0,1,451097.033333,44262345.4583,1532780.0,28.8771679291,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:10:00,29.145,29.185,29.14,29.175,19223.0,-0.00102827763496,29.1549288701,-8.51316162455e-05,29.0662837834,0.0,0,0,1,560478.603333,44822824.0617,1552003.0,28.8806297808,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:15:00,29.215,29.215,29.145,29.145,16648.0,0.00240178418254,29.1669430961,0.000412082156962,29.0804472326,0.0,0,0,1,485982.866667,45308806.9283,1568651.0,28.8839307968,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:20:00,29.225,29.225,29.205,29.215,11505.0,0.000342289919562,29.1785544769,0.00039810071085,29.0942141628,0.0,0,0,1,336156.925,45644963.8533,1580156.0,28.8863655572,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:25:00,29.185,29.245,29.185,29.225,17594.0,-0.00136869118905,29.1798435815,4.41798658988e-05,29.102860433,0.0,0,0,1,513832.77,46158796.6233,1597750.0,28.8898742753,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:30:00,29.215,29.235,29.185,29.185,13589.0,0.00102792530409,29.1868748652,0.000240963721395,29.1135403918,0.0,0,0,1,396957.338333,46555753.9617,1611339.0,28.892588066,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:35:00,29.17,29.225,29.17,29.22,7705.0,-0.00154030463803,29.1834998922,-0.00011563324461,29.1189174973,0.0,0,0,1,224896.108333,46780650.07,1619044.0,28.8939955122,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:40:00,29.145,29.175,29.125,29.175,10804.0,-0.000857044909153,29.1757999137,-0.000263846984118,29.1214015452,0.0,0,0,1,314918.593333,47095568.6633,1629848.0,28.8956814766,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:45:00,29.125,29.145,29.115,29.145,5826.0,-0.000686224052153,29.165639931,-0.000348233219863,29.1217442552,0.0,0,0,1,169701.67,47265270.3333,1635674.0,28.896510144,1,0,0,1,0.0,0,0.0,20170425 02:09:11
2017-04-24 13:50:00,29.145,29.145,29.115,29.125,12198.0,0.00068669527897,29.1615119448,-0.00014153593772,29.123959088,0.0,0,0,1,355388.73,47620659.0633,1647872.0,28.8982755113,1,0,0,1,0.0,0,0.0,20170425 02:09:11
