Date,Close,High,Low,Open,Volume
2017-04-13 12:10:00,8.66,8.67,8.65,8.66,17291.0
2017-04-13 12:15:00,8.7,8.7,8.67,8.67,3847.0
2017-04-13 12:20:00,8.71,8.71,8.7,8.7,4927.0
2017-04-13 12:25:00,8.69,8.715,8.69,8.705,10243.0
2017-04-13 12:30:00,8.69,8.69,8.69,8.69,1100.0
2017-04-13 12:35:00,8.7,8.7,8.69,8.69,1225.0
2017-04-13 12:40:00,8.71,8.715,8.7,8.7,5779.0
2017-04-13 12:45:00,8.7,8.7,8.69,8.7,3538.0
2017-04-13 12:50:00,8.69,8.7,8.69,8.7,885.0
2017-04-13 12:55:00,8.69,8.7,8.69,8.7,900.0
2017-04-13 13:00:00,8.68,8.69,8.67,8.69,7693.0
2017-04-13 13:05:00,8.66,8.67,8.66,8.67,2836.0
2017-04-13 13:10:00,8.67,8.67,8.66,8.665,3229.0
2017-04-13 13:15:00,8.65,8.665,8.65,8.66,14191.0
2017-04-13 13:20:00,8.66,8.66,8.655,8.655,3546.0
2017-04-13 13:25:00,8.66,8.66,8.65,8.655,1247.0
2017-04-13 13:30:00,8.6767,8.6767,8.66,8.66,3352.0
2017-04-13 13:35:00,8.665,8.68,8.66,8.68,4137.0
2017-04-13 13:40:00,8.66,8.6699,8.66,8.66,3210.0
2017-04-13 13:45:00,8.62,8.665,8.62,8.66,9831.0
2017-04-13 13:50:00,8.59,8.615,8.58,8.61,22735.0
2017-04-13 13:55:00,8.63,8.63,8.5901,8.5901,10121.0
2017-04-13 14:00:00,8.63,8.63,8.63,8.63,600.0
2017-04-13 14:05:00,8.64,8.65,8.625,8.63,6070.0
2017-04-13 14:10:00,8.64,8.645,8.63,8.64,2829.0
2017-04-13 14:15:00,8.63,8.64,8.62,8.64,2364.0
2017-04-13 14:20:00,8.63,8.64,8.62,8.63,5981.0
2017-04-13 14:25:00,8.64,8.65,8.64,8.64,4250.0
2017-04-13 14:30:00,8.65,8.665,8.635,8.635,4310.0
2017-04-13 14:35:00,8.64,8.65,8.64,8.65,2837.0
2017-04-13 14:40:00,8.62,8.64,8.62,8.64,5900.0
2017-04-13 14:45:00,8.63,8.64,8.62,8.63,4768.0
2017-04-13 14:50:00,8.61,8.635,8.6,8.63,13442.0
2017-04-13 14:55:00,8.64,8.64,8.61,8.61,62512.0
2017-04-13 15:00:00,8.63,8.64,8.63,8.63,3551.0
2017-04-13 15:05:00,8.64,8.66,8.64,8.64,6907.0
2017-04-13 15:10:00,8.62,8.64,8.61,8.63,4376.0
2017-04-13 15:15:00,8.59,8.61,8.59,8.61,6018.0
2017-04-13 15:20:00,8.575,8.59,8.56,8.59,8732.0
2017-04-13 15:25:00,8.57,8.58,8.55,8.58,20314.0
2017-04-13 15:30:00,8.53,8.57,8.52,8.57,9287.0
2017-04-13 15:35:00,8.49,8.53,8.48,8.53,14266.0
2017-04-13 15:40:00,8.49,8.49,8.47,8.48,15644.0
2017-04-13 15:45:00,8.47,8.49,8.47,8.48,14660.0
2017-04-13 15:50:00,8.48,8.5,8.47,8.48,17005.0
2017-04-13 15:55:00,8.5,8.53,8.47,8.47,57739.0
2017-04-13 16:00:00,8.51,8.53,8.49,8.495,74470.0
2017-04-13 16:05:00,8.5,8.5,8.5,8.5,49076.0
2017-04-17 09:35:00,8.51,8.6,8.51,8.54,2639.0
2017-04-17 09:40:00,8.46,8.54,8.46,8.54,2450.0
2017-04-17 09:45:00,8.43,8.45,8.41,8.45,4460.0
2017-04-17 09:50:00,8.43,8.46,8.43,8.45,4000.0
2017-04-17 09:55:00,8.52,8.52,8.44,8.44,4100.0
2017-04-17 10:00:00,8.53,8.54,8.51,8.52,3300.0
2017-04-17 10:05:00,8.53,8.53,8.48,8.52,3874.0
2017-04-17 10:10:00,8.54,8.555,8.52,8.53,4812.0
2017-04-17 10:15:00,8.56,8.56,8.54,8.5437,1800.0
2017-04-17 10:20:00,8.58,8.58,8.54,8.57,4846.0
2017-04-17 10:25:00,8.57,8.57,8.56,8.57,2371.0
2017-04-17 10:30:00,8.53,8.57,8.51,8.57,2900.0
2017-04-17 10:35:00,8.52,8.54,8.52,8.53,1990.0
2017-04-17 10:40:00,8.48,8.52,8.48,8.52,3500.0
2017-04-17 10:45:00,8.49,8.51,8.475,8.5,16330.0
2017-04-17 10:50:00,8.52,8.52,8.49,8.49,1384.0
2017-04-17 10:55:00,8.49,8.53,8.49,8.53,10100.0
2017-04-17 11:00:00,8.51,8.52,8.5,8.5,1953.0
2017-04-17 11:05:00,8.54,8.54,8.52,8.52,1997.0
2017-04-17 11:10:00,8.54,8.56,8.54,8.55,2900.0
2017-04-17 11:15:00,8.54,8.57,8.54,8.55,4100.0
2017-04-17 11:20:00,8.56,8.56,8.54,8.54,2300.0
2017-04-17 11:25:00,8.52,8.55,8.51,8.55,3822.0
2017-04-17 11:30:00,8.53,8.54,8.52,8.52,1600.0
2017-04-17 11:35:00,8.49,8.52,8.47,8.52,4031.0
2017-04-17 11:40:00,8.49,8.52,8.49,8.5,1559.0
2017-04-17 11:45:00,8.48,8.51,8.48,8.49,3400.0
2017-04-17 11:50:00,8.46,8.49,8.46,8.48,4058.0
2017-04-17 11:55:00,8.45,8.46,8.45,8.46,2400.0
2017-04-17 12:00:00,8.43,8.45,8.43,8.45,4400.0
2017-04-17 12:05:00,8.41,8.44,8.39,8.42,8069.0
2017-04-17 12:10:00,8.41,8.42,8.395,8.41,6174.0
2017-04-17 12:15:00,8.405,8.42,8.401,8.42,2550.0
2017-04-17 12:20:00,8.375,8.4,8.375,8.4,7165.0
2017-04-17 12:25:00,8.4,8.4,8.38,8.38,3535.0
2017-04-17 12:30:00,8.37,8.4,8.37,8.4,2629.0
2017-04-17 12:35:00,8.36,8.38,8.34,8.38,6344.0
2017-04-17 12:40:00,8.38,8.38,8.37,8.37,2450.0
2017-04-17 12:45:00,8.38,8.395,8.38,8.39,4034.0
2017-04-17 12:50:00,8.38,8.4,8.37,8.39,4398.0
2017-04-17 12:55:00,8.4,8.4,8.37,8.38,1900.0
2017-04-17 13:00:00,8.4,8.4,8.4,8.4,100.0
2017-04-17 13:05:00,8.375,8.395,8.36,8.39,5981.0
2017-04-17 13:10:00,8.38,8.38,8.36,8.37,3800.0
2017-04-17 13:15:00,8.38,8.4,8.375,8.38,4712.0
2017-04-17 13:20:00,8.38,8.39,8.38,8.39,400.0
2017-04-17 13:25:00,8.38,8.385,8.38,8.38,600.0
2017-04-17 13:30:00,8.41,8.41,8.38,8.39,3500.0
2017-04-17 13:35:00,8.39,8.405,8.39,8.4,1600.0
2017-04-17 13:40:00,8.41,8.41,8.38,8.38,2600.0
2017-04-17 13:45:00,8.41,8.41,8.4,8.41,5300.0
2017-04-17 13:50:00,8.42,8.43,8.41,8.41,2234.0
2017-04-17 13:55:00,8.415,8.42,8.41,8.41,2700.0
2017-04-17 14:00:00,8.43,8.43,8.41,8.42,2400.0
2017-04-17 14:05:00,8.44,8.44,8.415,8.42,4409.0
2017-04-17 14:10:00,8.4315,8.46,8.4315,8.45,2215.0
2017-04-17 14:15:00,8.43,8.44,8.43,8.44,1922.0
2017-04-17 14:20:00,8.44,8.44,8.44,8.44,300.0
2017-04-17 14:25:00,8.44,8.44,8.43,8.44,600.0
2017-04-17 14:30:00,8.44,8.44,8.43,8.43,600.0
2017-04-17 14:35:00,8.465,8.47,8.44,8.44,12118.0
2017-04-17 14:40:00,8.465,8.47,8.45,8.465,4350.0
2017-04-17 14:45:00,8.46,8.47,8.46,8.47,1759.0
2017-04-17 14:50:00,8.44,8.46,8.44,8.45,2652.0
2017-04-17 14:55:00,8.43,8.45,8.43,8.45,3295.0
2017-04-17 15:00:00,8.4,8.435,8.39,8.43,5298.0
2017-04-17 15:05:00,8.405,8.42,8.4,8.4,3284.0
