Date,Close,High,Low,Open,Volume
2017-04-21 09:05:00,24.75,24.75,24.75,24.75,0.0
2017-04-21 09:10:00,24.5,24.5,24.5,24.5,100.0
2017-04-21 09:15:00,24.5,24.5,24.5,24.5,2600.0
2017-04-21 09:20:00,24.705,24.705,24.7,24.7,0.0
2017-04-21 09:25:00,24.515,24.705,24.515,24.705,0.0
2017-04-21 09:30:00,24.34,24.515,24.34,24.515,580.0
2017-04-21 09:35:00,24.275,24.36,24.27,24.34,30205.0
2017-04-21 09:40:00,24.285,24.285,24.23,24.275,7820.0
2017-04-21 09:45:00,24.355,24.355,24.285,24.285,4827.0
2017-04-21 09:50:00,24.265,24.355,24.26,24.355,2377.0
2017-04-21 09:55:00,24.215,24.27,24.205,24.265,8500.0
2017-04-21 10:00:00,24.205,24.215,24.175,24.215,5027.0
2017-04-21 10:05:00,24.185,24.235,24.165,24.205,1373.0
2017-04-21 10:10:00,24.155,24.195,24.135,24.185,7889.0
2017-04-21 10:15:00,24.18,24.19,24.14,24.15,23832.0
2017-04-21 10:20:00,24.175,24.195,24.135,24.155,14559.0
2017-04-21 10:25:00,24.245,24.265,24.175,24.175,114108.0
2017-04-21 10:30:00,24.225,24.245,24.215,24.245,18600.0
2017-04-21 10:35:00,24.195,24.245,24.195,24.225,20137.0
2017-04-21 10:40:00,24.185,24.225,24.185,24.195,17613.0
2017-04-21 10:45:00,24.205,24.225,24.185,24.185,16228.0
2017-04-21 10:50:00,24.185,24.225,24.175,24.205,50590.0
2017-04-21 10:55:00,24.165,24.185,24.165,24.185,36561.0
2017-04-21 11:00:00,24.145,24.175,24.115,24.165,26732.0
2017-04-21 11:05:00,24.165,24.185,24.135,24.145,32612.0
2017-04-21 11:10:00,24.145,24.175,24.125,24.165,40026.0
2017-04-21 11:15:00,24.065,24.145,24.065,24.145,80080.0
2017-04-21 11:20:00,24.095,24.105,24.035,24.065,21296.0
2017-04-21 11:25:00,24.095,24.115,24.08,24.095,10801.0
2017-04-21 11:30:00,24.075,24.095,24.075,24.095,12322.0
2017-04-21 11:35:00,24.045,24.075,24.045,24.075,19773.0
2017-04-21 11:40:00,24.05,24.065,24.04,24.05,19900.0
2017-04-21 11:45:00,24.095,24.105,24.045,24.055,12698.0
2017-04-21 11:50:00,24.075,24.105,24.075,24.095,6941.0
2017-04-21 11:55:00,24.105,24.105,24.075,24.075,14984.0
2017-04-21 12:00:00,24.11,24.135,24.1,24.105,14849.0
2017-04-21 12:05:00,24.085,24.115,24.085,24.115,7355.0
2017-04-21 12:10:00,24.075,24.085,24.065,24.085,11528.0
2017-04-21 12:15:00,24.055,24.085,24.055,24.075,15337.0
2017-04-21 12:20:00,24.075,24.085,24.055,24.055,8523.0
2017-04-21 12:25:00,24.055,24.085,24.055,24.075,7751.0
2017-04-21 12:30:00,24.025,24.075,24.025,24.06,33968.0
2017-04-21 12:35:00,24.055,24.055,24.025,24.025,9453.0
2017-04-21 12:40:00,24.055,24.055,24.045,24.055,3635.0
2017-04-21 12:45:00,24.075,24.085,24.055,24.055,11018.0
2017-04-21 12:50:00,24.045,24.075,24.045,24.075,6329.0
2017-04-21 12:55:00,24.055,24.065,24.045,24.045,17805.0
2017-04-21 13:00:00,24.075,24.075,24.055,24.055,9574.0
2017-04-21 13:05:00,24.065,24.085,24.055,24.075,14453.0
2017-04-21 13:10:00,24.045,24.075,24.045,24.065,9865.0
2017-04-21 13:15:00,24.035,24.045,23.975,24.045,38327.0
2017-04-21 13:20:00,23.995,24.035,23.995,24.035,8899.0
2017-04-21 13:25:00,24.035,24.035,23.985,23.995,17478.0
2017-04-21 13:30:00,24.015,24.045,24.015,24.035,8664.0
2017-04-21 13:35:00,24.005,24.015,24.005,24.015,20895.0
2017-04-21 13:40:00,23.995,24.005,23.975,24.005,17090.0
2017-04-21 13:45:00,24.02,24.02,23.98,23.99,10270.0
2017-04-21 13:50:00,24.025,24.025,24.015,24.015,6250.0
2017-04-21 13:55:00,24.03,24.045,24.03,24.03,9486.0
2017-04-21 14:00:00,24.075,24.085,24.035,24.035,20004.0
2017-04-21 14:05:00,24.095,24.095,24.065,24.075,10078.0
2017-04-21 14:10:00,24.105,24.105,24.095,24.095,8586.0
2017-04-21 14:15:00,24.125,24.125,24.105,24.105,23378.0
2017-04-21 14:20:00,24.115,24.125,24.115,24.125,12411.0
2017-04-21 14:25:00,24.155,24.155,24.115,24.115,16023.0
2017-04-21 14:30:00,24.195,24.195,24.155,24.155,21495.0
2017-04-21 14:35:00,24.185,24.195,24.175,24.195,16303.0
2017-04-21 14:40:00,24.175,24.185,24.175,24.185,14114.0
2017-04-21 14:45:00,24.125,24.175,24.125,24.175,22011.0
2017-04-21 14:50:00,24.095,24.125,24.095,24.125,32207.0
2017-04-21 14:55:00,24.12,24.12,24.08,24.09,21523.0
2017-04-21 15:00:00,24.135,24.145,24.115,24.115,12811.0
2017-04-21 15:05:00,24.115,24.135,24.115,24.135,11170.0
2017-04-21 15:10:00,24.095,24.115,24.085,24.115,21678.0
2017-04-21 15:15:00,24.105,24.105,24.075,24.095,13584.0
2017-04-21 15:20:00,24.105,24.115,24.095,24.105,19419.0
2017-04-21 15:25:00,24.115,24.135,24.105,24.105,22034.0
2017-04-21 15:30:00,24.135,24.135,24.115,24.115,13958.0
2017-04-21 15:35:00,24.105,24.135,24.105,24.135,19684.0
2017-04-21 15:40:00,24.125,24.135,24.105,24.105,30650.0
2017-04-21 15:45:00,24.075,24.135,24.055,24.125,218768.0
2017-04-21 15:50:00,24.045,24.085,24.045,24.075,70840.0
2017-04-21 15:55:00,24.035,24.055,24.035,24.045,70324.0
2017-04-21 16:00:00,24.01,24.04,23.97,24.03,220573.0
2017-04-21 16:05:00,24.0,24.0,24.0,24.0,63236.0
2017-04-21 16:10:00,23.9,24.005,23.9,24.005,0.0
2017-04-21 16:15:00,23.9,23.9,23.9,23.9,400.0
2017-04-21 16:20:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 16:25:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 16:30:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 16:35:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 16:40:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 16:45:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 16:50:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 16:55:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:00:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:05:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:10:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:15:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:20:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:25:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:30:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:35:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:40:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:45:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:50:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 17:55:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:00:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:05:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:10:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:15:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:20:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:25:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:30:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:35:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:40:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:45:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:50:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 18:55:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:00:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:05:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:10:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:15:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:20:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:25:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:30:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:35:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:40:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:45:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:50:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 19:55:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 20:00:00,23.9,23.9,23.9,23.9,0.0
2017-04-21 20:05:00,23.4,23.9,23.4,23.9,3018.0
2017-04-21 20:10:00,23.4,23.4,23.4,23.4,0.0
2017-04-21 20:15:00,23.4,23.4,23.4,23.4,0.0
2017-04-21 20:20:00,23.4,23.4,23.4,23.4,0.0
2017-04-21 20:25:00,23.4,23.4,23.4,23.4,0.0
2017-04-21 20:30:00,23.4,23.4,23.4,23.4,0.0
2017-04-21 20:35:00,23.4,23.4,23.4,23.4,0.0
2017-04-21 20:40:00,23.4,23.4,23.4,23.4,0.0
2017-04-21 20:45:00,23.4,23.4,23.4,23.4,0.0
2017-04-21 20:50:00,23.4,23.4,23.4,23.4,0.0
2017-04-21 20:55:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:00:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:05:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:10:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:15:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:20:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:25:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:30:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:35:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:40:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:45:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:50:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 08:55:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:00:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:05:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:10:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:15:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:20:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:25:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:30:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:35:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:40:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:45:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:50:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 09:55:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:00:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:05:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:10:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:15:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:20:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:25:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:30:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:35:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:40:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:45:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:50:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 10:55:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:00:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:05:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:10:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:15:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:20:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:25:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:30:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:35:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:40:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:45:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:50:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 11:55:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:00:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:05:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:10:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:15:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:20:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:25:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:30:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:35:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:40:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:45:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:50:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 12:55:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:00:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:05:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:10:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:15:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:20:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:25:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:30:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:35:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:40:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:45:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:50:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 13:55:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:00:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:05:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:10:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:15:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:20:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:25:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:30:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:35:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:40:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:45:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:50:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 14:55:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:00:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:05:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:10:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:15:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:20:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:25:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:30:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:35:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:40:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:45:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:50:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 15:55:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 16:00:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 16:05:00,23.4,23.4,23.4,23.4,0.0
2017-04-22 16:10:00,23.4,23.4,23.4,23.4,0.0
