Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,16.76,16.76,16.76,16.76,9287.0,-0.0103336285799,3118.06638762,-0.199139054287,10014.9345,0.0,0,0,0,155650.12,155650.12,9287.0,16.76,1,0,0,1,0.0,0,0.0,20170425 02:09:09
2017-04-24 09:40:00,16.64,16.8,16.64,16.8,600.0,-0.00715990453461,2497.7811101,-0.198932671859,9062.71597619,0.0,0,0,0,10016.0,165666.12,9887.0,16.7559542834,1,0,0,1,0.0,0,0.0,20170425 02:09:09
2017-04-24 09:45:00,16.56,16.62,16.51,16.615,5527.0,-0.00480769230769,2001.53688808,-0.198674023121,8201.17731179,0.0,0,0,0,91545.5433333,257211.663333,15414.0,16.6868861641,1,0,0,1,0.0,0,0.0,20170425 02:09:09
2017-04-24 09:50:00,16.4,16.56,16.345,16.56,41681.0,-0.00966183574879,1604.50951046,-0.198361259281,7421.67471067,0.0,0,0,0,685027.235,942238.898333,57095.0,16.503001985,1,0,0,1,0.0,0,0.0,20170425 02:09:09
2017-04-24 09:55:00,16.39,16.51,16.37,16.37,3600.0,-0.000609756097561,1286.88560837,-0.197957008058,6716.40950013,0.0,0,0,0,59124.0,1001362.89833,60695.0,16.4982766016,1,0,0,1,0.0,0,0.0,20170425 02:09:09
2017-04-24 10:00:00,16.37,16.495,16.37,16.42,2282.0,-0.00122025625381,1032.7824867,-0.197455873328,6078.31050012,0.0,0,0,0,37451.4233333,1038814.32167,62977.0,16.4951382515,1,0,0,1,0.0,0,0.0,20170425 02:09:09
2017-04-24 10:05:00,16.48,16.51,16.31,16.35,5600.0,0.00671960904093,829.521989357,-0.196808621329,5500.99330963,0.0,1,0,0,92026.6666667,1130840.98833,68577.0,16.4900912599,1,0,0,1,0.0,0,0.0,20170425 02:09:09
2017-04-24 10:10:00,16.44,16.485,16.42,16.485,5879.0,-0.00242718446602,666.905591485,-0.19603627144,4978.65489919,0.0,0,0,0,96699.7516667,1227540.74,74456.0,16.4867940797,1,0,0,1,0.0,0,0.0,20170425 02:09:09
2017-04-24 10:15:00,16.465,16.49,16.43,16.44,3857.0,0.00152068126521,536.817473188,-0.19506226962,4506.06538498,0.0,0,0,0,63492.6483333,1291033.38833,78313.0,16.4855565274,1,0,0,1,0.0,0,0.0,20170425 02:09:09
2017-04-24 10:20:00,16.43,16.51,16.42,16.48,4800.0,-0.00212572122684,432.739978551,-0.193878738744,4078.4810626,0.0,0,0,0,78976.0,1370009.38833,83113.0,16.483695551,1,0,0,1,0.0,0,0.0,20170425 02:09:09
