Date,Close,High,Low,Open,Volume
2017-04-21 10:55:00,26.06,26.09,26.045,26.05,18179.0
2017-04-21 11:00:00,26.035,26.055,26.005,26.055,21204.0
2017-04-21 11:05:00,26.025,26.085,26.005,26.035,52737.0
2017-04-21 11:10:00,26.015,26.035,26.015,26.025,11071.0
2017-04-21 11:15:00,25.995,26.025,25.985,26.015,39446.0
2017-04-21 11:20:00,26.035,26.035,25.975,25.995,95104.0
2017-04-21 11:25:00,26.005,26.035,26.005,26.035,27973.0
2017-04-21 11:30:00,26.035,26.075,26.005,26.005,44581.0
2017-04-21 11:35:00,26.015,26.045,26.005,26.035,10207.0
2017-04-21 11:40:00,26.015,26.035,25.995,26.015,28124.0
2017-04-21 11:45:00,26.075,26.085,26.005,26.015,293351.0
2017-04-21 11:50:00,26.085,26.085,26.065,26.075,15256.0
2017-04-21 11:55:00,26.12,26.12,26.08,26.09,17339.0
2017-04-21 12:00:00,26.085,26.115,26.085,26.115,10348.0
2017-04-21 12:05:00,26.065,26.115,26.065,26.085,28676.0
2017-04-21 12:10:00,26.045,26.065,26.045,26.065,6582.0
2017-04-21 12:15:00,26.015,26.045,26.005,26.045,22018.0
2017-04-21 12:20:00,26.04,26.06,26.01,26.015,26439.0
2017-04-21 12:25:00,26.0,26.05,26.0,26.04,28899.0
2017-04-21 12:30:00,25.975,26.055,25.965,25.995,92109.0
2017-04-21 12:35:00,26.03,26.03,25.98,25.98,35173.0
2017-04-21 12:40:00,26.055,26.06,26.02,26.0265,115597.0
2017-04-21 12:45:00,26.105,26.115,26.055,26.055,46241.0
2017-04-21 12:50:00,26.065,26.105,26.065,26.105,9220.0
2017-04-21 12:55:00,26.1,26.1,26.07,26.07,8245.0
2017-04-21 13:00:00,26.095,26.125,26.09,26.095,8888.0
2017-04-21 13:05:00,26.105,26.115,26.095,26.095,9858.0
2017-04-21 13:10:00,26.105,26.12,26.1,26.11,6415.0
2017-04-21 13:15:00,26.0553,26.1,26.035,26.1,20735.0
2017-04-21 13:20:00,26.045,26.065,26.035,26.055,32297.0
2017-04-21 13:25:00,26.065,26.075,26.045,26.045,17187.0
2017-04-21 13:30:00,26.075,26.1,26.065,26.065,14156.0
2017-04-21 13:35:00,26.03,26.07,26.02,26.07,16479.0
2017-04-21 13:40:00,26.025,26.045,26.025,26.025,26907.0
2017-04-21 13:45:00,26.025,26.035,26.005,26.025,31767.0
2017-04-21 13:50:00,26.045,26.055,26.025,26.025,41955.0
2017-04-21 13:55:00,26.055,26.065,26.045,26.045,7679.0
2017-04-21 14:00:00,26.105,26.125,26.055,26.055,21074.0
2017-04-21 14:05:00,26.1,26.12,26.1,26.11,11476.0
2017-04-21 14:10:00,26.105,26.115,26.095,26.105,10742.0
2017-04-21 14:15:00,26.145,26.145,26.105,26.105,12666.0
2017-04-21 14:20:00,26.133,26.145,26.13,26.14,8252.0
2017-04-21 14:25:00,26.17,26.17,26.13,26.14,12960.0
2017-04-21 14:30:00,26.195,26.195,26.165,26.165,19610.0
2017-04-21 14:35:00,26.21,26.21,26.18,26.2,12264.0
2017-04-21 14:40:00,26.195,26.205,26.185,26.205,18630.0
2017-04-21 14:45:00,26.195,26.195,26.195,26.195,4641.0
2017-04-21 14:50:00,26.16,26.19,26.16,26.19,15590.0
2017-04-21 14:55:00,26.145,26.155,26.135,26.155,17806.0
2017-04-21 15:00:00,26.135,26.145,26.125,26.145,19644.0
2017-04-21 15:05:00,26.115,26.14,26.1014,26.1314,13295.0
2017-04-21 15:10:00,26.095,26.115,26.085,26.115,15416.0
2017-04-21 15:15:00,26.095,26.105,26.065,26.095,24108.0
2017-04-21 15:20:00,26.11,26.12,26.0831,26.09,15966.0
2017-04-21 15:25:00,26.085,26.105,26.085,26.105,22561.0
2017-04-21 15:30:00,26.09,26.1,26.07,26.0862,26270.0
2017-04-21 15:35:00,26.055,26.085,26.045,26.085,30963.0
2017-04-21 15:40:00,25.995,26.065,25.995,26.055,215155.0
2017-04-21 15:45:00,25.995,25.995,25.995,25.995,63454.0
2017-04-21 15:50:00,26.015,26.025,25.985,25.995,122722.0
2017-04-21 15:55:00,26.025,26.025,26.005,26.015,60939.0
