Date,Close,High,Low,Open,Volume
2017-04-21 09:50:00,15.985,16.01,15.965,16.01,4851.0
2017-04-21 09:55:00,15.995,16.015,15.975,15.985,9761.0
2017-04-21 10:00:00,16.025,16.085,15.985,15.995,10441.0
2017-04-21 10:05:00,16.025,16.045,16.025,16.025,4620.0
2017-04-21 10:10:00,15.995,16.025,15.985,16.025,35302.0
2017-04-21 10:15:00,15.995,16.02,15.99,16.0,7927.0
2017-04-21 10:20:00,15.99,16.02,15.99,16.0,11921.0
2017-04-21 10:25:00,16.025,16.025,15.985,15.995,8084.0
2017-04-21 10:30:00,16.0,16.03,15.995,16.03,9468.0
2017-04-21 10:35:00,16.005,16.035,15.995,15.995,45879.0
2017-04-21 10:40:00,15.995,16.035,15.985,16.005,28958.0
2017-04-21 10:45:00,15.995,16.015,15.995,15.995,16205.0
2017-04-21 10:50:00,15.955,16.005,15.955,15.995,44227.0
2017-04-21 10:55:00,15.965,16.005,15.915,15.955,71813.0
2017-04-21 11:00:00,15.965,15.995,15.915,15.965,18746.0
2017-04-21 11:05:00,15.955,15.965,15.945,15.965,34964.0
2017-04-21 11:10:00,15.975,15.985,15.955,15.955,39021.0
2017-04-21 11:15:00,15.975,15.985,15.955,15.975,82852.0
2017-04-21 11:20:00,15.985,15.995,15.965,15.975,15454.0
2017-04-21 11:25:00,15.985,16.005,15.975,15.985,8546.0
2017-04-21 11:30:00,16.005,16.015,15.98,15.985,8932.0
2017-04-21 11:35:00,16.025,16.025,15.995,16.005,16487.0
2017-04-21 11:40:00,16.005,16.045,16.005,16.025,6450.0
2017-04-21 11:45:00,16.0,16.01,16.0,16.0,13809.0
2017-04-21 11:50:00,16.0,16.01,16.0,16.01,4000.0
2017-04-21 11:55:00,16.045,16.045,16.005,16.005,5284.0
2017-04-21 12:00:00,16.025,16.045,16.025,16.045,6129.0
2017-04-21 12:05:00,16.015,16.025,16.005,16.025,4618.0
2017-04-21 12:10:00,16.01,16.04,16.0,16.01,25824.0
2017-04-21 12:15:00,16.005,16.025,15.995,16.005,9955.0
2017-04-21 12:20:00,16.035,16.035,16.0,16.01,6000.0
2017-04-21 12:25:00,16.02,16.04,16.02,16.03,4800.0
2017-04-21 12:30:00,16.01,16.035,16.0,16.02,10178.0
2017-04-21 12:35:00,16.02,16.02,16.0,16.0,12700.0
2017-04-21 12:40:00,15.995,16.015,15.975,16.015,62601.0
2017-04-21 12:45:00,16.0,16.0,15.99,15.99,2800.0
2017-04-21 12:50:00,15.995,16.005,15.985,16.005,11104.0
2017-04-21 12:55:00,16.005,16.005,15.995,15.995,3779.0
2017-04-21 13:00:00,16.005,16.015,15.995,16.005,8002.0
2017-04-21 13:05:00,15.99,16.01,15.99,16.0,4400.0
2017-04-21 13:10:00,15.995,16.005,15.995,15.995,8285.0
2017-04-21 13:15:00,16.015,16.02,15.99,16.0,16832.0
2017-04-21 13:20:00,16.01,16.01,15.99,16.01,5301.0
2017-04-21 13:25:00,16.02,16.02,16.0,16.0,4100.0
2017-04-21 13:30:00,16.035,16.035,16.015,16.015,5205.0
2017-04-21 13:35:00,16.005,16.035,16.005,16.035,4768.0
2017-04-21 13:40:00,15.985,16.005,15.985,16.005,10767.0
2017-04-21 13:45:00,16.0,16.0,15.98,15.98,5265.0
2017-04-21 13:50:00,16.0,16.01,15.98,15.995,11300.0
2017-04-21 13:55:00,16.0,16.0,15.99,16.0,4700.0
2017-04-21 14:00:00,16.02,16.03,16.01,16.01,8315.0
2017-04-21 14:05:00,16.02,16.03,16.015,16.02,3200.0
2017-04-21 14:10:00,16.025,16.025,15.995,16.015,8860.0
2017-04-21 14:15:00,16.02,16.035,16.02,16.025,6949.0
2017-04-21 14:20:00,16.01,16.02,16.01,16.02,3775.0
2017-04-21 14:25:00,16.025,16.025,16.01,16.01,2600.0
2017-04-21 14:30:00,16.035,16.045,16.025,16.025,8591.0
2017-04-21 14:35:00,16.055,16.075,16.025,16.035,19838.0
2017-04-21 14:40:00,16.04,16.05,16.04,16.05,1605.0
2017-04-21 14:45:00,16.025,16.045,16.025,16.045,5255.0
2017-04-21 14:50:00,16.015,16.025,16.005,16.025,7442.0
2017-04-21 14:55:00,16.015,16.015,15.985,16.015,12054.0
2017-04-21 15:00:00,16.015,16.035,15.995,16.015,15812.0
2017-04-21 15:05:00,16.005,16.035,16.005,16.015,7978.0
2017-04-21 15:10:00,15.985,16.005,15.975,16.005,5554.0
2017-04-21 15:15:00,15.995,15.995,15.975,15.985,9408.0
2017-04-21 15:20:00,16.02,16.02,15.98,15.99,25300.0
2017-04-21 15:25:00,16.025,16.035,15.995,16.015,9319.0
2017-04-21 15:30:00,16.025,16.035,16.015,16.025,26590.0
2017-04-21 15:35:00,16.015,16.025,16.015,16.025,16523.0
2017-04-21 15:40:00,15.995,16.015,15.985,16.015,33944.0
