Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,11.4315,11.47,11.42,11.47,14641.0,-0.0237830913749,11.5573074354,-0.00271399707768,11.758825,0.0,0,0,0,167500.3605,167500.3605,14641.0,11.4405,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 09:40:00,11.425,11.455,11.38,11.455,10093.0,-0.000568604295149,11.5308459483,-0.00228958926937,11.7270321429,0.0,0,0,0,115262.06,282762.4205,24734.0,11.4321347336,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 09:45:00,11.435,11.435,11.395,11.425,5225.0,0.000875273522976,11.5116767587,-0.00166242700279,11.6992195578,0.0,0,0,0,59678.2083333,342440.628833,29959.0,11.4303090501,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 09:50:00,11.435,11.465,11.415,11.435,11227.0,0.0,11.4963414069,-0.0013321562147,11.6740557904,0.0,0,0,0,128418.168333,470858.797167,41186.0,11.4324964106,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 09:55:00,11.415,11.465,11.41,11.435,14409.0,-0.0017490161784,11.4800731256,-0.00141508335675,11.6493838104,0.0,0,0,0,164694.87,635553.667167,55595.0,11.4318493959,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:00:00,11.405,11.435,11.405,11.415,6479.0,-0.000876040297853,11.4650585004,-0.00130788584242,11.6261091618,0.0,0,0,0,73957.785,709511.452167,62074.0,11.4300907331,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:05:00,11.395,11.41,11.39,11.4,6446.0,-0.000876808417361,11.4510468004,-0.00122212198814,11.6040987654,0.0,0,0,0,73473.6566667,782985.108833,68520.0,11.4271031645,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:10:00,11.3898,11.395,11.37,11.395,9011.0,-0.000456340500219,11.4387974403,-0.00106971530939,11.5836893592,0.0,0,0,0,102589.634267,885574.7431,77531.0,11.4222019979,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:15:00,11.405,11.45,11.3875,11.3875,3400.0,0.00133452738415,11.4320379522,-0.000590926458137,11.566671325,0.0,0,0,0,38808.1666667,924382.909767,80931.0,11.4218644248,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:15:00,11.405,11.44,11.385,11.385,3727.0,2.22044604925e-16,11.4266303618,-0.000473020686949,11.5512740559,0.0,0,0,0,42525.07,966907.979767,84658.0,11.4213421031,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:20:00,11.42,11.4274,11.41,11.41,2320.0,0.00131521262604,11.4253042894,-0.000116051041674,11.5387717649,0.0,0,0,0,26492.3893333,993400.3691,86978.0,11.4212831877,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:25:00,11.45,11.45,11.4145,11.4145,14102.0,0.00262697022767,11.4302434315,0.000432298518257,11.5303173111,0.0,0,0,0,161301.026333,1154701.39543,101080.0,11.4236386568,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:30:00,11.43,11.44,11.42,11.44,6842.0,-0.00174672489083,11.4301947452,-4.25942879778e-06,11.5207632815,0.0,0,0,0,78204.06,1232905.45543,107922.0,11.424041951,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:35:00,11.42,11.445,11.42,11.42,4554.0,-0.00087489063867,11.4281557962,-0.000178382704046,11.5111667785,0.0,0,0,0,52044.63,1284950.08543,112476.0,11.4242157032,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:35:00,11.435,11.445,11.415,11.415,4925.0,0.00131348511384,11.4295246369,0.000119777922813,11.5039127996,0.0,0,0,0,56300.9583333,1341251.04377,117401.0,11.4245282729,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:40:00,11.385,11.43,11.38,11.43,8250.0,-0.004372540446,11.4206197096,-0.000779116163845,11.492587771,0.0,0,0,0,94036.25,1435287.29377,125651.0,11.4228083642,-1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:40:00,11.385,11.435,11.385,11.435,8736.0,2.22044604925e-16,11.4134957676,-0.000623778927321,11.4823413166,0.0,0,0,0,99604.96,1534892.25377,134387.0,11.4214340209,-1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:45:00,11.41,11.41,11.385,11.39,6400.0,0.00219587176109,11.4127966141,-6.12567388336e-05,11.4754516674,0.0,0,0,0,72970.6666667,1607862.92043,140787.0,11.4205354218,-1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:50:00,11.415,11.415,11.405,11.405,830.0,0.000438212094654,11.4132372913,3.86125496989e-05,11.4696943658,0.0,0,0,0,9471.68333333,1617334.60377,141617.0,11.4204834431,-1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 10:55:00,11.435,11.445,11.415,11.415,6224.0,0.00175208059571,11.417589833,0.000381359085953,11.4663901405,0.0,0,0,0,71150.6933333,1688485.2971,147841.0,11.4209542488,-1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 11:00:00,11.445,11.445,11.41,11.435,5134.0,0.0008745080892,11.4230718664,0.00048013928273,11.4643529842,0.0,0,0,0,58698.7333333,1747184.03043,152975.0,11.4213697038,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 11:00:00,11.44,11.44,11.41,11.43,4820.0,-0.000436871996505,11.4264574931,0.000296384961413,11.4620336524,0.0,0,0,0,55092.6,1802276.63043,157795.0,11.4216333245,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 11:05:00,11.445,11.465,11.435,11.445,12618.0,0.000437062937063,11.4301659945,0.000324553902529,11.4604113998,0.0,0,0,0,144455.07,1946731.70043,170413.0,11.4236102905,1,0,0,1,0.0,0,0.0,20170425 02:09:14
2017-04-24 11:10:00,11.465,11.465,11.445,11.445,5995.0,0.00174748798602,11.4371327956,0.000609510054406,11.4608484093,0.0,0,0,0,68692.7083333,2015424.40877,176408.0,11.4247903086,1,0,0,1,0.0,0,0.0,20170425 02:09:14
