Date,Close,High,Low,Open,Volume
2017-04-21 10:45:00,14.075,14.125,13.975,14.025,148055.0
2017-04-21 10:50:00,14.075,14.175,14.075,14.075,34061.0
2017-04-21 10:55:00,14.125,14.175,14.05,14.075,87996.0
2017-04-21 11:00:00,14.125,14.125,14.075,14.125,40228.0
2017-04-21 11:05:00,14.125,14.175,14.125,14.125,35391.0
2017-04-21 11:10:00,14.125,14.125,14.075,14.125,50483.0
2017-04-21 11:15:00,14.125,14.125,14.125,14.125,10231.0
2017-04-21 11:20:00,14.075,14.175,14.075,14.125,71660.0
2017-04-21 11:25:00,13.975,14.075,13.975,14.075,31110.0
2017-04-21 11:30:00,14.05,14.05,13.9,13.975,57405.0
2017-04-21 11:35:00,13.975,14.025,13.975,14.0,3783.0
2017-04-21 11:40:00,13.975,13.975,13.925,13.975,13224.0
2017-04-21 11:45:00,13.975,14.025,13.975,13.975,28408.0
2017-04-21 11:50:00,13.975,13.975,13.975,13.975,13944.0
2017-04-21 11:55:00,14.075,14.075,13.975,13.975,61048.0
2017-04-21 12:00:00,13.975,14.075,13.975,14.075,84925.0
2017-04-21 12:05:00,13.975,13.975,13.975,13.975,41285.0
2017-04-21 12:10:00,14.125,14.125,13.975,13.975,43817.0
2017-04-21 12:15:00,14.075,14.125,14.075,14.125,21849.0
2017-04-21 12:20:00,14.125,14.125,14.075,14.075,21450.0
2017-04-21 12:25:00,14.2,14.2,14.1,14.125,15955.0
2017-04-21 12:30:00,14.175,14.175,14.125,14.175,24572.0
2017-04-21 12:35:00,14.225,14.225,14.175,14.175,18170.0
2017-04-21 12:40:00,14.175,14.225,14.175,14.225,14960.0
2017-04-21 12:45:00,14.225,14.225,14.175,14.175,35727.0
2017-04-21 12:50:00,14.175,14.225,14.175,14.225,11663.0
2017-04-21 12:55:00,14.125,14.175,14.125,14.175,21907.0
2017-04-21 13:00:00,14.175,14.175,14.125,14.125,17314.0
2017-04-21 13:05:00,14.175,14.175,14.175,14.175,4714.0
