Date,Close,High,Low,Open,Volume
2017-04-21 10:20:00,11.525,11.525,11.525,11.525,3086.0
2017-04-21 10:25:00,11.525,11.55,11.5,11.55,113500.0
2017-04-21 10:30:00,11.525,11.525,11.525,11.525,4613.0
2017-04-21 10:35:00,11.525,11.55,11.5,11.55,2600.0
2017-04-21 10:40:00,11.525,11.525,11.525,11.525,4401.0
2017-04-21 10:45:00,11.525,11.525,11.525,11.525,3200.0
2017-04-21 10:50:00,11.525,11.525,11.525,11.525,25317.0
2017-04-21 10:55:00,11.525,11.525,11.525,11.525,11536.0
2017-04-21 11:00:00,11.525,11.525,11.525,11.525,6803.0
2017-04-21 11:05:00,11.525,11.525,11.525,11.525,3901.0
2017-04-21 11:10:00,11.55,11.55,11.5,11.525,6380.0
2017-04-21 11:15:00,11.55,11.55,11.5,11.55,600.0
2017-04-21 11:20:00,11.525,11.525,11.525,11.525,2100.0
2017-04-21 11:25:00,11.525,11.525,11.525,11.525,8937.0
2017-04-21 11:30:00,11.525,11.55,11.5,11.55,9539.0
2017-04-21 11:35:00,11.5,11.55,11.5,11.525,1300.0
2017-04-21 11:40:00,11.55,11.55,11.525,11.525,1600.0
2017-04-21 11:45:00,11.525,11.55,11.525,11.525,1400.0
2017-04-21 11:50:00,11.525,11.55,11.5,11.525,1100.0
2017-04-21 11:55:00,11.55,11.55,11.525,11.525,700.0
2017-04-21 12:00:00,11.525,11.525,11.525,11.525,5711.0
2017-04-21 12:05:00,11.55,11.55,11.525,11.525,24084.0
2017-04-21 12:10:00,11.525,11.525,11.525,11.525,1000.0
2017-04-21 12:15:00,11.525,11.525,11.525,11.525,1000.0
2017-04-21 12:20:00,11.55,11.55,11.525,11.525,17700.0
2017-04-21 12:25:00,11.525,11.525,11.525,11.525,1116.0
2017-04-21 12:30:00,11.525,11.525,11.525,11.525,1700.0
2017-04-21 12:35:00,11.525,11.525,11.525,11.525,3700.0
2017-04-21 12:40:00,11.525,11.55,11.525,11.525,2000.0
2017-04-21 12:45:00,11.525,11.55,11.525,11.525,2096.0
2017-04-21 12:50:00,11.525,11.525,11.525,11.525,1300.0
2017-04-21 12:55:00,11.525,11.55,11.525,11.525,9600.0
2017-04-21 13:00:00,11.525,11.525,11.525,11.525,2409.0
2017-04-21 13:05:00,11.525,11.55,11.525,11.525,2684.0
2017-04-21 13:10:00,11.525,11.525,11.525,11.525,400.0
2017-04-21 13:15:00,11.525,11.55,11.525,11.55,1600.0
2017-04-21 13:20:00,11.525,11.55,11.525,11.525,3500.0
2017-04-21 13:25:00,11.525,11.55,11.525,11.55,12800.0
2017-04-21 13:30:00,11.525,11.55,11.525,11.55,1200.0
2017-04-21 13:35:00,11.525,11.525,11.525,11.525,1200.0
2017-04-21 13:40:00,11.55,11.55,11.525,11.525,300.0
2017-04-21 13:45:00,11.525,11.55,11.525,11.525,600.0
2017-04-21 13:50:00,11.525,11.55,11.5165,11.525,1862.0
2017-04-21 13:55:00,11.55,11.55,11.525,11.525,400.0
2017-04-21 14:00:00,11.55,11.55,11.525,11.55,2100.0
2017-04-21 14:05:00,11.525,11.525,11.525,11.525,505.0
2017-04-21 14:10:00,11.525,11.55,11.525,11.55,700.0
2017-04-21 14:15:00,11.525,11.525,11.525,11.525,400.0
2017-04-21 14:20:00,11.525,11.55,11.525,11.525,700.0
2017-04-21 14:25:00,11.55,11.55,11.525,11.525,2300.0
2017-04-21 14:30:00,11.525,11.525,11.525,11.525,2448.0
2017-04-21 14:35:00,11.55,11.55,11.525,11.525,2700.0
2017-04-21 14:40:00,11.525,11.525,11.525,11.525,1600.0
2017-04-21 14:45:00,11.55,11.55,11.525,11.525,2206.0
2017-04-21 14:50:00,11.525,11.525,11.525,11.525,900.0
2017-04-21 14:55:00,11.55,11.55,11.525,11.525,1100.0
2017-04-21 15:00:00,11.525,11.525,11.525,11.525,2098.0
2017-04-21 15:05:00,11.525,11.55,11.525,11.55,900.0
2017-04-21 15:10:00,11.525,11.525,11.525,11.525,2000.0
2017-04-21 15:15:00,11.525,11.525,11.525,11.525,198968.0
2017-04-21 15:20:00,11.525,11.55,11.5,11.55,1950.0
2017-04-21 15:25:00,11.525,11.525,11.525,11.525,105012.0
2017-04-21 15:30:00,11.525,11.525,11.525,11.525,3000.0
2017-04-21 15:35:00,11.525,11.525,11.525,11.525,1500.0
2017-04-21 15:40:00,11.525,11.525,11.525,11.525,3800.0
2017-04-21 15:45:00,11.525,11.525,11.525,11.525,6202.0
2017-04-21 15:50:00,11.55,11.55,11.525,11.55,1900.0
2017-04-21 15:55:00,11.525,11.525,11.525,11.525,316678.0
2017-04-21 16:00:00,11.525,11.525,11.525,11.525,52528.0
2017-04-21 16:05:00,11.5,11.5,11.5,11.5,38933.0
2017-04-21 16:10:00,11.525,11.525,11.525,11.525,0.0
2017-04-21 16:15:00,11.525,11.525,11.525,11.525,0.0
2017-04-21 16:20:00,11.525,11.525,11.525,11.525,0.0
2017-04-21 16:25:00,11.525,11.525,11.525,11.525,0.0
2017-04-21 16:30:00,11.525,11.525,11.525,11.525,2796.0
2017-04-21 16:35:00,11.525,11.525,11.525,11.525,0.0
2017-04-21 16:40:00,11.525,11.525,11.525,11.525,0.0
2017-04-21 16:45:00,11.5,11.525,11.5,11.525,320.0
2017-04-21 16:50:00,11.5,11.5,11.5,11.5,0.0
2017-04-21 16:55:00,11.5,11.5,11.5,11.5,0.0
2017-04-21 17:00:00,11.5,11.5,11.5,11.5,0.0
2017-04-21 17:05:00,11.5,11.5,11.5,11.5,0.0
2017-04-21 17:10:00,11.5,11.5,11.5,11.5,0.0
2017-04-21 17:15:00,11.5,11.5,11.5,11.5,0.0
2017-04-21 17:20:00,11.5,11.5,11.5,11.5,0.0
