Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,15.54,15.6,15.475,15.485,35229.0,0.00355182434614,15.4382849404,0.00164984118443,15.39625,0.0,1,1,1,547399.945,547399.945,35229.0,15.5383333333,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:40:00,15.5,15.58,15.45,15.55,27109.0,-0.002574002574,15.4506279524,0.000799506678245,15.4061309524,0.0,0,0,1,420460.59,967860.535,62338.0,15.5260119831,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:45:00,15.425,15.505,15.425,15.485,11063.0,-0.00483870967742,15.4455023619,-0.000331739945287,15.4079280045,0.0,0,0,1,170941.788333,1138802.32333,73401.0,15.5148066557,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:50:00,15.365,15.445,15.365,15.425,34083.0,-0.00388978930308,15.4294018895,-0.00104240522581,15.4038396232,0.0,0,0,1,524594.175,1663396.49833,107484.0,15.4757591673,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:55:00,15.265,15.385,15.265,15.365,30475.0,-0.00650829808005,15.3965215116,-0.00213102090005,15.3906168019,0.0,0,0,1,466419.875,2129816.37333,137959.0,15.4380386443,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:00:00,15.235,15.295,15.23,15.26,54136.0,-0.00196528005241,15.3642172093,-0.00209815589171,15.3757961541,-1.0,0,0,0,825754.453333,2955570.82667,192095.0,15.3859851983,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:05:00,15.335,15.345,15.235,15.235,39494.0,0.00656383327863,15.3583737674,-0.000380327990522,15.3719108061,0.0,1,0,0,604455.67,3560026.49667,231589.0,15.372174398,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:10:00,15.315,15.355,15.285,15.335,104687.0,-0.00130420606456,15.3496990139,-0.000564822397025,15.3664907293,0.0,0,0,0,1603630.36167,5163656.85833,336276.0,15.3554129891,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:15:00,15.295,15.315,15.275,15.315,19167.0,-0.00130590923931,15.3387592112,-0.000712704710277,15.3596820884,0.0,0,0,0,293159.265,5456816.12333,355443.0,15.3521552635,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:20:00,15.335,15.35,15.29,15.295,35932.0,0.00261523373652,15.3380073689,-4.90158441444e-05,15.3573314133,0.0,0,0,0,550657.9,6007474.02333,391375.0,15.3496621484,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:25:00,15.335,15.355,15.315,15.335,37561.0,0.0,15.3374058951,-3.9214597452e-05,15.3552046121,0.0,0,0,0,575997.935,6583471.95833,428936.0,15.3483782157,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:30:00,15.37,15.39,15.33,15.34,31678.0,0.00228236061298,15.3439247161,0.000425027610068,15.3566136966,0.0,0,0,0,486679.673333,7070151.63167,460614.0,15.3494067303,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:35:00,15.385,15.405,15.365,15.375,25744.0,0.000975927130774,15.3521397729,0.000535394752633,15.3593171541,0.0,0,0,0,396071.44,7466223.07167,486358.0,15.3512907604,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:40:00,15.385,15.405,15.385,15.385,54590.0,0.0,15.3587118183,0.000428086606783,15.3617631394,0.0,0,0,0,840231.083333,8306454.155,540948.0,15.3553653124,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:45:00,15.345,15.385,15.335,15.385,29896.0,-0.00259993500163,15.3559694546,-0.000178554275557,15.36016665,0.0,0,0,0,459053.08,8765507.235,570844.0,15.3553461804,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:50:00,15.355,15.365,15.315,15.345,39097.0,0.000651678071033,15.3557755637,-1.26264206464e-05,15.3596745881,0.0,0,0,0,599943.465,9365450.7,609941.0,15.3546829939,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:55:00,15.345,15.355,15.335,15.355,18371.0,-0.000651253663302,15.353620451,-0.000140345418235,15.3582770082,0.0,0,0,0,281902.995,9647353.695,628312.0,15.3543998762,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:00:00,15.395,15.405,15.335,15.345,49728.0,0.00325839035516,15.3618963608,0.000539020085287,15.361774436,1.0,1,0,1,764733.76,10412087.455,678040.0,15.3561551752,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:05:00,15.325,15.415,15.325,15.395,38598.0,-0.0045469308217,15.3545170886,-0.000480362058351,15.3582721088,-1.0,0,0,0,592672.29,11004759.745,716638.0,15.3560929577,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:05:00,15.32,15.415,15.32,15.4,36623.0,-0.000326264274062,15.3476136709,-0.000449601748136,15.354627146,0.0,0,0,0,562224.088333,11566983.8333,753261.0,15.3558777546,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:10:00,15.325,15.345,15.305,15.325,46463.0,0.00032637075718,15.3430909367,-0.00029468647549,15.3518055131,0.0,0,0,0,712045.475,12279029.3083,799724.0,15.3540837943,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:15:00,15.335,15.345,15.315,15.325,35097.0,0.000652528548124,15.3414727494,-0.000105466841757,15.350204988,0.0,0,0,0,538095.505,12817124.8133,834821.0,15.3531413481,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:20:00,15.305,15.335,15.275,15.335,31358.0,-0.00195630909684,15.3341781995,-0.000475479114312,15.3458997511,0.0,0,0,0,479934.19,13297059.0033,866179.0,15.3513985023,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:25:00,15.365,15.365,15.285,15.305,73018.0,0.00392028748775,15.3403425596,0.000402001334516,15.3477188224,0.0,1,0,0,1119974.42333,14417033.4267,939197.0,15.350382749,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:30:00,15.405,15.415,15.365,15.365,36215.0,0.00260331923202,15.3532740477,0.000842972575722,15.3531741726,1.0,0,0,1,557529.925,14974563.3517,975412.0,15.3520392938,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:35:00,15.405,15.405,15.385,15.405,55193.0,0.0,15.3636192381,0.000673810057178,15.3581099657,0.0,0,0,1,849880.211667,15824443.5633,1030605.0,15.3545185239,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:40:00,15.435,15.45,15.4,15.405,30995.0,0.00194741966894,15.3778953905,0.000929218054019,15.3654328261,0.0,0,0,1,478201.191667,16302644.755,1061600.0,15.3566736577,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:45:00,15.385,15.445,15.375,15.435,30259.0,-0.00323939099449,15.3793163124,9.24002837084e-05,15.3672963665,0.0,0,0,1,466039.031667,16768683.7867,1091859.0,15.3579205618,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:50:00,15.405,15.405,15.365,15.385,14711.0,0.00129996750081,15.3844530499,0.000334002982525,15.3708871887,0.0,0,0,1,226426.808333,16995110.595,1106570.0,15.3583691904,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 11:55:00,15.395,15.425,15.385,15.405,17840.0,-0.000649139889646,15.3865624399,0.000137111797682,15.373183647,0.0,0,0,1,274765.733333,17269876.3283,1124410.0,15.3590561524,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:00:00,15.405,15.42,15.365,15.3941,29131.0,0.000649561545957,15.390249952,0.000239657949956,15.3762137758,0.0,0,0,1,448520.296667,17718396.625,1153541.0,15.3600059512,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:05:00,15.44,15.44,15.4,15.405,12660.0,0.00227198961376,15.4001999616,0.000646513840908,15.3822886543,0.0,0,0,1,195301.6,17913698.225,1166201.0,15.3607296041,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:05:00,15.445,15.445,15.405,15.405,13552.0,0.000323834196891,15.4091599693,0.00058181112645,15.3882611634,0.0,0,0,1,209129.946667,18122828.1717,1179753.0,15.3615444688,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:10:00,15.45,15.455,15.43,15.445,12920.0,0.000323729362253,15.4173279754,0.000530074719585,15.3941410526,0.0,0,0,1,199549.4,18322377.5717,1192673.0,15.3624485267,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:10:00,15.445,15.455,15.435,15.445,13981.0,-0.000323624595469,15.4228623803,0.00035897302883,15.3989847619,0.0,0,0,1,215936.545,18538314.1167,1206654.0,15.3634050164,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:15:00,15.465,15.475,15.445,15.445,54689.0,0.00129491744901,15.4312899043,0.000546430599458,15.4052719274,0.0,0,0,1,845583.088333,19383897.205,1261343.0,15.3676654209,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:20:00,15.495,15.495,15.455,15.465,15567.0,0.00193986420951,15.4440319234,0.000825726120611,15.4138174582,0.0,0,0,1,241003.105,19624900.31,1276910.0,15.3690552271,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:25:00,15.465,15.505,15.455,15.495,45237.0,-0.00193610842207,15.4482255387,0.000271536302161,15.4186919859,0.0,0,0,1,700042.575,20324942.885,1322147.0,15.3726801067,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:30:00,15.48,15.48,15.455,15.47,18550.0,0.000969932104753,15.454580431,0.000411367133346,15.4245308444,0.0,0,0,1,286999.416667,20611942.3017,1340697.0,15.3740496933,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:35:00,15.465,15.495,15.465,15.475,14574.0,-0.000968992248062,15.4566643448,0.000134841176273,15.4283850497,0.0,0,0,1,225532.65,20837474.9517,1355271.0,15.3751352694,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 12:40:00,15.465,15.475,15.465,15.465,16933.0,0.0,15.4583314758,0.000107858397265,15.4318721878,0.0,0,0,1,261925.288333,21099400.24,1372204.0,15.3762853337,1,0,0,1,0.0,0,0.0,20170425 02:09:27
