Date,Close,High,Low,Open,Volume
2017-04-13 11:40:00,19.69,19.725,19.69,19.72,6763.0
2017-04-13 11:45:00,19.695,19.695,19.68,19.68,8238.0
2017-04-13 11:50:00,19.72,19.72,19.69,19.69,5632.0
2017-04-13 11:55:00,19.72,19.73,19.715,19.72,4026.0
2017-04-13 12:00:00,19.68,19.725,19.68,19.72,9153.0
2017-04-13 12:05:00,19.67,19.675,19.65,19.67,12524.0
2017-04-13 12:10:00,19.67,19.68,19.65,19.66,28524.0
2017-04-13 12:15:00,19.665,19.68,19.665,19.67,9117.0
2017-04-13 12:20:00,19.665,19.68,19.66,19.67,12969.0
2017-04-13 12:25:00,19.65,19.66,19.64,19.66,8018.0
2017-04-13 12:30:00,19.67,19.67,19.65,19.65,2088.0
2017-04-13 12:35:00,19.66,19.67,19.66,19.67,8003.0
2017-04-13 12:40:00,19.64,19.665,19.63,19.66,7025.0
2017-04-13 12:45:00,19.63,19.63,19.61,19.63,4566.0
2017-04-13 12:50:00,19.62,19.63,19.62,19.63,3335.0
2017-04-13 12:55:00,19.64,19.65,19.626,19.63,4690.0
2017-04-13 13:00:00,19.65,19.66,19.64,19.64,4476.0
2017-04-13 13:05:00,19.61,19.65,19.61,19.65,8522.0
2017-04-13 13:10:00,19.61,19.61,19.6,19.61,2590.0
2017-04-13 13:15:00,19.61,19.64,19.61,19.62,7001.0
2017-04-13 13:20:00,19.6,19.615,19.59,19.615,25898.0
2017-04-13 13:25:00,19.595,19.595,19.59,19.59,4100.0
2017-04-13 13:30:00,19.61,19.615,19.59,19.5938,14413.0
2017-04-13 13:35:00,19.615,19.63,19.6,19.61,11190.0
2017-04-13 13:40:00,19.61,19.63,19.61,19.615,3920.0
2017-04-13 13:45:00,19.58,19.62,19.58,19.61,8491.0
2017-04-13 13:50:00,19.54,19.57,19.53,19.57,10291.0
2017-04-13 13:55:00,19.54,19.545,19.53,19.54,4875.0
2017-04-13 14:00:00,19.54,19.55,19.53,19.545,4300.0
2017-04-13 14:05:00,19.53,19.54,19.53,19.535,11101.0
2017-04-13 14:10:00,19.57,19.57,19.52,19.53,6290.0
2017-04-13 14:15:00,19.57,19.59,19.56,19.58,12077.0
2017-04-13 14:20:00,19.58,19.58,19.56,19.56,2400.0
2017-04-13 14:25:00,19.62,19.63,19.58,19.58,11741.0
2017-04-13 14:30:00,19.65,19.65,19.62,19.62,5052.0
2017-04-13 14:35:00,19.68,19.68,19.64,19.64,6459.0
2017-04-13 14:40:00,19.665,19.68,19.66,19.675,8200.0
2017-04-13 14:45:00,19.7,19.71,19.67,19.67,7233.0
2017-04-13 14:50:00,19.73,19.73,19.69,19.69,4686.0
2017-04-13 14:55:00,19.75,19.76,19.73,19.73,14596.0
2017-04-13 15:00:00,19.77,19.77,19.75,19.75,4610.0
2017-04-13 15:05:00,19.79,19.79,19.765,19.765,7504.0
2017-04-13 15:10:00,19.755,19.79,19.755,19.79,17617.0
2017-04-13 15:15:00,19.75,19.755,19.74,19.755,5132.0
2017-04-13 15:20:00,19.735,19.75,19.73,19.745,8029.0
2017-04-13 15:25:00,19.71,19.74,19.71,19.73,10887.0
2017-04-13 15:30:00,19.675,19.715,19.67,19.71,9690.0
2017-04-13 15:35:00,19.665,19.7,19.66,19.67,20033.0
2017-04-13 15:40:00,19.67,19.67,19.65,19.66,18639.0
2017-04-13 15:45:00,19.63,19.665,19.63,19.66,23245.0
2017-04-13 15:50:00,19.65,19.65,19.63,19.64,20339.0
2017-04-13 15:55:00,19.61,19.65,19.59,19.64,50833.0
2017-04-13 16:00:00,19.58,19.605,19.575,19.6,73574.0
2017-04-13 16:05:00,19.58,19.58,19.58,19.58,68097.0
2017-04-17 09:35:00,19.63,19.68,19.58,19.68,28759.0
2017-04-17 09:40:00,19.55,19.59,19.53,19.59,7824.0
2017-04-17 09:45:00,19.52,19.56,19.5,19.56,5211.0
2017-04-17 09:50:00,19.58,19.58,19.54,19.54,7874.0
2017-04-17 09:55:00,19.58,19.61,19.58,19.59,7850.0
2017-04-17 10:00:00,19.55,19.585,19.55,19.58,5211.0
2017-04-17 10:05:00,19.6,19.6,19.54,19.55,35284.0
2017-04-17 10:10:00,19.59,19.63,19.59,19.6,35925.0
2017-04-17 10:15:00,19.6,19.62,19.58,19.59,12014.0
2017-04-17 10:20:00,19.59,19.625,19.59,19.6,22542.0
2017-04-17 10:25:00,19.59,19.62,19.59,19.59,24471.0
2017-04-17 10:30:00,19.63,19.63,19.585,19.6,26358.0
2017-04-17 10:35:00,19.65,19.68,19.64,19.64,16218.0
2017-04-17 10:40:00,19.62,19.65,19.6,19.65,23179.0
2017-04-17 10:45:00,19.54,19.621,19.54,19.62,24912.0
2017-04-17 10:50:00,19.56,19.59,19.54,19.54,8500.0
2017-04-17 10:55:00,19.65,19.66,19.56,19.56,16392.0
2017-04-17 11:00:00,19.63,19.67,19.63,19.65,18009.0
2017-04-17 11:05:00,19.65,19.65,19.62,19.63,10200.0
2017-04-17 11:10:00,19.685,19.685,19.63,19.65,15337.0
2017-04-17 11:15:00,19.65,19.69,19.65,19.69,12182.0
2017-04-17 11:20:00,19.65,19.69,19.62,19.64,8300.0
2017-04-17 11:25:00,19.66,19.68,19.64,19.65,6243.0
2017-04-17 11:30:00,19.64,19.66,19.63,19.66,3720.0
2017-04-17 11:35:00,19.62,19.64,19.62,19.64,2912.0
2017-04-17 11:40:00,19.61,19.63,19.6,19.61,11700.0
2017-04-17 11:45:00,19.59,19.62,19.59,19.61,3550.0
2017-04-17 11:50:00,19.58,19.595,19.565,19.59,4453.0
2017-04-17 11:55:00,19.58,19.61,19.58,19.59,11494.0
2017-04-17 12:00:00,19.55,19.57,19.54,19.57,3500.0
2017-04-17 12:05:00,19.585,19.585,19.54,19.54,15682.0
2017-04-17 12:10:00,19.58,19.59,19.55,19.58,12205.0
2017-04-17 12:15:00,19.58,19.58,19.545,19.57,7549.0
2017-04-17 12:20:00,19.6,19.61,19.58,19.58,3570.0
2017-04-17 12:25:00,19.64,19.64,19.6,19.6,9100.0
2017-04-17 12:30:00,19.62,19.64,19.62,19.64,2301.0
2017-04-17 12:35:00,19.62,19.635,19.62,19.62,2900.0
2017-04-17 12:40:00,19.6,19.61,19.58,19.61,5336.0
2017-04-17 12:45:00,19.645,19.65,19.61,19.61,5090.0
2017-04-17 12:50:00,19.61,19.64,19.61,19.64,3199.0
2017-04-17 12:55:00,19.63,19.63,19.605,19.61,2100.0
2017-04-17 13:00:00,19.63,19.64,19.62,19.6325,3700.0
2017-04-17 13:05:00,19.63,19.65,19.62,19.635,8534.0
2017-04-17 13:10:00,19.6201,19.64,19.6201,19.6261,3551.0
2017-04-17 13:15:00,19.62,19.64,19.61,19.63,5839.0
2017-04-17 13:20:00,19.64,19.65,19.61,19.61,7578.0
2017-04-17 13:25:00,19.64,19.65,19.64,19.64,3040.0
2017-04-17 13:30:00,19.67,19.675,19.64,19.64,7079.0
2017-04-17 13:35:00,19.65,19.695,19.65,19.68,10116.0
2017-04-17 13:40:00,19.66,19.67,19.635,19.65,4400.0
2017-04-17 13:45:00,19.66,19.67,19.64,19.66,3900.0
2017-04-17 13:50:00,19.64,19.66,19.63,19.66,3600.0
2017-04-17 13:55:00,19.61,19.64,19.61,19.64,5709.0
2017-04-17 14:00:00,19.63,19.63,19.61,19.61,2200.0
2017-04-17 14:05:00,19.605,19.62,19.595,19.62,5851.0
2017-04-17 14:10:00,19.5899,19.6,19.58,19.6,5553.0
2017-04-17 14:15:00,19.58,19.585,19.57,19.58,4693.0
2017-04-17 14:20:00,19.56,19.59,19.56,19.5746,6619.0
2017-04-17 14:25:00,19.56,19.57,19.555,19.56,4737.0
2017-04-17 14:30:00,19.59,19.6,19.54,19.55,33051.0
2017-04-17 14:35:00,19.6,19.6,19.59,19.59,5660.0
2017-04-17 14:40:00,19.59,19.605,19.58,19.6,8631.0
2017-04-17 14:45:00,19.61,19.62,19.6,19.6,3628.0
2017-04-17 14:50:00,19.61,19.62,19.61,19.61,900.0
2017-04-17 14:55:00,19.61,19.62,19.61,19.61,6054.0
2017-04-17 15:00:00,19.6,19.61,19.58,19.61,6540.0
2017-04-17 15:05:00,19.61,19.6235,19.6,19.6,7229.0
2017-04-17 15:10:00,19.65,19.65,19.61,19.61,7812.0
2017-04-17 15:15:00,19.655,19.66,19.645,19.65,3400.0
2017-04-17 15:20:00,19.7,19.7,19.66,19.66,9372.0
2017-04-17 15:25:00,19.68,19.71,19.68,19.7,4068.0
2017-04-17 15:30:00,19.7,19.71,19.68,19.681,12263.0
2017-04-17 15:35:00,19.66,19.7,19.66,19.7,10534.0
2017-04-17 15:40:00,19.695,19.695,19.66,19.665,35608.0
2017-04-17 15:45:00,19.71,19.72,19.7,19.7,16553.0
2017-04-17 15:50:00,19.72,19.74,19.71,19.72,18633.0
2017-04-17 15:55:00,19.73,19.74,19.71,19.72,34443.0
2017-04-17 16:00:00,19.72,19.74,19.71,19.73,69821.0
2017-04-17 16:05:00,19.73,19.73,19.73,19.73,52945.0
2017-04-18 09:35:00,19.67,19.84,19.609,19.84,17483.0
2017-04-18 09:40:00,19.71,19.7356,19.6602,19.6602,5400.0
2017-04-18 09:45:00,19.73,19.76,19.6601,19.6601,1836.0
2017-04-18 09:50:00,19.725,19.81,19.725,19.77,3123.0
2017-04-18 09:55:00,19.77,19.79,19.7,19.72,10183.0
2017-04-18 10:00:00,19.85,19.86,19.78,19.78,6070.0
2017-04-18 10:05:00,19.85,19.89,19.85,19.87,6223.0
2017-04-18 10:10:00,19.82,19.83,19.77,19.83,7212.0
2017-04-18 10:15:00,19.735,19.83,19.73,19.82,9455.0
2017-04-18 10:20:00,19.74,19.77,19.72,19.73,61714.0
2017-04-18 10:25:00,19.75,19.78,19.725,19.74,16232.0
2017-04-18 10:30:00,19.71,19.765,19.71,19.76,8700.0
2017-04-18 10:35:00,19.8,19.8,19.7,19.7,14125.0
2017-04-18 10:40:00,19.89,19.89,19.8,19.8,12105.0
2017-04-18 10:45:00,19.87,19.91,19.87,19.8917,23627.0
2017-04-18 10:50:00,19.93,19.93,19.83,19.86,26246.0
2017-04-18 10:55:00,19.91,19.94,19.885,19.92,43168.0
2017-04-18 11:00:00,19.91,19.97,19.9,19.91,34532.0
2017-04-18 11:05:00,19.85,19.92,19.85,19.91,5107.0
2017-04-18 11:10:00,19.9,19.9,19.85,19.855,6890.0
2017-04-18 11:15:00,19.91,19.93,19.91,19.91,11259.0
