Date,Close,High,Low,Open,Volume
2017-04-21 11:00:00,18.275,18.325,18.125,18.225,15821.0
2017-04-21 11:05:00,18.275,18.325,18.225,18.275,24282.0
2017-04-21 11:10:00,18.325,18.375,18.225,18.275,22022.0
2017-04-21 11:15:00,18.375,18.375,18.275,18.325,41159.0
2017-04-21 11:20:00,18.325,18.375,18.275,18.375,26222.0
2017-04-21 11:25:00,18.375,18.375,18.325,18.325,25739.0
2017-04-21 11:30:00,18.375,18.375,18.375,18.375,7617.0
2017-04-21 11:35:00,18.225,18.375,18.175,18.375,15044.0
2017-04-21 11:40:00,18.175,18.225,18.175,18.225,4060.0
2017-04-21 11:45:00,18.225,18.225,18.125,18.175,5153.0
2017-04-21 11:50:00,18.225,18.225,18.225,18.225,3145.0
2017-04-21 11:55:00,18.275,18.3,18.2,18.225,23119.0
2017-04-21 12:00:00,18.225,18.275,18.2,18.25,6720.0
2017-04-21 12:05:00,18.175,18.225,18.175,18.225,2227.0
2017-04-21 12:10:00,18.175,18.175,18.125,18.175,8910.0
2017-04-21 12:15:00,18.075,18.225,18.075,18.175,26894.0
2017-04-21 12:20:00,18.075,18.075,18.075,18.075,1522.0
2017-04-21 12:25:00,18.025,18.1,18.025,18.075,33539.0
2017-04-21 12:30:00,17.875,18.025,17.875,18.025,44511.0
2017-04-21 12:35:00,17.925,17.925,17.875,17.875,46607.0
2017-04-21 12:40:00,17.875,17.925,17.875,17.925,9472.0
2017-04-21 12:45:00,17.875,17.925,17.825,17.875,46666.0
2017-04-21 12:45:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 12:50:00,17.875,17.9,17.85,17.9,5400.0
2017-04-21 12:50:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 12:55:00,17.875,17.875,17.875,17.875,9423.0
2017-04-21 12:55:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:00:00,17.975,18.025,17.875,17.875,16916.0
2017-04-21 13:00:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:05:00,17.925,17.975,17.925,17.975,8717.0
2017-04-21 13:05:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:10:00,18.025,18.025,17.925,17.925,10236.0
2017-04-21 13:10:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:15:00,18.025,18.025,17.925,18.025,12413.0
2017-04-21 13:15:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:20:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:20:00,17.95,18.05,17.95,18.05,4500.0
2017-04-21 13:25:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:25:00,18.05,18.05,17.95,17.95,13980.0
2017-04-21 13:30:00,18.075,18.075,18.075,18.075,200.0
2017-04-21 13:30:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:35:00,18.025,18.075,18.025,18.075,3437.0
2017-04-21 13:35:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:40:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:40:00,18.025,18.025,18.025,18.025,1062.0
2017-04-21 13:45:00,18.075,18.1,18.025,18.025,4107.0
2017-04-21 13:45:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:50:00,18.1,18.1,18.05,18.1,2700.0
2017-04-21 13:50:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:55:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 13:55:00,18.125,18.125,18.075,18.075,1343.0
2017-04-21 14:00:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:00:00,18.175,18.225,18.125,18.125,9808.0
2017-04-21 14:05:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:05:00,18.175,18.225,18.15,18.2,4976.0
2017-04-21 14:10:00,18.175,18.2,18.175,18.175,800.0
2017-04-21 14:10:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:15:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:15:00,18.225,18.225,18.175,18.175,2917.0
2017-04-21 14:20:00,18.225,18.225,18.225,18.225,2132.0
2017-04-21 14:20:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:25:00,18.225,18.225,18.225,18.225,2100.0
2017-04-21 14:25:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:30:00,18.275,18.275,18.225,18.225,9091.0
2017-04-21 14:30:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:35:00,18.325,18.325,18.275,18.275,5344.0
2017-04-21 14:35:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:40:00,18.325,18.35,18.3,18.325,1917.0
2017-04-21 14:40:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:45:00,18.325,18.325,18.325,18.325,2847.0
2017-04-21 14:45:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:50:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 14:50:00,18.275,18.325,18.225,18.325,14557.0
2017-04-21 14:55:00,18.225,18.3,18.2,18.2999,5170.0
2017-04-21 14:55:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:00:00,18.225,18.25,18.2,18.225,3528.0
2017-04-21 15:00:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:05:00,18.175,18.225,18.175,18.225,5736.0
2017-04-21 15:05:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:10:00,18.225,18.225,18.175,18.175,8220.0
2017-04-21 15:10:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:15:00,18.175,18.225,18.175,18.225,8824.0
2017-04-21 15:15:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:20:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:20:00,18.225,18.225,18.175,18.175,7969.0
2017-04-21 15:25:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:25:00,18.175,18.225,18.175,18.225,8038.0
2017-04-21 15:30:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:30:00,18.175,18.225,18.175,18.175,15773.0
2017-04-21 15:35:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:35:00,18.175,18.175,18.175,18.175,8677.0
2017-04-21 15:40:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:40:00,18.175,18.175,18.175,18.175,8797.0
2017-04-21 15:45:00,18.175,18.175,18.175,18.175,9141.0
2017-04-21 15:45:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:50:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 15:50:00,18.175,18.175,18.175,18.175,10879.0
2017-04-21 15:55:00,18.175,18.175,18.175,18.175,20567.0
2017-04-21 15:55:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 16:00:00,18.15,18.2,18.15,18.15,48675.0
2017-04-21 16:00:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 16:05:00,18.2,18.2,18.2,18.2,44190.0
2017-04-21 16:05:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 16:10:00,19.85,20.7,18.175,18.175,2627.0
2017-04-21 16:15:00,19.85,19.85,19.825,19.85,0.0
2017-04-21 16:20:00,19.85,19.85,19.825,19.85,1575.0
2017-04-21 16:25:00,19.875,19.875,19.825,19.85,0.0
2017-04-21 16:30:00,19.875,19.875,19.85,19.875,4586.0
2017-04-21 16:35:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 16:40:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:10:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:15:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:20:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:25:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:30:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:35:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:40:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:45:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:50:00,19.875,19.875,19.875,19.875,0.0
2017-04-21 20:55:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:00:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:05:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:10:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:15:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:20:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:25:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:30:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:35:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:40:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:45:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:50:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 08:55:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:00:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:05:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:10:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:15:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:20:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:25:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:30:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:35:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:40:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:45:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:50:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 09:55:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:00:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:05:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:10:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:15:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:20:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:25:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:30:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:35:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:40:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:45:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:50:00,19.875,19.875,19.875,19.875,0.0
2017-04-22 10:55:00,19.875,19.875,19.875,19.875,0.0
