2017-03-17 09:35:00,10.0700,10.0000,10.0000,10.0700,59566,54875,

2017-03-17 09:30:00,10.0000,10.0000,10.0000,10.0000,4168,198,

2017-03-17 08:55:00,10.0200,9.9100,10.0200,9.9100,3950,1700,

2017-03-17 08:25:00,10.0200,10.0200,10.0200,10.0200,2250,300,

2017-03-17 08:10:00,10.0200,10.0100,10.0100,10.0200,1950,200,

2017-03-17 08:05:00,10.0200,10.0200,10.0200,10.0200,1750,450,

2017-03-17 08:00:00,9.9900,9.9900,9.9900,9.9900,1300,1100,

2017-03-17 05:50:00,10.4400,10.2600,10.2600,10.4400,200,200,

2017-03-16 20:00:00,10.0100,10.0100,10.0100,10.0100,2535282,100,

2017-03-16 19:25:00,10.0100,10.0100,10.0100,10.0100,2535182,250,

2017-03-16 18:50:00,10.0100,10.0100,10.0100,10.0100,2534932,1000,

2017-03-16 18:45:00,10.0100,10.0100,10.0100,10.0100,2533882,100,

2017-03-16 18:35:00,10.0100,10.0100,10.0100,10.0100,2533782,200,

2017-03-16 18:00:00,10.0000,10.0000,10.0000,10.0000,2533582,500,

2017-03-16 17:55:00,10.0000,10.0000,10.0000,10.0000,2533082,185,

2017-03-16 17:00:00,9.9800,9.9800,9.9800,9.9800,2532897,1000,

2017-03-16 16:50:00,10.0200,9.9500,10.0200,9.9500,2531113,2179,

2017-03-16 16:35:00,10.0300,9.9600,9.9600,10.0300,2528870,1157,

2017-03-16 16:20:00,10.0000,10.0000,10.0000,10.0000,2527643,430,

2017-03-16 16:10:00,10.0700,10.0700,10.0700,10.0700,2527213,400,

2017-03-16 16:05:00,10.0700,9.9800,9.9800,10.0700,2526813,28598,

2017-03-16 16:00:00,10.0000,9.9550,9.9900,9.9790,2498215,80303,

2017-03-16 15:55:00,9.9900,9.9600,9.9700,9.9850,2414149,48251,

2017-03-16 15:50:00,9.9700,9.9200,9.9240,9.9700,2364267,16328,

2017-03-16 15:45:00,9.9400,9.9100,9.9400,9.9200,2347094,20900,

2017-03-16 15:40:00,9.9600,9.9100,9.9341,9.9368,2325727,9589,

2017-03-16 15:35:00,9.9800,9.9100,9.9500,9.9400,2315367,30445,

2017-03-16 15:30:00,9.9583,9.9400,9.9400,9.9400,2284351,4889,

2017-03-16 15:25:00,9.9751,9.9000,9.9700,9.9301,2278748,16160,

2017-03-16 15:20:00,10.0000,9.9700,9.9913,9.9700,2261297,10950,

2017-03-16 15:15:00,10.0100,9.9800,9.9800,10.0000,2249600,23357,

2017-03-16 15:10:00,9.9750,9.9000,9.9000,9.9750,2225308,15908,

2017-03-16 15:05:00,9.9300,9.8810,9.9210,9.9200,2208488,10609,

2017-03-16 15:00:00,9.9690,9.9216,9.9600,9.9400,2197524,5823,

2017-03-16 14:55:00,10.0164,9.9000,10.0164,9.9500,2191522,25337,

2017-03-16 14:50:00,10.0400,9.9700,9.9700,10.0199,2164375,44242,

2017-03-16 14:45:00,9.9900,9.9501,9.9900,9.9644,2119387,12529,

2017-03-16 14:40:00,10.0000,9.9600,9.9635,9.9800,2106285,23293,

2017-03-16 14:35:00,9.9700,9.9200,9.9260,9.9686,2081694,19001,

2017-03-16 14:30:00,9.9400,9.9100,9.9200,9.9399,2061350,11240,

2017-03-16 14:25:00,9.9400,9.8637,9.8850,9.9000,2049879,16234,

2017-03-16 14:20:00,9.8799,9.8400,9.8700,9.8672,2032769,6305,

2017-03-16 14:15:00,9.9400,9.8000,9.8552,9.8900,2026002,23023,

2017-03-16 14:10:00,10.0100,9.7300,10.0000,9.8700,2002641,62983,

2017-03-16 14:05:00,10.0300,9.9429,9.9900,10.0000,1937970,33591,

2017-03-16 14:00:00,10.0700,9.9600,9.9800,9.9800,1903918,97127,

2017-03-16 13:55:00,9.9800,9.9000,9.9300,9.9653,1804504,32551,

2017-03-16 13:50:00,9.9300,9.8200,9.8409,9.9300,1771136,59539,

2017-03-16 13:45:00,9.8300,9.7536,9.7580,9.8300,1710100,29464,

2017-03-16 13:40:00,9.7600,9.7200,9.7204,9.7600,1680279,21000,

2017-03-16 13:35:00,9.7504,9.7000,9.7200,9.7290,1659071,11099,

2017-03-16 13:30:00,9.7800,9.6700,9.6820,9.7600,1647249,31885,

2017-03-16 13:25:00,9.6882,9.6500,9.6500,9.6846,1614346,11590,

2017-03-16 13:20:00,9.6600,9.6400,9.6400,9.6600,1602694,7900,

2017-03-16 13:15:00,9.6682,9.5900,9.6000,9.6500,1594470,28781,

2017-03-16 13:10:00,9.6100,9.5800,9.6100,9.6000,1565406,6699,

