2017-03-17 09:35:00,7.9100,7.5601,7.9100,7.6800,22305,21394,

2017-03-17 09:20:00,7.7500,7.7500,7.7500,7.7500,500,400,

2017-03-17 09:15:00,7.7500,7.7500,7.7500,7.7500,100,100,

2017-03-16 20:00:00,8.0500,8.0500,8.0500,8.0500,622145,400,

2017-03-16 19:10:00,8.0900,8.0500,8.0900,8.0500,621745,300,

2017-03-16 18:55:00,8.0600,8.0000,8.0600,8.0000,621445,1000,

2017-03-16 18:00:00,8.0600,8.0600,8.0600,8.0600,620445,100,

2017-03-16 16:40:00,8.0000,8.0000,8.0000,8.0000,620265,100,

2017-03-16 16:20:00,8.2500,8.2500,8.2500,8.2500,620165,100,

2017-03-16 16:15:00,8.0000,8.0000,8.0000,8.0000,620065,700,

2017-03-16 16:05:00,8.3200,8.3200,8.3200,8.3200,619365,800,

2017-03-16 16:00:00,8.3600,8.1367,8.1367,8.3577,618341,7089,

2017-03-16 15:55:00,8.3000,8.1000,8.1126,8.1000,610949,4707,

2017-03-16 15:50:00,8.4000,8.1001,8.1800,8.3500,606033,7747,

2017-03-16 15:45:00,8.2100,8.1300,8.1999,8.1700,598285,10900,

2017-03-16 15:40:00,8.2100,8.0500,8.0700,8.1950,587185,17922,

2017-03-16 15:35:00,8.2900,8.1500,8.2900,8.1500,568360,18758,

2017-03-16 15:30:00,8.3000,8.2500,8.2634,8.2800,549022,8668,

2017-03-16 15:25:00,8.3000,8.2000,8.2895,8.2300,539722,3710,

2017-03-16 15:20:00,8.3500,8.2000,8.3000,8.2800,535792,3126,

2017-03-16 15:15:00,8.5100,8.2000,8.5100,8.3867,532456,8860,

2017-03-16 15:10:00,8.5878,8.5000,8.5878,8.5500,523056,1450,

2017-03-16 15:05:00,8.4800,8.4800,8.4800,8.4800,521546,100,

2017-03-16 14:55:00,8.4800,8.4673,8.4673,8.4790,521366,750,

2017-03-16 14:50:00,8.4380,8.4380,8.4380,8.4380,520616,250,

2017-03-16 14:45:00,8.4700,8.4300,8.4300,8.4700,520366,500,

2017-03-16 14:40:00,8.4664,8.4104,8.4104,8.4664,519839,300,

2017-03-16 14:35:00,8.5018,8.4591,8.5018,8.4591,519522,1590,

2017-03-16 14:30:00,8.6670,8.3700,8.6670,8.5000,517832,10095,

2017-03-16 14:20:00,8.6974,8.4200,8.6974,8.4200,507425,4928,

2017-03-16 14:15:00,8.7000,8.6871,8.7000,8.6871,502296,612,

2017-03-16 14:10:00,8.7300,8.7300,8.7300,8.7300,501544,100,

2017-03-16 14:05:00,8.7476,8.7476,8.7476,8.7476,501404,400,

2017-03-16 14:00:00,8.7900,8.6714,8.7000,8.7900,501004,3696,

2017-03-16 13:55:00,8.6990,8.6300,8.6990,8.6500,496775,1200,

2017-03-16 13:50:00,8.7400,8.6544,8.7300,8.6544,495496,700,

2017-03-16 13:45:00,8.7990,8.5244,8.5244,8.7990,494736,4196,

2017-03-16 13:40:00,8.6000,8.5195,8.5762,8.5873,490216,2267,

2017-03-16 13:35:00,8.6000,8.5079,8.5200,8.6000,487843,2621,

2017-03-16 13:30:00,8.5600,8.4300,8.4300,8.5600,485046,663,

2017-03-16 13:25:00,8.6900,8.4000,8.6900,8.4000,483950,9110,

2017-03-16 13:20:00,8.7529,8.6000,8.6836,8.6900,474708,15200,

2017-03-16 13:15:00,9.0300,8.6000,8.8000,9.0250,459368,13370,

