2017-03-17 09:35:00,17.8000,17.8000,17.8000,17.8000,34594,34494,

2017-03-17 09:30:00,18.2000,18.2000,18.2000,18.2000,100,100,

2017-03-16 16:05:00,17.8000,17.8000,17.8000,17.8000,282206,15569,

2017-03-16 16:00:00,17.8500,17.7000,17.7500,17.7500,266637,39548,

2017-03-16 15:55:00,17.8000,17.7000,17.7250,17.7250,221580,19169,

2017-03-16 15:50:00,17.7500,17.7000,17.7250,17.7000,199504,5157,

2017-03-16 15:45:00,17.8500,17.7000,17.8375,17.7000,193109,5731,

2017-03-16 15:40:00,17.8500,17.8000,17.8000,17.8250,186171,800,

2017-03-16 15:35:00,17.8250,17.8000,17.8000,17.8250,184705,2390,

2017-03-16 15:30:00,17.8250,17.8000,17.8000,17.8000,181322,3055,

2017-03-16 15:25:00,17.8500,17.8000,17.8500,17.8250,177878,1300,

2017-03-16 15:20:00,17.8500,17.8000,17.8500,17.8250,176359,400,

2017-03-16 15:15:00,17.8500,17.7500,17.8000,17.8500,175757,1900,

2017-03-16 15:10:00,17.8000,17.7500,17.8000,17.8000,173157,1400,

2017-03-16 15:05:00,17.8000,17.7500,17.8000,17.8000,171713,1000,

2017-03-16 15:00:00,17.8000,17.7500,17.8000,17.7500,170525,500,

2017-03-16 14:55:00,17.8000,17.7500,17.8000,17.7750,170025,1600,

2017-03-16 14:50:00,17.8250,17.8000,17.8000,17.8250,168073,3087,

2017-03-16 14:45:00,17.8500,17.7750,17.8000,17.8000,164941,3000,

2017-03-16 14:40:00,17.8000,17.7250,17.7250,17.8000,161599,7268,

2017-03-16 14:35:00,17.7500,17.7000,17.7250,17.7000,153825,900,

2017-03-16 14:30:00,17.7500,17.7000,17.7500,17.7500,152755,1000,

2017-03-16 14:25:00,17.7500,17.7000,17.7000,17.7000,151595,5500,

2017-03-16 14:20:00,17.7500,17.7000,17.7500,17.7500,145852,600,

2017-03-16 14:15:00,17.7500,17.6750,17.7000,17.7500,145010,3400,

2017-03-16 14:10:00,17.7500,17.7000,17.7500,17.7000,141574,500,

2017-03-16 14:05:00,17.7000,17.6500,17.6500,17.6750,141073,3200,

2017-03-16 14:00:00,17.7500,17.6500,17.7500,17.6750,137424,1900,

2017-03-16 13:55:00,17.7500,17.7000,17.7500,17.7000,135093,3000,

2017-03-16 13:45:00,17.7500,17.7000,17.7500,17.7000,131417,1788,

2017-03-16 13:40:00,17.8000,17.7500,17.7500,17.7500,129266,1402,

2017-03-16 13:35:00,17.7500,17.6500,17.6500,17.7500,127636,4000,

2017-03-16 13:30:00,17.7000,17.6500,17.6500,17.6500,122967,1000,

2017-03-16 13:25:00,17.6500,17.6500,17.6500,17.6500,121751,546,

2017-03-16 13:20:00,17.7000,17.6500,17.6750,17.6500,121100,700,

2017-03-16 13:15:00,17.7500,17.6500,17.7500,17.6500,120390,900,

2017-03-16 13:10:00,17.8000,17.7500,17.7500,17.7500,119046,1600,

2017-03-16 13:05:00,17.8000,17.7500,17.8000,17.7750,117113,900,

2017-03-16 13:00:00,17.8750,17.8000,17.8500,17.8000,116086,2743,

2017-03-16 12:55:00,17.8500,17.8500,17.8500,17.8500,112895,1107,

2017-03-16 12:50:00,17.9000,17.8000,17.8500,17.8000,111584,5261,

2017-03-16 12:45:00,17.8500,17.8500,17.8500,17.8500,105778,200,

2017-03-16 12:40:00,17.9000,17.8500,17.8500,17.9000,105466,2600,

2017-03-16 12:35:00,17.8500,17.8000,17.8000,17.8500,102664,900,

2017-03-16 12:30:00,17.8250,17.8000,17.8250,17.8000,101650,700,

2017-03-16 12:25:00,17.8500,17.8000,17.8000,17.8000,100829,1600,

2017-03-16 12:20:00,17.8500,17.8000,17.8500,17.8500,98924,1415,

2017-03-16 12:15:00,17.8500,17.7000,17.7000,17.8500,97321,4529,

2017-03-16 12:10:00,17.7500,17.7250,17.7500,17.7250,92582,600,

2017-03-16 12:05:00,17.7500,17.6500,17.7000,17.7000,91967,2741,

2017-03-16 12:00:00,17.7500,17.7000,17.7000,17.7000,88730,700,

2017-03-16 11:55:00,17.7500,17.7000,17.7250,17.7250,87915,900,

2017-03-16 11:50:00,17.7500,17.7000,17.7000,17.7000,86801,300,

2017-03-16 11:45:00,17.7500,17.6000,17.6500,17.7500,86477,2300,

2017-03-16 11:40:00,17.7000,17.6500,17.7000,17.6500,83888,1000,

2017-03-16 11:35:00,17.7000,17.5500,17.5500,17.6601,82878,3710,

2017-03-16 11:30:00,17.6500,17.5500,17.6000,17.5500,78782,2289,

2017-03-16 11:25:00,17.6000,17.5500,17.6000,17.5750,76279,500,

2017-03-16 11:20:00,17.6500,17.6250,17.6500,17.6500,75210,1600,

2017-03-16 11:15:00,17.6500,17.6250,17.6250,17.6500,73215,1386,

2017-03-16 11:10:00,17.6500,17.5750,17.6500,17.6000,71441,3225,

2017-03-16 11:05:00,17.6500,17.6000,17.6500,17.6500,67956,3098,

2017-03-16 11:00:00,17.8500,17.7000,17.8500,17.7000,64514,1800,

2017-03-16 10:55:00,18.0500,17.8500,18.0500,17.8500,62181,2968,

2017-03-16 10:50:00,18.0500,17.9500,17.9500,18.0500,58646,2100,

