2017-03-17 09:35:00,3.3500,3.3500,3.3500,3.3500,4178,4178,

2017-03-16 16:05:00,3.3200,3.3200,3.3200,3.3200,178231,1859,

2017-03-16 16:00:00,3.3100,3.2800,3.3100,3.3100,176338,14639,

2017-03-16 15:55:00,3.3200,3.3100,3.3100,3.3100,160541,837,

2017-03-16 15:50:00,3.3182,3.3150,3.3150,3.3150,159577,1996,

2017-03-16 15:45:00,3.3200,3.3100,3.3200,3.3100,157581,500,

2017-03-16 15:40:00,3.3200,3.3100,3.3100,3.3100,156981,1100,

2017-03-16 15:35:00,3.3100,3.3100,3.3100,3.3100,155875,200,

2017-03-16 15:30:00,3.3300,3.3100,3.3300,3.3100,155549,300,

2017-03-16 15:25:00,3.3200,3.3200,3.3200,3.3200,155249,300,

2017-03-16 15:20:00,3.3200,3.3100,3.3100,3.3200,154949,600,

2017-03-16 15:15:00,3.3399,3.3200,3.3300,3.3200,154349,1650,

2017-03-16 15:10:00,3.3301,3.3300,3.3300,3.3301,152699,600,

2017-03-16 15:05:00,3.3400,3.3400,3.3400,3.3400,152099,500,

2017-03-16 15:00:00,3.3500,3.3300,3.3300,3.3300,151599,800,

2017-03-16 14:55:00,3.3300,3.3300,3.3300,3.3300,150797,100,

2017-03-16 14:50:00,3.3300,3.3300,3.3300,3.3300,150697,100,

2017-03-16 14:45:00,3.3500,3.3300,3.3500,3.3300,150597,200,

2017-03-16 14:40:00,3.3670,3.3400,3.3400,3.3670,150397,1273,

2017-03-16 14:35:00,3.3400,3.3400,3.3400,3.3400,149124,100,

2017-03-16 14:30:00,3.3600,3.3600,3.3600,3.3600,149024,100,

2017-03-16 14:25:00,3.3700,3.3310,3.3700,3.3310,148915,5700,

2017-03-16 14:20:00,3.3800,3.3700,3.3700,3.3799,143215,2600,

2017-03-16 14:15:00,3.3700,3.3498,3.3498,3.3700,140615,5296,

2017-03-16 14:10:00,3.3700,3.3350,3.3350,3.3600,135313,7300,

2017-03-16 14:05:00,3.3400,3.3300,3.3400,3.3400,128013,1400,

2017-03-16 14:00:00,3.3467,3.3250,3.3250,3.3467,126219,900,

2017-03-16 13:55:00,3.3200,3.3200,3.3200,3.3200,125319,100,

2017-03-16 13:50:00,3.3300,3.3250,3.3250,3.3300,125183,400,

2017-03-16 13:45:00,3.3000,3.3000,3.3000,3.3000,124777,200,

2017-03-16 13:40:00,3.3067,3.3000,3.3000,3.3067,124577,5100,

2017-03-16 13:35:00,3.3301,3.3001,3.3300,3.3001,119473,14690,

2017-03-16 13:30:00,3.3500,3.3300,3.3400,3.3300,104726,18784,

2017-03-16 13:25:00,3.3400,3.2970,3.2970,3.3400,85933,4139,

2017-03-16 13:20:00,3.3000,3.2800,3.2800,3.3000,81666,800,

2017-03-16 13:10:00,3.3000,3.2850,3.2850,3.3000,80849,3100,

2017-03-16 13:05:00,3.3000,3.2700,3.3000,3.2970,77746,15874,

2017-03-16 13:00:00,3.2900,3.2800,3.2800,3.2900,61722,1500,

2017-03-16 12:55:00,3.3000,3.2600,3.3000,3.2600,60116,300,

2017-03-16 12:50:00,3.2720,3.2720,3.2720,3.2720,59808,204,

2017-03-16 12:45:00,3.3068,3.2750,3.2900,3.3068,59600,9070,

2017-03-16 12:40:00,3.2773,3.2773,3.2773,3.2773,50519,1673,

2017-03-16 12:35:00,3.2850,3.2200,3.2200,3.2700,48689,2784,

2017-03-16 12:30:00,3.2300,3.2100,3.2105,3.2300,45823,800,

2017-03-16 12:25:00,3.2100,3.2100,3.2100,3.2100,45014,100,

2017-03-16 12:20:00,3.2351,3.2100,3.2100,3.2100,44914,800,

2017-03-16 12:10:00,3.2200,3.2200,3.2200,3.2200,43948,200,

2017-03-16 12:05:00,3.2200,3.2200,3.2200,3.2200,43723,100,

2017-03-16 12:00:00,3.2400,3.2100,3.2100,3.2400,43600,1400,

2017-03-16 11:55:00,3.2397,3.2000,3.2000,3.2100,42125,4400,

2017-03-16 11:50:00,3.2280,3.2000,3.2110,3.2000,37720,11650,

2017-03-16 11:45:00,3.2450,3.2300,3.2450,3.2300,25838,300,

2017-03-16 11:40:00,3.2400,3.2400,3.2400,3.2400,25330,300,

2017-03-16 11:35:00,3.2590,3.2590,3.2590,3.2590,25010,1000,

2017-03-16 11:25:00,3.2300,3.2300,3.2300,3.2300,24000,100,

2017-03-16 11:15:00,3.2600,3.2600,3.2600,3.2600,23793,100,

2017-03-16 11:10:00,3.2300,3.2100,3.2300,3.2100,23651,200,

2017-03-16 11:00:00,3.2300,3.2300,3.2300,3.2300,23430,100,

2017-03-16 10:55:00,3.2500,3.2500,3.2500,3.2500,23138,100,

2017-03-16 10:50:00,3.2800,3.2500,3.2500,3.2650,23004,800,

2017-03-16 10:45:00,3.2900,3.2500,3.2890,3.2500,22204,1400,

2017-03-16 10:40:00,3.3000,3.2600,3.2700,3.3000,20788,1500,

2017-03-16 10:35:00,3.2700,3.2500,3.2700,3.2500,19288,1100,

2017-03-16 10:30:00,3.2400,3.2400,3.2400,3.2400,18188,100,

2017-03-16 10:25:00,3.2300,3.2200,3.2300,3.2200,18088,200,

2017-03-16 10:20:00,3.2500,3.2450,3.2500,3.2450,17885,650,

2017-03-16 10:15:00,3.2500,3.2400,3.2500,3.2400,17235,700,

2017-03-16 10:10:00,3.2600,3.2600,3.2600,3.2600,16535,100,

2017-03-16 10:05:00,3.2900,3.2800,3.2800,3.2800,16272,1552,

2017-03-16 09:55:00,3.3156,3.3156,3.3156,3.3156,14719,1700,

2017-03-16 09:50:00,3.3300,3.3200,3.3200,3.3300,13019,2900,

2017-03-16 09:45:00,3.3790,3.3200,3.3790,3.3200,10079,1400,

2017-03-16 09:40:00,3.2800,3.2800,3.2800,3.2800,8679,155,

2017-03-16 09:35:00,3.3300,3.2801,3.3300,3.2801,8524,8519,

2017-03-15 16:10:00,3.3500,3.3500,3.3500,3.3500,381376,1000,

2017-03-15 16:05:00,3.2600,3.2600,3.2600,3.2600,380276,519,

2017-03-15 16:00:00,3.3100,3.2301,3.2400,3.2700,379549,26308,

2017-03-15 15:55:00,3.2700,3.2200,3.2400,3.2400,352480,14653,

2017-03-15 15:50:00,3.2700,3.2300,3.2500,3.2600,337129,5801,

2017-03-15 15:45:00,3.2500,3.2500,3.2500,3.2500,330636,200,

2017-03-15 15:40:00,3.2595,3.2595,3.2595,3.2595,330040,150,

2017-03-15 15:35:00,3.2900,3.2500,3.2900,3.2600,329880,6409,

2017-03-15 15:30:00,3.3000,3.3000,3.3000,3.3000,322608,1595,

2017-03-15 15:25:00,3.3000,3.2990,3.3000,3.3000,320797,4200,

2017-03-15 15:20:00,3.3000,3.2999,3.3000,3.3000,315983,1300,

2017-03-15 15:15:00,3.3000,3.2900,3.3000,3.3000,314469,2900,

2017-03-15 15:10:00,3.3000,3.2900,3.3000,3.3000,310828,2400,

2017-03-15 15:05:00,3.3000,3.2950,3.2950,3.3000,308118,1100,

2017-03-15 15:00:00,3.3000,3.2900,3.3000,3.3000,307012,5900,

2017-03-15 14:55:00,3.3000,3.2800,3.2800,3.3000,301012,2100,

2017-03-15 14:50:00,3.2900,3.2702,3.2702,3.2850,298864,800,

2017-03-15 14:45:00,3.2800,3.2600,3.2800,3.2700,298062,3398,

2017-03-15 14:40:00,3.2800,3.2800,3.2800,3.2800,294662,200,

2017-03-15 14:35:00,3.3000,3.2900,3.2900,3.2900,294408,1000,

2017-03-15 14:30:00,3.2900,3.2800,3.2800,3.2900,293301,900,

2017-03-15 14:20:00,3.2800,3.2800,3.2800,3.2800,292348,100,

2017-03-15 14:10:00,3.3000,3.2799,3.2799,3.2950,292123,3664,

2017-03-15 14:05:00,3.2700,3.2400,3.2400,3.2700,288426,1447,

2017-03-15 14:00:00,3.2500,3.2400,3.2410,3.2400,286978,3300,

2017-03-15 13:55:00,3.2500,3.2400,3.2450,3.2400,283678,1250,

2017-03-15 13:45:00,3.2500,3.2500,3.2500,3.2500,282428,1200,

2017-03-15 13:35:00,3.2600,3.2500,3.2500,3.2600,281228,2950,

2017-03-15 13:30:00,3.2600,3.2595,3.2600,3.2595,278129,1200,

2017-03-15 13:25:00,3.2600,3.2500,3.2500,3.2600,276929,4793,

2017-03-15 13:20:00,3.2700,3.2501,3.2600,3.2501,271889,350,

2017-03-15 13:15:00,3.2700,3.2700,3.2700,3.2700,271439,100,

2017-03-15 13:00:00,3.2500,3.2348,3.2350,3.2500,271339,9191,

2017-03-15 12:55:00,3.2601,3.2400,3.2600,3.2400,262145,3200,

2017-03-15 12:50:00,3.2900,3.2600,3.2900,3.2633,258945,3300,

2017-03-15 12:45:00,3.2950,3.2900,3.2900,3.2950,255645,1798,

2017-03-15 12:40:00,3.3000,3.2801,3.2900,3.2900,253845,11900,

2017-03-15 12:30:00,3.3000,3.2810,3.2900,3.3000,241697,8900,

2017-03-15 12:25:00,3.3000,3.2800,3.2880,3.2800,232797,1600,

2017-03-15 12:20:00,3.2890,3.2890,3.2890,3.2890,231192,1000,

2017-03-15 12:10:00,3.3000,3.2900,3.3000,3.2900,230111,300,

2017-03-15 12:05:00,3.2800,3.2500,3.2500,3.2800,229775,7300,

2017-03-15 12:00:00,3.2500,3.2400,3.2400,3.2500,222474,1300,

2017-03-15 11:50:00,3.2750,3.2600,3.2750,3.2601,221047,4800,

2017-03-15 11:45:00,3.2874,3.2874,3.2874,3.2874,216247,257,

2017-03-15 11:40:00,3.3000,3.2700,3.2800,3.2900,215990,6292,

2017-03-15 11:35:00,3.2900,3.2700,3.2900,3.2700,209594,1700,

2017-03-15 11:30:00,3.3000,3.2790,3.2850,3.2790,207894,1900,

2017-03-15 11:25:00,3.2800,3.2690,3.2700,3.2760,205894,7550,

2017-03-15 11:20:00,3.2700,3.2400,3.2500,3.2700,198343,12970,

2017-03-15 11:15:00,3.2715,3.2550,3.2700,3.2550,185144,1164,

2017-03-15 11:10:00,3.2700,3.2700,3.2700,3.2700,183980,400,

