2017-03-17 09:35:00,144.1800,143.6500,144.0300,143.7833,1154525,859185,

2017-03-17 09:30:00,144.0300,143.1400,143.1400,144.0300,270510,63109,

2017-03-17 09:25:00,143.1500,143.0000,143.1400,143.1200,204999,3202,

2017-03-17 09:20:00,143.1500,142.9100,142.9100,143.1200,201337,4991,

2017-03-17 09:15:00,143.1200,142.9100,143.1200,142.9100,195691,4303,

2017-03-17 09:10:00,143.2000,143.0000,143.1800,143.1000,190991,3112,

2017-03-17 09:05:00,143.2600,143.0800,143.0800,143.1800,187482,7100,

2017-03-17 09:00:00,143.0000,142.9100,143.0000,143.0000,179414,6734,

2017-03-17 08:55:00,142.9100,142.8800,142.9000,142.9100,172483,7943,

2017-03-17 08:50:00,142.9100,142.8800,142.9100,142.9100,164230,3460,

2017-03-17 08:45:00,143.2000,143.0000,143.0800,143.0000,160214,5775,

2017-03-17 08:40:00,143.1200,142.7500,142.8500,143.0300,154013,3035,

2017-03-17 08:35:00,142.8500,142.6000,142.8200,142.7700,150623,19272,

2017-03-17 08:30:00,142.9500,142.6700,142.8000,142.7600,130330,13760,

2017-03-17 08:25:00,143.1200,142.6000,142.8700,142.8400,115612,11018,

2017-03-17 08:20:00,142.8000,142.4000,142.4500,142.8000,103643,5720,

2017-03-17 08:15:00,142.6000,142.2100,142.3800,142.4500,97113,8854,

2017-03-17 08:10:00,142.8000,142.2100,142.2500,142.5000,87196,7970,

2017-03-17 08:05:00,143.8100,142.0000,142.4500,142.2500,78341,22064,

2017-03-17 08:00:00,142.5300,142.0000,142.5300,142.4000,54331,10809,

2017-03-17 07:55:00,143.1000,142.3000,143.1000,142.6300,42718,8432,

2017-03-17 07:50:00,143.3900,142.9300,143.3900,143.0000,33791,4120,

2017-03-17 07:45:00,143.8700,143.3700,143.8700,143.4500,27743,3752,

2017-03-17 07:40:00,144.3300,143.6800,144.3000,143.7400,23376,4107,

2017-03-17 07:35:00,144.5900,144.5900,144.5900,144.5900,18240,100,

2017-03-17 07:30:00,144.5000,144.5000,144.5000,144.5000,18140,100,

2017-03-17 07:25:00,144.6100,144.5600,144.5600,144.6100,17849,1900,

2017-03-17 07:15:00,144.4700,144.4000,144.4000,144.4000,15722,1443,

2017-03-17 07:10:00,144.5300,144.1900,144.5300,144.3400,14191,3712,

2017-03-17 07:05:00,144.8500,144.5600,144.7400,144.6000,10326,3725,

2017-03-17 07:00:00,145.0100,144.7700,145.0100,144.7700,6315,5471,

2017-03-17 06:50:00,145.0100,145.0000,145.0100,145.0100,601,329,

2017-03-16 20:00:00,144.6800,144.6800,144.6800,144.6800,5286456,1800,

2017-03-16 19:10:00,144.8100,144.8100,144.8100,144.8100,5284656,200,

2017-03-16 18:55:00,144.6500,144.6500,144.6500,144.6500,5284422,705,

2017-03-16 18:30:00,144.6600,144.6600,144.6600,144.6600,5283712,500,

2017-03-16 18:15:00,144.7400,144.7400,144.7400,144.7400,5283162,100,

2017-03-16 18:10:00,144.6700,144.6500,144.6700,144.6500,5283062,2490,

2017-03-16 18:05:00,144.7100,144.7100,144.7100,144.7100,5280572,500,

2017-03-16 17:55:00,144.7400,144.7000,144.7200,144.7000,5279992,400,

2017-03-16 17:50:00,144.7400,144.7300,144.7400,144.7300,5279562,1300,

2017-03-16 17:45:00,144.7400,144.7400,144.7400,144.7400,5278243,100,

2017-03-16 17:35:00,144.9800,144.9800,144.9800,144.9800,5277924,200,

2017-03-16 17:30:00,144.9900,144.9900,144.9900,144.9900,5277714,450,

2017-03-16 17:00:00,145.0000,144.9800,145.0000,145.0000,5250982,748,

2017-03-16 16:50:00,145.0400,144.7400,145.0400,144.7400,5250181,600,

2017-03-16 16:45:00,145.0100,144.8800,144.8800,145.0100,5249581,3644,

2017-03-16 16:40:00,144.6600,144.6600,144.6600,144.6600,5245658,255,

2017-03-16 16:35:00,144.7400,144.7000,144.7400,144.7000,5245318,1472,

2017-03-16 16:30:00,144.9000,144.9000,144.9000,144.9000,5243788,1150,

2017-03-16 16:25:00,144.8300,144.8000,144.8000,144.8300,5242632,300,

2017-03-16 16:20:00,144.7500,144.7200,144.7500,144.7200,5242301,3016,

2017-03-16 16:15:00,144.7600,144.6000,144.7600,144.7500,5239242,3400,

2017-03-16 16:10:00,144.9000,144.5200,144.6900,144.8900,5234497,11232,

2017-03-16 16:05:00,144.7500,144.3200,144.3900,144.7500,5203272,362086,

2017-03-16 16:00:00,144.4100,144.2200,144.2500,144.3700,4732185,264764,

2017-03-16 15:55:00,144.4900,144.2450,144.3900,144.2500,4429640,155969,

2017-03-16 15:50:00,144.5199,144.2800,144.4400,144.3900,4253409,112935,

2017-03-16 15:45:00,144.5900,144.4300,144.4600,144.4300,4123860,81427,

2017-03-16 15:40:00,144.6400,144.3910,144.5592,144.4600,4028669,108829,

2017-03-16 15:35:00,144.6600,144.5000,144.6350,144.5600,3904341,126320,

2017-03-16 15:30:00,144.7600,144.6300,144.6900,144.6358,3766316,64244,

2017-03-16 15:25:00,144.8900,144.6900,144.7200,144.6900,3695399,44472,

2017-03-16 15:20:00,144.8900,144.7000,144.8900,144.7200,3641597,40656,

