2016-08-01 16:05:00,26.7500,26.7400,26.7500,26.7400,3562383,1832248,

2016-08-01 16:00:00,26.7500,26.7400,26.7450,26.7450,1730011,188489,

2016-08-01 15:55:00,26.7500,26.7400,26.7400,26.7450,1539342,12139,

2016-08-01 15:50:00,26.7500,26.7400,26.7450,26.7500,1527089,35647,

2016-08-01 15:45:00,26.7500,26.7400,26.7500,26.7400,1491290,3800,

2016-08-01 15:40:00,26.7500,26.7400,26.7400,26.7400,1487490,3860,

2016-08-01 15:35:00,26.7500,26.7400,26.7425,26.7400,1483444,4100,

2016-08-01 15:30:00,26.7500,26.7400,26.7450,26.7500,1479236,3000,

2016-08-01 15:25:00,26.7500,26.7400,26.7500,26.7450,1476018,5900,

2016-08-01 15:20:00,26.7500,26.7400,26.7450,26.7500,1470118,1900,

2016-08-01 15:15:00,26.7500,26.7400,26.7450,26.7450,1468218,3900,

2016-08-01 15:10:00,26.7500,26.7400,26.7500,26.7450,1464318,700,

2016-08-01 15:05:00,26.7500,26.7450,26.7500,26.7450,1463590,1510,

2016-08-01 15:00:00,26.7500,26.7400,26.7400,26.7400,1462080,1700,

2016-08-01 14:55:00,26.7500,26.7400,26.7400,26.7500,1460280,3801,

2016-08-01 14:50:00,26.7500,26.7400,26.7400,26.7450,1456415,6058,

2016-08-01 14:45:00,26.7500,26.7400,26.7400,26.7400,1450357,12400,

2016-08-01 14:40:00,26.7500,26.7400,26.7500,26.7500,1437857,1995,

2016-08-01 14:35:00,26.7500,26.7400,26.7400,26.7400,1435857,1600,

2016-08-01 14:30:00,26.7500,26.7400,26.7400,26.7400,1434244,1300,

2016-08-01 14:25:00,26.7500,26.7400,26.7450,26.7450,1432844,3700,

2016-08-01 14:20:00,26.7500,26.7400,26.7400,26.7500,1429144,4000,

2016-08-01 14:15:00,26.7500,26.7400,26.7400,26.7400,1425052,900,

2016-08-01 14:10:00,26.7500,26.7400,26.7450,26.7400,1421926,3800,

2016-08-01 14:05:00,26.7500,26.7400,26.7450,26.7450,1418126,1500,

2016-08-01 14:00:00,26.7500,26.7400,26.7500,26.7500,1416625,1100,

2016-08-01 13:55:00,26.7500,26.7400,26.7400,26.7500,1415525,3775,

2016-08-01 13:50:00,26.7500,26.7400,26.7500,26.7400,1411690,2000,

2016-08-01 13:45:00,26.7500,26.7400,26.7450,26.7400,1409690,2500,

2016-08-01 13:40:00,26.7500,26.7400,26.7400,26.7500,1407187,2710,

2016-08-01 13:35:00,26.7500,26.7400,26.7400,26.7400,1404387,1300,

2016-08-01 13:30:00,26.7500,26.7400,26.7400,26.7450,1403087,800,

2016-08-01 13:25:00,26.7500,26.7400,26.7400,26.7400,1402281,2200,

2016-08-01 13:20:00,26.7500,26.7400,26.7400,26.7400,1400081,15800,

2016-08-01 13:15:00,26.7500,26.7400,26.7400,26.7400,1384281,1013800,

2016-08-01 13:10:00,26.7500,26.7400,26.7400,26.7400,370456,900,

2016-08-01 13:05:00,26.7500,26.7400,26.7400,26.7450,369538,1400,

2016-08-01 13:00:00,26.7500,26.7400,26.7500,26.7450,368138,2100,

2016-08-01 12:55:00,26.7450,26.7400,26.7450,26.7400,366038,500,

