2017-03-17 09:35:00,3.9900,3.9900,3.9900,3.9900,26004,26004,

2017-03-16 16:05:00,3.9500,3.9500,3.9500,3.9500,1561321,14432,

2017-03-16 16:00:00,3.9700,3.9500,3.9700,3.9550,1546489,95771,

2017-03-16 15:55:00,3.9700,3.9200,3.9200,3.9700,1448220,89270,

2017-03-16 15:50:00,3.9300,3.9200,3.9262,3.9200,1356862,44296,

2017-03-16 15:45:00,3.9300,3.9200,3.9250,3.9200,1311086,11300,

2017-03-16 15:40:00,3.9300,3.9200,3.9200,3.9200,1299446,10700,

2017-03-16 15:35:00,3.9300,3.9200,3.9200,3.9250,1288564,79145,

2017-03-16 15:30:00,3.9400,3.9200,3.9400,3.9200,1209051,29584,

2017-03-16 15:25:00,3.9400,3.9300,3.9350,3.9300,1178261,4922,

2017-03-16 15:20:00,3.9500,3.9300,3.9500,3.9300,1173139,24169,

2017-03-16 15:15:00,3.9500,3.9400,3.9450,3.9400,1148840,3850,

2017-03-16 15:10:00,3.9550,3.9400,3.9550,3.9400,1144915,11183,

2017-03-16 15:05:00,3.9700,3.9500,3.9700,3.9550,1133475,26271,

2017-03-16 15:00:00,3.9700,3.9600,3.9700,3.9700,1107164,12470,

2017-03-16 14:55:00,3.9700,3.9600,3.9700,3.9600,1094414,4300,

2017-03-16 14:50:00,3.9750,3.9600,3.9750,3.9600,1090109,10923,

2017-03-16 14:45:00,4.0000,3.9700,4.0000,3.9800,1078930,18380,

2017-03-16 14:40:00,4.0000,3.9900,3.9900,3.9950,1060169,3200,

2017-03-16 14:35:00,4.0000,3.9900,3.9950,4.0000,1056969,4000,

2017-03-16 14:30:00,4.0000,3.9900,4.0000,3.9900,1052941,3725,

2017-03-16 14:25:00,4.0000,3.9900,4.0000,3.9950,1049216,11525,

2017-03-16 14:20:00,4.0000,3.9900,4.0000,4.0000,1037591,2600,

2017-03-16 14:15:00,4.0000,3.9900,4.0000,4.0000,1034991,3400,

2017-03-16 14:10:00,4.0000,3.9900,4.0000,4.0000,1031391,2600,

2017-03-16 14:05:00,4.0000,3.9900,4.0000,3.9927,1028549,8172,

2017-03-16 14:00:00,4.0100,3.9900,4.0050,3.9950,1020025,7672,

2017-03-16 13:55:00,4.0100,3.9950,4.0000,4.0025,1012225,8984,

2017-03-16 13:50:00,4.0050,3.9800,3.9950,4.0000,1003055,31100,

2017-03-16 13:45:00,4.0000,3.9800,3.9800,3.9900,971808,32532,

2017-03-16 13:40:00,3.9900,3.9800,3.9900,3.9900,938261,14150,

2017-03-16 13:35:00,3.9900,3.9800,3.9800,3.9850,923943,7250,

2017-03-16 13:30:00,3.9900,3.9800,3.9800,3.9800,916693,3300,

2017-03-16 13:25:00,3.9900,3.9800,3.9900,3.9800,913243,500,

2017-03-16 13:20:00,4.0150,3.9840,3.9840,3.9900,912743,75411,

2017-03-16 13:15:00,4.0000,3.9800,4.0000,3.9900,836873,13029,

2017-03-16 13:10:00,4.0000,3.9900,3.9900,4.0000,822988,3500,

2017-03-16 13:05:00,3.9900,3.9650,3.9650,3.9900,819467,24818,

2017-03-16 13:00:00,3.9800,3.9600,3.9700,3.9700,794648,8891,

2017-03-16 12:55:00,3.9800,3.9700,3.9750,3.9800,785537,9500,

2017-03-16 12:50:00,3.9800,3.9700,3.9800,3.9800,775696,4343,

