2017-03-17 09:35:00,176.9400,176.1800,176.8900,176.7950,263709,253232,

2017-03-17 09:30:00,176.5000,176.0600,176.0600,176.4500,3434,2242,

2017-03-17 09:10:00,176.0600,176.0600,176.0600,176.0600,1030,500,

2017-03-17 08:45:00,176.0500,176.0500,176.0500,176.0500,389,220,

2017-03-16 19:45:00,176.7500,176.7500,176.7500,176.7500,4043595,100,

2017-03-16 19:40:00,176.9000,176.9000,176.9000,176.9000,4043495,100,

2017-03-16 17:30:00,176.9800,176.9800,176.9800,176.9800,4040285,100,

2017-03-16 17:00:00,176.5400,176.5400,176.5400,176.5400,4040175,100,

2017-03-16 16:35:00,177.5800,177.5800,177.5800,177.5800,4031975,100,

2017-03-16 16:15:00,177.5800,176.7000,176.7000,177.5800,4031875,600,

2017-03-16 16:10:00,176.7000,176.7000,176.7000,176.7000,4031255,500,

2017-03-16 16:05:00,176.7000,176.5700,176.5700,176.5700,4027155,167919,

2017-03-16 16:00:00,176.8200,176.4900,176.6910,176.5800,3852676,170621,

2017-03-16 15:55:00,177.1800,176.6200,177.1800,176.6900,3656919,97172,

2017-03-16 15:50:00,177.2000,176.8600,176.8600,177.1700,3549792,61645,

2017-03-16 15:45:00,176.8900,176.7600,176.8100,176.8500,3478376,32625,

2017-03-16 15:40:00,176.8700,176.7300,176.8600,176.8200,3440993,41865,

2017-03-16 15:35:00,176.9200,176.7600,176.9150,176.8700,3395468,38294,

2017-03-16 15:30:00,176.9700,176.7200,176.9700,176.8800,3351794,26598,

2017-03-16 15:25:00,177.0100,176.5800,176.5800,176.9400,3321794,34264,

2017-03-16 15:20:00,176.8000,176.4900,176.5100,176.5790,3282928,27243,

2017-03-16 15:15:00,176.8800,176.4850,176.8500,176.5000,3252739,21481,

2017-03-16 15:10:00,176.9000,176.7250,176.9000,176.8700,3225667,25128,

2017-03-16 15:05:00,176.9500,176.6600,176.7500,176.9500,3196253,27395,

2017-03-16 15:00:00,176.9400,176.6300,176.6800,176.7500,3164836,22330,

2017-03-16 14:55:00,176.8600,176.5700,176.6000,176.6650,3139671,21554,

2017-03-16 14:50:00,176.7700,176.4850,176.7200,176.6000,3114586,31149,

2017-03-16 14:45:00,176.8450,176.7200,176.8200,176.7200,3077631,16629,

2017-03-16 14:40:00,176.8900,176.6500,176.7800,176.7800,3057963,20929,

2017-03-16 14:35:00,176.8600,176.6598,176.7400,176.8300,3033027,15299,

2017-03-16 14:30:00,176.7800,176.4300,176.7600,176.7000,3014953,20512,

2017-03-16 14:25:00,176.8700,176.5000,176.6500,176.7700,2991564,27123,

2017-03-16 14:20:00,176.7600,176.5650,176.7000,176.6000,2961511,14528,

2017-03-16 14:15:00,177.0500,176.6100,176.6300,176.6800,2944397,34300,

2017-03-16 14:10:00,176.8300,176.6200,176.7600,176.6300,2907223,19485,

2017-03-16 14:05:00,177.4500,176.6600,177.2000,176.7700,2884720,25413,

2017-03-16 14:00:00,177.5100,177.1301,177.3794,177.2100,2855857,29940,

2017-03-16 13:55:00,177.5100,177.2900,177.3500,177.4600,2821228,26817,

2017-03-16 13:50:00,177.4600,177.2850,177.4100,177.3650,2791827,41311,

2017-03-16 13:45:00,177.5500,177.2300,177.2700,177.4400,2747302,52863,

2017-03-16 13:40:00,177.4000,177.1000,177.2900,177.2700,2690616,22348,

2017-03-16 13:35:00,177.3200,177.0300,177.1000,177.2500,2665160,18599,

2017-03-16 13:30:00,177.1700,176.9000,177.0300,177.1350,2642326,18393,

2017-03-16 13:25:00,177.3600,177.0400,177.1000,177.0500,2621119,21006,

2017-03-16 13:20:00,177.4000,177.0700,177.1800,177.1500,2598330,40170,

2017-03-16 13:15:00,177.2300,176.9000,176.9000,177.1800,2553680,45621,

2017-03-16 13:10:00,176.9300,176.4100,176.5700,176.8800,2505292,43112,

2017-03-16 13:05:00,176.9000,176.2700,176.8000,176.5300,2456363,32838,

2017-03-16 13:00:00,176.9500,176.5500,176.9300,176.8100,2413871,32950,

2017-03-16 12:55:00,177.5000,176.8400,177.1950,176.9500,2376747,97774,

2017-03-16 12:50:00,177.2600,176.7400,176.7400,177.1825,2268717,85178,

2017-03-16 12:45:00,176.7600,176.2600,176.2600,176.7500,2175633,46827,

2017-03-16 12:40:00,176.3800,176.1700,176.2300,176.3200,2121791,29375,

2017-03-16 12:35:00,176.3300,176.1300,176.1900,176.1800,2090060,16447,

2017-03-16 12:30:00,176.2400,175.9900,176.0200,176.1700,2069469,16456,

2017-03-16 12:25:00,176.3750,175.8700,176.3100,176.0600,2051077,34660,

2017-03-16 12:20:00,176.3000,175.8700,175.8710,176.3000,2013377,36922,

2017-03-16 12:15:00,175.9700,175.4800,175.5000,175.8900,1970002,54496,

2017-03-16 12:10:00,175.5300,175.4000,175.4900,175.5000,1908844,11786,

2017-03-16 12:05:00,175.5600,175.4000,175.4700,175.4800,1895302,13906,

2017-03-16 12:00:00,175.5800,175.3200,175.3800,175.4700,1878857,18094,

2017-03-16 11:55:00,175.4400,175.2000,175.3000,175.3500,1859052,20167,

2017-03-16 11:50:00,175.4100,174.9500,174.9850,175.3300,1837057,23211,

2017-03-16 11:45:00,175.2700,174.9400,175.1600,174.9400,1810522,35706,

2017-03-16 11:40:00,175.2800,174.9600,175.2000,175.1400,1771823,46910,

2017-03-16 11:35:00,175.5500,175.1900,175.4500,175.2200,1718846,161572,

