2017-03-17 09:35:00,8.5100,8.3740,8.5100,8.3750,356504,318878,

2017-03-17 09:30:00,8.5500,8.5000,8.5500,8.5400,30952,2700,

2017-03-17 09:25:00,8.4600,8.4600,8.4600,8.4600,27777,200,

2017-03-17 09:20:00,8.4600,8.4000,8.4000,8.4600,27442,1560,

2017-03-17 09:15:00,8.4500,8.4500,8.4500,8.4500,25790,500,

2017-03-17 09:10:00,8.4700,8.4700,8.4700,8.4700,25264,200,

2017-03-17 09:00:00,8.5000,8.5000,8.5000,8.5000,25064,115,

2017-03-17 08:50:00,8.4500,8.4500,8.4500,8.4500,24907,1000,

2017-03-17 08:45:00,8.5000,8.5000,8.5000,8.5000,23900,120,

2017-03-17 08:40:00,8.5500,8.5000,8.5500,8.5000,23780,1939,

2017-03-17 08:25:00,8.5500,8.5500,8.5500,8.5500,21780,7679,

2017-03-17 08:20:00,8.5500,8.5500,8.5500,8.5500,14081,800,

2017-03-17 08:15:00,8.5500,8.4500,8.4500,8.5500,13210,200,

2017-03-17 08:05:00,8.5900,8.4500,8.5900,8.5900,13010,6194,

2017-03-17 07:45:00,8.4600,8.4500,8.4600,8.4500,6678,2000,

2017-03-17 07:35:00,8.5000,8.5000,8.5000,8.5000,4678,200,

2017-03-17 07:00:00,8.5200,8.5200,8.5200,8.5200,4309,120,

2017-03-17 05:55:00,8.5900,8.5900,8.5900,8.5900,4189,150,

2017-03-17 05:25:00,8.6200,8.5000,8.5000,8.6200,4009,1422,

2017-03-17 04:05:00,8.5100,8.5100,8.5100,8.5100,20006177,2500,

2017-03-16 20:00:00,8.5700,8.5700,8.5700,8.5700,20003624,400,

2017-03-16 19:50:00,8.5100,8.5100,8.5100,8.5100,20003224,200,

2017-03-16 19:45:00,8.5500,8.5500,8.5500,8.5500,20002977,203,

2017-03-16 19:30:00,8.5500,8.5500,8.5500,8.5500,20002774,100,

2017-03-16 19:05:00,8.5400,8.5400,8.5400,8.5400,20002574,397,

2017-03-16 18:30:00,8.5300,8.4600,8.5300,8.4900,20002048,3558,

2017-03-16 18:10:00,8.5100,8.5100,8.5100,8.5100,19998490,500,

2017-03-16 18:05:00,8.5500,8.5100,8.5100,8.5100,19997990,7942,

2017-03-16 18:00:00,8.5500,8.5500,8.5500,8.5500,19989983,146,

2017-03-16 17:55:00,8.5500,8.5500,8.5500,8.5500,19989837,1097,

2017-03-16 17:45:00,8.5500,8.5500,8.5500,8.5500,19988566,600,

