2017-03-17 09:35:00,3.6300,3.6000,3.6300,3.6000,3654,3653,

2017-03-16 16:05:00,3.6200,3.6200,3.6200,3.6200,527629,4469,

2017-03-16 16:00:00,3.6300,3.6100,3.6100,3.6300,523036,27608,

2017-03-16 15:55:00,3.6220,3.6100,3.6200,3.6100,491288,9700,

2017-03-16 15:50:00,3.6400,3.6200,3.6300,3.6200,480330,5300,

2017-03-16 15:45:00,3.6400,3.6300,3.6400,3.6400,474091,2450,

2017-03-16 15:40:00,3.6400,3.6282,3.6282,3.6400,471601,3270,

2017-03-16 15:35:00,3.6600,3.6200,3.6600,3.6400,468211,10050,

2017-03-16 15:30:00,3.6600,3.6500,3.6500,3.6600,457912,2420,

2017-03-16 15:25:00,3.6500,3.6301,3.6500,3.6500,455321,5300,

2017-03-16 15:20:00,3.6400,3.6245,3.6284,3.6400,449955,2681,

2017-03-16 15:15:00,3.6550,3.6134,3.6500,3.6134,447043,6162,

2017-03-16 15:10:00,3.6500,3.6330,3.6500,3.6500,440574,5950,

2017-03-16 15:05:00,3.6500,3.6300,3.6400,3.6300,434598,4736,

2017-03-16 15:00:00,3.6700,3.6400,3.6700,3.6400,429598,4000,

2017-03-16 14:55:00,3.6700,3.6700,3.6700,3.6700,425277,600,

2017-03-16 14:50:00,3.6700,3.6500,3.6600,3.6700,424647,2400,

2017-03-16 14:45:00,3.6750,3.6600,3.6700,3.6600,422155,4501,

2017-03-16 14:40:00,3.6700,3.6600,3.6700,3.6650,417433,2800,

2017-03-16 14:35:00,3.6700,3.6700,3.6700,3.6700,414584,300,

2017-03-16 14:30:00,3.6700,3.6600,3.6600,3.6600,414274,1300,

2017-03-16 14:25:00,3.6700,3.6500,3.6670,3.6500,412922,4600,

2017-03-16 14:20:00,3.6720,3.6500,3.6700,3.6500,408142,28073,

2017-03-16 14:15:00,3.6800,3.6650,3.6800,3.6700,379370,1800,

2017-03-16 14:10:00,3.6800,3.6600,3.6800,3.6800,377500,4600,

2017-03-16 14:05:00,3.6800,3.6700,3.6700,3.6800,372888,600,

2017-03-16 14:00:00,3.6800,3.6600,3.6676,3.6800,372233,4413,

2017-03-16 13:55:00,3.6700,3.6650,3.6650,3.6700,367520,900,

2017-03-16 13:50:00,3.6700,3.6600,3.6700,3.6600,366462,600,

2017-03-16 13:45:00,3.6750,3.6500,3.6700,3.6500,365816,6732,

2017-03-16 13:40:00,3.6700,3.6450,3.6700,3.6600,358813,2445,

2017-03-16 13:35:00,3.6700,3.6500,3.6530,3.6500,356287,1225,

2017-03-16 13:30:00,3.6800,3.6500,3.6700,3.6500,354915,1850,

2017-03-16 13:25:00,3.6700,3.6500,3.6600,3.6700,352923,3930,

2017-03-16 13:20:00,3.6600,3.6508,3.6508,3.6600,348896,1300,

2017-03-16 13:15:00,3.6600,3.6450,3.6500,3.6600,347525,2500,

2017-03-16 13:10:00,3.6600,3.6527,3.6600,3.6600,345006,1500,

2017-03-16 13:05:00,3.6500,3.6500,3.6500,3.6500,343310,300,

2017-03-16 13:00:00,3.6600,3.6500,3.6500,3.6500,343000,2400,

2017-03-16 12:55:00,3.6500,3.6450,3.6450,3.6500,340486,800,

2017-03-16 12:50:00,3.6550,3.6450,3.6500,3.6500,339351,2996,

2017-03-16 12:45:00,3.6500,3.6402,3.6500,3.6500,336055,1300,

2017-03-16 12:40:00,3.6500,3.6436,3.6500,3.6500,334411,1521,

2017-03-16 12:35:00,3.6500,3.6500,3.6500,3.6500,332829,999,

2017-03-16 12:30:00,3.6500,3.6400,3.6500,3.6400,331714,3600,

2017-03-16 12:25:00,3.6500,3.6400,3.6400,3.6500,327966,800,

2017-03-16 12:20:00,3.6500,3.6400,3.6500,3.6400,327166,2200,

2017-03-16 12:15:00,3.6500,3.6400,3.6400,3.6400,324788,3500,

2017-03-16 12:10:00,3.6500,3.6400,3.6500,3.6400,321113,900,

2017-03-16 12:05:00,3.6500,3.6400,3.6500,3.6400,320208,1400,

2017-03-16 12:00:00,3.6499,3.6200,3.6200,3.6499,318794,2005,

2017-03-16 11:55:00,3.6200,3.6000,3.6159,3.6200,316466,13600,

2017-03-16 11:50:00,3.6200,3.6000,3.6000,3.6200,302732,2925,

2017-03-16 11:45:00,3.6200,3.6000,3.6080,3.6000,299675,1651,

2017-03-16 11:40:00,3.6200,3.6100,3.6128,3.6100,297515,1880,

2017-03-16 11:35:00,3.6500,3.6200,3.6500,3.6200,295635,4916,

2017-03-16 11:30:00,3.6400,3.6210,3.6300,3.6400,290460,2800,

2017-03-16 11:25:00,3.6300,3.6100,3.6200,3.6300,287660,6232,

2017-03-16 11:20:00,3.6300,3.6000,3.6300,3.6200,281264,7678,

2017-03-16 11:15:00,3.6400,3.6200,3.6200,3.6400,273244,3083,

2017-03-16 11:10:00,3.6400,3.6000,3.6200,3.6200,270041,16453,

2017-03-16 11:05:00,3.6600,3.6200,3.6550,3.6320,252772,11392,

2017-03-16 11:00:00,3.6600,3.6360,3.6360,3.6550,240911,11084,

2017-03-16 10:55:00,3.6500,3.6400,3.6400,3.6400,229563,5773,

2017-03-16 10:50:00,3.6400,3.6200,3.6200,3.6300,223674,5703,

2017-03-16 10:45:00,3.6400,3.6200,3.6325,3.6200,217729,19564,

2017-03-16 10:40:00,3.6400,3.6200,3.6200,3.6200,198006,3996,

2017-03-16 10:35:00,3.6200,3.6000,3.6000,3.6176,193800,23946,

2017-03-16 10:30:00,3.6000,3.5800,3.5900,3.5999,169338,10013,

2017-03-16 10:25:00,3.5800,3.5600,3.5600,3.5800,158859,26490,

2017-03-16 10:20:00,3.5600,3.5400,3.5600,3.5550,131501,8387,

2017-03-16 10:15:00,3.5600,3.5501,3.5501,3.5600,122483,1500,

2017-03-16 10:10:00,3.5600,3.5500,3.5500,3.5500,120983,6800,

2017-03-16 10:05:00,3.5500,3.5300,3.5450,3.5500,113765,8550,

2017-03-16 10:00:00,3.5500,3.5100,3.5100,3.5450,105158,64478,

2017-03-16 09:55:00,3.5100,3.5065,3.5100,3.5100,40336,14100,

2017-03-16 09:50:00,3.5100,3.5050,3.5100,3.5100,26218,4500,

2017-03-16 09:45:00,3.5100,3.5000,3.5000,3.5100,21668,9152,

2017-03-16 09:40:00,3.5100,3.5100,3.5100,3.5100,12266,4491,

2017-03-16 09:35:00,3.5100,3.4900,3.4900,3.5100,7625,6347,

2017-03-16 08:40:00,3.4900,3.4900,3.4900,3.4900,1000,1000,

2017-03-15 16:05:00,3.4900,3.4900,3.4900,3.4900,392688,6076,

2017-03-15 16:00:00,3.5100,3.4900,3.5050,3.5000,386544,20023,

2017-03-15 15:55:00,3.5100,3.5000,3.5050,3.5050,365144,18296,

2017-03-15 15:50:00,3.5100,3.5001,3.5100,3.5050,346379,5250,

2017-03-15 15:45:00,3.5100,3.5001,3.5050,3.5100,341129,9000,

2017-03-15 15:40:00,3.5100,3.5050,3.5100,3.5050,332129,600,

2017-03-15 15:35:00,3.5100,3.5000,3.5000,3.5100,331528,3735,

2017-03-15 15:30:00,3.5000,3.5000,3.5000,3.5000,327676,300,

2017-03-15 15:25:00,3.5000,3.5000,3.5000,3.5000,327334,400,

2017-03-15 15:20:00,3.5000,3.4990,3.5000,3.4990,326925,1300,

2017-03-15 15:15:00,3.5000,3.4870,3.4900,3.5000,325624,11718,

2017-03-15 15:10:00,3.4900,3.4801,3.4850,3.4900,313686,440,

2017-03-15 15:05:00,3.4900,3.4900,3.4900,3.4900,313231,300,

2017-03-15 15:00:00,3.5100,3.4700,3.5050,3.4900,312924,11844,

2017-03-15 14:55:00,3.5100,3.5000,3.5000,3.5050,300829,3900,

2017-03-15 14:50:00,3.5100,3.4950,3.5000,3.5000,296922,14434,

2017-03-15 14:45:00,3.4950,3.4950,3.4950,3.4950,282352,200,

2017-03-15 14:40:00,3.5000,3.4950,3.4950,3.5000,282062,300,

2017-03-15 14:35:00,3.5000,3.4950,3.4950,3.4950,281762,1400,

2017-03-15 14:30:00,3.5000,3.4950,3.4999,3.5000,280362,1889,

2017-03-15 14:25:00,3.5000,3.4901,3.4901,3.5000,278424,2000,

2017-03-15 14:20:00,3.5000,3.4950,3.4950,3.5000,276300,3000,

2017-03-15 14:15:00,3.5000,3.4700,3.4900,3.4950,273205,26356,

2017-03-15 14:10:00,3.5000,3.4801,3.4801,3.5000,246443,1777,

2017-03-15 14:05:00,3.5000,3.4800,3.4800,3.5000,244664,300,

2017-03-15 14:00:00,3.4800,3.4700,3.4700,3.4800,244230,1230,

2017-03-15 13:55:00,3.4950,3.4700,3.4900,3.4800,242823,6800,

2017-03-15 13:50:00,3.4900,3.4814,3.4814,3.4900,235790,800,

2017-03-15 13:45:00,3.5050,3.4900,3.5000,3.4900,234772,4020,

2017-03-15 13:40:00,3.5100,3.5000,3.5000,3.5050,230325,2490,

2017-03-15 13:35:00,3.5100,3.5100,3.5100,3.5100,227535,200,

2017-03-15 13:30:00,3.5100,3.5000,3.5000,3.5000,227259,600,

2017-03-15 13:25:00,3.5050,3.4900,3.5000,3.5000,226640,3800,

2017-03-15 13:20:00,3.5100,3.5050,3.5100,3.5050,222710,1600,

2017-03-15 13:15:00,3.5100,3.5000,3.5000,3.5100,221091,10094,

2017-03-15 13:10:00,3.5000,3.4950,3.5000,3.5000,210211,700,

2017-03-15 13:00:00,3.5000,3.4900,3.5000,3.5000,209489,1300,

2017-03-15 12:55:00,3.5000,3.4924,3.4950,3.5000,208189,3400,

2017-03-15 12:50:00,3.5000,3.4900,3.5000,3.5000,204789,2000,

2017-03-15 12:45:00,3.5000,3.4900,3.4950,3.5000,202784,1380,

2017-03-15 12:40:00,3.4950,3.4900,3.4900,3.4900,201400,3548,

2017-03-15 12:35:00,3.4900,3.4700,3.4700,3.4825,197525,11781,

2017-03-15 12:30:00,3.4700,3.4700,3.4700,3.4700,185415,300,

2017-03-15 12:25:00,3.4700,3.4700,3.4700,3.4700,185000,294,

2017-03-15 12:20:00,3.4700,3.4631,3.4631,3.4700,184699,900,

2017-03-15 12:15:00,3.4700,3.4650,3.4700,3.4700,183798,500,

2017-03-15 12:10:00,3.4700,3.4700,3.4700,3.4700,183298,100,

2017-03-15 12:05:00,3.4700,3.4000,3.4700,3.4700,183096,14288,

2017-03-15 12:00:00,3.4700,3.4500,3.4600,3.4500,167981,750,

2017-03-15 11:55:00,3.4700,3.4600,3.4700,3.4700,167231,500,

2017-03-15 11:50:00,3.4600,3.4500,3.4590,3.4600,166717,1500,

2017-03-15 11:45:00,3.4600,3.4500,3.4500,3.4600,165065,988,

2017-03-15 11:40:00,3.4500,3.4300,3.4300,3.4500,164077,3288,

2017-03-15 11:35:00,3.4500,3.4400,3.4500,3.4500,160777,500,

2017-03-15 11:30:00,3.4500,3.4300,3.4500,3.4500,160276,600,

2017-03-15 11:25:00,3.4500,3.4300,3.4300,3.4500,159539,400,

2017-03-15 11:20:00,3.4500,3.4301,3.4500,3.4500,159128,1730,

2017-03-15 11:15:00,3.4500,3.4301,3.4400,3.4316,157397,10540,

2017-03-15 11:10:00,3.4500,3.4400,3.4500,3.4450,146410,4200,

2017-03-15 11:05:00,3.4400,3.4300,3.4300,3.4400,142120,5760,

2017-03-15 11:00:00,3.4400,3.4215,3.4311,3.4215,136024,1645,

2017-03-15 10:55:00,3.4400,3.4050,3.4100,3.4300,134379,6430,

2017-03-15 10:50:00,3.4100,3.4000,3.4000,3.4100,127436,1200,

2017-03-15 10:45:00,3.4000,3.3700,3.3800,3.3950,125752,14038,

2017-03-15 10:40:00,3.3800,3.3700,3.3800,3.3700,111257,1700,

2017-03-15 10:35:00,3.3900,3.3808,3.3900,3.3808,109522,1900,

2017-03-15 10:30:00,3.4000,3.3800,3.3800,3.3950,107242,900,

2017-03-15 10:25:00,3.4000,3.3900,3.3900,3.3900,106141,700,

2017-03-15 10:20:00,3.4000,3.3900,3.4000,3.3951,105439,850,

2017-03-15 10:15:00,3.4200,3.4050,3.4200,3.4050,104483,2100,

2017-03-15 10:10:00,3.4150,3.4050,3.4100,3.4100,102283,2187,

2017-03-15 10:05:00,3.4100,3.4012,3.4100,3.4012,99557,3570,

2017-03-15 10:00:00,3.4100,3.3900,3.4000,3.4100,95885,3000,

2017-03-15 09:55:00,3.3900,3.3700,3.3700,3.3900,92620,4900,

2017-03-15 09:50:00,3.3700,3.3300,3.3300,3.3700,87377,16913,

2017-03-15 09:45:00,3.3500,3.3340,3.3400,3.3500,69986,2286,

2017-03-15 09:40:00,3.3600,3.3350,3.3600,3.3500,67508,13837,

2017-03-15 09:35:00,3.3800,3.3347,3.3600,3.3500,53346,51417,

2017-03-15 09:30:00,3.3600,3.3600,3.3600,3.3600,968,700,

2017-03-15 09:10:00,3.3700,3.3700,3.3700,3.3700,268,100,

2017-03-15 08:05:00,3.3800,3.3800,3.3800,3.3800,125,125,

2017-03-14 17:40:00,3.3800,3.3800,3.3800,3.3800,215771,700,

2017-03-14 16:05:00,3.4100,3.4100,3.4100,3.4100,215071,1486,

2017-03-14 16:00:00,3.4200,3.4100,3.4100,3.4200,213585,5750,

2017-03-14 15:55:00,3.4200,3.4100,3.4100,3.4101,205914,7158,

2017-03-14 15:50:00,3.4100,3.4000,3.4100,3.4000,198479,2243,

2017-03-14 15:45:00,3.4100,3.4100,3.4100,3.4100,196182,1200,

2017-03-14 15:40:00,3.4100,3.4046,3.4100,3.4046,194981,1850,

2017-03-14 15:35:00,3.4100,3.4100,3.4100,3.4100,193075,200,

2017-03-14 15:30:00,3.4100,3.4100,3.4100,3.4100,192805,300,

2017-03-14 15:25:00,3.4100,3.4010,3.4010,3.4100,192495,200,

2017-03-14 15:20:00,3.4050,3.4050,3.4050,3.4050,192295,100,

2017-03-14 15:15:00,3.4049,3.4000,3.4000,3.4049,192195,300,

2017-03-14 15:10:00,3.4100,3.4100,3.4100,3.4100,191895,100,

2017-03-14 15:05:00,3.4100,3.4000,3.4100,3.4000,191774,900,

2017-03-14 15:00:00,3.4000,3.4000,3.4000,3.4000,190802,100,

2017-03-14 14:55:00,3.3901,3.3900,3.3901,3.3900,190681,450,

2017-03-14 14:50:00,3.4020,3.4000,3.4020,3.4000,190171,900,

2017-03-14 14:45:00,3.4100,3.4093,3.4100,3.4093,188984,850,

2017-03-14 14:35:00,3.4000,3.3950,3.3950,3.4000,188034,600,

2017-03-14 14:30:00,3.4000,3.4000,3.4000,3.4000,187414,1500,

2017-03-14 14:25:00,3.4100,3.4000,3.4100,3.4000,185864,400,

2017-03-14 14:20:00,3.4300,3.4200,3.4300,3.4250,185464,1025,

2017-03-14 14:15:00,3.4250,3.4250,3.4250,3.4250,184241,100,

2017-03-14 14:10:00,3.4250,3.4201,3.4250,3.4201,184140,2064,

2017-03-14 14:05:00,3.4300,3.4250,3.4250,3.4300,182026,300,

2017-03-14 14:00:00,3.4250,3.4250,3.4250,3.4250,181726,300,

2017-03-14 13:55:00,3.4300,3.4300,3.4300,3.4300,181326,300,

2017-03-14 13:50:00,3.4300,3.4200,3.4200,3.4300,180931,4964,

2017-03-14 13:45:00,3.4200,3.4146,3.4200,3.4146,175749,600,

2017-03-14 13:40:00,3.4200,3.4135,3.4135,3.4200,175099,2450,

2017-03-14 13:35:00,3.4200,3.4001,3.4001,3.4200,172649,1500,

2017-03-14 13:25:00,3.4100,3.4050,3.4100,3.4050,171044,1100,

2017-03-14 13:20:00,3.4200,3.4200,3.4200,3.4200,169680,100,

2017-03-14 13:15:00,3.4200,3.4048,3.4100,3.4200,169580,7000,

2017-03-14 13:10:00,3.4100,3.4050,3.4100,3.4050,162557,200,

2017-03-14 13:05:00,3.4099,3.4099,3.4099,3.4099,162357,350,

2017-03-14 13:00:00,3.4060,3.3904,3.3914,3.4060,162007,9300,

2017-03-14 12:55:00,3.4100,3.4000,3.4100,3.4100,152595,4327,

2017-03-14 12:50:00,3.4200,3.4150,3.4150,3.4200,147983,300,

2017-03-14 12:45:00,3.4200,3.4200,3.4200,3.4200,147683,100,

2017-03-14 12:40:00,3.4200,3.4200,3.4200,3.4200,147573,100,

2017-03-14 12:30:00,3.4200,3.4100,3.4200,3.4100,147438,1199,

2017-03-14 12:20:00,3.4100,3.4100,3.4100,3.4100,145939,1800,

2017-03-14 12:15:00,3.4250,3.3901,3.4250,3.4000,144017,7088,

2017-03-14 12:10:00,3.4400,3.4250,3.4400,3.4250,136519,1900,

2017-03-14 12:05:00,3.4400,3.4350,3.4400,3.4350,134519,600,

2017-03-14 12:00:00,3.4350,3.4350,3.4350,3.4350,133919,300,

2017-03-14 11:55:00,3.4350,3.4307,3.4307,3.4350,133619,2200,

2017-03-14 11:50:00,3.4400,3.4350,3.4400,3.4350,131318,4300,

2017-03-14 11:45:00,3.4400,3.4240,3.4400,3.4400,127017,2026,

2017-03-14 11:40:00,3.4220,3.4220,3.4220,3.4220,124941,130,

2017-03-14 11:35:00,3.4220,3.4220,3.4220,3.4220,124811,2000,

2017-03-14 11:30:00,3.4400,3.4050,3.4100,3.4300,122751,6221,

2017-03-14 11:20:00,3.4036,3.4036,3.4036,3.4036,116150,143,

2017-03-14 11:15:00,3.4150,3.4000,3.4100,3.4000,116007,16241,

2017-03-14 11:10:00,3.4199,3.4100,3.4199,3.4100,99012,3683,

2017-03-14 11:05:00,3.4200,3.4100,3.4100,3.4100,95288,1210,

2017-03-14 11:00:00,3.4200,3.4100,3.4100,3.4200,93856,5048,

2017-03-14 10:55:00,3.4190,3.4100,3.4100,3.4142,88552,3899,

2017-03-14 10:50:00,3.4169,3.4000,3.4100,3.4169,84544,4100,

2017-03-14 10:40:00,3.4165,3.4150,3.4154,3.4150,79703,800,

2017-03-14 10:35:00,3.4146,3.4000,3.4100,3.4100,78893,7150,

2017-03-14 10:30:00,3.4101,3.4049,3.4049,3.4100,70902,14709,

2017-03-14 10:25:00,3.4100,3.4100,3.4100,3.4100,55790,200,

2017-03-14 10:20:00,3.4100,3.4040,3.4040,3.4100,55486,700,

2017-03-14 10:10:00,3.4100,3.4100,3.4100,3.4100,54731,200,

2017-03-14 09:55:00,3.4200,3.4001,3.4100,3.4020,54531,3776,

2017-03-14 09:50:00,3.4100,3.4000,3.4048,3.4000,50596,22227,

2017-03-14 09:45:00,3.4100,3.4000,3.4000,3.4100,27693,6019,

2017-03-14 09:40:00,3.4100,3.3900,3.4064,3.4000,21586,17168,

2017-03-14 09:35:00,3.4185,3.4000,3.4100,3.4185,4209,3708,

2017-03-14 09:10:00,3.4200,3.4200,3.4200,3.4200,501,500,

2017-03-13 16:05:00,3.4400,3.4400,3.4400,3.4400,379736,7318,

2017-03-13 16:00:00,3.4500,3.4400,3.4400,3.4400,372301,4733,

2017-03-13 15:55:00,3.4500,3.4400,3.4500,3.4500,366280,1800,

2017-03-13 15:50:00,3.4500,3.4400,3.4500,3.4400,364436,2300,

2017-03-13 15:45:00,3.4450,3.4300,3.4350,3.4450,362104,1813,

2017-03-13 15:40:00,3.4400,3.4300,3.4300,3.4400,360221,2223,

2017-03-13 15:35:00,3.4400,3.4300,3.4400,3.4400,357898,400,

2017-03-13 15:30:00,3.4400,3.4200,3.4200,3.4350,357490,2100,

2017-03-13 15:25:00,3.4400,3.4200,3.4400,3.4200,355270,1450,

2017-03-13 15:20:00,3.4500,3.4400,3.4500,3.4464,353810,3845,

2017-03-13 15:15:00,3.4500,3.4500,3.4500,3.4500,349875,3212,

2017-03-13 15:10:00,3.4500,3.4300,3.4300,3.4500,346460,1000,

2017-03-13 15:05:00,3.4346,3.4300,3.4300,3.4300,345460,1295,

2017-03-13 15:00:00,3.4338,3.4200,3.4200,3.4300,344136,1100,

2017-03-13 14:55:00,3.4300,3.4300,3.4300,3.4300,343012,100,

2017-03-13 14:50:00,3.4350,3.4300,3.4350,3.4300,342912,1200,

2017-03-13 14:45:00,3.4300,3.4300,3.4300,3.4300,341707,300,

2017-03-13 14:40:00,3.4350,3.4300,3.4350,3.4300,341403,500,

2017-03-13 14:35:00,3.4400,3.4300,3.4400,3.4300,340879,1100,

2017-03-13 14:30:00,3.4400,3.4400,3.4400,3.4400,339774,100,

2017-03-13 14:25:00,3.4550,3.4300,3.4550,3.4400,339665,4900,

2017-03-13 14:20:00,3.4500,3.4500,3.4500,3.4500,334720,600,

2017-03-13 14:15:00,3.4500,3.4500,3.4500,3.4500,333990,900,

2017-03-13 14:10:00,3.4600,3.4500,3.4600,3.4550,332923,2364,

2017-03-13 14:05:00,3.4650,3.4600,3.4600,3.4650,330458,4000,

2017-03-13 14:00:00,3.4700,3.4600,3.4700,3.4700,326401,1444,

2017-03-13 13:55:00,3.4700,3.4600,3.4700,3.4700,324933,1000,

2017-03-13 13:50:00,3.4700,3.4500,3.4550,3.4650,323933,1500,

2017-03-13 13:45:00,3.4700,3.4600,3.4700,3.4624,322433,2200,

2017-03-13 13:40:00,3.4750,3.4700,3.4700,3.4701,320108,2400,

2017-03-13 13:35:00,3.4800,3.4700,3.4800,3.4750,317469,2750,

2017-03-13 13:30:00,3.4800,3.4700,3.4800,3.4800,314669,1400,

2017-03-13 13:25:00,3.4800,3.4700,3.4800,3.4750,313167,1400,

2017-03-13 13:20:00,3.4800,3.4700,3.4700,3.4700,311766,2400,

2017-03-13 13:15:00,3.4800,3.4600,3.4600,3.4750,309358,18700,

2017-03-13 13:10:00,3.4600,3.4450,3.4550,3.4600,290489,2600,

2017-03-13 13:05:00,3.4652,3.4500,3.4652,3.4500,287869,2000,

2017-03-13 13:00:00,3.4850,3.4600,3.4850,3.4600,285859,1428,

2017-03-13 12:55:00,3.5000,3.4700,3.5000,3.4850,284221,15900,

2017-03-13 12:50:00,3.5000,3.4900,3.4900,3.4900,268210,3812,

2017-03-13 12:45:00,3.4850,3.4800,3.4800,3.4800,264203,700,

2017-03-13 12:40:00,3.4800,3.4800,3.4800,3.4800,263402,400,

2017-03-13 12:35:00,3.5000,3.4800,3.5000,3.4800,263001,2630,

2017-03-13 12:30:00,3.5050,3.4900,3.4950,3.5000,260364,5400,

2017-03-13 12:25:00,3.4950,3.4750,3.4750,3.4901,254439,3800,

2017-03-13 12:20:00,3.4950,3.4700,3.4700,3.4708,250217,8697,

2017-03-13 12:15:00,3.4700,3.4600,3.4700,3.4700,241336,5810,

2017-03-13 12:10:00,3.4700,3.4400,3.4400,3.4700,234915,5707,

2017-03-13 12:05:00,3.4400,3.4100,3.4100,3.4400,229190,2950,

2017-03-13 12:00:00,3.4300,3.4110,3.4110,3.4300,226043,370,

2017-03-13 11:55:00,3.4200,3.4100,3.4185,3.4200,225673,1300,

2017-03-13 11:50:00,3.4200,3.4000,3.4000,3.4200,224373,800,

2017-03-13 11:45:00,3.4104,3.4000,3.4000,3.4104,223483,1100,

2017-03-13 11:40:00,3.4200,3.4100,3.4200,3.4100,222377,600,

2017-03-13 11:35:00,3.4200,3.4020,3.4100,3.4020,221722,18100,

2017-03-13 11:30:00,3.4001,3.4000,3.4000,3.4000,203521,3200,

2017-03-13 11:25:00,3.4053,3.4000,3.4000,3.4053,200318,200,

2017-03-13 11:20:00,3.4200,3.4000,3.4100,3.4100,200098,18961,

2017-03-13 11:15:00,3.4200,3.4000,3.4000,3.4100,180616,16200,

2017-03-13 11:10:00,3.4100,3.4000,3.4100,3.4000,163864,1000,

2017-03-13 11:05:00,3.4200,3.4000,3.4200,3.4100,162664,24675,

2017-03-13 11:00:00,3.4300,3.4100,3.4100,3.4200,137641,3811,

2017-03-13 10:55:00,3.4100,3.4100,3.4100,3.4100,133410,300,

2017-03-13 10:50:00,3.4200,3.3950,3.4200,3.4100,133089,9816,

2017-03-13 10:45:00,3.4300,3.4100,3.4100,3.4200,123111,2325,

2017-03-13 10:40:00,3.4100,3.4000,3.4100,3.4000,120396,500,

2017-03-13 10:35:00,3.4050,3.4000,3.4050,3.4000,119830,540,

2017-03-13 10:30:00,3.4011,3.3950,3.4000,3.4000,119288,12579,

2017-03-13 10:25:00,3.4000,3.4000,3.4000,3.4000,106230,2967,

2017-03-13 10:20:00,3.4100,3.4000,3.4100,3.4000,103263,4924,

2017-03-13 10:15:00,3.4071,3.4000,3.4071,3.4007,98031,10620,

2017-03-13 10:10:00,3.4000,3.4000,3.4000,3.4000,87358,400,

2017-03-13 10:05:00,3.4100,3.3850,3.4000,3.4100,86747,16321,

2017-03-13 10:00:00,3.4100,3.3900,3.3912,3.4000,70294,2055,

last bar 2017-03-16 16:05:00 last processed bar 1000-01-01 00:00:00
start_ema 2017-03-15 14:40:00 start_vwap 2017-03-16 09:35:00 last_bar 2017-03-16 16:05:00 ET:  0.06  minutes
Writing to ./data/CRNT_livesignals_20170317_09_30_46.csv ./data/CRNT_last.csv
now 2017-03-17 09:30:49.940000 2017-03-17 09:35:00,3.6300,3.6000,3.6300,3.6000,3654,3653,

2017-03-16 16:05:00,3.6200,3.6200,3.6200,3.6200,527629,4469,

last bar 2017-03-16 16:05:00 last processed bar 2017-03-16 16:05:00
new bar not ready
now 2017-03-17 09:35:00.479000 2017-03-17 09:35:00,3.6300,3.6000,3.6300,3.6000,3654,3653,

2017-03-16 16:05:00,3.6200,3.6200,3.6200,3.6200,527629,4469,

last bar 2017-03-16 16:05:00 last processed bar 2017-03-16 16:05:00
new bar not ready
now 2017-03-17 09:40:00.555000 2017-03-17 09:40:00,3.5901,3.5800,3.5901,3.5900,6090,2300,

2017-03-17 09:35:00,3.6300,3.6000,3.6300,3.6000,3654,3653,

last bar 2017-03-17 09:35:00 last processed bar 2017-03-16 16:05:00
start_ema 2017-03-16 14:35:00 start_vwap
