2017-03-22 09:25:00,1.3500,1.3500,1.3500,1.3500,100,100,

2017-03-21 16:05:00,1.3600,1.3600,1.3600,1.3600,1102786,126275,

2017-03-21 16:00:00,1.3500,1.3400,1.3500,1.3450,976511,64697,

2017-03-21 15:55:00,1.3500,1.3200,1.3300,1.3500,909305,28298,

2017-03-21 15:50:00,1.3300,1.3000,1.3000,1.3300,880333,35224,

2017-03-21 15:45:00,1.3082,1.3000,1.3050,1.3000,844379,20161,

2017-03-21 15:40:00,1.3100,1.3000,1.3050,1.3100,823721,6700,

2017-03-21 15:35:00,1.3100,1.2850,1.2900,1.3100,817015,26756,

2017-03-21 15:30:00,1.2900,1.2850,1.2850,1.2900,789628,15300,

2017-03-21 15:25:00,1.2900,1.2800,1.2900,1.2900,771516,3200,

2017-03-21 15:20:00,1.2900,1.2801,1.2900,1.2900,768250,800,

2017-03-21 15:15:00,1.2900,1.2845,1.2900,1.2900,767295,500,

2017-03-21 15:10:00,1.2900,1.2780,1.2800,1.2900,766729,11300,

2017-03-21 15:05:00,1.2800,1.2712,1.2800,1.2800,754748,26329,

2017-03-21 15:00:00,1.2800,1.2700,1.2800,1.2800,727688,8060,

2017-03-21 14:55:00,1.2800,1.2700,1.2750,1.2800,719312,2500,

2017-03-21 14:50:00,1.2800,1.2750,1.2750,1.2800,716718,1699,

2017-03-21 14:45:00,1.2800,1.2745,1.2800,1.2745,714615,11801,

2017-03-21 14:40:00,1.2899,1.2600,1.2899,1.2800,702715,65086,

2017-03-21 14:35:00,1.2900,1.2800,1.2900,1.2800,637265,11480,

2017-03-21 14:30:00,1.2900,1.2800,1.2855,1.2850,625565,1600,

2017-03-21 14:25:00,1.2900,1.2800,1.2800,1.2800,618918,6480,

2017-03-21 14:20:00,1.2880,1.2800,1.2850,1.2800,612313,16591,

2017-03-21 14:15:00,1.3000,1.2800,1.3000,1.2800,595209,11161,

2017-03-21 14:10:00,1.2960,1.2900,1.2900,1.2900,583156,2013,

2017-03-21 14:05:00,1.3100,1.2900,1.3100,1.2900,581068,13425,

2017-03-21 14:00:00,1.3100,1.3000,1.3100,1.3000,567442,2100,

2017-03-21 13:55:00,1.3100,1.3000,1.3100,1.3000,565267,900,

2017-03-21 13:50:00,1.3100,1.3000,1.3100,1.3000,564190,400,

2017-03-21 13:45:00,1.3100,1.3000,1.3100,1.3100,563641,700,

2017-03-21 13:40:00,1.3100,1.3000,1.3100,1.3000,562850,1200,

2017-03-21 13:35:00,1.3100,1.3000,1.3000,1.3100,561564,3275,

2017-03-21 13:30:00,1.3082,1.3000,1.3082,1.3000,558089,2116,

2017-03-21 13:25:00,1.3100,1.3000,1.3050,1.3050,555797,984,

2017-03-21 13:20:00,1.3200,1.3100,1.3200,1.3100,554697,19250,

2017-03-21 13:15:00,1.3200,1.3200,1.3200,1.3200,535332,400,

2017-03-21 13:10:00,1.3100,1.3050,1.3100,1.3100,534927,7480,

2017-03-21 13:05:00,1.3100,1.2900,1.3000,1.3050,527303,27719,

2017-03-21 13:00:00,1.3000,1.2900,1.3000,1.2900,499376,1120,

2017-03-21 12:55:00,1.3000,1.2900,1.2900,1.2900,498256,14818,

2017-03-21 12:50:00,1.3099,1.3000,1.3010,1.3000,483114,12000,

2017-03-21 12:45:00,1.3187,1.3000,1.3187,1.3000,470585,5020,

2017-03-21 12:40:00,1.3200,1.3100,1.3200,1.3100,465457,1600,

2017-03-21 12:35:00,1.3200,1.3200,1.3200,1.3200,463799,1600,

2017-03-21 12:30:00,1.3300,1.3200,1.3200,1.3200,462149,2900,

2017-03-21 12:25:00,1.3363,1.3200,1.3363,1.3200,451571,4570,

2017-03-21 12:20:00,1.3400,1.3300,1.3350,1.3400,446992,474,

2017-03-21 12:15:00,1.3300,1.3200,1.3200,1.3300,446435,1200,

2017-03-21 12:10:00,1.3200,1.3200,1.3200,1.3200,445140,1980,

2017-03-21 12:05:00,1.3390,1.3200,1.3300,1.3200,443100,3781,

2017-03-21 12:00:00,1.3300,1.3100,1.3200,1.3300,439018,3166,

2017-03-21 11:55:00,1.3200,1.3091,1.3100,1.3200,435250,18401,

2017-03-21 11:50:00,1.3100,1.3000,1.3100,1.3100,416161,3100,

2017-03-21 11:45:00,1.3100,1.3000,1.3001,1.3000,412850,3245,

2017-03-21 11:40:00,1.3100,1.3000,1.3099,1.3000,409513,46715,

2017-03-21 11:35:00,1.3200,1.3000,1.3100,1.3100,362347,11640,

2017-03-21 11:30:00,1.3200,1.3100,1.3100,1.3100,350549,18621,

2017-03-21 11:25:00,1.3300,1.3100,1.3298,1.3100,331667,8008,

2017-03-21 11:20:00,1.3300,1.3200,1.3300,1.3200,323611,21379,

2017-03-21 11:15:00,1.3400,1.3300,1.3400,1.3300,302159,22125,

2017-03-21 11:10:00,1.3327,1.3300,1.3300,1.3327,279970,4023,

2017-03-21 11:05:00,1.3480,1.3300,1.3480,1.3300,275755,4341,

2017-03-21 10:55:00,1.3600,1.3400,1.3500,1.3400,271309,18200,

2017-03-21 10:50:00,1.3700,1.3500,1.3650,1.3500,253097,11594,

2017-03-21 10:45:00,1.3650,1.3400,1.3500,1.3650,241347,20859,

2017-03-21 10:40:00,1.3700,1.3400,1.3500,1.3400,211615,27990,

2017-03-21 10:35:00,1.3400,1.3100,1.3220,1.3300,183439,9800,

2017-03-21 10:30:00,1.3800,1.3100,1.3800,1.3100,173441,30705,

2017-03-21 10:25:00,1.3700,1.3660,1.3700,1.3700,142386,4346,

2017-03-21 10:20:00,1.3899,1.3700,1.3800,1.3700,137875,6135,

2017-03-21 10:15:00,1.4000,1.3700,1.4000,1.3840,131700,8702,

2017-03-21 10:10:00,1.4100,1.4000,1.4099,1.4001,122697,14950,

2017-03-21 10:05:00,1.4064,1.3800,1.4064,1.4000,107575,13577,

2017-03-21 10:00:00,1.4222,1.3900,1.4222,1.4099,93888,13633,

2017-03-21 09:55:00,1.4300,1.4300,1.4300,1.4300,80255,1474,

2017-03-21 09:50:00,1.4360,1.4100,1.4110,1.4360,78641,9550,

2017-03-21 09:45:00,1.4100,1.3800,1.3800,1.3979,68962,11779,

2017-03-21 09:40:00,1.4000,1.3600,1.4000,1.3779,56989,35741,

2017-03-21 09:35:00,1.4300,1.4000,1.4300,1.4000,20781,17530,

2017-03-21 09:30:00,1.4000,1.4000,1.4000,1.4000,2937,2933,

2017-03-20 17:50:00,1.4500,1.4500,1.4500,1.4500,951119,1825,

2017-03-20 16:45:00,1.4500,1.4500,1.4500,1.4500,944675,4700,

2017-03-20 16:40:00,1.4200,1.4200,1.4200,1.4200,939119,5000,

2017-03-20 16:15:00,1.4100,1.4100,1.4100,1.4100,934119,100,

2017-03-20 16:05:00,1.4100,1.4100,1.4100,1.4100,934019,8384,

2017-03-20 16:00:00,1.4100,1.4000,1.4100,1.4100,925630,21922,

2017-03-20 15:55:00,1.4100,1.4000,1.4001,1.4100,902872,1386,

2017-03-20 15:50:00,1.4100,1.4000,1.4000,1.4100,901399,360,

2017-03-20 15:45:00,1.4001,1.4000,1.4001,1.4000,901004,550,

2017-03-20 15:40:00,1.4100,1.4001,1.4100,1.4001,900404,394,

2017-03-20 15:35:00,1.4100,1.4100,1.4100,1.4100,899885,100,

2017-03-20 15:30:00,1.4100,1.4000,1.4100,1.4000,899755,800,

2017-03-20 15:25:00,1.4100,1.4000,1.4050,1.4014,898955,7700,

2017-03-20 15:20:00,1.4000,1.4000,1.4000,1.4000,891255,900,

2017-03-20 15:15:00,1.4062,1.4062,1.4062,1.4062,890215,142,

2017-03-20 15:10:00,1.4100,1.4000,1.4000,1.4000,890073,1700,

2017-03-20 15:05:00,1.3900,1.3500,1.3550,1.3900,888270,16449,

2017-03-20 15:00:00,1.3500,1.3500,1.3500,1.3500,871418,600,

2017-03-20 14:55:00,1.3700,1.3600,1.3700,1.3600,870768,7000,

2017-03-20 14:50:00,1.3750,1.3700,1.3700,1.3700,863349,3099,

2017-03-20 14:45:00,1.3830,1.3400,1.3550,1.3700,860043,50372,

2017-03-20 14:40:00,1.3700,1.3500,1.3700,1.3500,809326,8500,

2017-03-20 14:35:00,1.3800,1.3600,1.3700,1.3600,800556,6101,

2017-03-20 14:30:00,1.3752,1.3700,1.3700,1.3700,794455,1445,

2017-03-20 14:25:00,1.4100,1.3700,1.4000,1.3721,792968,22701,

2017-03-20 14:20:00,1.4090,1.4000,1.4000,1.4001,769437,8488,

2017-03-20 14:15:00,1.4300,1.4000,1.4300,1.4000,760929,46069,

2017-03-20 14:10:00,1.4300,1.4300,1.4300,1.4300,713932,13700,

2017-03-20 14:05:00,1.4300,1.4300,1.4300,1.4300,699724,200,

2017-03-20 14:00:00,1.4399,1.4300,1.4300,1.4300,699524,3315,

2017-03-20 13:55:00,1.4400,1.4350,1.4400,1.4350,696170,4862,

2017-03-20 13:50:00,1.4386,1.4300,1.4386,1.4300,691114,1600,

2017-03-20 13:45:00,1.4300,1.4300,1.4300,1.4300,689417,200,

2017-03-20 13:35:00,1.4386,1.4300,1.4386,1.4300,689181,600,

2017-03-20 13:30:00,1.4338,1.4300,1.4300,1.4300,688581,805,

2017-03-20 13:25:00,1.4400,1.4399,1.4399,1.4400,687766,450,

2017-03-20 13:20:00,1.4400,1.4400,1.4400,1.4400,687181,140,

2017-03-20 13:15:00,1.4300,1.4300,1.4300,1.4300,687006,2900,

2017-03-20 13:10:00,1.4300,1.4300,1.4300,1.4300,684106,40638,

2017-03-20 13:05:00,1.4348,1.4300,1.4348,1.4300,643468,500,

2017-03-20 13:00:00,1.4400,1.4300,1.4350,1.4400,642928,1183,

2017-03-20 12:55:00,1.4350,1.4300,1.4301,1.4300,641703,4710,

2017-03-20 12:50:00,1.4400,1.4350,1.4400,1.4350,636894,5100,

2017-03-20 12:45:00,1.4400,1.4300,1.4300,1.4400,631663,8350,

2017-03-20 12:40:00,1.4307,1.4300,1.4307,1.4300,623293,17654,

2017-03-20 12:35:00,1.4356,1.4356,1.4356,1.4356,605629,1328,

2017-03-20 12:30:00,1.4300,1.4300,1.4300,1.4300,604213,300,

2017-03-20 12:25:00,1.4300,1.4300,1.4300,1.4300,603913,500,

2017-03-20 12:20:00,1.4360,1.4300,1.4360,1.4300,603411,500,

2017-03-20 12:15:00,1.4400,1.4300,1.4400,1.4300,602865,19876,

2017-03-20 12:10:00,1.4300,1.4300,1.4300,1.4300,582962,10000,

2017-03-20 12:05:00,1.4399,1.4300,1.4359,1.4399,572962,2657,

2017-03-20 12:00:00,1.4330,1.4300,1.4301,1.4300,570250,1800,

2017-03-20 11:55:00,1.4368,1.4300,1.4368,1.4300,568391,30600,

2017-03-20 11:50:00,1.4468,1.4400,1.4468,1.4400,537708,1600,

2017-03-20 11:45:00,1.4568,1.4300,1.4410,1.4568,536076,8600,

2017-03-20 11:40:00,1.4600,1.4400,1.4400,1.4400,527405,6900,

2017-03-20 11:35:00,1.4600,1.4401,1.4401,1.4592,520406,3700,

2017-03-20 11:30:00,1.4700,1.4400,1.4550,1.4418,516671,28914,

2017-03-20 11:25:00,1.4700,1.4500,1.4609,1.4500,487503,16174,

2017-03-20 11:20:00,1.4700,1.4100,1.4100,1.4700,470917,29728,

2017-03-20 11:15:00,1.4100,1.3900,1.4000,1.4050,440862,2590,

2017-03-20 11:10:00,1.4100,1.3800,1.4100,1.4000,438255,17111,

2017-03-20 11:05:00,1.4000,1.3700,1.3700,1.4000,420956,22514,

2017-03-20 11:00:00,1.3900,1.3300,1.3300,1.3900,398355,44970,

2017-03-20 10:55:00,1.3500,1.3301,1.3403,1.3390,353268,17180,

2017-03-20 10:50:00,1.3500,1.3300,1.3330,1.3500,335875,6853,

2017-03-20 10:45:00,1.3700,1.3100,1.3100,1.3400,328824,29154,

2017-03-20 10:40:00,1.3100,1.2999,1.2999,1.3000,299105,10000,

2017-03-20 10:35:00,1.3000,1.2800,1.2800,1.3000,288972,7493,

