2017-03-17 09:35:00,15.2300,15.1900,15.2000,15.1900,132243,116459,

2017-03-17 09:20:00,15.2000,15.2000,15.2000,15.2000,13076,2668,

2017-03-17 09:15:00,15.2000,15.1800,15.1800,15.2000,10358,2750,

2017-03-17 09:10:00,15.1800,15.1800,15.1800,15.1800,7608,1100,

2017-03-17 09:05:00,15.1800,15.1800,15.1800,15.1800,6484,300,

2017-03-17 09:00:00,15.1800,15.1800,15.1800,15.1800,6171,1400,

2017-03-17 08:55:00,15.1800,15.1800,15.1800,15.1800,4771,200,

2017-03-17 08:50:00,15.2100,15.2000,15.2100,15.2000,4571,732,

2017-03-17 08:30:00,15.2500,15.2500,15.2500,15.2500,3739,457,

2017-03-17 08:15:00,15.1800,15.1800,15.1800,15.1800,3219,440,

2017-03-17 08:05:00,15.1800,15.1800,15.1800,15.1800,2779,2200,

2017-03-17 07:05:00,15.2800,15.2500,15.2500,15.2800,579,500,

2017-03-16 20:00:00,15.1700,15.1700,15.1700,15.1700,11665929,1334,

2017-03-16 19:50:00,15.1900,15.1800,15.1800,15.1900,11664580,1420,

2017-03-16 19:45:00,15.1800,15.1800,15.1800,15.1800,11663160,630,

2017-03-16 19:20:00,15.1800,15.1800,15.1800,15.1800,11662530,3120,

2017-03-16 19:10:00,15.1700,15.1700,15.1700,15.1700,11659360,100,

2017-03-16 18:55:00,15.1900,15.1900,15.1900,15.1900,11659260,500,

2017-03-16 18:35:00,15.1800,15.1700,15.1800,15.1700,11658760,1500,

2017-03-16 18:20:00,15.1900,15.1900,15.1900,15.1900,11657260,400,

2017-03-16 17:55:00,15.1900,15.1900,15.1900,15.1900,11656860,1000,

2017-03-16 17:50:00,15.2100,15.2000,15.2100,15.2000,11655785,1033,

2017-03-16 17:40:00,15.2100,15.2000,15.2000,15.2100,11654699,600,

2017-03-16 16:55:00,15.2000,15.2000,15.2000,15.2000,11589282,499,

2017-03-16 16:50:00,15.1800,15.1800,15.1800,15.1800,11588783,100,

2017-03-16 16:15:00,15.2000,15.0893,15.0893,15.1900,11588636,37382,

2017-03-16 16:10:00,15.2000,15.2000,15.2000,15.2000,11527224,2790,

2017-03-16 16:05:00,15.1900,15.1900,15.1900,15.1900,11515951,434807,

2017-03-16 16:00:00,15.2000,15.1800,15.1900,15.1900,11079945,485700,

2017-03-16 15:55:00,15.2200,15.1900,15.2150,15.1900,10585042,183253,

