2017-03-17 09:35:00,10.9700,10.9100,10.9300,10.9390,52314,30608,

2017-03-17 09:30:00,10.9400,10.9300,10.9400,10.9300,20632,300,

2017-03-17 09:20:00,10.9600,10.9600,10.9600,10.9600,20332,494,

2017-03-17 09:05:00,10.9600,10.9500,10.9500,10.9600,19758,1600,

2017-03-17 09:00:00,10.9400,10.9400,10.9400,10.9400,18098,200,

2017-03-17 08:55:00,10.9400,10.9400,10.9400,10.9400,17798,1600,

2017-03-17 08:50:00,10.9300,10.9300,10.9300,10.9300,16198,200,

2017-03-17 08:45:00,10.9300,10.9300,10.9300,10.9300,15998,400,

2017-03-17 08:40:00,10.9400,10.9400,10.9400,10.9400,15598,300,

2017-03-17 08:35:00,10.9300,10.9300,10.9300,10.9300,15298,100,

2017-03-17 08:30:00,10.9500,10.9500,10.9500,10.9500,15198,1100,

2017-03-17 08:05:00,11.0500,10.9800,11.0500,11.0400,12870,3598,

2017-03-17 08:00:00,11.0600,11.0600,11.0600,11.0600,9270,1800,

2017-03-17 07:50:00,11.0500,11.0100,11.0100,11.0500,7470,400,

2017-03-17 07:45:00,11.0100,11.0100,11.0100,11.0100,7070,100,

2017-03-17 07:40:00,11.0100,11.0100,11.0100,11.0100,6970,100,

2017-03-17 07:35:00,11.0100,11.0000,11.0100,11.0000,6870,2000,

2017-03-17 07:30:00,10.9800,10.9800,10.9800,10.9800,4870,1000,

2017-03-17 07:15:00,10.9600,10.9600,10.9600,10.9600,3870,500,

2017-03-17 07:05:00,10.9700,10.9700,10.9700,10.9700,3370,1000,

2017-03-17 06:35:00,10.9800,10.9800,10.9800,10.9800,2370,1000,

2017-03-17 06:30:00,10.9700,10.9700,10.9700,10.9700,1370,1000,

2017-03-17 04:40:00,10.7500,10.7500,10.7500,10.7500,370,370,

2017-03-16 18:45:00,10.8200,10.8200,10.8200,10.8200,4199883,425,

2017-03-16 16:05:00,10.8400,10.7900,10.8400,10.8400,4194857,69222,

2017-03-16 16:00:00,10.8400,10.8000,10.8250,10.8350,4121424,296805,

2017-03-16 15:55:00,10.8400,10.8200,10.8350,10.8250,3817121,104084,

2017-03-16 15:50:00,10.8600,10.8200,10.8550,10.8350,3710792,176115,

2017-03-16 15:45:00,10.8850,10.8500,10.8850,10.8550,3531948,42835,

2017-03-16 15:40:00,10.8990,10.8750,10.8950,10.8850,3487068,35123,

2017-03-16 15:35:00,10.9050,10.8800,10.9000,10.9000,3449693,48215,

2017-03-16 15:30:00,10.9100,10.9000,10.9100,10.9075,3400594,19836,

2017-03-16 15:25:00,10.9100,10.8750,10.8750,10.9100,3380381,37793,

2017-03-16 15:20:00,10.8850,10.8700,10.8850,10.8700,3341772,21366,

2017-03-16 15:15:00,10.8900,10.8600,10.8600,10.8800,3320039,27978,

2017-03-16 15:10:00,10.8850,10.8600,10.8850,10.8600,3291714,7463,

2017-03-16 15:05:00,10.8900,10.8700,10.8800,10.8800,3284122,9915,

2017-03-16 15:00:00,10.9000,10.8750,10.8800,10.8800,3273776,25519,

2017-03-16 14:55:00,10.8750,10.8550,10.8600,10.8700,3247937,16608,

2017-03-16 14:50:00,10.8800,10.8500,10.8700,10.8600,3230426,35539,

2017-03-16 14:45:00,10.8800,10.8500,10.8600,10.8700,3194639,19983,

2017-03-16 14:40:00,10.8700,10.8200,10.8200,10.8650,3174193,35638,

2017-03-16 14:35:00,10.8350,10.8100,10.8300,10.8150,3136476,10256,

2017-03-16 14:30:00,10.8500,10.8300,10.8500,10.8300,3125860,7182,

2017-03-16 14:25:00,10.8500,10.8400,10.8400,10.8490,3118443,8458,

2017-03-16 14:20:00,10.8650,10.8400,10.8600,10.8500,3109602,11426,

2017-03-16 14:15:00,10.8700,10.8500,10.8700,10.8554,3098004,15900,

2017-03-16 14:10:00,10.8800,10.8600,10.8700,10.8700,3081919,34796,

2017-03-16 14:05:00,10.8800,10.8550,10.8600,10.8600,3046852,96931,

2017-03-16 14:00:00,10.8800,10.8600,10.8750,10.8600,2948419,69050,

2017-03-16 13:55:00,10.8800,10.8350,10.8350,10.8700,2878524,26682,

2017-03-16 13:50:00,10.8800,10.8300,10.8800,10.8350,2850949,182391,

2017-03-16 13:45:00,10.8850,10.8600,10.8600,10.8850,2666729,14303,

2017-03-16 13:40:00,10.8900,10.8700,10.8800,10.8700,2652212,15791,

2017-03-16 13:35:00,10.8900,10.8550,10.8800,10.8859,2636160,36391,

2017-03-16 13:30:00,10.8900,10.8600,10.8900,10.8800,2598984,50156,

2017-03-16 13:25:00,10.9350,10.8900,10.9300,10.8950,2547773,14488,

2017-03-16 13:20:00,10.9500,10.9300,10.9400,10.9392,2532999,8789,

2017-03-16 13:15:00,10.9400,10.9050,10.9100,10.9400,2523913,16002,

2017-03-16 13:10:00,10.9282,10.9000,10.9250,10.9100,2507741,21650,

2017-03-16 13:05:00,10.9511,10.9150,10.9500,10.9200,2485800,16111,

2017-03-16 13:00:00,10.9600,10.9200,10.9200,10.9600,2469496,70671,

2017-03-16 12:55:00,10.9300,10.9100,10.9300,10.9100,2397787,17800,

2017-03-16 12:50:00,10.9200,10.8700,10.8700,10.9200,2379466,50860,

2017-03-16 12:45:00,10.8750,10.8550,10.8600,10.8700,2327094,26140,

2017-03-16 12:40:00,10.9200,10.8600,10.9100,10.8600,2300702,56684,

2017-03-16 12:35:00,10.9300,10.8900,10.9150,10.9000,2243335,28962,

2017-03-16 12:30:00,10.9200,10.8700,10.8800,10.9200,2213405,31837,

2017-03-16 12:25:00,10.9000,10.8700,10.8900,10.8950,2180708,21933,

2017-03-16 12:20:00,10.8900,10.8400,10.8600,10.8900,2158630,32771,

2017-03-16 12:15:00,10.8750,10.8600,10.8700,10.8600,2125318,14250,

2017-03-16 12:10:00,10.9000,10.8601,10.9000,10.8700,2110278,20856,

2017-03-16 12:05:00,10.9200,10.9000,10.9000,10.9000,2089050,12823,

2017-03-16 12:00:00,10.9250,10.8900,10.8900,10.9100,2075367,43016,

2017-03-16 11:55:00,10.9100,10.8700,10.8750,10.9000,2031102,29863,

2017-03-16 11:50:00,10.9200,10.8750,10.9100,10.8800,2000332,19801,

2017-03-16 11:45:00,10.9300,10.9000,10.9050,10.9100,1980124,36594,

2017-03-16 11:40:00,10.9150,10.8800,10.9100,10.9000,1942681,27315,

2017-03-16 11:35:00,10.9600,10.9100,10.9300,10.9100,1914324,52540,

2017-03-16 11:30:00,10.9850,10.9200,10.9850,10.9300,1861180,63513,

2017-03-16 11:25:00,10.9950,10.9700,10.9900,10.9800,1796506,23639,

2017-03-16 11:20:00,11.0000,10.9500,10.9500,10.9900,1771676,58046,

2017-03-16 11:15:00,10.9600,10.9200,10.9400,10.9400,1712861,25704,

2017-03-16 11:10:00,10.9500,10.9200,10.9450,10.9300,1686270,19279,

2017-03-16 11:05:00,10.9600,10.9400,10.9450,10.9400,1666648,21870,

2017-03-16 11:00:00,10.9500,10.9100,10.9300,10.9500,1644004,46022,

2017-03-16 10:55:00,10.9400,10.9200,10.9300,10.9300,1597214,55553,

2017-03-16 10:50:00,10.9599,10.9200,10.9400,10.9350,1540060,42706,

2017-03-16 10:45:00,10.9500,10.9150,10.9200,10.9400,1495794,32787,

2017-03-16 10:40:00,10.9450,10.9100,10.9300,10.9200,1462075,38313,

2017-03-16 10:35:00,10.9500,10.8900,10.9000,10.9250,1422493,55063,

2017-03-16 10:30:00,10.9100,10.8650,10.8950,10.9000,1366690,75028,

2017-03-16 10:25:00,10.9100,10.8700,10.8900,10.8910,1290448,52400,

2017-03-16 10:20:00,10.9300,10.8700,10.9100,10.8800,1236919,78870,

2017-03-16 10:15:00,10.9350,10.8800,10.9100,10.9000,1156654,55919,

