2017-03-17 09:25:00,4.8600,4.8600,4.8600,4.8600,500,400,

2017-03-17 09:20:00,4.9000,4.9000,4.9000,4.9000,100,100,

2017-03-16 16:05:00,4.8800,4.8800,4.8800,4.8800,1614343,91248,

2017-03-16 16:00:00,4.9000,4.8800,4.8950,4.8800,1523095,122564,

2017-03-16 15:55:00,4.9000,4.8900,4.8900,4.8950,1396226,31364,

2017-03-16 15:50:00,4.9000,4.8900,4.8900,4.8950,1364344,25691,

2017-03-16 15:45:00,4.9100,4.8900,4.9050,4.8900,1337527,36168,

2017-03-16 15:40:00,4.9100,4.8900,4.9000,4.9100,1300863,31377,

2017-03-16 15:35:00,4.9000,4.8900,4.8900,4.8900,1268373,10500,

2017-03-16 15:30:00,4.9000,4.8900,4.8950,4.8950,1257365,11700,

2017-03-16 15:25:00,4.9000,4.8900,4.9000,4.8950,1244911,15552,

2017-03-16 15:20:00,4.9050,4.8900,4.8950,4.8950,1229104,40594,

2017-03-16 15:15:00,4.8950,4.8900,4.8950,4.8900,1187641,2500,

2017-03-16 15:10:00,4.9000,4.8700,4.8750,4.8900,1185092,12954,

2017-03-16 15:05:00,4.8800,4.8650,4.8700,4.8750,1172041,20279,

2017-03-16 15:00:00,4.8750,4.8700,4.8700,4.8700,1151421,5708,

2017-03-16 14:55:00,4.8750,4.8700,4.8700,4.8700,1145713,1900,

2017-03-16 14:50:00,4.8900,4.8700,4.8900,4.8700,1143213,8843,

2017-03-16 14:45:00,4.9000,4.8900,4.8950,4.8900,1133954,7400,

2017-03-16 14:40:00,4.9000,4.8900,4.8900,4.8950,1126152,2067,

2017-03-16 14:35:00,4.9000,4.8900,4.8900,4.9000,1123846,20800,

2017-03-16 14:30:00,4.9000,4.8900,4.8900,4.8950,1102946,2593,

2017-03-16 14:25:00,4.8950,4.8800,4.8900,4.8900,1100227,34546,

2017-03-16 14:20:00,4.9050,4.8900,4.9000,4.8900,1065355,18817,

2017-03-16 14:15:00,4.9050,4.9000,4.9000,4.9000,1046526,1600,

2017-03-16 14:10:00,4.9100,4.8900,4.8999,4.9000,1044925,25477,

2017-03-16 14:05:00,4.8900,4.8900,4.8900,4.8900,1018697,2900,

2017-03-16 14:00:00,4.9050,4.8900,4.9000,4.8900,1015690,15772,

2017-03-16 13:55:00,4.9100,4.8900,4.8900,4.9000,999270,14780,

2017-03-16 13:50:00,4.9000,4.8900,4.8900,4.8950,984197,4200,

2017-03-16 13:45:00,4.9000,4.8900,4.8950,4.8900,979802,8200,

2017-03-16 13:40:00,4.9000,4.8900,4.8900,4.8900,971204,2600,

2017-03-16 13:35:00,4.8950,4.8800,4.8800,4.8900,968439,11917,

2017-03-16 13:30:00,4.8900,4.8800,4.8800,4.8800,955978,5600,

2017-03-16 13:25:00,4.8900,4.8700,4.8800,4.8800,950076,19106,

2017-03-16 13:20:00,4.8800,4.8700,4.8700,4.8800,930860,4300,

2017-03-16 13:15:00,4.8900,4.8650,4.8800,4.8700,926105,15986,

2017-03-16 13:10:00,4.8900,4.8800,4.8800,4.8800,909904,3900,

2017-03-16 13:05:00,4.8900,4.8800,4.8850,4.8800,905918,1696,

2017-03-16 13:00:00,4.8800,4.8700,4.8700,4.8800,904222,16358,

2017-03-16 12:55:00,4.8900,4.8700,4.8800,4.8700,887728,10324,

2017-03-16 12:50:00,4.8895,4.8800,4.8800,4.8800,876931,3040,

2017-03-16 12:45:00,4.8900,4.8800,4.8800,4.8800,873661,2700,

2017-03-16 12:40:00,4.9000,4.8700,4.8900,4.8800,870736,25078,

2017-03-16 12:35:00,4.9000,4.8900,4.9000,4.8900,845121,23200,

2017-03-16 12:30:00,4.9000,4.8900,4.8900,4.8950,821659,6600,

2017-03-16 12:25:00,4.8950,4.8900,4.8900,4.8900,814693,3200,

2017-03-16 12:20:00,4.9000,4.8900,4.8900,4.8950,811419,2900,

2017-03-16 12:15:00,4.8950,4.8900,4.8900,4.8900,808371,2667,

2017-03-16 12:10:00,4.9050,4.8900,4.8950,4.8900,805465,29169,

2017-03-16 12:05:00,4.9000,4.8900,4.8950,4.8900,776079,3000,

2017-03-16 12:00:00,4.9000,4.8900,4.8900,4.8900,772986,3200,

2017-03-16 11:55:00,4.8950,4.8900,4.8900,4.8950,769552,2600,

2017-03-16 11:50:00,4.8950,4.8800,4.8800,4.8900,766838,10938,

2017-03-16 11:45:00,4.8850,4.8800,4.8800,4.8800,755769,4181,

2017-03-16 11:40:00,4.9000,4.8800,4.8900,4.8800,751588,10913,

2017-03-16 11:35:00,4.9000,4.8800,4.8850,4.8900,740350,47600,

2017-03-16 11:30:00,4.9000,4.8800,4.8900,4.8800,692421,39700,

2017-03-16 11:25:00,4.9100,4.8800,4.8900,4.8900,652282,42790,

2017-03-16 11:20:00,4.9250,4.8850,4.9200,4.8900,609444,35376,

2017-03-16 11:15:00,4.9300,4.8900,4.9000,4.9300,573568,66628,

2017-03-16 11:10:00,4.9100,4.8900,4.8900,4.9000,506242,57058,

2017-03-16 11:05:00,4.9100,4.8900,4.9000,4.8900,448675,14500,

2017-03-16 11:00:00,4.9150,4.9000,4.9150,4.9000,433998,10538,

2017-03-16 10:55:00,4.9200,4.9100,4.9150,4.9100,423370,44091,

2017-03-16 10:50:00,4.9200,4.8900,4.8950,4.9100,379108,54417,

2017-03-16 10:45:00,4.9050,4.8900,4.9000,4.8900,324253,25700,

2017-03-16 10:40:00,4.9200,4.9000,4.9100,4.9000,298432,9908,

2017-03-16 10:35:00,4.9200,4.9100,4.9150,4.9150,288345,5910,

2017-03-16 10:30:00,4.9100,4.8700,4.8700,4.9100,280184,36800,

2017-03-16 10:25:00,4.8800,4.8700,4.8750,4.8700,243096,3500,

2017-03-16 10:20:00,4.8800,4.8700,4.8700,4.8800,239576,4620,

2017-03-16 10:15:00,4.8900,4.8600,4.8800,4.8650,234956,22374,

2017-03-16 10:10:00,4.8900,4.8750,4.8850,4.8850,212097,29614,

2017-03-16 10:05:00,4.8900,4.8700,4.8750,4.8850,182367,13368,

2017-03-16 10:00:00,4.8800,4.8700,4.8800,4.8700,168899,2335,

2017-03-16 09:55:00,4.9000,4.8750,4.8900,4.8750,166494,14529,

