2017-03-17 09:35:00,71.8330,71.5600,71.6200,71.5900,23990,12256,

2017-03-16 16:40:00,71.9000,71.9000,71.9000,71.9000,699800,300,

2017-03-16 16:35:00,71.8900,71.8900,71.8900,71.8900,699500,105,

2017-03-16 16:05:00,71.8700,71.8700,71.8700,71.8700,697720,47789,

2017-03-16 16:00:00,71.9800,71.8300,71.9600,71.8700,649931,25475,

2017-03-16 15:55:00,72.0000,71.9000,71.9000,71.9900,617631,19906,

2017-03-16 15:50:00,71.9300,71.8500,71.8500,71.8701,595400,8742,

2017-03-16 15:45:00,71.8900,71.8000,71.8400,71.8700,584540,8294,

2017-03-16 15:40:00,71.8500,71.7800,71.8300,71.8500,573738,4550,

2017-03-16 15:35:00,71.8700,71.7800,71.8700,71.8300,568552,7248,

2017-03-16 15:30:00,71.9300,71.8600,71.9300,71.8759,559475,4120,

2017-03-16 15:25:00,71.9500,71.8900,71.9000,71.9500,554693,5326,

2017-03-16 15:20:00,71.9400,71.8900,71.9200,71.9300,548138,3625,

2017-03-16 15:15:00,71.9200,71.8600,71.8600,71.9200,544393,2500,

2017-03-16 15:10:00,71.9400,71.8200,71.9400,71.8700,541469,4884,

2017-03-16 15:05:00,71.9400,71.8000,71.8600,71.9400,535889,3800,

2017-03-16 15:00:00,71.9299,71.8000,71.8900,71.8400,531714,6632,

2017-03-16 14:55:00,71.8800,71.8300,71.8450,71.8300,524384,1300,

2017-03-16 14:50:00,71.9400,71.8600,71.9100,71.8600,522942,3300,

2017-03-16 14:45:00,71.9800,71.9100,71.9600,71.9200,519255,1400,

2017-03-16 14:40:00,72.0000,71.8900,71.9500,71.9900,517181,3200,

2017-03-16 14:35:00,72.0000,71.9500,71.9800,71.9500,513542,3221,

2017-03-16 14:30:00,71.9700,71.9300,71.9300,71.9565,509532,3513,

2017-03-16 14:25:00,71.9800,71.9100,71.9200,71.9400,505753,3454,

2017-03-16 14:20:00,71.9300,71.8800,71.9300,71.8800,501580,2100,

2017-03-16 14:15:00,71.9700,71.9200,71.9700,71.9200,498968,3400,

2017-03-16 14:10:00,71.9900,71.9000,71.9000,71.9300,494869,3100,

