2017-03-17 09:35:00,2.0200,2.0200,2.0200,2.0200,204396,204396,

2017-03-16 16:05:00,2.0300,2.0300,2.0300,2.0300,1132374,21036,

2017-03-16 16:00:00,2.0600,2.0200,2.0550,2.0300,1107834,277865,

2017-03-16 15:55:00,2.0600,2.0407,2.0500,2.0600,827385,45551,

2017-03-16 15:50:00,2.0500,2.0400,2.0500,2.0500,780525,9461,

2017-03-16 15:45:00,2.0500,2.0400,2.0500,2.0400,770825,7961,

2017-03-16 15:40:00,2.0500,2.0400,2.0400,2.0500,762702,17097,

2017-03-16 15:35:00,2.0500,2.0400,2.0500,2.0500,745602,2300,

2017-03-16 15:30:00,2.0600,2.0400,2.0500,2.0500,743252,17009,

2017-03-16 15:25:00,2.0600,2.0300,2.0350,2.0600,725920,6898,

2017-03-16 15:20:00,2.0450,2.0300,2.0400,2.0300,718682,7706,

2017-03-16 15:15:00,2.0500,2.0300,2.0300,2.0400,710751,11452,

2017-03-16 15:10:00,2.0300,2.0200,2.0247,2.0250,698888,3000,

2017-03-16 15:05:00,2.0260,2.0200,2.0200,2.0200,695885,775,

2017-03-16 15:00:00,2.0200,2.0200,2.0200,2.0200,695069,1100,

2017-03-16 14:55:00,2.0300,2.0200,2.0300,2.0200,693844,3800,

2017-03-16 14:50:00,2.0400,2.0250,2.0400,2.0300,689503,20991,

2017-03-16 14:45:00,2.0400,2.0300,2.0300,2.0300,668152,3200,

2017-03-16 14:40:00,2.0400,2.0300,2.0300,2.0400,664852,800,

2017-03-16 14:35:00,2.0400,2.0300,2.0400,2.0300,663982,2300,

2017-03-16 14:30:00,2.0400,2.0300,2.0300,2.0400,661682,3650,

2017-03-16 14:25:00,2.0400,2.0300,2.0375,2.0300,657932,900,

2017-03-16 14:20:00,2.0400,2.0300,2.0300,2.0382,657031,3100,

2017-03-16 14:15:00,2.0400,2.0200,2.0293,2.0400,653875,9442,

2017-03-16 14:10:00,2.0300,2.0200,2.0200,2.0300,644225,5000,

2017-03-16 14:05:00,2.0400,2.0200,2.0300,2.0200,638999,8777,

2017-03-16 14:00:00,2.0300,2.0200,2.0200,2.0300,629924,3200,

2017-03-16 13:55:00,2.0300,2.0200,2.0271,2.0300,626724,17200,

2017-03-16 13:50:00,2.0300,2.0200,2.0200,2.0300,609524,2200,

2017-03-16 13:45:00,2.0300,2.0100,2.0150,2.0300,607324,16342,

2017-03-16 13:40:00,2.0200,2.0100,2.0150,2.0200,590849,1500,

2017-03-16 13:35:00,2.0250,2.0100,2.0250,2.0150,589348,8950,

2017-03-16 13:30:00,2.0421,2.0200,2.0400,2.0200,580353,16561,

2017-03-16 13:25:00,2.0500,2.0400,2.0450,2.0400,563637,3300,

2017-03-16 13:20:00,2.0500,2.0400,2.0400,2.0400,560336,1847,

2017-03-16 13:15:00,2.0500,2.0400,2.0410,2.0500,558489,2390,

2017-03-16 13:10:00,2.0500,2.0400,2.0400,2.0400,556099,7100,

2017-03-16 13:05:00,2.0500,2.0400,2.0500,2.0400,548994,2550,

