2017-03-17 09:35:00,140.3400,140.0300,140.2100,140.1500,4071452,3834920,

2017-03-17 09:30:00,140.3400,140.0500,140.0600,140.2400,123409,77349,

2017-03-17 09:25:00,140.1000,140.0600,140.0600,140.0700,45323,4244,

2017-03-17 09:15:00,140.1000,140.0500,140.0800,140.0900,41006,5654,

2017-03-17 09:10:00,140.1000,140.0600,140.1000,140.0600,35352,1000,

2017-03-17 09:05:00,140.1000,140.0800,140.0800,140.1000,34179,3190,

2017-03-17 09:00:00,140.0900,140.0200,140.0900,140.0900,30831,1810,

2017-03-17 08:55:00,140.0900,140.0900,140.0900,140.0900,28882,200,

2017-03-17 08:50:00,140.1000,140.1000,140.1000,140.1000,28628,430,

2017-03-17 08:45:00,140.0700,140.0700,140.0700,140.0700,28066,1900,

2017-03-17 08:35:00,140.0000,140.0000,140.0000,140.0000,26070,147,

2017-03-17 08:25:00,140.6361,140.1200,140.6361,140.1200,25917,600,

2017-03-17 08:20:00,140.0000,140.0000,140.0000,140.0000,25026,18598,

2017-03-17 08:15:00,140.0000,140.0000,140.0000,140.0000,6353,1302,

2017-03-17 08:10:00,140.3000,140.0000,140.3000,140.0000,5051,1100,

2017-03-17 08:05:00,140.1400,139.9800,140.0000,139.9800,3859,2147,

2017-03-17 07:05:00,140.1000,140.1000,140.1000,140.1000,1381,107,

2017-03-17 07:00:00,140.1000,140.1000,140.1000,140.1000,1274,140,

2017-03-17 06:50:00,140.1000,140.1000,140.1000,140.1000,1099,100,

2017-03-17 05:05:00,139.9100,139.9100,139.9100,139.9100,880,700,

2017-03-17 04:55:00,139.9100,139.9100,139.9100,139.9100,172,130,

2017-03-16 20:00:00,139.9200,139.9200,139.9200,139.9200,13612942,150,

2017-03-16 19:35:00,139.9900,139.9900,139.9900,139.9900,13612623,100,

2017-03-16 19:30:00,139.9900,139.9500,139.9500,139.9900,13612523,359,

2017-03-16 19:20:00,139.9500,139.9500,139.9500,139.9500,13612139,200,

2017-03-16 19:15:00,139.9100,139.9100,139.9100,139.9100,13611939,192,

2017-03-16 19:00:00,139.9600,139.9600,139.9600,139.9600,13611745,306,

2017-03-16 18:50:00,139.9900,139.9900,139.9900,139.9900,13611439,100,

2017-03-16 18:15:00,139.9900,139.9900,139.9900,139.9900,13611226,400,

2017-03-16 18:00:00,140.0000,140.0000,140.0000,140.0000,13606224,271,

2017-03-16 17:55:00,140.0100,140.0000,140.0100,140.0000,13605923,800,

2017-03-16 17:50:00,140.0500,140.0500,140.0500,140.0500,13604945,400,

