2017-03-22 09:40:00,5.9080,5.8000,5.8776,5.8000,37686,12450,

2017-03-22 09:35:00,5.9400,5.8400,5.8400,5.8898,24612,24349,

2017-03-21 20:00:00,5.8400,5.8400,5.8400,5.8400,251157,1000,

2017-03-21 19:45:00,5.9000,5.9000,5.9000,5.9000,250077,500,

2017-03-21 16:35:00,5.8500,5.8500,5.8500,5.8500,249515,200,

2017-03-21 16:25:00,5.8500,5.8500,5.8500,5.8500,249315,400,

2017-03-21 16:05:00,5.8400,5.8400,5.8400,5.8400,248721,1996,

2017-03-21 16:00:00,5.8600,5.8100,5.8525,5.8100,246725,12921,

2017-03-21 15:55:00,5.8800,5.8100,5.8700,5.8512,232929,15123,

2017-03-21 15:50:00,5.8900,5.8600,5.8700,5.8601,217090,7049,

2017-03-21 15:45:00,5.9000,5.8700,5.9000,5.8740,209693,12972,

2017-03-21 15:40:00,5.9200,5.9000,5.9132,5.9000,196678,2624,

2017-03-21 15:35:00,5.9100,5.9100,5.9100,5.9100,193540,200,

2017-03-21 15:30:00,5.9099,5.9099,5.9099,5.9099,193305,337,

2017-03-21 15:25:00,5.9401,5.9000,5.9400,5.9150,192840,2740,

2017-03-21 15:15:00,5.9550,5.9200,5.9300,5.9500,189671,900,

2017-03-21 15:05:00,5.9500,5.9300,5.9400,5.9300,188631,1587,

2017-03-21 14:55:00,5.9399,5.9100,5.9101,5.9399,186992,1800,

2017-03-21 14:50:00,5.9300,5.9300,5.9300,5.9300,185183,1700,

2017-03-21 14:45:00,5.9399,5.9220,5.9220,5.9399,183311,1787,

2017-03-21 14:35:00,5.9100,5.9100,5.9100,5.9100,181429,200,

2017-03-21 14:30:00,5.9200,5.9200,5.9200,5.9200,181112,200,

2017-03-21 14:25:00,5.9400,5.9111,5.9111,5.9400,180892,2320,

2017-03-21 14:15:00,5.8968,5.8968,5.8968,5.8968,178572,100,

2017-03-21 14:10:00,5.9059,5.9000,5.9000,5.9000,178472,700,

2017-03-21 14:05:00,5.9102,5.9102,5.9102,5.9102,177536,200,

2017-03-21 13:55:00,5.9100,5.9100,5.9100,5.9100,177331,100,

2017-03-21 13:50:00,5.9120,5.9001,5.9001,5.9080,177231,1300,

2017-03-21 13:45:00,5.9200,5.8901,5.9200,5.8902,175856,580,

2017-03-21 13:40:00,5.9250,5.9000,5.9250,5.9200,175039,17788,

2017-03-21 13:30:00,5.9236,5.9236,5.9236,5.9236,156990,210,

2017-03-21 13:25:00,5.9399,5.9200,5.9399,5.9200,156582,430,

2017-03-21 13:10:00,5.9350,5.9200,5.9299,5.9200,155904,2646,

2017-03-21 13:05:00,5.9299,5.9299,5.9299,5.9299,153212,200,

2017-03-21 13:00:00,5.9299,5.9265,5.9299,5.9265,152989,300,

2017-03-21 12:55:00,5.9300,5.9300,5.9300,5.9300,152631,100,

2017-03-21 12:50:00,5.9250,5.9250,5.9250,5.9250,152396,200,

2017-03-21 12:45:00,5.9201,5.9200,5.9201,5.9200,152196,600,

2017-03-21 12:40:00,5.9300,5.9200,5.9290,5.9300,151444,1200,

2017-03-21 12:35:00,5.9200,5.9000,5.9000,5.9199,150158,420,

2017-03-21 12:30:00,5.9200,5.9000,5.9200,5.9000,149648,2740,

2017-03-21 12:25:00,5.9248,5.9101,5.9101,5.9248,145401,700,

2017-03-21 12:20:00,5.9500,5.9199,5.9500,5.9199,144701,370,

2017-03-21 12:15:00,5.9500,5.9300,5.9400,5.9499,144227,950,

2017-03-21 12:10:00,5.9500,5.9200,5.9200,5.9500,143252,2674,

2017-03-21 12:05:00,5.9200,5.8980,5.8980,5.9200,140412,7165,

2017-03-21 12:00:00,5.9100,5.8960,5.9100,5.9000,133148,400,

2017-03-21 11:55:00,5.8900,5.8668,5.8681,5.8900,132748,2800,

2017-03-21 11:50:00,5.8899,5.8688,5.8899,5.8688,129839,665,

2017-03-21 11:45:00,5.8900,5.8900,5.8900,5.8900,129080,1500,

2017-03-21 11:40:00,5.9100,5.8600,5.8700,5.8600,127480,6630,

2017-03-21 11:35:00,5.8700,5.8700,5.8700,5.8700,120820,100,

2017-03-21 11:30:00,5.9099,5.8501,5.8501,5.9099,120697,500,

2017-03-21 11:25:00,5.8503,5.8501,5.8501,5.8501,120122,2150,

2017-03-21 11:20:00,5.8800,5.8500,5.8800,5.8800,117926,1975,

2017-03-21 11:15:00,5.8999,5.8654,5.8999,5.8654,115951,1280,

2017-03-21 11:10:00,5.9012,5.8255,5.8401,5.9012,114668,1678,

2017-03-21 11:05:00,5.8636,5.8401,5.8500,5.8402,112989,2462,

2017-03-21 11:00:00,5.8500,5.8100,5.8500,5.8500,110470,2762,

2017-03-21 10:55:00,5.8699,5.8123,5.8620,5.8699,107598,4638,

2017-03-21 10:50:00,5.8899,5.8100,5.8488,5.8899,102757,1850,

2017-03-21 10:45:00,5.8700,5.8101,5.8101,5.8301,100643,3214,

2017-03-21 10:40:00,5.9100,5.8100,5.9100,5.8999,97176,5485,

2017-03-21 10:35:00,5.9393,5.8000,5.9000,5.9393,91632,30252,

2017-03-21 10:25:00,5.9295,5.9000,5.9001,5.9295,60909,1900,

2017-03-21 10:20:00,5.9301,5.9101,5.9300,5.9101,59009,7186,

2017-03-21 10:15:00,5.9501,5.9300,5.9501,5.9300,51744,2914,

2017-03-21 10:10:00,5.9799,5.9300,5.9500,5.9501,48670,4840,

2017-03-21 10:05:00,5.9899,5.9301,5.9302,5.9899,43816,1900,

2017-03-21 10:00:00,5.9200,5.9100,5.9200,5.9140,41278,4713,

2017-03-21 09:55:00,5.9700,5.9200,5.9700,5.9500,36337,2711,

2017-03-21 09:50:00,5.9899,5.9600,5.9899,5.9700,33469,1735,

2017-03-21 09:45:00,6.0000,5.9601,5.9800,5.9910,31395,5700,

2017-03-21 09:40:00,6.1000,6.0500,6.0780,6.0500,25586,6346,

2017-03-21 09:35:00,6.1399,5.9501,6.0000,6.0880,19129,12296,

2017-03-21 09:10:00,6.0000,5.9600,5.9600,6.0000,5050,350,

2017-03-21 08:35:00,6.0000,5.9000,6.0000,5.9000,4700,2436,

2017-03-21 08:05:00,6.3000,6.3000,6.3000,6.3000,2100,1000,

2017-03-21 07:30:00,6.7500,6.6300,6.6300,6.7500,1100,1100,

2017-03-20 20:00:00,5.9000,5.9000,5.9000,5.9000,254730,1000,

2017-03-20 19:30:00,5.9900,5.9900,5.9900,5.9900,253700,200,

2017-03-20 19:25:00,5.9900,5.9900,5.9900,5.9900,253500,500,

2017-03-20 18:00:00,5.9000,5.9000,5.9000,5.9000,253000,150,

2017-03-20 17:00:00,5.9900,5.9900,5.9900,5.9900,252697,250,

2017-03-20 16:20:00,5.9900,5.9900,5.9900,5.9900,252398,300,

2017-03-20 16:05:00,5.9000,5.9000,5.9000,5.9000,252098,1762,

2017-03-20 16:00:00,5.9100,5.8800,5.9000,5.8800,250336,18069,

2017-03-20 15:55:00,5.9300,5.9000,5.9100,5.9100,230598,4870,

2017-03-20 15:50:00,5.9040,5.9000,5.9000,5.9000,224983,1600,

