2017-03-17 09:35:00,58.5300,58.5300,58.5300,58.5300,32125,32055,

2017-03-16 16:05:00,58.2500,58.2500,58.2500,58.2500,148463,13670,

2017-03-16 16:00:00,58.3000,58.1500,58.3000,58.2200,134164,8962,

2017-03-16 15:55:00,58.3300,58.1700,58.2400,58.1720,120119,3213,

2017-03-16 15:50:00,58.2600,58.0900,58.1500,58.1700,116202,2767,

2017-03-16 15:45:00,58.2800,58.1300,58.2600,58.1300,112481,1854,

2017-03-16 15:40:00,58.2400,58.1000,58.1500,58.1800,110403,5255,

2017-03-16 15:35:00,58.2500,58.1350,58.2300,58.2000,103784,3119,

2017-03-16 15:30:00,58.3100,58.1250,58.3100,58.1500,99800,4009,

2017-03-16 15:25:00,58.3400,58.3000,58.3000,58.3200,94881,300,

2017-03-16 15:20:00,58.4100,58.0400,58.1000,58.4100,94581,3800,

2017-03-16 15:15:00,58.1000,57.9900,58.0300,58.0700,90391,4750,

2017-03-16 15:10:00,58.0400,57.9600,58.0300,57.9600,84168,500,

2017-03-16 15:05:00,58.0300,57.9100,57.9350,58.0300,83447,1200,

2017-03-16 15:00:00,58.0000,57.9400,58.0000,57.9400,81935,900,

2017-03-16 14:55:00,58.0050,57.9600,57.9600,57.9600,80859,1300,

2017-03-16 14:50:00,58.0300,57.9200,58.0000,58.0050,79479,1700,

2017-03-16 14:45:00,58.0499,57.9400,58.0200,58.0000,77565,4298,

2017-03-16 14:40:00,58.1000,58.0500,58.0800,58.0500,71264,700,

2017-03-16 14:35:00,58.0800,57.9900,57.9900,58.0800,70420,1000,

2017-03-16 14:30:00,58.0400,57.9600,57.9650,58.0000,68830,1277,

2017-03-16 14:25:00,57.9800,57.9800,57.9800,57.9800,67128,100,

2017-03-16 14:20:00,57.9800,57.9800,57.9800,57.9800,66828,100,

2017-03-16 14:15:00,58.0600,57.9250,57.9900,57.9400,66676,800,

2017-03-16 14:10:00,57.9900,57.8700,57.9350,57.9250,65876,1600,

2017-03-16 14:05:00,58.0100,57.9600,58.0100,57.9950,64075,900,

2017-03-16 14:00:00,58.1400,58.1300,58.1400,58.1300,63064,200,

2017-03-16 13:55:00,58.1500,58.0200,58.0300,58.0200,62864,600,

2017-03-16 13:50:00,58.1600,57.9600,57.9750,58.0426,62122,6000,

2017-03-16 13:45:00,57.9900,57.8700,57.9600,57.9750,55146,1800,

2017-03-16 13:40:00,58.0000,57.9100,57.9150,57.9200,53045,2200,

2017-03-16 13:35:00,58.0800,57.7700,58.0800,57.9700,50845,6900,

2017-03-16 13:30:00,58.1365,58.1000,58.1000,58.1365,43060,400,

2017-03-16 13:25:00,58.2100,58.1200,58.1700,58.1450,42660,1600,

2017-03-16 13:20:00,58.1500,58.0700,58.1200,58.0700,40730,1250,

2017-03-16 13:15:00,58.2500,58.1650,58.2400,58.1650,39434,400,

2017-03-16 13:10:00,58.2200,58.2100,58.2200,58.2100,38926,200,

2017-03-16 13:05:00,58.4500,58.2400,58.4500,58.2400,38474,1100,

2017-03-16 13:00:00,58.4950,58.4200,58.4600,58.4950,37166,600,

