2017-03-17 09:35:00,92.1500,91.1500,92.1500,92.0500,105026,103147,

2017-03-17 09:30:00,93.0000,93.0000,93.0000,93.0000,130,100,

2017-03-16 17:50:00,93.0000,93.0000,93.0000,93.0000,1221115,300,

2017-03-16 16:05:00,92.7550,92.7500,92.7500,92.7500,1212540,38291,

2017-03-16 16:00:00,92.8500,92.5500,92.6500,92.7000,1169098,42496,

2017-03-16 15:55:00,92.8500,92.5500,92.6500,92.5500,1116112,32732,

2017-03-16 15:50:00,93.0000,92.5000,92.9000,92.7000,1079092,16824,

2017-03-16 15:45:00,92.9500,92.6500,92.6500,92.9000,1058785,8473,

2017-03-16 15:40:00,92.7000,92.4500,92.7000,92.6500,1048680,9847,

2017-03-16 15:35:00,93.2000,92.7500,93.2000,92.7500,1035574,15867,

2017-03-16 15:30:00,93.3500,93.1500,93.1500,93.2250,1017247,4438,

2017-03-16 15:25:00,93.5000,93.1000,93.5000,93.1600,1011058,7012,

2017-03-16 15:20:00,93.5000,93.1500,93.2000,93.5000,1002637,7218,

2017-03-16 15:15:00,93.8500,93.3000,93.8500,93.3000,994466,9789,

2017-03-16 15:10:00,93.8000,93.5500,93.6250,93.8000,982613,3072,

2017-03-16 15:05:00,93.6500,93.4500,93.5259,93.6000,979170,3472,

2017-03-16 15:00:00,93.7500,93.5000,93.7000,93.5000,974120,4400,

2017-03-16 14:55:00,93.7000,93.5000,93.6500,93.6500,969087,4750,

2017-03-16 14:50:00,93.6250,93.5000,93.6000,93.5000,962727,2600,

2017-03-16 14:45:00,94.0500,93.6000,93.9500,93.7000,959711,23880,

2017-03-16 14:40:00,94.0500,93.7997,93.8500,93.9500,934053,15482,

2017-03-16 14:35:00,93.9000,93.6500,93.8500,93.7000,916549,15820,

2017-03-16 14:30:00,94.0000,93.7490,93.8000,93.9258,898920,9218,

2017-03-16 14:25:00,93.7250,93.5500,93.5500,93.7250,886690,3736,

2017-03-16 14:20:00,93.7000,93.3753,93.4000,93.5500,881403,6850,

2017-03-16 14:15:00,93.4500,93.3000,93.3500,93.4500,872997,1631,

2017-03-16 14:10:00,93.4000,93.2500,93.3265,93.2500,870221,1500,

2017-03-16 14:05:00,93.5500,93.0500,93.3000,93.3500,867981,6875,

2017-03-16 14:00:00,93.7500,93.3000,93.7450,93.3000,859175,7901,

2017-03-16 13:55:00,93.7000,93.6000,93.7000,93.7000,850178,2925,

2017-03-16 13:50:00,93.8000,93.6500,93.6500,93.7000,846644,7076,

2017-03-16 13:45:00,93.8000,93.4000,93.4000,93.7000,838390,3942,

2017-03-16 13:40:00,93.8000,93.4236,93.7500,93.4250,832782,12017,

2017-03-16 13:35:00,94.2000,93.5500,94.1500,93.6596,818272,8338,

2017-03-16 13:30:00,94.3253,94.0500,94.3253,94.1750,807199,3400,

2017-03-16 13:25:00,94.4000,94.2500,94.2500,94.2500,803352,2160,

2017-03-16 13:20:00,94.2500,94.1000,94.2450,94.1000,800203,2200,

2017-03-16 13:15:00,94.4500,94.0500,94.3800,94.2000,797606,4078,

2017-03-16 13:10:00,94.7000,94.3000,94.5285,94.3000,792480,4235,

2017-03-16 13:05:00,94.8000,94.4500,94.8000,94.5500,787854,2600,

2017-03-16 13:00:00,94.7028,94.3000,94.6952,94.7028,784330,9200,

