2017-03-17 09:35:00,9.3400,9.3200,9.3400,9.3200,103756,99081,

2017-03-17 09:25:00,9.3700,9.3400,9.3700,9.3400,4397,2047,

2017-03-17 08:55:00,9.3400,9.3400,9.3400,9.3400,2350,750,

2017-03-17 08:50:00,9.3500,9.3500,9.3500,9.3500,1200,200,

2017-03-17 08:35:00,9.3400,9.3400,9.3400,9.3400,1000,1000,

2017-03-16 18:40:00,9.2800,9.2800,9.2800,9.2800,10850732,1310,

2017-03-16 16:40:00,9.2800,9.2800,9.2800,9.2800,10849422,539,

2017-03-16 16:35:00,9.2800,9.2800,9.2800,9.2800,10848883,3167,

2017-03-16 16:30:00,9.2800,9.2800,9.2800,9.2800,10845716,200,

2017-03-16 16:25:00,9.2800,9.2700,9.2800,9.2700,10845516,1600,

2017-03-16 16:10:00,9.2800,9.2800,9.2800,9.2800,10841316,10000,

2017-03-16 16:05:00,9.2800,9.2800,9.2800,9.2800,10780880,184637,

2017-03-16 16:00:00,9.3000,9.2800,9.2900,9.2800,10596243,440933,

2017-03-16 15:55:00,9.3300,9.2900,9.3150,9.2950,10144655,261113,

2017-03-16 15:50:00,9.3300,9.3050,9.3050,9.3150,9879911,224886,

2017-03-16 15:45:00,9.3300,9.3000,9.3250,9.3050,9652288,174865,

2017-03-16 15:40:00,9.3300,9.3200,9.3300,9.3250,9474777,58241,

2017-03-16 15:35:00,9.3300,9.3050,9.3100,9.3300,9412744,122917,

2017-03-16 15:30:00,9.3100,9.2900,9.3100,9.3100,9287935,105826,

2017-03-16 15:25:00,9.3300,9.3023,9.3100,9.3100,9180344,68227,

2017-03-16 15:20:00,9.3300,9.3050,9.3200,9.3050,9109616,42086,

2017-03-16 15:15:00,9.3400,9.3200,9.3200,9.3200,9065278,60486,

2017-03-16 15:10:00,9.3400,9.3200,9.3400,9.3200,8981697,25233,

2017-03-16 15:05:00,9.3500,9.3200,9.3250,9.3350,8952961,69305,

2017-03-16 15:00:00,9.3400,9.3200,9.3250,9.3250,8881900,45105,

2017-03-16 14:55:00,9.3300,9.2950,9.3300,9.3250,8835855,121075,

2017-03-16 14:50:00,9.3300,9.3000,9.3200,9.3300,8713380,56897,

2017-03-16 14:45:00,9.3550,9.3100,9.3550,9.3150,8655178,66053,

2017-03-16 14:40:00,9.3600,9.3400,9.3450,9.3550,8588209,56859,

2017-03-16 14:35:00,9.3500,9.3400,9.3500,9.3500,8530083,8293,

2017-03-16 14:30:00,9.3600,9.3300,9.3600,9.3500,8521738,48261,

2017-03-16 14:25:00,9.3600,9.3250,9.3400,9.3600,8471737,44555,

2017-03-16 14:20:00,9.3700,9.3300,9.3700,9.3350,8426523,87433,

2017-03-16 14:15:00,9.3700,9.3500,9.3600,9.3700,8337111,87094,

2017-03-16 14:10:00,9.3600,9.3219,9.3300,9.3600,8248645,48598,

2017-03-16 14:05:00,9.3350,9.3050,9.3050,9.3300,8199002,52856,

2017-03-16 14:00:00,9.3400,9.3000,9.3250,9.3000,8144977,85682,

2017-03-16 13:55:00,9.3300,9.3050,9.3050,9.3250,8057747,41516,

2017-03-16 13:50:00,9.3200,9.3000,9.3200,9.3100,8015323,82647,

2017-03-16 13:45:00,9.3200,9.2600,9.2863,9.3200,7930798,176914,

2017-03-16 13:40:00,9.2900,9.2700,9.2850,9.2850,7751731,39544,

2017-03-16 13:35:00,9.2900,9.2500,9.2550,9.2900,7711096,75629,

2017-03-16 13:30:00,9.2700,9.2500,9.2600,9.2500,7633467,62622,

2017-03-16 13:25:00,9.2800,9.2500,9.2600,9.2600,7569470,71048,

2017-03-16 13:20:00,9.2899,9.2600,9.2850,9.2650,7497208,124852,

2017-03-16 13:15:00,9.3000,9.2800,9.2900,9.2800,7370996,43661,

2017-03-16 13:10:00,9.3400,9.2900,9.3350,9.2900,7326329,61050,

2017-03-16 13:05:00,9.3600,9.3200,9.3550,9.3300,7263108,44741,

2017-03-16 13:00:00,9.3600,9.3200,9.3250,9.3600,7217508,60543,

2017-03-16 12:55:00,9.3500,9.3200,9.3300,9.3250,7155724,50168,

2017-03-16 12:50:00,9.3450,9.3050,9.3150,9.3300,7104162,100818,

2017-03-16 12:45:00,9.3200,9.2850,9.2900,9.3150,7002316,38334,

2017-03-16 12:40:00,9.3150,9.2700,9.3040,9.2800,6962486,69347,

2017-03-16 12:35:00,9.3026,9.2700,9.2900,9.3026,6892075,71611,

2017-03-16 12:30:00,9.3300,9.2800,9.3000,9.2900,6819924,78535,

2017-03-16 12:25:00,9.3000,9.2750,9.2760,9.3000,6739357,67977,

2017-03-16 12:20:00,9.2800,9.2500,9.2600,9.2800,6670185,101701,

2017-03-16 12:15:00,9.2900,9.2600,9.2900,9.2650,6566892,105615,

2017-03-16 12:10:00,9.2900,9.2600,9.2800,9.2900,6460059,151906,

2017-03-16 12:05:00,9.3300,9.2700,9.3200,9.2700,6306427,85028,

2017-03-16 12:00:00,9.3250,9.2800,9.3000,9.3250,6220079,93530,

2017-03-16 11:55:00,9.3200,9.2950,9.3050,9.3000,6125244,92552,

2017-03-16 11:50:00,9.3300,9.3000,9.3100,9.3000,6031130,87903,

2017-03-16 11:45:00,9.3250,9.2700,9.2700,9.3100,5940840,107510,

2017-03-16 11:40:00,9.3250,9.2700,9.3100,9.2750,5830948,137837,

2017-03-16 11:35:00,9.3199,9.2700,9.2700,9.3100,5690729,129501,

2017-03-16 11:30:00,9.3100,9.2600,9.2750,9.2700,5559050,209241,

2017-03-16 11:25:00,9.3350,9.2650,9.3300,9.2700,5347564,277581,

2017-03-16 11:20:00,9.3750,9.3300,9.3700,9.3300,5067908,72868,

2017-03-16 11:15:00,9.3850,9.3600,9.3700,9.3700,4993921,88393,

2017-03-16 11:10:00,9.3850,9.3400,9.3500,9.3700,4903746,153321,

2017-03-16 11:05:00,9.3800,9.3300,9.3550,9.3500,4749215,243611,

2017-03-16 11:00:00,9.4000,9.3500,9.4000,9.3600,4503322,107972,

2017-03-16 10:55:00,9.4300,9.3750,9.4300,9.4050,4394158,129487,

2017-03-16 10:50:00,9.4490,9.4200,9.4200,9.4350,4263235,164207,

2017-03-16 10:45:00,9.4400,9.4000,9.4050,9.4250,4098209,190418,

2017-03-16 10:40:00,9.4400,9.3900,9.3950,9.4050,3906263,83563,

2017-03-16 10:35:00,9.4150,9.3700,9.3950,9.4000,3819830,148990,

2017-03-16 10:30:00,9.4000,9.3500,9.3500,9.3950,3669254,142719,

2017-03-16 10:25:00,9.3650,9.2950,9.3367,9.3500,3525121,320211,

2017-03-16 10:20:00,9.3900,9.3200,9.3725,9.3350,3203186,224953,

2017-03-16 10:15:00,9.4250,9.3500,9.4100,9.3700,2974440,235135,

2017-03-16 10:10:00,9.4700,9.4000,9.4400,9.4100,2735990,229426,

2017-03-16 10:05:00,9.4700,9.3900,9.3900,9.4400,2504668,347207,

2017-03-16 10:00:00,9.3900,9.3200,9.3400,9.3850,2154276,284531,

2017-03-16 09:55:00,9.3550,9.3000,9.3550,9.3350,1867290,683944,

2017-03-16 09:50:00,9.3700,9.3300,9.3400,9.3500,1181444,305879,

2017-03-16 09:45:00,9.4200,9.3400,9.4100,9.3500,873122,222736,

2017-03-16 09:40:00,9.4500,9.3300,9.4500,9.4100,648271,314256,

2017-03-16 09:35:00,9.5300,9.4200,9.5000,9.4500,329014,296245,

2017-03-16 09:25:00,9.5000,9.5000,9.5000,9.5000,29861,200,

2017-03-16 09:20:00,9.5300,9.5200,9.5200,9.5300,29661,1500,

2017-03-16 09:15:00,9.4900,9.4900,9.4900,9.4900,28161,400,

2017-03-16 09:10:00,9.4900,9.4900,9.4900,9.4900,27753,1000,

2017-03-16 09:05:00,9.5500,9.4900,9.5500,9.5300,26753,5190,

2017-03-16 08:50:00,9.5300,9.5300,9.5300,9.5300,21463,373,

2017-03-16 08:45:00,9.5500,9.5500,9.5500,9.5500,21090,1000,

2017-03-16 08:40:00,9.6000,9.5600,9.5700,9.6000,20090,2490,

2017-03-16 08:35:00,9.6000,9.6000,9.6000,9.6000,17520,5000,

2017-03-16 08:30:00,9.5800,9.5800,9.5800,9.5800,12520,600,

2017-03-16 08:25:00,9.5800,9.5800,9.5800,9.5800,11920,1000,

2017-03-16 08:20:00,9.6300,9.6300,9.6300,9.6300,10730,3130,

2017-03-16 08:10:00,9.6200,9.6200,9.6200,9.6200,7530,910,

2017-03-16 08:05:00,9.6400,9.5800,9.6200,9.5800,6620,3800,

2017-03-16 07:50:00,9.5800,9.5800,9.5800,9.5800,2820,100,

2017-03-16 07:25:00,9.6000,9.6000,9.6000,9.6000,2720,680,

2017-03-16 07:10:00,9.5600,9.5600,9.5600,9.5600,2020,500,

2017-03-16 04:35:00,9.6000,9.6000,9.6000,9.6000,1500,1200,

2017-03-16 04:05:00,9.6000,9.6000,9.6000,9.6000,17989902,300,

2017-03-15 19:25:00,9.5300,9.5300,9.5300,9.5300,17989602,500,

2017-03-15 18:40:00,9.5000,9.5000,9.5000,9.5000,17989102,100,

2017-03-15 18:20:00,9.4800,9.4800,9.4800,9.4800,17989002,300,

