2017-03-17 09:35:00,15.8000,15.8000,15.8000,15.8000,27686,26985,

2017-03-17 09:30:00,15.9000,15.8000,15.8000,15.9000,701,701,

2017-03-16 16:05:00,15.7500,15.7500,15.7500,15.7500,573884,11644,

2017-03-16 16:00:00,15.8000,15.7000,15.7500,15.8000,561820,55867,

2017-03-16 15:55:00,15.7500,15.6500,15.6500,15.7000,503486,55038,

2017-03-16 15:50:00,15.7000,15.6500,15.6750,15.6500,446470,8282,

2017-03-16 15:45:00,15.7000,15.6500,15.6750,15.6500,437449,6500,

2017-03-16 15:40:00,15.7000,15.6500,15.6500,15.6500,430597,7327,

2017-03-16 15:35:00,15.6750,15.6500,15.6750,15.6750,423100,2800,

2017-03-16 15:30:00,15.7000,15.6500,15.7000,15.6750,420179,7506,

2017-03-16 15:25:00,15.7000,15.6500,15.6950,15.6500,412523,962,

2017-03-16 15:20:00,15.7000,15.6500,15.6500,15.6750,411337,1800,

2017-03-16 15:15:00,15.7000,15.6500,15.6800,15.6750,409437,1834,

2017-03-16 15:10:00,15.6750,15.6500,15.6500,15.6750,407554,1600,

2017-03-16 15:05:00,15.7000,15.6500,15.6568,15.6500,405797,3050,

2017-03-16 15:00:00,15.7000,15.6500,15.6750,15.6750,402546,1495,

2017-03-16 14:55:00,15.6750,15.6500,15.6750,15.6750,400841,2960,

2017-03-16 14:50:00,15.6750,15.6746,15.6750,15.6750,397681,1700,

2017-03-16 14:45:00,15.6750,15.6500,15.6500,15.6750,395770,500,

2017-03-16 14:40:00,15.7000,15.6500,15.6750,15.6750,395062,1623,

2017-03-16 14:35:00,15.7000,15.6500,15.6500,15.6924,393316,3200,

2017-03-16 14:30:00,15.6750,15.6500,15.6500,15.6500,389790,500,

2017-03-16 14:25:00,15.7000,15.6500,15.6500,15.6500,389290,1000,

2017-03-16 14:20:00,15.6751,15.6500,15.6750,15.6750,388200,2100,

2017-03-16 14:15:00,15.6750,15.6500,15.6500,15.6500,386100,400,

2017-03-16 14:10:00,15.6750,15.6500,15.6750,15.6750,385462,2000,

2017-03-16 14:05:00,15.6755,15.6500,15.6500,15.6500,383402,1400,

2017-03-16 14:00:00,15.6950,15.6500,15.6500,15.6950,381950,1800,

2017-03-16 13:55:00,15.7500,15.6500,15.6500,15.6500,379863,7820,

2017-03-16 13:50:00,15.7000,15.5500,15.5794,15.7000,371436,32730,

2017-03-16 13:45:00,15.5950,15.5500,15.5500,15.5950,337988,1800,

2017-03-16 13:40:00,15.6000,15.5500,15.6000,15.5500,336188,1400,

2017-03-16 13:35:00,15.6500,15.5000,15.5295,15.6250,334592,21946,

2017-03-16 13:30:00,15.5450,15.5000,15.5252,15.5250,311655,13232,

2017-03-16 13:25:00,15.5750,15.5000,15.5750,15.5000,298243,4785,

2017-03-16 13:20:00,15.6500,15.4500,15.4500,15.5750,292794,42461,

2017-03-16 13:15:00,15.4750,15.4500,15.4500,15.4750,248899,200,

2017-03-16 13:10:00,15.4750,15.4500,15.4500,15.4500,248345,300,

2017-03-16 13:05:00,15.5000,15.4500,15.4750,15.4950,248043,400,

2017-03-16 13:00:00,15.4950,15.4500,15.4500,15.4950,247292,700,

2017-03-16 12:55:00,15.5000,15.4500,15.5000,15.4750,246590,1775,

2017-03-16 12:50:00,15.4750,15.4500,15.4500,15.4750,244815,200,

2017-03-16 12:45:00,15.4750,15.4500,15.4500,15.4750,244410,400,

2017-03-16 12:40:00,15.4500,15.4500,15.4500,15.4500,243810,200,

2017-03-16 12:35:00,15.4750,15.4500,15.4750,15.4500,243610,400,

2017-03-16 12:25:00,15.4750,15.4500,15.4500,15.4500,242910,300,

2017-03-16 12:20:00,15.5000,15.4500,15.5000,15.4750,242610,1488,

2017-03-16 12:15:00,15.5000,15.4500,15.5000,15.4500,240897,1552,

2017-03-16 12:10:00,15.5000,15.4500,15.4500,15.4750,239184,700,

2017-03-16 12:05:00,15.4750,15.4500,15.4500,15.4500,238484,300,

2017-03-16 12:00:00,15.5000,15.4500,15.4750,15.5000,238184,1000,

2017-03-16 11:55:00,15.4795,15.4500,15.4795,15.4500,236949,1550,

2017-03-16 11:50:00,15.5000,15.4500,15.5000,15.4500,235399,4012,

2017-03-16 11:45:00,15.4750,15.4500,15.4500,15.4750,230914,400,

2017-03-16 11:40:00,15.4750,15.4500,15.4500,15.4500,230280,750,

2017-03-16 11:35:00,15.4750,15.4500,15.4750,15.4750,229427,500,

2017-03-16 11:30:00,15.5000,15.4500,15.5000,15.4500,228827,400,

2017-03-16 11:25:00,15.5000,15.4750,15.4750,15.4750,228027,700,

2017-03-16 11:20:00,15.4750,15.4500,15.4750,15.4500,227119,500,

2017-03-16 11:15:00,15.5000,15.4500,15.4750,15.4500,225976,700,

2017-03-16 11:10:00,15.5000,15.4500,15.4750,15.4750,224895,500,

2017-03-16 11:05:00,15.5000,15.4500,15.4750,15.4500,223996,4912,

2017-03-16 11:00:00,15.4750,15.4500,15.4500,15.4750,218169,2100,

2017-03-16 10:55:00,15.4750,15.4500,15.4500,15.4500,216068,700,

2017-03-16 10:50:00,15.4750,15.4500,15.4500,15.4500,215260,1100,

2017-03-16 10:45:00,15.5000,15.4500,15.4500,15.4500,214099,1000,

2017-03-16 10:40:00,15.5000,15.4500,15.5000,15.4500,213003,3200,

2017-03-16 10:35:00,15.5000,15.4500,15.4500,15.4500,209683,3000,

2017-03-16 10:30:00,15.5000,15.4500,15.4500,15.4750,206613,600,

2017-03-16 10:25:00,15.5000,15.4000,15.4250,15.4500,206003,23800,

2017-03-16 10:20:00,15.4500,15.3295,15.3500,15.4250,155764,21650,

2017-03-16 10:15:00,15.4250,15.3500,15.4000,15.3500,133788,2000,

2017-03-16 10:10:00,15.4500,15.4000,15.4250,15.4000,131310,700,

2017-03-16 10:05:00,15.4250,15.4250,15.4250,15.4250,130554,300,

2017-03-16 10:00:00,15.4500,15.4000,15.4250,15.4000,130134,300,

2017-03-16 09:55:00,15.4000,15.3500,15.3500,15.4000,129527,45000,

2017-03-16 09:50:00,15.3500,15.2750,15.2838,15.3500,84527,81746,

2017-03-16 09:45:00,15.2583,15.2250,15.2250,15.2500,2568,600,

2017-03-16 09:40:00,15.3000,15.2000,15.3000,15.2000,1949,300,

2017-03-16 09:35:00,15.3000,14.9000,15.1000,15.2500,1603,1598,

2017-03-15 16:05:00,15.3000,15.2500,15.2500,15.3000,302621,6833,

2017-03-15 16:00:00,15.3000,15.2500,15.2500,15.2500,295788,16139,

2017-03-15 15:55:00,15.3000,15.2500,15.3000,15.3000,277054,7696,

2017-03-15 15:50:00,15.3000,15.2500,15.2750,15.3000,268840,2178,

2017-03-15 15:45:00,15.3000,15.2750,15.3000,15.3000,266385,1594,

2017-03-15 15:40:00,15.3000,15.2750,15.3000,15.3000,264390,695,

2017-03-15 15:35:00,15.3000,15.2500,15.2500,15.2750,263687,5389,

2017-03-15 15:30:00,15.3000,15.2550,15.2550,15.3000,257887,1967,

2017-03-15 15:25:00,15.3000,15.2500,15.2500,15.3000,255820,1506,

2017-03-15 15:20:00,15.3000,15.2500,15.3000,15.2500,254217,742,

2017-03-15 15:15:00,15.3000,15.2500,15.2500,15.3000,253475,300,

2017-03-15 15:10:00,15.3000,15.2750,15.3000,15.2750,253068,400,

2017-03-15 15:05:00,15.3000,15.2750,15.2750,15.3000,252377,300,

2017-03-15 15:00:00,15.3000,15.2500,15.3000,15.2750,252016,400,

2017-03-15 14:50:00,15.3000,15.2500,15.3000,15.2753,251141,522,

2017-03-15 14:40:00,15.3000,15.2500,15.2950,15.2750,250514,900,

2017-03-15 14:35:00,15.2950,15.2500,15.2750,15.2500,249572,826,

