2017-03-17 09:35:00,10.9038,10.8500,10.9000,10.8630,50044,49950,

2017-03-16 16:05:00,11.0000,11.0000,11.0000,11.0000,243423,12479,

2017-03-16 16:00:00,11.0000,10.9500,10.9750,11.0000,230944,17002,

2017-03-16 15:55:00,11.0000,10.9500,11.0000,11.0000,211857,11805,

2017-03-16 15:50:00,11.0000,10.9500,10.9500,11.0000,199866,1900,

2017-03-16 15:45:00,11.0000,10.9500,10.9750,10.9500,197966,1700,

2017-03-16 15:40:00,10.9750,10.9000,10.9250,10.9500,196165,3400,

2017-03-16 15:35:00,10.9250,10.9000,10.9250,10.9000,192530,900,

2017-03-16 15:30:00,11.0000,10.9000,10.9000,10.9250,191530,15193,

2017-03-16 15:25:00,10.9750,10.9500,10.9750,10.9500,176237,1100,

2017-03-16 15:20:00,10.9750,10.9250,10.9505,10.9750,175137,1800,

2017-03-16 15:15:00,11.0000,10.9000,10.9750,10.9500,172622,9185,

2017-03-16 15:10:00,11.0000,10.9500,10.9500,10.9500,162545,1300,

2017-03-16 15:05:00,10.9250,10.9000,10.9250,10.9000,160670,200,

2017-03-16 15:00:00,10.9500,10.9000,10.9500,10.9250,160470,3043,

2017-03-16 14:55:00,10.9250,10.9000,10.9250,10.9000,157315,600,

2017-03-16 14:50:00,10.9500,10.9000,10.9250,10.9500,156615,700,

2017-03-16 14:45:00,10.9500,10.9000,10.9500,10.9000,155821,500,

2017-03-16 14:40:00,10.9250,10.9000,10.9000,10.9000,155200,650,

2017-03-16 14:35:00,10.9500,10.9000,10.9000,10.9500,154550,600,

2017-03-16 14:30:00,10.9000,10.9000,10.9000,10.9000,153367,250,

2017-03-16 14:25:00,10.9500,10.9000,10.9000,10.9500,153081,500,

2017-03-16 14:20:00,10.9500,10.9000,10.9000,10.9500,152428,500,

2017-03-16 14:15:00,10.9250,10.9000,10.9000,10.9250,151928,600,

2017-03-16 14:10:00,10.9500,10.9250,10.9276,10.9500,151290,1900,

2017-03-16 14:05:00,10.9000,10.8750,10.8750,10.9000,149290,400,

2017-03-16 14:00:00,10.9250,10.8505,10.9250,10.8505,148670,1600,

2017-03-16 13:55:00,10.9500,10.8500,10.8500,10.9250,146652,2402,

2017-03-16 13:50:00,10.8750,10.8500,10.8750,10.8500,144031,275,

2017-03-16 13:40:00,10.9500,10.9000,10.9000,10.9000,143645,3341,

2017-03-16 13:35:00,10.9000,10.8500,10.9000,10.8500,140072,1059,

2017-03-16 13:25:00,10.8750,10.8750,10.8750,10.8750,138726,1100,

2017-03-16 13:15:00,10.9500,10.9000,10.9000,10.9500,137526,2500,

2017-03-16 13:10:00,10.9000,10.8750,10.9000,10.9000,134672,900,

2017-03-16 13:00:00,10.9500,10.8750,10.9500,10.8750,133651,6800,

2017-03-16 12:55:00,10.9500,10.8500,10.8500,10.9500,125904,3800,

2017-03-16 12:50:00,10.9250,10.8672,10.9250,10.8672,121532,5161,

2017-03-16 12:45:00,10.9000,10.8500,10.9000,10.9000,115768,1800,

2017-03-16 12:40:00,10.9000,10.8500,10.9000,10.9000,112951,13100,

2017-03-16 12:35:00,10.9000,10.8500,10.8500,10.9000,99686,400,

2017-03-16 12:30:00,10.8500,10.8127,10.8250,10.8250,98990,3550,

2017-03-16 12:25:00,10.8500,10.7500,10.8000,10.8500,94320,1729,

2017-03-16 12:20:00,10.8000,10.7500,10.7501,10.7500,92177,7828,

2017-03-16 12:10:00,10.7750,10.7625,10.7750,10.7625,84231,400,

2017-03-16 12:05:00,10.7500,10.7250,10.7500,10.7500,83831,300,

2017-03-16 12:00:00,10.7250,10.7250,10.7250,10.7250,83431,100,

2017-03-16 11:55:00,10.7500,10.7500,10.7500,10.7500,83331,200,

2017-03-16 11:50:00,10.7500,10.7250,10.7250,10.7500,83131,200,

2017-03-16 11:45:00,10.7250,10.7250,10.7250,10.7250,82801,100,

2017-03-16 11:40:00,10.7750,10.7000,10.7750,10.7500,82701,5100,

2017-03-16 11:35:00,10.7500,10.7500,10.7500,10.7500,77487,100,

2017-03-16 11:30:00,10.8175,10.8000,10.8000,10.8000,77287,1650,

2017-03-16 11:25:00,10.8000,10.7750,10.7750,10.8000,75637,200,

2017-03-16 11:15:00,10.8750,10.8000,10.8500,10.8000,75437,2024,

2017-03-16 11:10:00,10.8999,10.8500,10.8999,10.8500,72934,400,

2017-03-16 11:05:00,10.9000,10.8500,10.9000,10.8500,72404,1742,

2017-03-16 11:00:00,10.8500,10.8500,10.8500,10.8500,70503,400,

2017-03-16 10:55:00,10.8500,10.7500,10.8500,10.8001,70103,1700,

2017-03-16 10:50:00,10.8250,10.8000,10.8000,10.8000,68027,1000,

2017-03-16 10:45:00,10.8501,10.8000,10.8501,10.8250,66997,3300,

2017-03-16 10:35:00,10.8500,10.8500,10.8500,10.8500,63358,200,

2017-03-16 10:30:00,10.8502,10.8000,10.8500,10.8500,62958,8800,

2017-03-16 10:25:00,10.9000,10.9000,10.9000,10.9000,53711,100,

2017-03-16 10:20:00,10.9000,10.8750,10.9000,10.9000,53611,900,

2017-03-16 10:15:00,10.9000,10.8500,10.8651,10.9000,52649,2250,

2017-03-16 10:10:00,10.9000,10.8500,10.9000,10.8500,50135,23400,

2017-03-16 10:05:00,10.9000,10.8837,10.9000,10.8837,26677,1698,

2017-03-16 10:00:00,10.9000,10.8749,10.9000,10.8749,24743,6506,

2017-03-16 09:55:00,10.9000,10.8500,10.8750,10.8750,17872,4845,

2017-03-16 09:50:00,10.9000,10.7000,10.7000,10.9000,12923,3904,

2017-03-16 09:45:00,10.7000,10.6500,10.6760,10.7000,7882,1152,

2017-03-16 09:40:00,10.7500,10.6500,10.7500,10.7000,6270,1300,

2017-03-16 09:35:00,10.8000,10.7000,10.8000,10.7000,4855,4659,

2017-03-15 16:20:00,10.7000,10.7000,10.7000,10.7000,359579,176,

2017-03-15 16:05:00,10.7000,10.7000,10.7000,10.7000,357935,8709,

2017-03-15 16:00:00,10.7250,10.6500,10.7000,10.7250,349022,32178,

2017-03-15 15:55:00,10.7900,10.6500,10.6500,10.7250,315356,6699,

2017-03-15 15:50:00,10.6750,10.6000,10.6750,10.6100,308190,8618,

2017-03-15 15:45:00,10.7500,10.6750,10.7500,10.7000,299376,6814,

2017-03-15 15:40:00,10.8000,10.7500,10.8000,10.7750,291344,8618,

2017-03-15 15:35:00,10.8000,10.7750,10.8000,10.7750,282228,2000,

2017-03-15 15:30:00,10.8000,10.6500,10.6500,10.8000,279445,12869,

2017-03-15 15:25:00,10.7000,10.6750,10.7000,10.6750,266259,500,

2017-03-15 15:20:00,10.7250,10.6500,10.7250,10.6750,265489,7204,

2017-03-15 15:15:00,10.7450,10.7000,10.7000,10.7000,257526,1200,

2017-03-15 15:10:00,10.7750,10.7000,10.7500,10.7500,256246,3456,

2017-03-15 15:05:00,10.8500,10.7500,10.8250,10.7750,252474,5300,

2017-03-15 15:00:00,10.8500,10.8001,10.8001,10.8250,247015,1500,

2017-03-15 14:55:00,10.8500,10.8000,10.8000,10.8250,245483,1968,

2017-03-15 14:50:00,10.7950,10.7500,10.7750,10.7500,243236,1800,

2017-03-15 14:45:00,10.7750,10.7500,10.7500,10.7750,241405,600,

2017-03-15 14:40:00,10.7750,10.7500,10.7750,10.7750,240707,600,

2017-03-15 14:35:00,10.7750,10.7500,10.7750,10.7500,240082,1300,

2017-03-15 14:30:00,10.7950,10.7500,10.7750,10.7750,238682,700,

2017-03-15 14:25:00,10.7750,10.7501,10.7750,10.7501,237881,1800,

2017-03-15 14:20:00,10.7750,10.7250,10.7250,10.7500,235961,2100,

2017-03-15 14:15:00,10.8250,10.7500,10.8250,10.7500,233610,6618,

2017-03-15 14:10:00,10.9000,10.8000,10.8000,10.8000,226590,10531,

2017-03-15 14:05:00,10.8000,10.7000,10.7000,10.7750,215284,12346,

2017-03-15 14:00:00,10.7500,10.6500,10.7500,10.6500,202094,3817,

2017-03-15 13:55:00,10.7500,10.7000,10.7500,10.7250,198277,700,

2017-03-15 13:50:00,10.7500,10.7250,10.7500,10.7250,197477,712,

2017-03-15 13:45:00,10.7500,10.7250,10.7250,10.7500,196693,400,

2017-03-15 13:40:00,10.7500,10.7000,10.7000,10.7250,196293,2800,

2017-03-15 13:35:00,10.7000,10.6500,10.6500,10.7000,193391,3811,

2017-03-15 13:30:00,10.7000,10.6750,10.7000,10.6750,189266,600,

2017-03-15 13:25:00,10.7000,10.6250,10.6500,10.7000,188666,7500,

2017-03-15 13:20:00,10.7000,10.6500,10.7000,10.6750,180964,3300,

2017-03-15 13:15:00,10.7250,10.7000,10.7000,10.7000,177598,5846,

2017-03-15 13:10:00,10.7000,10.6750,10.6950,10.7000,171520,1600,

2017-03-15 13:05:00,10.7250,10.7000,10.7000,10.7000,169865,800,

2017-03-15 13:00:00,10.7450,10.7450,10.7450,10.7450,168678,100,

2017-03-15 12:55:00,10.7000,10.6950,10.6950,10.7000,168578,1200,

2017-03-15 12:50:00,10.7250,10.6000,10.6000,10.7000,167308,11450,

2017-03-15 12:45:00,10.6500,10.6250,10.6500,10.6250,155300,1200,

2017-03-15 12:40:00,10.6250,10.6246,10.6246,10.6250,154511,600,

2017-03-15 12:35:00,10.6500,10.5750,10.6000,10.6250,153911,6500,

2017-03-15 12:30:00,10.6000,10.5750,10.5750,10.6000,147231,4300,

2017-03-15 12:25:00,10.5750,10.5500,10.5501,10.5500,142931,4800,

2017-03-15 12:20:00,10.6000,10.5500,10.6000,10.5950,137899,3835,

2017-03-15 12:15:00,10.6000,10.5250,10.5250,10.6000,132926,4939,

2017-03-15 12:10:00,10.5500,10.5250,10.5250,10.5500,126492,12100,

2017-03-15 12:05:00,10.5500,10.5000,10.5500,10.5500,113860,505,

2017-03-15 12:00:00,10.5500,10.5500,10.5500,10.5500,113344,100,

2017-03-15 11:55:00,10.5500,10.4500,10.4500,10.5250,113244,1800,

2017-03-15 11:50:00,10.5000,10.4000,10.4000,10.5000,111345,9200,

2017-03-15 11:45:00,10.5000,10.4000,10.4250,10.4000,102009,8400,

2017-03-15 11:40:00,10.5000,10.4000,10.4750,10.4500,93395,2750,

2017-03-15 11:35:00,10.5000,10.4500,10.5000,10.4750,89752,2200,

2017-03-15 11:30:00,10.5250,10.4500,10.5000,10.4750,87552,1800,

2017-03-15 11:25:00,10.5450,10.5000,10.5250,10.5000,85752,300,

2017-03-15 11:20:00,10.5500,10.5500,10.5500,10.5500,85415,500,

2017-03-15 11:15:00,10.5750,10.5500,10.5500,10.5500,84865,1000,

2017-03-15 11:10:00,10.6000,10.4500,10.5000,10.6000,83865,10107,

2017-03-15 11:05:00,10.5250,10.5000,10.5250,10.5000,73365,1800,

2017-03-15 11:00:00,10.5450,10.5000,10.5000,10.5250,71565,1000,

2017-03-15 10:55:00,10.5450,10.4789,10.5450,10.5000,70536,3200,

2017-03-15 10:50:00,10.5450,10.5000,10.5000,10.5450,67336,700,

2017-03-15 10:45:00,10.5625,10.5194,10.5500,10.5194,66477,6300,

2017-03-15 10:40:00,10.5500,10.5000,10.5000,10.5500,59816,800,

2017-03-15 10:35:00,10.5500,10.5000,10.5500,10.5000,58783,300,

2017-03-15 10:30:00,10.5950,10.5000,10.5950,10.5500,58430,2200,

2017-03-15 10:20:00,10.7500,10.6000,10.7000,10.6000,55638,5821,

2017-03-15 10:15:00,10.7000,10.6450,10.6450,10.7000,49259,3602,

2017-03-15 10:10:00,10.6400,10.6000,10.6000,10.6400,45482,3100,

2017-03-15 10:05:00,10.6550,10.5500,10.6501,10.6000,42129,4668,

2017-03-15 10:00:00,10.7000,10.6500,10.6500,10.6750,36730,14500,

2017-03-15 09:55:00,10.7000,10.6250,10.6500,10.6500,22119,4000,

2017-03-15 09:50:00,10.6500,10.4738,10.5000,10.6500,17896,6283,

2017-03-15 09:45:00,10.5000,10.3000,10.3000,10.5000,10875,6198,

2017-03-15 09:40:00,10.3500,10.3000,10.3500,10.3000,4390,2750,

2017-03-15 09:35:00,10.3500,10.3000,10.3000,10.3500,1291,1205,

2017-03-14 16:05:00,10.3000,10.2000,10.2000,10.3000,268499,9164,

2017-03-14 16:00:00,10.2500,10.2000,10.2000,10.2000,258768,16241,

2017-03-14 15:55:00,10.3000,10.2000,10.2500,10.2000,237434,6988,

2017-03-14 15:50:00,10.3500,10.2500,10.3000,10.2750,229149,6800,

2017-03-14 15:45:00,10.3500,10.2750,10.3000,10.3500,221330,3544,

2017-03-14 15:40:00,10.3250,10.2500,10.3250,10.3000,216703,4300,

2017-03-14 15:35:00,10.3500,10.3000,10.3500,10.3500,211808,2231,

2017-03-14 15:30:00,10.3500,10.2750,10.3500,10.3500,209455,2900,

2017-03-14 15:25:00,10.3500,10.3000,10.3000,10.3500,206441,1300,

2017-03-14 15:20:00,10.3000,10.2000,10.2000,10.3000,204932,2600,

2017-03-14 15:15:00,10.2500,10.2000,10.2500,10.2250,202044,2000,

2017-03-14 15:10:00,10.2750,10.2750,10.2750,10.2750,199954,100,

2017-03-14 15:05:00,10.3000,10.2750,10.3000,10.2750,199854,2801,

2017-03-14 15:00:00,10.3000,10.2500,10.3000,10.3000,196884,2400,

2017-03-14 14:55:00,10.3000,10.2500,10.2500,10.3000,194026,5000,

2017-03-14 14:50:00,10.2500,10.2250,10.2500,10.2250,188463,1600,

2017-03-14 14:45:00,10.3250,10.2750,10.3250,10.3000,186060,14510,

2017-03-14 14:40:00,10.3500,10.3000,10.3500,10.3035,171100,2987,

2017-03-14 14:35:00,10.3250,10.3250,10.3250,10.3250,167311,850,

2017-03-14 14:30:00,10.3250,10.3000,10.3000,10.3250,166461,300,

2017-03-14 14:25:00,10.3500,10.2500,10.3000,10.3500,165950,2400,

2017-03-14 14:20:00,10.3000,10.3000,10.3000,10.3000,163259,5200,

2017-03-14 14:15:00,10.3000,10.2500,10.2500,10.2500,158048,1270,

2017-03-14 14:10:00,10.3000,10.2750,10.3000,10.3000,156027,1498,

2017-03-14 14:05:00,10.3250,10.2250,10.2500,10.3250,154268,3400,

2017-03-14 14:00:00,10.2750,10.0750,10.0750,10.2500,150039,12441,

2017-03-14 13:55:00,10.1000,10.0500,10.0500,10.1000,136483,13300,

2017-03-14 13:50:00,10.0500,10.0500,10.0500,10.0500,123083,300,

2017-03-14 13:45:00,10.0750,10.0750,10.0750,10.0750,122683,100,

2017-03-14 13:40:00,10.0500,10.0500,10.0500,10.0500,122184,300,

2017-03-14 13:35:00,10.0750,10.0500,10.0500,10.0500,121884,700,

2017-03-14 13:30:00,10.0500,10.0500,10.0500,10.0500,121184,300,

2017-03-14 13:25:00,10.1000,10.0500,10.0500,10.0750,120675,700,

2017-03-14 13:15:00,10.1000,10.0500,10.0500,10.0750,119299,1000,

2017-03-14 13:10:00,10.0500,10.0250,10.0500,10.0500,118199,2000,

2017-03-14 13:05:00,10.0250,10.0000,10.0250,10.0250,116199,300,

2017-03-14 12:55:00,10.0500,10.0250,10.0500,10.0250,115671,600,

2017-03-14 12:50:00,10.0500,10.0500,10.0500,10.0500,114636,950,

2017-03-14 12:45:00,10.1000,10.0000,10.0000,10.0500,113525,4276,

2017-03-14 12:40:00,9.9500,9.9000,9.9500,9.9500,108925,4800,

2017-03-14 12:35:00,9.9500,9.9500,9.9500,9.9500,103467,100,

2017-03-14 12:30:00,9.9527,9.9527,9.9527,9.9527,103367,455,

2017-03-14 12:25:00,10.0000,9.9500,10.0000,9.9500,102912,410,

2017-03-14 12:20:00,10.0000,10.0000,10.0000,10.0000,101591,500,

2017-03-14 12:15:00,10.0000,10.0000,10.0000,10.0000,100691,1700,

2017-03-14 12:10:00,10.0500,10.0000,10.0000,10.0000,98174,3453,

2017-03-14 12:05:00,10.0500,10.0000,10.0000,10.0500,93901,1300,

2017-03-14 12:00:00,10.0000,9.9500,9.9999,9.9500,92508,400,

2017-03-14 11:55:00,9.9999,9.9500,9.9973,9.9500,92108,4655,

2017-03-14 11:50:00,10.0500,9.9500,10.0500,9.9500,87352,1700,

2017-03-14 11:45:00,10.0500,10.0000,10.0000,10.0500,85310,200,

2017-03-14 11:40:00,10.0500,10.0000,10.0000,10.0500,84903,402,

2017-03-14 11:35:00,10.0319,10.0319,10.0319,10.0319,84497,100,

2017-03-14 11:30:00,10.0500,10.0000,10.0000,10.0500,84197,800,

2017-03-14 11:25:00,10.0000,9.9750,10.0000,10.0000,83197,300,

2017-03-14 11:20:00,9.9500,9.9000,9.9500,9.9500,82897,4358,

2017-03-14 11:15:00,10.0000,9.9500,10.0000,10.0000,77986,1800,

2017-03-14 11:10:00,10.0000,9.9500,9.9500,10.0000,76085,9714,

2017-03-14 11:05:00,10.0000,9.9500,9.9750,9.9500,65430,400,

2017-03-14 11:00:00,10.0500,9.9500,9.9500,10.0000,65008,9288,

2017-03-14 10:55:00,10.0000,9.9000,9.9750,10.0000,55328,8260,

2017-03-14 10:50:00,10.0000,9.9750,9.9750,9.9750,46536,500,

2017-03-14 10:45:00,10.0000,10.0000,10.0000,10.0000,46036,2000,

2017-03-14 10:40:00,10.0000,9.8700,9.8750,10.0000,43936,3400,

2017-03-14 10:35:00,9.9500,9.8500,9.9000,9.8750,40277,2500,

2017-03-14 10:30:00,9.9000,9.8500,9.9000,9.9000,37677,500,

2017-03-14 10:25:00,10.0500,9.8500,10.0500,9.8500,37177,7880,

2017-03-14 10:20:00,10.1000,10.0500,10.1000,10.0500,29027,3600,

2017-03-14 10:15:00,10.1500,10.1000,10.1500,10.1000,25218,1971,

2017-03-14 10:10:00,10.1500,10.0500,10.0750,10.1500,22952,3600,

2017-03-14 10:05:00,10.1000,10.0539,10.1000,10.0750,19204,2617,

2017-03-14 10:00:00,10.2000,10.1500,10.2000,10.1500,16476,1467,

2017-03-14 09:55:00,10.3000,10.1500,10.3000,10.1500,14627,6716,

2017-03-14 09:50:00,10.2500,10.2000,10.2000,10.2500,6590,700,

2017-03-14 09:45:00,10.3500,10.2500,10.3500,10.2500,5570,1962,

2017-03-14 09:40:00,10.3500,10.3000,10.3000,10.3250,3437,1615,

2017-03-14 09:35:00,10.3000,10.1500,10.1500,10.3000,1728,1648,

2017-03-13 16:05:00,10.2500,10.2500,10.2500,10.2500,439146,3218,

2017-03-13 16:00:00,10.2500,10.1500,10.1500,10.2500,435928,24812,

2017-03-13 15:55:00,10.2000,10.1500,10.1750,10.1500,407090,3400,

2017-03-13 15:50:00,10.2000,10.1500,10.2000,10.1500,402947,2300,

2017-03-13 15:45:00,10.2000,10.0750,10.0750,10.2000,400109,10169,

2017-03-13 15:40:00,10.1000,10.0750,10.0750,10.0750,387145,1500,

2017-03-13 15:35:00,10.1000,10.0500,10.0750,10.1000,385615,700,

2017-03-13 15:30:00,10.1000,10.0500,10.0750,10.0750,384884,1712,

2017-03-13 15:25:00,10.1250,10.1000,10.1000,10.1000,382937,885,

